Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
80586,2025-05-31 20:40:00,nan,nan,nan,-0.002 1 + 0.993 omega + -0.001 theta omega + -0.005 omega^2,-0.004 1 + -0.001 theta + -0.013 omega + -0.001 theta omega + 0.003 omega^2,-4.4642840314e-03,-8.1314852518e-04,-1.3077161203e-02,-2.9720225773e-05,-1.4043600748e-03,3.0288746306e-03
80587,2025-05-31 20:45:00,nan,nan,nan,-0.001 1 + 1.022 omega + 0.065 omega^2,-0.002 1 + -0.001 theta + 0.046 omega + 0.137 omega^2,-1.6286573229e-03,-6.0553495762e-04,4.5930022577e-02,-1.6128086933e-05,4.1933536362e-04,1.3727779826e-01
80588,2025-05-31 20:50:00,0.065244,9.242429,6.535547,0.998 omega + 0.001 theta omega + -0.036 omega^2,0.001 theta omega + -0.060 omega^2,4.8820783869e-04,9.9522618856e-05,3.6189113377e-04,-2.1577873221e-06,1.2069359455e-03,-6.0358675236e-02
80589,2025-05-31 20:55:00,nan,nan,nan,0.004 1 + 1.030 omega + 0.001 theta omega + 0.042 omega^2,0.009 1 + 0.064 omega + 0.001 theta omega + 0.090 omega^2,8.8734782762e-03,3.6829262684e-04,6.3991502828e-02,5.2290947845e-06,1.1036929230e-03,9.0062692087e-02
80590,2025-05-31 21:00:00,0.097922,6.019971,4.257326,-0.001 theta + 0.999 omega + 0.001 theta omega + -0.100 omega^2,0.001 1 + -0.001 theta + -0.001 omega + 0.001 theta omega + -0.197 omega^2,6.0730358069e-04,-1.4519796215e-03,-5.8283383309e-04,-1.0028686390e-04,9.4987474417e-04,-1.9667221093e-01
80591,2025-05-31 21:05:00,0.024045,3.376608,2.387683,0.006 1 + 1.075 omega + 0.231 omega^2,0.012 1 + 0.166 omega + 0.001 theta omega + 0.512 omega^2,1.2254757241e-02,1.1668403958e-04,1.6596662048e-01,2.2313055728e-07,9.6763375159e-04,5.1230527096e-01
80592,2025-05-31 21:10:00,0.017547,1.466483,1.037034,0.006 1 + 1.082 omega + 0.002 theta omega + 0.234 omega^2,0.012 1 + 0.001 theta + 0.169 omega + 0.004 theta omega + 0.480 omega^2,1.1724493566e-02,6.1114590198e-04,1.6916157920e-01,-1.7893816660e-06,3.8484260316e-03,4.7976805708e-01
80593,2025-05-31 21:15:00,nan,nan,nan,-0.032 1 + 0.714 omega + -0.001 theta omega + -0.619 omega^2,-0.064 1 + -0.572 omega + -0.002 theta omega + -1.252 omega^2,-6.4480413606e-02,-4.1914079124e-04,-5.7224049830e-01,7.6254698903e-07,-2.2021379176e-03,-1.2518277789e+00
80594,2025-05-31 21:20:00,0.091844,5.177824,3.661851,0.001 1 + 0.995 omega + -0.045 omega^2,0.003 1 + -0.008 omega + -0.085 omega^2,2.5010698189e-03,4.5980268362e-04,-8.3458172338e-03,1.4761984810e-05,3.4815036234e-04,-8.5260631196e-02
80595,2025-05-31 21:25:00,nan,nan,nan,-0.006 1 + 0.940 omega + -0.001 theta omega + -0.155 omega^2,-0.011 1 + -0.116 omega + -0.002 theta omega + -0.300 omega^2,-1.0850614193e-02,-3.3995686018e-04,-1.1567434093e-01,2.1356112799e-06,-2.4605518368e-03,-3.0044127756e-01
80596,2025-05-31 21:30:00,nan,nan,nan,-0.003 1 + 1.012 omega + -0.002 theta omega + 0.186 omega^2,-0.005 1 + -0.001 theta + 0.028 omega + -0.004 theta omega + 0.383 omega^2,-5.1365818735e-03,-6.7717432928e-04,2.7629605123e-02,7.3746393820e-07,-4.3354443686e-03,3.8308399313e-01
80597,2025-05-31 21:35:00,0.029996,0.913894,0.646569,0.001 1 + 1.000 omega + -0.020 omega^2,0.002 1 + 0.007 omega + -0.027 omega^2,1.7924912671e-03,1.8239325734e-04,7.0706525726e-03,4.9725020689e-06,3.3011476571e-04,-2.7105448353e-02
80598,2025-05-31 21:40:00,0.022120,1.606418,1.136017,-0.001 1 + 0.969 omega + -0.115 omega^2,-0.001 1 + -0.058 omega + -0.224 omega^2,-9.5112800950e-04,1.9937484891e-04,-5.8449249212e-02,4.1870652663e-06,-2.3615874161e-04,-2.2387932634e-01
80599,2025-05-31 21:45:00,0.139174,19.643982,13.890742,0.001 1 + 1.018 omega + 0.003 theta omega + -0.053 omega^2,0.002 1 + 0.040 omega + 0.005 theta omega + -0.109 omega^2,2.1956766906e-03,1.1905057247e-04,4.0032521495e-02,-1.8958086292e-05,5.3901283429e-03,-1.0928179417e-01
80600,2025-05-31 21:50:00,nan,nan,nan,-0.020 1 + -0.001 theta + 0.904 omega + -0.005 theta omega + -0.002 omega^2,-0.039 1 + -0.003 theta + -0.188 omega + -0.010 theta omega + 0.007 omega^2,-3.9020387447e-02,-2.5731838593e-03,-1.8764410737e-01,-2.5648669375e-05,-1.0001132432e-02,6.9476036275e-03
80601,2025-05-31 21:55:00,0.031250,1.962918,1.388169,-0.003 1 + 0.961 omega + -0.116 omega^2,-0.005 1 + -0.069 omega + -0.203 omega^2,-4.9030438901e-03,-2.4184402436e-05,-6.8707008492e-02,-7.2172879973e-08,-3.1984056578e-04,-2.0307069121e-01
80602,2025-05-31 22:00:00,0.018828,1.155929,0.817474,0.018 1 + 0.001 theta + 1.129 omega + 0.002 theta omega + 0.225 omega^2,0.040 1 + 0.001 theta + 0.276 omega + 0.004 theta omega + 0.476 omega^2,3.9822814324e-02,1.1711494397e-03,2.7567387766e-01,7.8591010242e-06,4.3420722387e-03,4.7589455195e-01
80603,2025-05-31 22:05:00,0.076529,7.171902,5.071589,1.015 omega + -0.001 theta omega + 0.098 omega^2,-0.001 1 + 0.035 omega + -0.002 theta omega + 0.222 omega^2,-5.1572123870e-04,-2.0796388260e-04,3.4819816707e-02,3.6720991433e-06,-1.7264321463e-03,2.2236944904e-01
80604,2025-05-31 22:10:00,0.064354,3.090562,2.185831,-0.003 1 + 0.982 omega + -0.001 theta omega + -0.026 omega^2,-0.005 1 + -0.033 omega + -0.001 theta omega + -0.043 omega^2,-4.8841265073e-03,-3.1933614436e-04,-3.3255298041e-02,-3.5530290890e-06,-1.1642201681e-03,-4.2504055422e-02
80605,2025-05-31 22:15:00,0.148264,7.344351,5.194298,-0.001 1 + 1.004 omega + 0.001 theta omega + 0.030 omega^2,-0.001 1 + -0.001 theta + 0.011 omega + 0.002 theta omega + 0.053 omega^2,-1.3206492329e-03,-9.0286542580e-04,1.1235850813e-02,-1.0231363471e-04,2.0772952613e-03,5.3339922037e-02
80606,2025-05-31 22:20:00,0.037936,2.674732,1.891512,-0.001 1 + 0.998 omega + -0.002 theta omega + 0.065 omega^2,-0.002 1 + -0.003 omega + -0.003 theta omega + 0.128 omega^2,-2.0387092221e-03,-3.1704528324e-04,-2.9351431814e-03,3.8903107177e-06,-3.3465425572e-03,1.2781252824e-01
80607,2025-05-31 22:25:00,0.030940,1.256864,0.889006,0.006 1 + 1.046 omega + 0.099 omega^2,0.013 1 + 0.106 omega + 0.001 theta omega + 0.221 omega^2,1.2846367194e-02,1.8252983483e-04,1.0610913388e-01,-1.0949708583e-06,1.0718313738e-03,2.2119581250e-01
80608,2025-05-31 22:30:00,0.091920,3.217450,2.276009,-0.001 1 + 0.988 omega + -0.001 theta omega + -0.022 omega^2,-0.001 1 + -0.019 omega + -0.001 theta omega + -0.036 omega^2,-8.4731699578e-04,1.6187213096e-04,-1.9424466992e-02,1.4699303632e-05,-1.0524409394e-03,-3.6233682508e-02
80609,2025-05-31 22:35:00,0.052866,3.202783,2.265018,1.004 omega + -0.002 omega^2,0.016 omega + -0.001 theta omega + -0.022 omega^2,-1.0949413207e-04,-1.2899620604e-04,1.6385704928e-02,5.3696460386e-06,-5.6209629988e-04,-2.1549505110e-02
80610,2025-05-31 22:40:00,0.221028,8.522083,6.028049,0.001 1 + -0.001 theta + 0.999 omega + 0.005 theta omega + -0.050 omega^2,0.002 1 + -0.001 theta + -0.001 omega + 0.010 theta omega + -0.097 omega^2,2.4561872353e-03,-1.4676669616e-03,-1.2048307413e-03,-5.9068886120e-06,1.0313696857e-02,-9.6777378676e-02
80611,2025-05-31 22:45:00,0.156952,8.478963,5.996559,0.003 1 + 0.970 omega + 0.004 theta omega + -0.016 omega^2,0.006 1 + -0.057 omega + 0.008 theta omega + -0.035 omega^2,5.6303527045e-03,-3.0818725400e-04,-5.7036656313e-02,-4.8187285305e-05,8.0057069714e-03,-3.4714204655e-02
80612,2025-05-31 22:50:00,0.109493,5.223602,3.694456,1.006 omega + 0.029 omega^2,0.001 1 + 0.013 omega + 0.061 omega^2,7.7852368723e-04,-1.9191291509e-04,1.2516351817e-02,-1.7877016655e-05,2.7380853891e-04,6.0593046193e-02
80613,2025-05-31 22:55:00,0.240478,11.314175,8.002137,-0.002 1 + 0.992 omega + -0.011 omega^2,-0.004 1 + -0.014 omega + -0.001 theta omega + -0.014 omega^2,-4.0295668608e-03,-4.2989426162e-04,-1.3526987100e-02,-5.6404317961e-06,-9.1526359487e-04,-1.4394265057e-02
80614,2025-05-31 23:00:00,0.047458,2.743947,1.940554,1.002 omega + -0.028 omega^2,-0.001 1 + 0.004 omega + -0.064 omega^2,-6.5224327713e-04,-3.6768712822e-04,4.3645005640e-03,3.1307783969e-06,3.1357035978e-04,-6.4497303456e-02
80615,2025-05-31 23:05:00,0.018909,0.573214,0.405544,-0.005 1 + 0.001 theta + 1.059 omega + -0.003 theta omega + -0.110 omega^2,-0.011 1 + 0.001 theta + 0.122 omega + -0.007 theta omega + -0.218 omega^2,-1.0563040247e-02,9.7554017746e-04,1.2160951323e-01,-2.3778580712e-05,-6.5643547971e-03,-2.1849590819e-01
80616,2025-05-31 23:10:00,0.072656,2.494618,1.764710,0.991 omega + 0.008 omega^2,0.001 theta + -0.016 omega + -0.001 theta omega + 0.015 omega^2,-4.5732305644e-04,6.6212226116e-04,-1.5588797510e-02,4.3486172087e-05,-6.7050537022e-04,1.5001853402e-02
80617,2025-05-31 23:15:00,0.136812,7.724742,5.463074,0.003 1 + 0.001 theta + 1.007 omega + 0.002 theta omega + -0.061 omega^2,0.007 1 + 0.001 theta + 0.016 omega + 0.004 theta omega + -0.120 omega^2,6.6621382940e-03,1.3504334901e-03,1.6364986734e-02,6.4461080083e-05,3.5584376270e-03,-1.1988360546e-01
80618,2025-05-31 23:20:00,0.150602,4.876531,3.449872,0.001 1 + 1.005 omega + -0.001 theta omega + -0.055 omega^2,0.003 1 + -0.001 theta + 0.010 omega + -0.003 theta omega + -0.109 omega^2,2.7623501578e-03,-9.9531918362e-04,9.8619994472e-03,-3.2904932636e-05,-2.6960362094e-03,-1.0858828093e-01
80619,2025-05-31 23:25:00,0.052590,2.631065,1.860815,0.002 1 + 0.992 omega + 0.001 theta omega + -0.086 omega^2,0.005 1 + 0.001 theta + -0.015 omega + 0.002 theta omega + -0.172 omega^2,5.0864063761e-03,8.4318033700e-04,-1.4650286989e-02,1.8542675183e-05,1.6523095243e-03,-1.7218564356e-01
80620,2025-05-31 23:30:00,0.141169,6.969814,4.929413,0.002 1 + -0.001 theta + 0.995 omega + 0.002 omega^2,0.005 1 + -0.001 theta + -0.010 omega + 0.001 theta omega + 0.005 omega^2,4.7864346562e-03,-1.0676907301e-03,-1.0485404122e-02,3.8264841447e-05,1.2131995249e-03,4.8610876949e-03
80621,2025-05-31 23:35:00,nan,nan,nan,0.002 1 + 0.991 omega + 0.002 theta omega + -0.109 omega^2,0.004 1 + 0.001 theta + -0.016 omega + 0.004 theta omega + -0.215 omega^2,3.7139529716e-03,5.7293965141e-04,-1.6230303027e-02,-1.6965579851e-04,4.3855308322e-03,-2.1469656937e-01
80622,2025-05-31 23:40:00,0.133228,7.843924,5.547292,1.007 omega + 0.001 theta omega + -0.019 omega^2,-0.001 1 + -0.001 theta + 0.015 omega + 0.002 theta omega + -0.033 omega^2,-5.0764709831e-04,-8.0682229701e-04,1.5380770864e-02,-5.6654395952e-05,2.1113314752e-03,-3.3170811670e-02
80623,2025-05-31 23:45:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.003 omega + -0.001 theta omega + 0.019 omega^2,-0.006 1 + 0.002 theta + 0.006 omega + -0.001 theta omega + 0.042 omega^2,-6.3407152888e-03,2.1782903949e-03,6.3820783630e-03,-1.9884053042e-04,-1.2270863239e-03,4.2065456630e-02
80624,2025-05-31 23:50:00,0.099874,2.202959,1.559327,0.001 1 + 1.000 omega + -0.084 omega^2,0.002 1 + -0.001 theta + -0.159 omega^2,1.9184300800e-03,-8.2243501871e-04,4.2684723596e-04,-2.7754877533e-05,-4.3214276664e-04,-1.5887316162e-01
80625,2025-05-31 23:55:00,0.063993,6.045847,4.275299,1.008 omega + 0.014 omega^2,0.001 1 + 0.016 omega + 0.001 theta omega + 0.029 omega^2,5.9919144035e-04,1.8037003561e-06,1.6256430942e-02,-3.1116328443e-06,7.5710413742e-04,2.9396611131e-02
80626,2025-06-01 00:00:00,0.019101,0.640124,0.452837,0.001 1 + 0.998 omega + -0.051 omega^2,0.002 1 + -0.004 omega + -0.097 omega^2,2.1864046824e-03,-1.7525420052e-04,-4.0939215129e-03,1.8673998923e-05,-1.5613350606e-04,-9.7079952164e-02
80627,2025-06-01 00:05:00,nan,nan,nan,0.997 omega + 0.001 theta omega + -0.001 omega^2,0.001 1 + -0.003 omega + 0.001 theta omega + 0.007 omega^2,5.2563491424e-04,-2.0994187745e-04,-3.2437964804e-03,1.4131859111e-05,1.0435389390e-03,7.1819755696e-03
80628,2025-06-01 00:10:00,nan,nan,nan,0.006 1 + -0.002 theta + 0.963 omega + 0.008 theta omega + 0.015 omega^2,0.011 1 + -0.004 theta + -0.074 omega + 0.017 theta omega + 0.034 omega^2,1.1149219553e-02,-4.0880039040e-03,-7.3513589914e-02,2.5708249933e-04,1.7012635621e-02,3.4463947944e-02
80629,2025-06-01 00:15:00,0.194417,13.239721,9.362906,1.014 omega + 0.151 omega^2,-0.001 theta + 0.027 omega + 0.293 omega^2,-3.7369253611e-04,-5.6765032095e-04,2.6983135292e-02,-8.4687066842e-05,3.2535214897e-04,2.9329505841e-01
80630,2025-06-01 00:20:00,nan,nan,nan,-0.011 1 + -0.001 theta + 0.921 omega + -0.010 theta omega + -0.050 omega^2,-0.022 1 + -0.003 theta + -0.156 omega + -0.020 theta omega + -0.089 omega^2,-2.2370517854e-02,-2.7148820337e-03,-1.5601480637e-01,5.2264072428e-05,-2.0154738260e-02,-8.8677135548e-02
80631,2025-06-01 00:25:00,nan,nan,nan,-0.001 1 + 1.015 omega + 0.042 omega^2,-0.003 1 + 0.032 omega + 0.087 omega^2,-2.5377284536e-03,-3.4976250493e-04,3.1917300117e-02,-3.2469395824e-06,-2.0272417062e-04,8.6814747026e-02
80632,2025-06-01 00:30:00,0.831965,30.055480,21.260574,0.002 1 + 0.998 omega + -0.005 omega^2,0.004 1 + -0.003 omega + -0.013 omega^2,3.8752564106e-03,-4.1849052072e-04,-2.5635065765e-03,1.0838869192e-05,3.5322353903e-04,-1.2862937629e-02
80633,2025-06-01 00:35:00,0.071889,6.210762,4.391966,-0.002 1 + 0.993 omega + -0.001 theta omega + 0.063 omega^2,-0.005 1 + 0.001 theta + -0.013 omega + -0.001 theta omega + 0.121 omega^2,-4.9439514819e-03,6.5465745672e-04,-1.3001910047e-02,-1.2762135372e-05,-1.1758224783e-03,1.2098448675e-01
80634,2025-06-01 00:40:00,0.024479,0.886079,0.626792,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.028 omega^2,-0.001 1 + -0.002 omega + -0.001 theta omega + 0.043 omega^2,-1.0828219932e-03,-4.7879329683e-04,-2.2413897025e-03,-1.1349981296e-05,-1.3997847959e-03,4.3260571571e-02
80635,2025-06-01 00:45:00,0.076579,4.005162,2.832595,0.988 omega + 0.133 omega^2,-0.021 omega + 0.257 omega^2,-7.7987887282e-05,2.5857186275e-04,-2.1434561747e-02,-2.8199429520e-05,6.5383644646e-06,2.5703479280e-01
80636,2025-06-01 00:50:00,0.105226,3.730901,2.639194,-0.002 1 + 0.989 omega + -0.001 theta omega + 0.085 omega^2,-0.003 1 + 0.001 theta + -0.021 omega + -0.002 theta omega + 0.170 omega^2,-3.3704356494e-03,7.0946637885e-04,-2.1163043969e-02,1.0237468869e-04,-2.3653541664e-03,1.6961269226e-01
80637,2025-06-01 00:55:00,0.072069,1.952323,1.381441,-0.001 theta + 1.002 omega + -0.001 theta omega + 0.123 omega^2,-0.002 theta + 0.005 omega + -0.002 theta omega + 0.253 omega^2,-1.9009769902e-04,-1.5567757933e-03,5.4328328710e-03,-3.9619461717e-05,-1.9046317270e-03,2.5336835040e-01
80638,2025-06-01 01:00:00,0.029676,1.122383,0.793922,0.003 1 + 0.997 omega + -0.081 omega^2,0.005 1 + -0.001 theta + -0.006 omega + 0.001 theta omega + -0.159 omega^2,5.1091240405e-03,-6.8830428675e-04,-5.8253675169e-03,1.5967909793e-05,9.6128445319e-04,-1.5905897739e-01
80639,2025-06-01 01:05:00,nan,nan,nan,0.997 omega + -0.003 theta omega + 0.070 omega^2,0.001 1 + -0.006 omega + -0.005 theta omega + 0.149 omega^2,6.5494552618e-04,1.4900649320e-05,-6.0618416330e-03,2.0080958608e-05,-5.1338250145e-03,1.4856052597e-01
80640,2025-06-01 01:10:00,nan,nan,nan,0.005 1 + -0.001 theta + 0.970 omega + 0.004 theta omega + 0.066 omega^2,0.009 1 + -0.003 theta + -0.059 omega + 0.008 theta omega + 0.129 omega^2,9.4794231805e-03,-2.9234665543e-03,-5.9172331808e-02,1.3052954850e-04,8.4971601509e-03,1.2914076072e-01
80641,2025-06-01 01:15:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.002 omega,-0.005 1 + 0.002 theta + 0.005 omega + 0.004 omega^2,-5.2520696901e-03,2.3448559379e-03,4.9017516364e-03,-2.4040532332e-04,-2.1725312933e-04,3.6871692895e-03
80642,2025-06-01 01:20:00,0.056240,2.219342,1.569815,1.001 omega + 0.001 theta omega + -0.059 omega^2,-0.001 theta + 0.003 omega + 0.002 theta omega + -0.129 omega^2,-1.2263386454e-04,-6.0858094337e-04,2.5220556441e-03,5.4606797072e-05,2.0093849302e-03,-1.2930838802e-01
80643,2025-06-01 01:25:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.008 omega + -0.003 theta omega + -0.071 omega^2,0.003 1 + -0.002 theta + 0.018 omega + -0.007 theta omega + -0.151 omega^2,2.5645902020e-03,-1.6161952252e-03,1.8286096058e-02,1.3366985918e-04,-6.9172924956e-03,-1.5132321402e-01
80644,2025-06-01 01:30:00,nan,nan,nan,0.001 theta + 0.998 omega + 0.005 omega^2,-0.001 1 + 0.001 theta + -0.004 omega + 0.016 omega^2,-7.9076422472e-04,1.4714783806e-03,-3.9180026525e-03,2.8766246755e-04,-6.0544612550e-05,1.5704463898e-02
80645,2025-06-01 01:35:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.003 omega + 0.001 theta omega + -0.041 omega^2,-0.003 1 + -0.001 theta + 0.010 omega + 0.001 theta omega + -0.068 omega^2,-2.5263185645e-03,-1.4834125951e-03,9.8487139956e-03,-1.1061221947e-04,1.0825981316e-03,-6.8070673705e-02
80646,2025-06-01 01:40:00,0.105367,4.885143,3.455121,0.999 omega + 0.002 theta omega + -0.026 omega^2,0.001 1 + -0.001 theta + -0.001 omega + 0.004 theta omega + -0.048 omega^2,8.8905978274e-04,-9.4114195273e-04,-9.9668336611e-04,1.3536376267e-05,3.8583337149e-03,-4.7696118218e-02
80647,2025-06-01 01:45:00,0.100317,5.513819,3.899504,1.010 omega + 0.008 theta omega + -0.128 omega^2,-0.001 theta + 0.022 omega + 0.015 theta omega + -0.248 omega^2,-1.9780250847e-04,-7.7939980534e-04,2.2489695991e-02,-2.0822275715e-04,1.5082355518e-02,-2.4816132200e-01
80648,2025-06-01 01:50:00,0.101804,5.015629,3.547316,0.001 1 + 1.007 omega + 0.001 theta omega + 0.027 omega^2,0.002 1 + 0.001 theta + 0.017 omega + 0.001 theta omega + 0.067 omega^2,1.6442822101e-03,5.5769510188e-04,1.7333749970e-02,2.8928504339e-05,1.2320625273e-03,6.7125179244e-02
80649,2025-06-01 01:55:00,0.101606,5.330719,3.770072,0.998 omega + -0.001 theta omega + -0.090 omega^2,-0.002 omega + -0.001 theta omega + -0.187 omega^2,-1.7319331514e-04,5.1438635367e-05,-2.2323033230e-03,8.4068881452e-05,-1.1456716077e-03,-1.8697564741e-01
80650,2025-06-01 02:00:00,0.053197,5.841971,4.131068,0.983 omega + -0.001 theta omega + -0.050 omega^2,0.001 1 + -0.032 omega + -0.001 theta omega + -0.113 omega^2,6.0109149550e-04,7.3640842165e-05,-3.2407905069e-02,5.2304623703e-06,-1.3728149336e-03,-1.1272016858e-01
80651,2025-06-01 02:05:00,nan,nan,nan,1.016 omega + -0.002 theta omega + 0.182 omega^2,-0.001 theta + 0.033 omega + -0.004 theta omega + 0.364 omega^2,-2.1872866224e-04,-8.6090878644e-04,3.3137666002e-02,-1.1996640799e-04,-4.3807305256e-03,3.6423809583e-01
80652,2025-06-01 02:10:00,0.880375,75.711000,53.539381,0.005 1 + 0.992 omega + -0.096 omega^2,0.011 1 + 0.001 theta + -0.012 omega + 0.001 theta omega + -0.186 omega^2,1.0996620406e-02,1.0093994469e-03,-1.2349872388e-02,2.0478782562e-05,9.5991078088e-04,-1.8583108897e-01
80653,2025-06-01 02:15:00,nan,nan,nan,-0.014 1 + -0.001 theta + 0.902 omega + -0.003 theta omega + -0.132 omega^2,-0.029 1 + -0.002 theta + -0.199 omega + -0.007 theta omega + -0.268 omega^2,-2.9411131971e-02,-1.6456733332e-03,-1.9884962730e-01,-1.5757432740e-05,-6.9926064395e-03,-2.6765781477e-01
80654,2025-06-01 02:20:00,0.077932,1.648037,1.166641,-0.001 theta + 1.000 omega + 0.001 theta omega + 0.006 omega^2,-0.001 1 + -0.002 theta + 0.001 omega + 0.002 theta omega + 0.020 omega^2,-7.0741766942e-04,-2.3421759237e-03,1.0339533030e-03,1.8047681195e-04,2.3904831930e-03,1.9993251203e-02
80655,2025-06-01 02:25:00,nan,nan,nan,1.005 omega + 0.001 theta omega + -0.096 omega^2,-0.001 theta + 0.010 omega + 0.002 theta omega + -0.190 omega^2,8.7724356801e-05,-7.1840784131e-04,1.0230349046e-02,-2.0899371821e-05,2.3382166674e-03,-1.9010104562e-01
80656,2025-06-01 02:30:00,0.059918,4.579033,3.238142,0.999 omega + -0.023 omega^2,-0.002 omega + -0.042 omega^2,-2.7351733475e-04,-2.7976314611e-04,-1.8448004508e-03,4.7744840953e-05,-3.5419905749e-04,-4.2169427097e-02
80657,2025-06-01 02:35:00,0.018908,0.423149,0.299510,0.001 1 + 1.009 omega + -0.020 omega^2,0.001 1 + 0.018 omega + -0.038 omega^2,1.3890294304e-03,-1.8635509110e-04,1.8221222663e-02,1.2265647133e-06,1.6163259142e-04,-3.7890004881e-02
80658,2025-06-01 02:40:00,0.056622,2.097441,1.483655,0.002 1 + 0.979 omega + 0.001 theta omega + 0.030 omega^2,0.004 1 + -0.040 omega + 0.001 theta omega + 0.061 omega^2,4.0828219429e-03,-3.2808047116e-04,-4.0380485248e-02,6.4840008390e-06,1.4001384186e-03,6.1257203063e-02
80659,2025-06-01 02:45:00,0.066374,10.894691,7.703853,-0.019 1 + 1.146 omega + -0.002 theta omega + -0.227 omega^2,-0.039 1 + 0.001 theta + 0.300 omega + -0.004 theta omega + -0.467 omega^2,-3.8816143664e-02,6.5689614750e-04,2.9952834862e-01,3.6407885049e-06,-4.3292451606e-03,-4.6722014508e-01
80660,2025-06-01 02:50:00,0.023635,0.685936,0.485318,0.007 1 + 0.897 omega + -0.001 theta omega + 0.340 omega^2,0.015 1 + -0.215 omega + -0.002 theta omega + 0.714 omega^2,1.5269775554e-02,4.3726257614e-04,-2.1489325783e-01,-7.0940228264e-07,-2.1709490055e-03,7.1419416769e-01
80661,2025-06-01 02:55:00,0.073489,12.678459,8.965175,0.004 1 + 0.001 theta + 0.861 omega + -0.001 theta omega + 0.535 omega^2,0.007 1 + 0.001 theta + -0.267 omega + -0.002 theta omega + 1.039 omega^2,6.7849692345e-03,1.0017595700e-03,-2.6728444970e-01,-1.1743015537e-05,-2.0356174494e-03,1.0392976485e+00
80662,2025-06-01 03:00:00,0.073346,2.765204,1.955982,-0.001 1 + 1.006 omega + 0.005 omega^2,-0.001 1 + 0.015 omega + -0.001 theta omega + 0.010 omega^2,-1.2166727981e-03,2.8791617285e-04,1.5161532339e-02,-1.5178086769e-05,-7.1478040571e-04,1.0364138080e-02
80663,2025-06-01 03:05:00,0.017658,0.368295,0.260723,0.997 omega + -0.022 omega^2,-0.004 omega + -0.031 omega^2,-4.4078231506e-04,-2.1373221143e-04,-4.0097038602e-03,1.0473496715e-05,1.8038382612e-04,-3.1016634465e-02
80664,2025-06-01 03:10:00,0.097343,8.630291,6.102926,-0.001 theta + 1.009 omega + 0.002 theta omega + -0.049 omega^2,-0.002 theta + 0.020 omega + 0.003 theta omega + -0.091 omega^2,1.7485155167e-04,-1.7473939947e-03,1.9983311291e-02,-1.3393433127e-04,3.4414461043e-03,-9.1296694480e-02
80665,2025-06-01 03:15:00,nan,nan,nan,0.001 1 + 1.005 omega + -0.023 omega^2,0.002 1 + -0.001 theta + 0.011 omega + -0.001 theta omega + -0.052 omega^2,2.4256966736e-03,-9.0623352524e-04,1.0555066810e-02,-7.0595618129e-05,-6.8879723790e-04,-5.2397130890e-02
80666,2025-06-01 03:20:00,0.100638,3.564753,2.521666,-0.042 1 + -0.003 theta + 0.829 omega + -0.008 theta omega + 0.054 omega^2,-0.082 1 + -0.006 theta + -0.335 omega + -0.016 theta omega + 0.110 omega^2,-8.2016388957e-02,-5.8215476417e-03,-3.3487332554e-01,-9.4155877103e-05,-1.5500444876e-02,1.0984074658e-01
80667,2025-06-01 03:25:00,0.088789,2.461390,1.741597,-0.002 1 + 1.013 omega + 0.003 theta omega + 0.074 omega^2,-0.004 1 + -0.001 theta + 0.027 omega + 0.007 theta omega + 0.149 omega^2,-3.5144349068e-03,-5.4312482641e-04,2.6742987265e-02,5.0536032429e-05,6.5251153804e-03,1.4935568958e-01
80668,2025-06-01 03:30:00,0.094578,4.538808,3.210118,1.028 omega + 0.003 theta omega + 0.016 omega^2,0.059 omega + 0.006 theta omega + 0.036 omega^2,2.5236704236e-04,-7.9871124137e-05,5.8619329127e-02,-7.0142497656e-06,5.5209650831e-03,3.5739390617e-02
80669,2025-06-01 03:35:00,0.063589,2.261474,1.599736,0.001 1 + 0.998 omega + 0.012 omega^2,0.002 1 + -0.004 omega + 0.026 omega^2,2.1621659713e-03,-2.2190220341e-04,-3.7590643455e-03,-1.8752255888e-06,2.9305619313e-04,2.5666158453e-02
80670,2025-06-01 03:40:00,0.034462,0.934318,0.661112,-0.022 1 + -0.001 theta + 0.895 omega + -0.003 theta omega + -0.047 omega^2,-0.043 1 + -0.002 theta + -0.208 omega + -0.006 theta omega + -0.090 omega^2,-4.3343357993e-02,-1.6854369738e-03,-2.0754200926e-01,-3.9862567467e-06,-6.4977270822e-03,-9.0272941199e-02
80671,2025-06-01 03:45:00,0.020504,0.503063,0.356015,-0.001 1 + 0.997 omega,-0.002 1 + -0.004 omega + -0.001 theta omega + 0.002 omega^2,-2.3197072236e-03,-2.3332502615e-04,-4.3451252709e-03,-2.8071854662e-06,-5.3956673794e-04,2.3192189796e-03
