Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
99086,2025-08-04 05:55:00,0.021980,0.930870,0.658408,0.996 omega + -0.001 theta omega + -0.030 omega^2,0.001 1 + -0.006 omega + -0.001 theta omega + -0.069 omega^2,6.0614038970e-04,1.6971029603e-04,-6.1757802199e-03,2.0654163141e-05,-1.2964450892e-03,-6.8733685143e-02
99087,2025-08-04 06:00:00,0.015621,0.501665,0.354903,0.003 1 + 0.969 omega + 0.001 theta omega + 0.091 omega^2,0.006 1 + -0.059 omega + 0.001 theta omega + 0.180 omega^2,5.5880357572e-03,-3.2600526542e-04,-5.8580381239e-02,4.7308203595e-06,1.1438919265e-03,1.7965334709e-01
99088,2025-08-04 06:05:00,0.032800,4.036827,2.854562,0.003 1 + 1.051 omega + 0.004 theta omega + 0.051 omega^2,0.006 1 + 0.102 omega + 0.007 theta omega + 0.104 omega^2,5.5614861088e-03,1.5688920261e-04,1.0218276628e-01,-1.3958109010e-05,7.1665987453e-03,1.0405762329e-01
99089,2025-08-04 06:10:00,0.059553,2.647938,1.872849,-0.002 1 + 0.975 omega + -0.005 theta omega + -0.007 omega^2,-0.004 1 + -0.001 theta + -0.051 omega + -0.010 theta omega + -0.028 omega^2,-3.6437835987e-03,-6.8748682397e-04,-5.0743711741e-02,1.9035347614e-05,-1.0346679202e-02,-2.8462218891e-02
99090,2025-08-04 06:15:00,0.020282,0.570214,0.403457,-0.001 1 + 0.993 omega + -0.026 omega^2,-0.002 1 + -0.011 omega + -0.038 omega^2,-2.4258041822e-03,-1.2836969936e-04,-1.1353772187e-02,-2.4481840695e-06,8.7517785217e-05,-3.7579447798e-02
99091,2025-08-04 06:20:00,0.005722,0.172948,0.122360,0.001 1 + 1.037 omega + 0.165 omega^2,0.003 1 + 0.074 omega + 0.317 omega^2,3.0490750757e-03,-1.3590088623e-04,7.4307661592e-02,-1.1853537195e-06,-3.9118882602e-04,3.1749334846e-01
99092,2025-08-04 06:25:00,0.013242,1.033112,0.730580,-0.018 1 + 0.777 omega + -0.001 theta omega + -0.689 omega^2,-0.035 1 + -0.448 omega + -0.002 theta omega + -1.392 omega^2,-3.5487551252e-02,-1.9658074589e-04,-4.4794182325e-01,1.6901930753e-06,-1.6583519972e-03,-1.3922018226e+00
99093,2025-08-04 06:30:00,0.036494,4.635422,3.277840,0.001 1 + 0.995 omega + 0.004 theta omega + -0.176 omega^2,0.003 1 + 0.001 theta + -0.009 omega + 0.007 theta omega + -0.340 omega^2,2.7931071563e-03,9.6408553057e-04,-8.8395893245e-03,4.4456807716e-06,7.4376351869e-03,-3.4013944920e-01
99094,2025-08-04 06:35:00,0.021496,2.253271,1.593376,0.002 1 + 1.024 omega + 0.001 theta omega + 0.061 omega^2,0.004 1 + 0.049 omega + 0.001 theta omega + 0.131 omega^2,4.4948587084e-03,1.9370327267e-04,4.9250033879e-02,1.1438126341e-06,1.0335351465e-03,1.3100315102e-01
99095,2025-08-04 06:40:00,0.018116,1.697893,1.200660,0.017 1 + 1.236 omega + 0.002 theta omega + 0.775 omega^2,0.034 1 + 0.456 omega + 0.004 theta omega + 1.485 omega^2,3.3715730690e-02,4.9406590865e-04,4.5561440482e-01,-2.5224054086e-06,4.4279039366e-03,1.4846145689e+00
99096,2025-08-04 06:45:00,nan,nan,nan,0.005 1 + 0.002 theta + 1.032 omega + 0.005 theta omega + -0.089 omega^2,0.011 1 + 0.003 theta + 0.067 omega + 0.010 theta omega + -0.172 omega^2,1.0813197792e-02,3.1726932322e-03,6.6613758668e-02,2.2148870262e-04,9.6070924152e-03,-1.7223922138e-01
99097,2025-08-04 06:50:00,0.046338,3.782372,2.674741,1.034 omega + -0.003 theta omega + -0.112 omega^2,-0.001 1 + 0.069 omega + -0.005 theta omega + -0.228 omega^2,-7.3574413353e-04,-6.8070055070e-05,6.9422029727e-02,1.2220517035e-05,-5.3544098565e-03,-2.2826846627e-01
99098,2025-08-04 06:55:00,nan,nan,nan,1.029 omega + 0.001 theta omega + 0.251 omega^2,0.001 1 + 0.061 omega + 0.001 theta omega + 0.509 omega^2,6.9485687873e-04,8.3497846250e-05,6.0693106027e-02,9.2155896066e-06,1.0358241466e-03,5.0892355455e-01
99099,2025-08-04 07:00:00,nan,nan,nan,0.011 1 + 0.847 omega + 0.001 theta omega + 0.529 omega^2,0.022 1 + -0.312 omega + 0.002 theta omega + 1.091 omega^2,2.2081584251e-02,-1.8619303618e-04,-3.1241407036e-01,-2.7251469128e-06,1.8754912997e-03,1.0910291674e+00
99100,2025-08-04 07:05:00,0.094563,11.908639,8.420945,-0.001 1 + 1.041 omega + -0.003 theta omega + -0.074 omega^2,-0.002 1 + 0.084 omega + -0.005 theta omega + -0.144 omega^2,-1.8232811092e-03,-3.4691434981e-04,8.3900819333e-02,3.1730674242e-05,-5.2252998634e-03,-1.4412114467e-01
99101,2025-08-04 07:10:00,0.025622,0.996646,0.704968,0.992 omega + 0.002 theta omega + -0.068 omega^2,0.001 1 + -0.015 omega + 0.004 theta omega + -0.129 omega^2,5.1710797787e-04,-3.0247002483e-04,-1.4670799273e-02,9.1463888584e-06,4.3567927280e-03,-1.2902572195e-01
99102,2025-08-04 07:15:00,0.023950,0.593794,0.420217,1.000 omega + -0.001 theta omega + -0.008 omega^2,0.001 1 + -0.003 theta omega,7.6305327581e-04,-1.9358074885e-04,-1.4036151231e-04,-5.4656557518e-06,-2.7235986817e-03,4.7170218336e-05
99103,2025-08-04 07:20:00,0.010363,0.627169,0.443536,1.007 omega + -0.054 omega^2,-0.001 1 + 0.017 omega + -0.001 theta omega + -0.104 omega^2,-5.2658911402e-04,3.0707393301e-04,1.6721409362e-02,-1.2374658724e-05,-7.7241739801e-04,-1.0411001445e-01
99104,2025-08-04 07:25:00,0.018346,0.687624,0.486396,-0.001 1 + 1.028 omega + -0.123 omega^2,-0.003 1 + 0.062 omega + -0.264 omega^2,-3.3017320544e-03,3.9676847139e-05,6.1517645588e-02,-2.8520020267e-06,2.7239050985e-04,-2.6405753985e-01
99105,2025-08-04 07:30:00,0.004704,0.086084,0.060962,1.003 omega + -0.001 theta omega + 0.031 omega^2,0.006 omega + -0.002 theta omega + 0.055 omega^2,-3.7574375595e-04,-3.1360893849e-04,5.5249877435e-03,-8.2198607592e-06,-1.9422275601e-03,5.5151466605e-02
99106,2025-08-04 07:35:00,0.036522,1.292739,0.914469,0.001 1 + 0.001 theta + 1.010 omega + 0.001 theta omega + 0.141 omega^2,0.002 1 + 0.001 theta + 0.021 omega + 0.003 theta omega + 0.269 omega^2,2.0154067791e-03,1.3575739933e-03,2.0795596154e-02,1.2454299874e-04,2.5555460654e-03,2.6876609051e-01
99107,2025-08-04 07:40:00,nan,nan,nan,0.998 omega + 0.002 theta omega + -0.127 omega^2,-0.002 omega + 0.003 theta omega + -0.249 omega^2,4.1850871396e-05,-2.7039793638e-04,-2.4444207089e-03,-2.8945001717e-05,3.3042379332e-03,-2.4863089510e-01
99108,2025-08-04 07:45:00,0.009350,0.263796,0.186649,0.001 1 + 1.008 omega + 0.024 omega^2,0.001 1 + 0.013 omega + 0.001 theta omega + 0.018 omega^2,1.2381991340e-03,7.3081588046e-05,1.3438622590e-02,4.6085572862e-07,6.3861107654e-04,1.8420106790e-02
99109,2025-08-04 07:50:00,0.025275,0.641050,0.453643,0.001 1 + 1.003 omega + 0.004 omega^2,0.001 1 + -0.001 theta + 0.006 omega + 0.001 theta omega + 0.011 omega^2,9.9827097112e-04,-6.8126066074e-04,5.5165419195e-03,3.2621642045e-05,1.0774879865e-03,1.1202534465e-02
99110,2025-08-04 07:55:00,0.008291,0.518542,0.366712,1.003 omega + -0.013 omega^2,0.006 omega + -0.001 theta omega + 0.001 omega^2,-2.3148672709e-04,1.1984055705e-04,5.8553951792e-03,-2.9304865462e-06,-7.2639841656e-04,1.2703739931e-03
99111,2025-08-04 08:00:00,nan,nan,nan,0.005 1 + 0.930 omega + 0.002 theta omega + 0.226 omega^2,0.009 1 + -0.134 omega + 0.004 theta omega + 0.439 omega^2,9.1509221907e-03,-4.0635251045e-04,-1.3372346435e-01,-2.7267487808e-06,4.2563808664e-03,4.3881281383e-01
99112,2025-08-04 08:05:00,0.050310,6.582863,4.654923,-0.001 1 + 1.055 omega + -0.395 omega^2,-0.003 1 + 0.119 omega + 0.001 theta omega + -0.806 omega^2,-3.1913726696e-03,-2.7079353894e-04,1.1853038225e-01,1.5762337166e-05,5.4428843833e-04,-8.0554609365e-01
99113,2025-08-04 08:10:00,0.011222,1.360703,0.962195,-0.012 1 + 1.149 omega + -0.003 theta omega + -0.439 omega^2,-0.024 1 + 0.001 theta + 0.305 omega + -0.007 theta omega + -0.897 omega^2,-2.4315104676e-02,8.4187587881e-04,3.0478356638e-01,-2.3242201372e-06,-6.6058507882e-03,-8.9737122181e-01
99114,2025-08-04 08:15:00,0.033288,2.645760,1.870983,-0.003 1 + 0.001 theta + 1.025 omega + -0.003 theta omega + -0.032 omega^2,-0.006 1 + 0.001 theta + 0.051 omega + -0.006 theta omega + -0.068 omega^2,-5.6567911718e-03,1.1497752372e-03,5.1190565786e-02,-3.6225235592e-05,-5.7151045238e-03,-6.7511549550e-02
99115,2025-08-04 08:20:00,nan,nan,nan,-0.003 1 + 0.002 theta + 1.053 omega + -0.007 theta omega + -0.398 omega^2,-0.006 1 + 0.004 theta + 0.111 omega + -0.015 theta omega + -0.811 omega^2,-6.3512168978e-03,4.4810809427e-03,1.1074124091e-01,-4.8435206644e-04,-1.4828898285e-02,-8.1058043566e-01
99116,2025-08-04 08:25:00,0.010631,0.294024,0.208042,0.001 1 + 0.996 omega + 0.024 omega^2,0.002 1 + -0.006 omega + 0.044 omega^2,1.9153098750e-03,-2.5136132200e-04,-6.2594421449e-03,5.9881254976e-06,1.5962724738e-04,4.4485615468e-02
99117,2025-08-04 08:30:00,0.097999,10.726317,7.584968,1.018 omega + -0.003 theta omega + -0.015 omega^2,-0.001 1 + 0.038 omega + -0.006 theta omega + -0.037 omega^2,-8.5431359723e-04,-1.8686779689e-04,3.7967066116e-02,4.5482041791e-05,-5.6205106175e-03,-3.6947121307e-02
99118,2025-08-04 08:35:00,0.020830,2.436299,1.722786,0.002 1 + 0.958 omega + 0.202 omega^2,0.003 1 + -0.083 omega + 0.401 omega^2,3.0248467741e-03,1.4294036366e-04,-8.2971251784e-02,-6.1634471469e-06,3.6783639012e-04,4.0062997973e-01
99119,2025-08-04 08:40:00,0.030382,2.133615,1.508847,1.012 omega + -0.074 omega^2,0.026 omega + -0.153 omega^2,4.4257692312e-04,-2.5797721248e-04,2.6295574662e-02,1.1397035038e-05,-1.4971683842e-04,-1.5255914463e-01
99120,2025-08-04 08:45:00,0.037067,5.585428,3.949581,-0.002 1 + 1.034 omega + -0.001 theta omega + -0.110 omega^2,-0.004 1 + 0.070 omega + -0.001 theta omega + -0.225 omega^2,-3.9623368055e-03,3.6774548116e-05,7.0438413882e-02,2.2073009572e-06,-1.1784172386e-03,-2.2543974883e-01
99121,2025-08-04 08:50:00,nan,nan,nan,-0.002 1 + 1.012 omega + -0.001 theta omega + 0.059 omega^2,-0.005 1 + 0.001 theta + 0.025 omega + -0.003 theta omega + 0.117 omega^2,-4.5706857354e-03,5.2817767830e-04,2.5300268606e-02,-7.7990251602e-06,-2.9841837051e-03,1.1663058069e-01
99122,2025-08-04 08:55:00,0.021100,0.802084,0.567355,-0.001 1 + 1.008 omega + 0.004 omega^2,-0.002 1 + 0.019 omega + -0.001 theta omega + 0.004 omega^2,-1.7880717659e-03,4.0704895170e-05,1.8557939127e-02,1.4777149384e-06,-1.0029910875e-03,4.1029150496e-03
99123,2025-08-04 09:00:00,0.018602,0.649007,0.459105,0.979 omega + 0.131 omega^2,-0.034 omega + 0.226 omega^2,3.5532363262e-04,1.7770244736e-04,-3.4448718952e-02,-8.8329473758e-06,-5.6308019224e-05,2.2601434323e-01
99124,2025-08-04 09:05:00,0.021104,1.233441,0.872302,0.001 1 + 0.975 omega + -0.001 theta omega + 0.218 omega^2,0.001 1 + -0.046 omega + -0.002 theta omega + 0.415 omega^2,1.4571397214e-03,1.4757458967e-04,-4.5736500970e-02,-2.2063449607e-06,-1.9696120922e-03,4.1516104410e-01
99125,2025-08-04 09:10:00,0.081953,8.476000,5.993717,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.088 omega^2,-0.003 1 + -0.001 omega + -0.002 theta omega + 0.177 omega^2,-2.5783151999e-03,4.0781360869e-04,-8.4134871821e-04,-1.0680808351e-05,-1.9421269987e-03,1.7742822643e-01
99126,2025-08-04 09:15:00,0.009008,0.289670,0.204926,0.001 1 + 1.014 omega + -0.001 theta omega + -0.302 omega^2,0.002 1 + 0.029 omega + -0.002 theta omega + -0.596 omega^2,2.0490024104e-03,-2.6140503705e-04,2.9270016301e-02,3.9928303550e-06,-1.6189175724e-03,-5.9570346187e-01
99127,2025-08-04 09:20:00,0.064366,5.936171,4.197753,0.999 omega + 0.019 omega^2,-0.002 omega + 0.027 omega^2,2.3075026515e-04,-7.1824446508e-05,-1.8616434397e-03,4.6683895417e-06,-2.9457645048e-05,2.7011473311e-02
99128,2025-08-04 09:25:00,0.018980,2.436644,1.723020,0.997 omega + -0.002 theta omega + 0.089 omega^2,-0.002 omega + -0.003 theta omega + 0.148 omega^2,-2.3955645507e-04,1.7246084227e-04,-1.6727183431e-03,2.0032197735e-06,-2.8155791034e-03,1.4764951514e-01
99129,2025-08-04 09:30:00,0.017076,0.563680,0.398765,-0.001 1 + 1.009 omega + -0.002 theta omega + 0.021 omega^2,-0.001 1 + 0.001 theta + 0.019 omega + -0.004 theta omega + 0.045 omega^2,-1.0591692716e-03,6.3812350370e-04,1.8688058277e-02,-1.0305844098e-04,-4.2260638836e-03,4.4603280288e-02
99130,2025-08-04 09:35:00,0.048606,2.711224,1.917433,0.995 omega + 0.002 theta omega + -0.033 omega^2,-0.009 omega + 0.004 theta omega + -0.047 omega^2,-9.4223127305e-05,3.0493342193e-04,-9.0465083589e-03,-7.1963442378e-05,3.6033729670e-03,-4.6977048272e-02
99131,2025-08-04 09:40:00,0.020813,0.893758,0.632154,0.001 1 + 1.010 omega + 0.001 theta omega + 0.080 omega^2,0.003 1 + 0.001 theta + 0.023 omega + 0.002 theta omega + 0.172 omega^2,2.5124957827e-03,7.8531220188e-04,2.2848558787e-02,4.7058121076e-05,2.3756003465e-03,1.7219519196e-01
99132,2025-08-04 09:45:00,0.116982,2.663871,1.885457,1.011 omega + -0.004 theta omega + 0.037 omega^2,0.001 1 + 0.022 omega + -0.008 theta omega + 0.079 omega^2,5.2471632694e-04,-5.6379798052e-05,2.1606135734e-02,-1.2014100223e-04,-8.4791498245e-03,7.8737305362e-02
99133,2025-08-04 09:50:00,0.054607,5.688812,4.022783,-0.001 1 + 0.001 theta + 1.007 omega + -0.005 theta omega + 0.059 omega^2,-0.002 1 + 0.001 theta + 0.015 omega + -0.009 theta omega + 0.106 omega^2,-1.6219820458e-03,1.0200639286e-03,1.5436757898e-02,-7.5252052508e-05,-8.9484495849e-03,1.0570225337e-01
99134,2025-08-04 09:55:00,0.047106,3.051799,2.158205,1.001 omega + -0.001 theta omega + 0.034 omega^2,-0.001 1 + 0.006 omega + -0.002 theta omega + 0.057 omega^2,-8.9128538987e-04,3.8428860827e-04,5.8495416496e-03,-2.8440966739e-05,-1.6235417962e-03,5.7036981894e-02
99135,2025-08-04 10:00:00,0.015950,0.637830,0.451155,0.001 1 + 1.013 omega + -0.151 omega^2,0.002 1 + 0.028 omega + -0.298 omega^2,1.7201764541e-03,-3.9099754252e-04,2.7941747213e-02,1.5113620570e-05,-1.1215017586e-04,-2.9838925590e-01
99136,2025-08-04 10:05:00,0.032282,0.795209,0.562761,-0.001 theta + 1.003 omega + -0.001 theta omega + 0.060 omega^2,0.001 1 + -0.002 theta + 0.006 omega + -0.001 theta omega + 0.138 omega^2,8.0175174685e-04,-1.8789507931e-03,6.1514912883e-03,4.1318378664e-04,-1.0805744404e-03,1.3820590581e-01
99137,2025-08-04 10:10:00,0.041932,1.925843,1.362100,0.995 omega + 0.001 theta omega + 0.095 omega^2,-0.008 omega + 0.002 theta omega + 0.205 omega^2,4.9773010255e-04,-1.2411261988e-04,-8.3309951185e-03,-1.3629753698e-05,1.6616628740e-03,2.0516688715e-01
99138,2025-08-04 10:15:00,0.081100,2.917216,2.063580,-0.001 theta + 1.023 omega + 0.010 theta omega + -0.229 omega^2,-0.001 theta + 0.046 omega + 0.020 theta omega + -0.455 omega^2,-4.7928904133e-04,-1.3631295675e-03,4.6420837004e-02,-8.6091922919e-05,1.9676552880e-02,-4.5501446106e-01
99139,2025-08-04 10:20:00,0.060609,1.631101,1.154159,0.001 1 + 0.001 theta + 0.981 omega + 0.006 theta omega + -0.234 omega^2,0.001 1 + 0.002 theta + -0.036 omega + -0.001 theta^2 + 0.012 theta omega + -0.458 omega^2,1.1606735302e-03,2.3415597149e-03,-3.6363478206e-02,-7.7798328343e-04,1.2119494765e-02,-4.5815061314e-01
99140,2025-08-04 10:25:00,0.021676,0.492268,0.348423,-0.001 1 + 1.002 omega + 0.001 theta omega + 0.083 omega^2,-0.002 1 + 0.001 theta + 0.003 omega + 0.001 theta^2 + 0.002 theta omega + 0.174 omega^2,-2.0363824871e-03,5.1065343606e-04,3.4926981307e-03,9.1589271742e-04,2.4378955680e-03,1.7379266720e-01
99141,2025-08-04 10:30:00,0.052600,4.183989,2.958761,0.994 omega + 0.093 omega^2,-0.011 omega + 0.189 omega^2,4.5860364318e-04,-5.3249864443e-05,-1.0686712431e-02,-8.3876908779e-06,2.1492594635e-04,1.8927471713e-01
99142,2025-08-04 10:35:00,nan,nan,nan,0.001 1 + 1.007 omega + -0.003 theta omega + -0.048 omega^2,0.002 1 + -0.001 theta + 0.014 omega + -0.006 theta omega + -0.109 omega^2,1.9315126648e-03,-5.0772211384e-04,1.3531939336e-02,-3.4044308099e-04,-6.2350484740e-03,-1.0869618743e-01
99143,2025-08-04 10:40:00,0.060262,2.307439,1.632162,-0.001 1 + 0.978 omega + -0.008 theta omega + 0.019 omega^2,-0.002 1 + -0.042 omega + -0.016 theta omega + 0.054 omega^2,-2.1372556078e-03,2.1535774050e-05,-4.1882492418e-02,2.2919308246e-04,-1.6124050456e-02,5.4248229617e-02
99144,2025-08-04 10:45:00,nan,nan,nan,0.001 theta + 1.016 omega + -0.001 theta^2 + -0.011 theta omega + -0.026 omega^2,0.002 theta + 0.031 omega + -0.001 theta^2 + -0.021 theta omega + -0.038 omega^2,-4.7426391233e-04,2.2060163714e-03,3.1498918351e-02,-1.1670707294e-03,-2.0760980921e-02,-3.7741287205e-02
99145,2025-08-04 10:50:00,0.119816,3.000476,2.123348,0.002 1 + -0.001 theta + 0.965 omega + 0.032 theta omega + -0.033 omega^2,0.003 1 + -0.002 theta + -0.068 omega + -0.001 theta^2 + 0.064 theta omega + -0.079 omega^2,3.2357000945e-03,-1.9413299895e-03,-6.7616040539e-02,-6.2924177126e-04,6.3561634003e-02,-7.9308785268e-02
99146,2025-08-04 10:55:00,nan,nan,nan,1.005 omega + -0.001 theta^2 + -0.006 theta omega + -0.279 omega^2,0.001 1 + 0.011 omega + -0.001 theta^2 + -0.011 theta omega + -0.548 omega^2,7.9109959299e-04,4.9076486405e-04,1.1249633820e-02,-1.0911905837e-03,-1.1414219171e-02,-5.4793686084e-01
99147,2025-08-04 11:00:00,0.109445,5.112319,3.615784,1.001 omega + -0.015 omega^2,0.001 1 + 0.002 omega + -0.028 omega^2,6.1476578279e-04,-3.6374410281e-04,1.9207238081e-03,5.4333450526e-05,3.1645154440e-05,-2.7645283582e-02
99148,2025-08-04 11:05:00,0.010710,0.482273,0.341103,0.001 1 + 1.006 omega + 0.002 theta omega + -0.145 omega^2,0.002 1 + 0.012 omega + 0.003 theta omega + -0.288 omega^2,2.0542586872e-03,-3.0989797492e-04,1.1729501550e-02,-3.6560417201e-06,3.4748353452e-03,-2.8834017975e-01
99149,2025-08-04 11:10:00,0.032395,2.247514,1.589398,0.999 omega + 0.020 omega^2,0.003 omega + -0.001 theta omega + 0.007 omega^2,-3.4220197576e-04,4.3409904115e-05,3.1552292753e-03,-1.0527166737e-06,-6.2260860084e-04,7.2442067670e-03
99150,2025-08-04 11:15:00,0.015795,0.510294,0.361005,1.007 omega + -0.002 theta omega + -0.020 omega^2,-0.001 1 + 0.001 theta + 0.016 omega + -0.004 theta omega + -0.057 omega^2,-9.7859766277e-04,5.2390053546e-04,1.6370160285e-02,-6.5049935327e-05,-3.5949345629e-03,-5.6559202959e-02
99151,2025-08-04 11:20:00,0.035904,1.097202,0.776255,-0.001 1 + -0.001 theta + 0.985 omega + -0.006 theta omega + 0.118 omega^2,-0.002 1 + -0.002 theta + -0.030 omega + -0.013 theta omega + 0.228 omega^2,-2.1410969396e-03,-1.7738466675e-03,-3.0091611008e-02,-2.4219545914e-04,-1.3439074634e-02,2.2809244601e-01
99152,2025-08-04 11:25:00,0.023720,2.239306,1.583517,-0.002 1 + 1.028 omega + -0.001 theta omega + -0.093 omega^2,-0.004 1 + 0.064 omega + -0.003 theta omega + -0.203 omega^2,-3.9230153222e-03,2.9743523513e-04,6.3712304234e-02,-5.2119976763e-06,-2.7598771893e-03,-2.0333376053e-01
99153,2025-08-04 11:30:00,0.024539,0.927819,0.656297,0.001 1 + 0.998 omega + -0.018 omega^2,0.001 1 + -0.003 omega + -0.037 omega^2,1.3730243029e-03,-1.8069473343e-04,-2.5104302927e-03,1.8512299963e-06,4.2069689916e-04,-3.6891678129e-02
99154,2025-08-04 11:35:00,0.048730,4.024920,2.846257,1.006 omega + -0.003 theta omega + 0.100 omega^2,0.001 1 + 0.013 omega + -0.005 theta omega + 0.189 omega^2,5.3629204388e-04,-2.6632524993e-04,1.3205298490e-02,3.2930812847e-05,-5.0626985836e-03,1.8868526546e-01
99155,2025-08-04 11:40:00,0.018250,0.794100,0.561662,0.982 omega + -0.001 theta omega + 0.139 omega^2,0.001 1 + -0.039 omega + -0.001 theta omega + 0.320 omega^2,1.0240595132e-03,1.0672605942e-04,-3.9390824613e-02,9.6205829017e-07,-1.3780085679e-03,3.2018144591e-01
99156,2025-08-04 11:45:00,0.044738,1.365059,0.965761,0.001 1 + 0.997 omega + 0.001 theta omega + -0.125 omega^2,0.002 1 + -0.006 omega + 0.002 theta omega + -0.236 omega^2,1.7236488552e-03,-2.4529339308e-04,-5.7710109316e-03,-6.4859206690e-05,2.2670914147e-03,-2.3617620006e-01
99157,2025-08-04 11:50:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.009 omega + 0.006 theta omega + 0.133 omega^2,-0.002 1 + -0.001 theta + 0.018 omega + 0.012 theta omega + 0.259 omega^2,-1.5346354806e-03,-1.1641243327e-03,1.8129929405e-02,2.0912468548e-04,1.2387663650e-02,2.5880102228e-01
99158,2025-08-04 11:55:00,0.033655,1.968144,1.391892,-0.001 1 + 0.001 theta + 0.986 omega + 0.124 omega^2,-0.001 1 + 0.001 theta + -0.031 omega + 0.001 theta omega + 0.307 omega^2,-1.2942449732e-03,1.0011305973e-03,-3.1091675698e-02,-1.3181612717e-04,1.3212889423e-03,3.0733642279e-01
99159,2025-08-04 12:00:00,0.015713,0.543910,0.384763,0.001 1 + 0.999 omega + 0.001 theta omega + -0.086 omega^2,0.001 1 + -0.001 omega + 0.003 theta omega + -0.166 omega^2,1.4195241437e-03,-2.4449431300e-04,-1.3073603290e-03,-1.9248950339e-06,2.7929126057e-03,-1.6635539199e-01
99160,2025-08-04 12:05:00,0.035383,1.330483,0.941126,0.003 1 + 0.971 omega + 0.002 theta omega + 0.043 omega^2,0.006 1 + -0.060 omega + 0.003 theta omega + 0.098 omega^2,5.8058003469e-03,-4.2379500568e-04,-6.0316599815e-02,-6.5406270540e-06,3.4452899275e-03,9.7509293590e-02
99161,2025-08-04 12:10:00,0.026380,2.507477,1.773152,-0.004 1 + 1.069 omega + -0.007 theta omega + -0.161 omega^2,-0.007 1 + 0.001 theta + 0.137 omega + -0.015 theta omega + -0.318 omega^2,-7.0485333683e-03,8.9698202695e-04,1.3694807174e-01,-8.0351915941e-06,-1.4597198543e-02,-3.1810095686e-01
99162,2025-08-04 12:15:00,nan,nan,nan,0.989 omega + 0.005 theta omega + -0.101 omega^2,0.001 1 + 0.001 theta + -0.022 omega + 0.009 theta omega + -0.211 omega^2,6.3485041859e-04,7.5900602098e-04,-2.1603804584e-02,-2.8835072783e-04,9.0227783798e-03,-2.1060377702e-01
99163,2025-08-04 12:20:00,nan,nan,nan,0.006 1 + -0.001 theta + 0.874 omega + 0.009 theta omega + 0.534 omega^2,0.012 1 + -0.001 theta + -0.249 omega + 0.017 theta omega + 1.066 omega^2,1.1891700922e-02,-1.1551942341e-03,-2.4944823942e-01,2.2919817491e-06,1.7422106709e-02,1.0655054653e+00
99164,2025-08-04 12:25:00,0.016909,0.444007,0.314188,-0.001 1 + 0.988 omega + -0.077 omega^2,-0.002 1 + -0.022 omega + 0.001 theta omega + -0.159 omega^2,-1.7280587770e-03,1.4090720967e-05,-2.2057663602e-02,6.9557472019e-07,7.4005717589e-04,-1.5867890694e-01
99165,2025-08-04 12:30:00,0.067944,3.244554,2.294749,1.009 omega + 0.003 theta omega + -0.045 omega^2,-0.001 1 + -0.001 theta + 0.018 omega + 0.006 theta omega + -0.080 omega^2,-6.7401926726e-04,-6.1416541937e-04,1.8288919609e-02,-9.4201831331e-06,5.6781304047e-03,-8.0278005211e-02
99166,2025-08-04 12:35:00,0.023616,0.888599,0.628556,0.001 theta + 1.024 omega + -0.007 theta omega + -0.440 omega^2,0.002 theta + 0.051 omega + -0.013 theta omega + -0.894 omega^2,-3.5995132771e-04,1.8879594244e-03,5.1171518570e-02,-3.4394666860e-04,-1.3369027538e-02,-8.9380344796e-01
99167,2025-08-04 12:40:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.008 omega + -0.003 theta omega + 0.212 omega^2,-0.004 1 + 0.003 theta + 0.022 omega + -0.007 theta omega + 0.438 omega^2,-4.4108477865e-03,2.7212928036e-03,2.2096189035e-02,-4.0902524272e-04,-6.8649765007e-03,4.3839961912e-01
99168,2025-08-04 12:45:00,0.020119,0.680321,0.481270,0.001 1 + 1.003 omega + -0.001 theta omega + -0.018 omega^2,0.001 1 + 0.007 omega + -0.001 theta omega + -0.032 omega^2,9.8253661222e-04,-2.6907731284e-04,7.3525433806e-03,1.3408690416e-05,-9.8412079201e-04,-3.1603284823e-02
99169,2025-08-04 12:50:00,0.049564,1.711678,1.210847,1.006 omega + 0.003 theta omega + 0.025 omega^2,-0.001 1 + 0.014 omega + 0.007 theta omega + 0.060 omega^2,-7.9779402426e-04,-1.2447439357e-04,1.3681175671e-02,7.8787908526e-05,6.7990432247e-03,5.9855457949e-02
99170,2025-08-04 12:55:00,0.028013,1.091424,0.772007,0.001 theta + 1.001 omega + 0.002 theta omega + 0.215 omega^2,0.001 theta + 0.005 omega + 0.004 theta omega + 0.441 omega^2,-2.1832842350e-04,1.2921680497e-03,5.0071225988e-03,4.1840217251e-04,4.0919800559e-03,4.4106995149e-01
99171,2025-08-04 13:00:00,0.036013,1.253863,0.886981,-0.002 1 + 0.978 omega + -0.001 theta omega + -0.076 omega^2,-0.003 1 + -0.040 omega + -0.001 theta omega + -0.141 omega^2,-3.4508242842e-03,-1.6520725432e-04,-3.9738674222e-02,3.4407114244e-06,-1.0966551567e-03,-1.4107271011e-01
