Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
55021,2025-03-03 17:35:00,0.043285,6.061620,4.286322,0.010 1 + 1.130 omega + 0.003 theta omega + 0.317 omega^2,0.021 1 + 0.001 theta + 0.265 omega + 0.007 theta omega + 0.648 omega^2,2.1142492340e-02,6.1199073810e-04,2.6544034508e-01,-6.4238241288e-06,6.9657174506e-03,6.4844322537e-01
55022,2025-03-03 17:40:00,nan,nan,nan,0.001 1 + 1.003 omega + 0.002 theta omega + -0.031 omega^2,0.002 1 + 0.007 omega + 0.004 theta omega + -0.063 omega^2,1.5672551174e-03,-4.6783775891e-04,6.7098417549e-03,-1.7528637692e-05,3.6196652039e-03,-6.3281806333e-02
55023,2025-03-03 17:45:00,nan,nan,nan,0.997 omega + 0.001 theta omega + -0.111 omega^2,-0.001 1 + -0.004 omega + 0.002 theta omega + -0.227 omega^2,-6.3053185245e-04,-1.8905381799e-04,-3.7247953155e-03,8.7697279282e-06,2.0891060247e-03,-2.2712307286e-01
55024,2025-03-03 17:50:00,nan,nan,nan,0.006 1 + -0.001 theta + 0.964 omega + 0.004 theta omega + 0.024 omega^2,0.011 1 + -0.002 theta + -0.070 omega + 0.008 theta omega + 0.049 omega^2,1.0817547212e-02,-1.8984411921e-03,-7.0477840447e-02,6.3333250823e-05,7.9517853741e-03,4.8763202982e-02
55025,2025-03-03 17:55:00,0.195498,32.119730,22.712500,0.004 1 + 0.996 omega + -0.001 theta omega + -0.103 omega^2,0.007 1 + -0.009 omega + -0.002 theta omega + -0.207 omega^2,7.2777400711e-03,4.1650495854e-04,-8.7787734204e-03,1.6164210351e-05,-2.1371455637e-03,-2.0722117444e-01
55026,2025-03-03 18:00:00,0.040297,1.249156,0.883746,0.003 1 + 0.983 omega + 0.031 omega^2,0.005 1 + -0.032 omega + 0.001 theta omega + 0.059 omega^2,4.8337016344e-03,-3.1585452265e-04,-3.1629413083e-02,4.9098867625e-06,5.1518327408e-04,5.8707733794e-02
55027,2025-03-03 18:05:00,0.012693,0.536221,0.379272,1.008 omega + -0.001 theta omega + 0.039 omega^2,0.001 1 + 0.017 omega + -0.002 theta omega + 0.080 omega^2,5.5162605962e-04,-3.0725119566e-04,1.6784869000e-02,-2.1182134836e-06,-1.8947927971e-03,8.0204516348e-02
55028,2025-03-03 18:10:00,0.022421,0.919328,0.650256,0.001 1 + 0.999 omega + -0.002 omega^2,0.001 1 + -0.002 omega + 0.003 omega^2,8.4161833277e-04,1.7341813056e-04,-2.0626340323e-03,2.4244774381e-05,2.5474568379e-04,2.6679987799e-03
55029,2025-03-03 18:15:00,0.056384,4.608444,3.258906,0.992 omega + 0.091 omega^2,-0.014 omega + -0.001 theta omega + 0.178 omega^2,3.1225548872e-04,8.2096039782e-05,-1.3982876191e-02,-5.9720466067e-06,-5.0526591975e-04,1.7778294065e-01
55030,2025-03-03 18:20:00,0.138943,10.926027,7.726492,-0.001 1 + 0.996 omega + -0.100 omega^2,-0.001 1 + -0.001 theta + -0.007 omega + -0.001 theta omega + -0.198 omega^2,-1.0930576523e-03,-6.1857689245e-04,-7.0553693581e-03,-1.8959100051e-05,-5.0361476413e-04,-1.9762532829e-01
55031,2025-03-03 18:25:00,0.082132,6.129910,4.334890,1.005 omega + -0.002 omega^2,-0.001 1 + 0.012 omega + -0.006 omega^2,-5.0926966758e-04,8.3657641740e-05,1.1647550335e-02,-3.7693817671e-06,-4.4317452347e-04,-6.4419708065e-03
55032,2025-03-03 18:30:00,0.038229,0.751094,0.531791,-0.002 1 + 0.002 theta + 1.028 omega + -0.004 theta omega + -0.151 omega^2,-0.004 1 + 0.003 theta + 0.058 omega + -0.007 theta omega + -0.312 omega^2,-3.5604677633e-03,3.2259650907e-03,5.7614139871e-02,-3.0497258491e-04,-7.2179860939e-03,-3.1198489272e-01
55033,2025-03-03 18:35:00,nan,nan,nan,0.008 1 + -0.001 theta + 0.925 omega + 0.005 theta omega + 0.103 omega^2,0.015 1 + -0.001 theta + -0.147 omega + 0.010 theta omega + 0.208 omega^2,1.5073055226e-02,-1.3117426287e-03,-1.4734024452e-01,1.0399984446e-05,9.7095714089e-03,2.0811769447e-01
55034,2025-03-03 18:40:00,0.070509,9.856759,6.969960,1.002 omega + 0.005 omega^2,0.004 omega + 0.016 omega^2,6.9159907389e-06,-1.5378042532e-05,4.2666725292e-03,3.1339426496e-06,-4.8951288298e-04,1.6299928410e-02
55035,2025-03-03 18:45:00,0.023319,0.782819,0.553782,0.005 1 + 0.967 omega + 0.001 theta omega + 0.052 omega^2,0.010 1 + -0.001 theta + -0.068 omega + 0.002 theta omega + 0.111 omega^2,1.0133399470e-02,-5.4197538646e-04,-6.7748133586e-02,4.2082094720e-06,1.8708503125e-03,1.1109194300e-01
55036,2025-03-03 18:50:00,0.020570,0.599585,0.424220,0.001 1 + 0.998 omega + 0.001 theta omega + -0.066 omega^2,0.002 1 + -0.003 omega + 0.002 theta omega + -0.111 omega^2,2.1446792986e-03,-1.8849480517e-04,-3.4779515558e-03,-7.4712708723e-06,2.4899114849e-03,-1.1114128019e-01
55037,2025-03-03 18:55:00,0.050627,1.378618,0.975487,-0.001 theta + 1.003 omega + -0.002 theta omega + 0.044 omega^2,-0.001 1 + -0.002 theta + 0.007 omega + -0.004 theta omega + 0.087 omega^2,-8.2462383836e-04,-1.6759714176e-03,7.4505769930e-03,3.9214052280e-04,-4.0107092228e-03,8.6503720654e-02
55038,2025-03-03 19:00:00,nan,nan,nan,-0.001 theta + 0.998 omega + -0.005 theta omega + -0.047 omega^2,-0.001 1 + -0.002 theta + -0.010 theta omega + -0.116 omega^2,-5.0136730208e-04,-1.6276353170e-03,-4.9275167642e-04,-2.8975644009e-04,-9.8303052287e-03,-1.1609509795e-01
55039,2025-03-03 19:05:00,nan,nan,nan,-0.003 1 + 1.010 omega + -0.001 theta omega + 0.125 omega^2,-0.007 1 + 0.019 omega + -0.001 theta omega + 0.247 omega^2,-6.8478522058e-03,1.1254691728e-04,1.8898030547e-02,-7.7446309013e-06,-9.7920509970e-04,2.4745382847e-01
55040,2025-03-03 19:10:00,0.013867,0.249302,0.176555,-0.003 1 + 0.991 omega + -0.001 theta omega + 0.023 omega^2,-0.005 1 + -0.018 omega + -0.001 theta omega + 0.047 omega^2,-5.1033303383e-03,-2.7034841586e-04,-1.7725023670e-02,1.1496272178e-05,-1.1445283667e-03,4.6789266744e-02
55041,2025-03-03 19:15:00,0.056233,1.468605,1.039222,0.001 1 + -0.001 theta + 1.002 omega + -0.003 theta omega + -0.113 omega^2,0.001 1 + -0.003 theta + 0.005 omega + -0.005 theta omega + -0.230 omega^2,1.1683421604e-03,-2.5076410357e-03,5.1247410907e-03,-2.2864222001e-04,-5.3685929972e-03,-2.2993050708e-01
55042,2025-03-03 19:20:00,0.020166,0.477182,0.337720,0.001 1 + 1.013 omega + -0.056 omega^2,0.002 1 + 0.026 omega + -0.107 omega^2,2.0828917068e-03,-2.0345476634e-04,2.6046736108e-02,2.7306852930e-06,-4.2375900605e-04,-1.0671198088e-01
55043,2025-03-03 19:25:00,0.018826,0.374992,0.265493,0.003 1 + 0.001 theta + 1.028 omega + 0.002 theta omega + 0.112 omega^2,0.005 1 + 0.002 theta + 0.059 omega + 0.005 theta omega + 0.227 omega^2,5.4771693417e-03,2.0912869440e-03,5.9175066713e-02,1.0292935954e-04,4.9267572797e-03,2.2726508109e-01
55044,2025-03-03 19:30:00,0.070341,5.289255,3.740399,1.003 omega + 0.004 omega^2,0.008 omega + -0.003 omega^2,1.3318764972e-04,-5.0683367610e-05,7.9272991014e-03,-2.5415103372e-06,1.6172113092e-04,-3.2651137633e-03
55045,2025-03-03 19:35:00,0.016064,0.486200,0.343983,1.005 omega + 0.002 theta omega + 0.010 omega^2,0.010 omega + 0.003 theta omega + 0.024 omega^2,-4.4485185922e-04,1.6405049006e-05,1.0154983551e-02,1.7936712865e-04,3.4338246287e-03,2.3744259269e-02
55046,2025-03-03 19:40:00,0.022880,0.537844,0.380657,0.001 1 + 0.995 omega + 0.008 omega^2,0.002 1 + -0.011 omega + 0.001 theta omega + 0.031 omega^2,2.1766867219e-03,-4.6361965318e-04,-1.0698083493e-02,1.1592969789e-05,1.0696469020e-03,3.0944777320e-02
55047,2025-03-03 19:45:00,0.044025,2.129071,1.505803,-0.001 1 + 0.994 omega + -0.001 theta omega + 0.048 omega^2,-0.003 1 + -0.012 omega + -0.001 theta omega + 0.085 omega^2,-2.6149159825e-03,-3.9236932616e-05,-1.2378390105e-02,1.6748455398e-05,-1.2561071727e-03,8.4625161631e-02
55048,2025-03-03 19:50:00,0.089048,9.940585,7.029337,-0.013 1 + 0.001 theta + 1.107 omega + -0.005 theta omega + -0.111 omega^2,-0.026 1 + 0.002 theta + 0.214 omega + -0.011 theta omega + -0.218 omega^2,-2.5586008189e-02,1.6245757301e-03,2.1443618665e-01,-1.4802272313e-05,-1.0727047633e-02,-2.1837701517e-01
55049,2025-03-03 19:55:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.010 omega + 0.044 omega^2,-0.004 1 + 0.002 theta + 0.019 omega + 0.088 omega^2,-3.9834328411e-03,1.6655888605e-03,1.8694663855e-02,-1.8208769748e-04,-4.7353782716e-04,8.8427407792e-02
55050,2025-03-03 20:00:00,0.044939,1.242171,0.878922,-0.003 1 + 0.977 omega + -0.020 omega^2,-0.007 1 + -0.047 omega + -0.001 theta omega + -0.045 omega^2,-6.5756061007e-03,-7.5817005802e-05,-4.6909138046e-02,4.7837828295e-06,-1.0638270810e-03,-4.4905406322e-02
55051,2025-03-03 20:05:00,0.033587,1.207416,0.854102,0.001 1 + 0.989 omega + 0.001 theta omega + 0.027 omega^2,0.002 1 + -0.020 omega + 0.001 theta omega + 0.058 omega^2,2.0013229079e-03,-9.7435616565e-05,-2.0363831898e-02,-8.7702471021e-06,1.3757341760e-03,5.8450356182e-02
55052,2025-03-03 20:10:00,0.088262,1.988064,1.407158,-0.001 1 + -0.001 theta + 1.008 omega + 0.002 theta omega + -0.004 omega^2,-0.003 1 + -0.001 theta + 0.017 omega + 0.004 theta omega + -0.011 omega^2,-2.8260729861e-03,-1.4541918715e-03,1.6509208809e-02,1.5620769161e-04,3.5552678319e-03,-1.1234193377e-02
55053,2025-03-03 20:15:00,0.023297,1.269631,0.897916,-0.002 1 + 1.003 omega + -0.001 theta omega + 0.101 omega^2,-0.003 1 + 0.010 omega + -0.002 theta omega + 0.221 omega^2,-3.0891079043e-03,-2.9052875157e-04,9.9827547658e-03,-1.6443675579e-06,-1.7855843229e-03,2.2096309867e-01
55054,2025-03-03 20:20:00,nan,nan,nan,-0.001 1 + 0.980 omega + -0.001 theta omega + -0.033 omega^2,-0.002 1 + -0.037 omega + -0.002 theta omega + -0.061 omega^2,-1.5519592168e-03,7.2870646234e-05,-3.6509680390e-02,8.5788031615e-06,-1.8730417147e-03,-6.0553325433e-02
55055,2025-03-03 20:25:00,0.014947,0.892607,0.631257,-0.004 1 + 0.967 omega + -0.073 omega^2,-0.007 1 + -0.063 omega + -0.146 omega^2,-6.5493373729e-03,-1.0101997443e-05,-6.3305383926e-02,1.9356844079e-06,-3.9959210319e-04,-1.4566579831e-01
55056,2025-03-03 20:30:00,0.033193,2.842143,2.009836,0.003 1 + 1.044 omega + 0.001 theta omega + 0.151 omega^2,0.007 1 + 0.095 omega + 0.001 theta omega + 0.320 omega^2,6.7764156982e-03,1.3688517864e-04,9.4653495128e-02,-2.1078017621e-06,1.4511149781e-03,3.1996710291e-01
55057,2025-03-03 20:35:00,0.088469,5.696350,4.028414,-0.002 1 + 0.983 omega + -0.004 theta omega + -0.024 omega^2,-0.003 1 + -0.001 theta + -0.032 omega + -0.009 theta omega + -0.055 omega^2,-3.0004872589e-03,-7.9971132714e-04,-3.1996128992e-02,1.6246777363e-05,-8.6114194848e-03,-5.5204264193e-02
55058,2025-03-03 20:40:00,0.028905,1.006668,0.712115,0.984 omega + 0.001 theta omega + -0.093 omega^2,0.001 1 + -0.029 omega + 0.001 theta omega + -0.176 omega^2,5.8309056005e-04,3.1867583233e-04,-2.9116477746e-02,4.3090530960e-06,1.0635596930e-03,-1.7598302011e-01
55059,2025-03-03 20:45:00,nan,nan,nan,0.001 1 + 0.001 theta + 0.987 omega + 0.003 theta omega + -0.165 omega^2,0.001 1 + 0.002 theta + -0.024 omega + 0.006 theta omega + -0.358 omega^2,1.2527533361e-03,1.9020207745e-03,-2.4365078969e-02,-3.4264346184e-04,5.7890523864e-03,-3.5823398058e-01
55060,2025-03-03 20:50:00,0.015006,0.375094,0.265444,-0.001 1 + 0.999 omega + -0.013 omega^2,-0.001 1 + -0.002 omega + 0.001 theta omega + -0.031 omega^2,-1.0770988096e-03,-1.1189267638e-04,-2.3347044895e-03,-4.8525430041e-06,7.2094965055e-04,-3.1116661998e-02
55061,2025-03-03 20:55:00,0.091401,2.346404,1.660417,0.001 1 + -0.001 theta + 1.000 omega + -0.186 omega^2,0.002 1 + -0.001 theta + -0.367 omega^2,1.5523797816e-03,-1.2493259487e-03,4.4226184183e-04,-7.3238032170e-05,3.2519944172e-05,-3.6745366704e-01
55062,2025-03-03 21:00:00,0.059182,1.855369,1.312611,-0.001 1 + 0.972 omega + -0.002 theta omega + -0.091 omega^2,-0.003 1 + -0.058 omega + -0.005 theta omega + -0.190 omega^2,-2.6030387082e-03,-2.7859640182e-04,-5.7604340916e-02,1.3030595653e-05,-4.5836196529e-03,-1.9032581518e-01
55063,2025-03-03 21:05:00,nan,nan,nan,-0.001 theta + 1.021 omega + -0.003 theta omega + 0.151 omega^2,-0.001 1 + -0.001 theta + 0.043 omega + -0.006 theta omega + 0.295 omega^2,-9.2072371888e-04,-1.0255597452e-03,4.2664255980e-02,-1.4303082492e-06,-6.1098484996e-03,2.9525562017e-01
55064,2025-03-03 21:10:00,0.026957,0.612367,0.433428,0.003 1 + 1.002 omega + 0.001 theta omega + -0.036 omega^2,0.006 1 + 0.001 theta + 0.006 omega + 0.001 theta omega + -0.075 omega^2,6.4218246425e-03,9.1111188663e-04,6.3333391745e-03,3.0680828134e-05,1.3396790249e-03,-7.4667660326e-02
55065,2025-03-03 21:15:00,0.045965,4.613474,3.262381,-0.001 1 + 1.003 omega + -0.030 omega^2,-0.002 1 + -0.001 theta + 0.006 omega + 0.001 theta omega + -0.070 omega^2,-1.7497118610e-03,-5.3273508092e-04,6.0011564053e-03,-1.1742575330e-05,8.0941008862e-04,-6.9681770137e-02
55066,2025-03-03 21:20:00,0.010151,0.156198,0.110682,1.002 omega + -0.001 omega^2,0.005 omega + -0.004 omega^2,-1.3322156658e-04,-2.9224864826e-04,4.7220195764e-03,-6.4415066967e-06,-4.3933586248e-04,-3.8073284383e-03
55067,2025-03-03 21:25:00,0.047420,1.252597,0.886354,0.009 1 + -0.001 theta + 0.934 omega + 0.004 theta omega + 0.040 omega^2,0.018 1 + -0.002 theta + -0.138 omega + 0.009 theta omega + 0.093 omega^2,1.7805666045e-02,-1.8391748228e-03,-1.3787321538e-01,3.5662753311e-05,9.3592458827e-03,9.2726401825e-02
55068,2025-03-03 21:30:00,0.040469,3.628387,2.565816,-0.001 1 + 1.013 omega + -0.001 theta omega + 0.077 omega^2,-0.002 1 + 0.026 omega + -0.002 theta omega + 0.150 omega^2,-1.5184041454e-03,-3.5669105109e-04,2.5734553978e-02,-6.7518738666e-07,-1.5652952894e-03,1.5009041967e-01
55069,2025-03-03 21:35:00,0.081901,3.126218,2.211328,0.001 1 + 0.988 omega + -0.078 omega^2,0.002 1 + 0.001 theta + -0.020 omega + -0.149 omega^2,2.0576670006e-03,5.0939091943e-04,-2.0027067328e-02,2.2218593972e-05,2.9535534628e-05,-1.4894345469e-01
55070,2025-03-03 21:40:00,0.018307,0.949178,0.671295,1.020 omega + -0.075 omega^2,0.001 1 + 0.041 omega + -0.152 omega^2,5.3243277934e-04,-1.9597559701e-04,4.0874301685e-02,5.2751018056e-06,-4.8157569197e-04,-1.5191643184e-01
55071,2025-03-03 21:45:00,nan,nan,nan,0.001 1 + -0.002 theta + 0.993 omega + 0.002 theta omega + 0.170 omega^2,0.002 1 + -0.004 theta + -0.013 omega + 0.001 theta^2 + 0.005 theta omega + 0.333 omega^2,2.3581927445e-03,-4.2260571536e-03,-1.2625772237e-02,5.3956195729e-04,4.7411538395e-03,3.3348173375e-01
55072,2025-03-03 21:50:00,0.010542,0.161751,0.114618,-0.002 1 + 1.004 omega + 0.011 omega^2,-0.004 1 + 0.001 theta + 0.008 omega + -0.001 theta omega + 0.025 omega^2,-3.8421233575e-03,5.8791351522e-04,7.7403855405e-03,-2.4255457577e-05,-7.8445941488e-04,2.5344571531e-02
55073,2025-03-03 21:55:00,0.010252,0.597427,0.422507,0.011 1 + 1.181 omega + 0.667 omega^2,0.022 1 + 0.355 omega + 0.001 theta omega + 1.305 omega^2,2.1582414982e-02,-1.7365595098e-04,3.5540642818e-01,-5.2827720374e-06,5.3121402612e-04,1.3051723485e+00
55074,2025-03-03 22:00:00,0.032831,1.541737,1.090420,0.009 1 + 1.100 omega + 0.001 theta omega + 0.282 omega^2,0.018 1 + 0.207 omega + 0.002 theta omega + 0.571 omega^2,1.8401305968e-02,2.7388024014e-04,2.0663188846e-01,-1.9825010462e-06,2.1591234859e-03,5.7085819772e-01
55075,2025-03-03 22:05:00,0.028736,3.337853,2.360306,0.007 1 + 1.077 omega + 0.176 omega^2,0.015 1 + 0.156 omega + 0.001 theta omega + 0.355 omega^2,1.4849409212e-02,5.1841261462e-05,1.5628231239e-01,-6.6179252264e-08,5.9815597937e-04,3.5455448696e-01
55076,2025-03-03 22:10:00,0.064382,3.520387,2.489706,0.997 omega + 0.026 omega^2,-0.003 omega + 0.001 theta omega + 0.076 omega^2,4.2872718037e-05,-3.1850926995e-04,-2.9598450800e-03,7.8609583402e-05,5.9466570523e-04,7.5639130446e-02
55077,2025-03-03 22:15:00,0.063069,3.429561,2.425476,-0.001 1 + 1.006 omega + 0.002 theta omega + -0.011 omega^2,-0.002 1 + 0.013 omega + 0.003 theta omega + -0.020 omega^2,-1.6697560416e-03,-4.7674270491e-04,1.3265954015e-02,-2.4823208972e-05,3.3063226158e-03,-2.0399195914e-02
55078,2025-03-03 22:20:00,0.030463,1.722729,1.218344,1.006 omega + 0.003 theta omega + -0.090 omega^2,0.016 omega + 0.006 theta omega + -0.171 omega^2,-3.6643167928e-04,-1.1959079345e-04,1.5965626815e-02,-1.2151553754e-05,6.0864999219e-03,-1.7072010816e-01
55079,2025-03-03 22:35:00,0.047129,5.870999,4.151557,0.003 1 + 0.997 omega + 0.001 theta omega + -0.099 omega^2,0.006 1 + 0.001 theta + -0.001 omega + 0.002 theta omega + -0.178 omega^2,5.5418990136e-03,5.0377153767e-04,-1.4427862924e-03,8.4062039638e-06,1.7263164499e-03,-1.7821662305e-01
55080,2025-03-03 22:40:00,0.022828,2.931826,2.073177,0.992 omega + 0.001 theta omega + -0.064 omega^2,0.001 1 + -0.007 omega + 0.001 theta omega + -0.109 omega^2,9.5170648026e-04,1.4382936115e-04,-7.4421229693e-03,-1.3892898603e-06,1.2183854154e-03,-1.0915028428e-01
55081,2025-03-03 22:45:00,0.089953,13.762613,9.731845,0.002 1 + 0.990 omega + -0.061 omega^2,0.004 1 + -0.017 omega + 0.001 theta omega + -0.121 omega^2,3.9644589750e-03,2.9816045249e-04,-1.6906735083e-02,2.7601580746e-06,6.9068200472e-04,-1.2101842298e-01
55082,2025-03-03 22:50:00,0.099676,4.752960,3.361589,0.002 1 + 0.001 theta + 0.994 omega + -0.073 omega^2,0.004 1 + 0.002 theta + -0.012 omega + -0.147 omega^2,3.7930156327e-03,1.5642061938e-03,-1.1940194822e-02,1.5064283416e-04,-6.9892815656e-05,-1.4746715191e-01
55083,2025-03-03 22:55:00,0.025713,1.069703,0.756613,-0.003 1 + 0.960 omega + -0.144 omega^2,-0.006 1 + -0.076 omega + 0.001 theta omega + -0.279 omega^2,-5.9914968839e-03,2.4995192017e-05,-7.5640825028e-02,2.7857859897e-08,5.1298912596e-04,-2.7904529146e-01
55084,2025-03-03 23:00:00,0.132018,4.772065,3.375650,0.001 1 + -0.001 theta + 1.013 omega + -0.007 theta omega + -0.076 omega^2,0.003 1 + -0.002 theta + 0.027 omega + -0.012 theta omega + -0.158 omega^2,2.7935197235e-03,-1.8130836511e-03,2.6622243506e-02,3.7849285474e-05,-1.1903430810e-02,-1.5792197549e-01
