Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
29085,2024-11-29 05:00:00,nan,nan,nan,-0.002 1 + 1.004 omega + -0.001 theta omega + 0.065 omega^2,-0.003 1 + -0.001 theta + 0.009 omega + -0.002 theta omega + 0.130 omega^2,-3.1649607815e-03,-5.6067053882e-04,9.1255659067e-03,-4.3409511872e-06,-2.4490899368e-03,1.2971329424e-01
29086,2024-11-29 05:05:00,0.024794,1.070471,0.757140,0.001 1 + 1.004 omega + 0.001 theta omega + -0.040 omega^2,0.002 1 + 0.013 omega + 0.001 theta omega + -0.069 omega^2,1.9250023059e-03,1.4444292657e-04,1.3259638930e-02,6.8514951993e-07,1.3711493858e-03,-6.8984024184e-02
29087,2024-11-29 05:10:00,0.089039,3.359946,2.376675,1.012 omega + -0.001 theta omega + 0.132 omega^2,-0.001 1 + 0.027 omega + -0.001 theta omega + 0.275 omega^2,-7.3104230346e-04,-1.7622052202e-04,2.7234377876e-02,1.5800091287e-06,-1.3666164035e-03,2.7476569755e-01
29088,2024-11-29 05:15:00,0.055883,1.946941,1.377262,-0.001 1 + 0.973 omega + -0.256 omega^2,-0.002 1 + -0.050 omega + -0.001 theta omega + -0.518 omega^2,-2.1721760675e-03,-4.6877636235e-05,-5.0437823584e-02,5.0804880858e-05,-5.4113203738e-04,-5.1773696087e-01
29089,2024-11-29 05:20:00,0.135904,5.528505,3.910425,0.001 1 + 1.004 omega + 0.002 theta omega + -0.050 omega^2,0.001 1 + -0.001 theta + 0.008 omega + 0.004 theta omega + -0.101 omega^2,1.1026862966e-03,-9.2738871053e-04,8.0124175621e-03,5.4170938240e-05,3.6797595366e-03,-1.0071507916e-01
29090,2024-11-29 05:25:00,0.062896,2.261548,1.599774,0.002 1 + 0.989 omega + 0.001 theta omega + -0.059 omega^2,0.003 1 + -0.024 omega + 0.003 theta omega + -0.120 omega^2,3.4666476999e-03,-1.8362773650e-04,-2.3684027365e-02,-1.9936465311e-05,2.5943313176e-03,-1.2036817311e-01
29091,2024-11-29 05:30:00,0.055530,2.416213,1.708971,0.001 1 + 0.997 omega + 0.001 theta omega + -0.026 omega^2,0.002 1 + -0.006 omega + 0.001 theta omega + -0.054 omega^2,2.2254429209e-03,-3.7552107038e-04,-5.5332841269e-03,-5.8133099816e-05,1.1420680850e-03,-5.3905159465e-02
29092,2024-11-29 05:35:00,0.019337,0.746156,0.527789,-0.001 1 + 0.978 omega + -0.075 omega^2,-0.002 1 + -0.040 omega + -0.001 theta omega + -0.159 omega^2,-2.1616305637e-03,1.6287189931e-05,-4.0052175677e-02,4.6525134120e-06,-8.2188953426e-04,-1.5876199485e-01
29093,2024-11-29 05:40:00,0.050385,1.278935,0.905045,-0.003 1 + 0.962 omega + -0.003 theta omega + 0.018 omega^2,-0.006 1 + 0.001 theta + -0.077 omega + -0.006 theta omega + 0.028 omega^2,-5.7564068857e-03,8.8464658019e-04,-7.7383508795e-02,1.1923974857e-04,-5.6798012606e-03,2.8374572591e-02
29094,2024-11-29 05:45:00,0.007610,0.566804,0.400827,0.001 1 + 1.010 omega + 0.001 theta omega + -0.135 omega^2,0.002 1 + 0.020 omega + 0.003 theta omega + -0.264 omega^2,2.4066586816e-03,-4.0030082734e-04,1.9772620361e-02,-2.9644574864e-07,2.9398193633e-03,-2.6371758169e-01
29095,2024-11-29 05:50:00,0.037379,2.321509,1.641768,-0.001 1 + 1.006 omega + -0.001 theta omega + 0.013 omega^2,-0.002 1 + 0.013 omega + -0.001 theta omega + 0.019 omega^2,-1.8216620692e-03,8.5926930629e-05,1.2944072236e-02,1.3077190967e-06,-1.0472459184e-03,1.8782940940e-02
29096,2024-11-29 05:55:00,0.036658,1.915628,1.354801,0.995 omega + -0.002 theta omega + 0.156 omega^2,-0.007 omega + -0.004 theta omega + 0.304 omega^2,-1.0642591442e-04,1.5826303805e-04,-6.7049725707e-03,8.9337896795e-06,-4.4917360321e-03,3.0381906617e-01
29097,2024-11-29 06:00:00,nan,nan,nan,0.004 1 + 0.958 omega + 0.002 theta omega + 0.104 omega^2,0.008 1 + -0.001 theta + -0.088 omega + 0.004 theta omega + 0.217 omega^2,7.8516922502e-03,-6.2251843784e-04,-8.8088416510e-02,3.4615792546e-06,4.2904623059e-03,2.1687903917e-01
29098,2024-11-29 06:05:00,0.052482,5.012394,3.544492,1.002 omega + -0.001 theta omega + 0.098 omega^2,0.005 omega + -0.003 theta omega + 0.186 omega^2,3.6137140154e-06,-5.0928414918e-05,4.8451541306e-03,7.2601100456e-06,-2.7936911034e-03,1.8618237801e-01
29099,2024-11-29 06:10:00,0.061088,1.854360,1.311942,0.003 1 + -0.001 theta + 0.989 omega + 0.001 theta omega + -0.070 omega^2,0.006 1 + -0.001 theta + -0.021 omega + 0.003 theta omega + -0.141 omega^2,6.4101581731e-03,-1.2868994353e-03,-2.1400349484e-02,4.1833281797e-05,2.8602194412e-03,-1.4066607774e-01
29100,2024-11-29 06:15:00,0.029401,1.283863,0.908066,1.005 omega + -0.001 theta omega + 0.005 omega^2,0.011 omega + -0.002 theta omega + 0.014 omega^2,-3.6415453716e-04,1.9182068376e-04,1.0600415106e-02,-8.8675710826e-06,-1.5461242087e-03,1.4141620858e-02
29101,2024-11-29 06:20:00,0.044382,1.883069,1.331900,0.002 1 + -0.001 theta + 0.993 omega + 0.003 theta omega + 0.089 omega^2,0.003 1 + -0.002 theta + -0.011 omega + 0.006 theta omega + 0.182 omega^2,3.3065949183e-03,-2.4475908965e-03,-1.1221380311e-02,1.9904791481e-04,6.4168103314e-03,1.8235052238e-01
29102,2024-11-29 06:25:00,0.071505,2.491554,1.762520,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.090 omega^2,-0.003 1 + -0.006 omega + -0.001 theta omega + 0.163 omega^2,-2.8880352684e-03,-4.4084813901e-04,-5.7451332801e-03,5.1458021484e-05,-1.2752859925e-03,1.6302218634e-01
29103,2024-11-29 06:30:00,0.035496,1.392780,0.985164,1.004 omega + 0.001 theta omega + 0.024 omega^2,-0.001 1 + 0.009 omega + 0.002 theta omega + 0.062 omega^2,-5.6867695291e-04,1.9300941793e-04,8.6867901441e-03,6.9038683014e-05,2.0538854847e-03,6.1677904345e-02
29104,2024-11-29 06:35:00,0.092115,6.204342,4.387616,0.994 omega + 0.001 theta omega + 0.007 omega^2,-0.001 1 + 0.001 theta + -0.011 omega + 0.003 theta omega + 0.032 omega^2,-6.0675091924e-04,5.3342910231e-04,-1.1190743886e-02,-1.0039643568e-04,3.0637836370e-03,3.1818231342e-02
29105,2024-11-29 06:40:00,0.019997,2.167379,1.532634,0.002 1 + 1.035 omega + 0.132 omega^2,0.004 1 + 0.075 omega + 0.276 omega^2,3.8259614360e-03,-3.6798715678e-05,7.4567251598e-02,-4.4445648490e-07,1.9009470423e-04,2.7609132819e-01
29106,2024-11-29 06:45:00,0.016194,0.382582,0.270769,0.001 1 + 1.010 omega + 0.002 theta omega + 0.047 omega^2,0.002 1 + 0.001 theta + 0.019 omega + 0.003 theta omega + 0.098 omega^2,2.2880596266e-03,9.2358656254e-04,1.9471873208e-02,7.8109294848e-05,2.9936687502e-03,9.8014040219e-02
29107,2024-11-29 06:50:00,0.091530,3.048900,2.156869,0.001 1 + -0.001 theta + 1.001 omega + -0.128 omega^2,0.002 1 + -0.002 theta + 0.003 omega + -0.266 omega^2,2.1130061169e-03,-1.5451324210e-03,3.3927869529e-03,1.5001816073e-04,-4.5390570723e-05,-2.6605449753e-01
29108,2024-11-29 06:55:00,0.125757,4.347184,3.075209,1.001 omega + -0.001 theta omega + -0.020 omega^2,0.004 omega + -0.001 theta omega + -0.028 omega^2,-3.9347559028e-04,-4.3227157561e-04,4.0176887329e-03,1.3814982764e-06,-1.3276634190e-03,-2.8340135332e-02
29109,2024-11-29 07:00:00,0.027432,1.416460,1.001776,0.001 1 + 1.024 omega + -0.134 omega^2,0.002 1 + 0.053 omega + -0.281 omega^2,1.9700040384e-03,-3.2348510049e-04,5.2869677084e-02,4.0497717925e-06,4.3469541242e-04,-2.8056657676e-01
29110,2024-11-29 07:05:00,0.090278,4.675443,3.306654,-0.001 1 + 1.016 omega + -0.071 omega^2,-0.001 1 + 0.034 omega + -0.001 theta omega + -0.151 omega^2,-1.2738626566e-03,1.8883088042e-04,3.4319727209e-02,-8.3669826690e-06,-9.1366080595e-04,-1.5134798500e-01
29111,2024-11-29 07:10:00,0.360684,17.841173,12.618192,0.001 1 + -0.001 theta + 1.017 omega + -0.002 theta omega + 0.003 omega^2,0.002 1 + -0.001 theta + 0.037 omega + -0.004 theta omega + -0.006 omega^2,2.4588868177e-03,-1.2745109948e-03,3.6715437412e-02,8.6441858529e-05,-4.2382130413e-03,-6.4877106975e-03
29112,2024-11-29 07:15:00,0.062442,8.948947,6.328015,-0.001 1 + 0.993 omega + -0.004 theta omega + 0.111 omega^2,-0.001 1 + 0.001 theta + -0.010 omega + -0.006 theta omega + 0.168 omega^2,-1.1780386126e-03,6.9792289604e-04,-9.9479688474e-03,2.0323482644e-05,-6.0156223455e-03,1.6818257708e-01
29113,2024-11-29 07:20:00,0.036308,1.541530,1.090329,-0.001 1 + 1.022 omega + -0.001 theta omega + -0.096 omega^2,-0.003 1 + 0.001 theta + 0.046 omega + -0.002 theta omega + -0.188 omega^2,-2.8590966749e-03,9.5461892322e-04,4.6499026316e-02,-3.0273685729e-05,-1.7280756018e-03,-1.8813623061e-01
29114,2024-11-29 07:25:00,nan,nan,nan,0.999 omega + 0.049 omega^2,0.001 1 + 0.103 omega^2,7.3426603366e-04,-3.2256695728e-04,-2.0947335925e-04,4.0890867096e-06,5.8630985359e-05,1.0279065026e-01
29115,2024-11-29 07:30:00,nan,nan,nan,0.005 1 + -0.001 theta + 0.941 omega + 0.004 theta omega + 0.128 omega^2,0.010 1 + -0.001 theta + -0.107 omega + 0.008 theta omega + 0.231 omega^2,9.6262378422e-03,-1.3865285921e-03,-1.0735091985e-01,4.8223729537e-05,8.0276689756e-03,2.3116195244e-01
29116,2024-11-29 07:35:00,0.050729,1.654383,1.170375,-0.002 1 + 1.004 omega + 0.044 omega^2,-0.004 1 + 0.008 omega + 0.001 theta omega + 0.085 omega^2,-3.7140300370e-03,-4.3027735928e-04,8.4056501155e-03,-8.6606970747e-06,6.1192762543e-04,8.5291559289e-02
29117,2024-11-29 07:40:00,0.017721,1.556802,1.100897,-0.001 1 + 1.009 omega + -0.003 theta omega + 0.148 omega^2,-0.002 1 + -0.001 theta + 0.018 omega + -0.007 theta omega + 0.292 omega^2,-1.8115688420e-03,-6.4538201650e-04,1.8421623304e-02,1.2355749722e-05,-6.6985987778e-03,2.9166492839e-01
29118,2024-11-29 07:45:00,nan,nan,nan,0.005 1 + 1.015 omega + 0.001 theta omega + -0.020 omega^2,0.011 1 + 0.001 theta + 0.035 omega + 0.001 theta omega + -0.033 omega^2,1.0625761345e-02,6.5825509218e-04,3.5401569199e-02,1.0455354503e-05,1.3944052994e-03,-3.3243808764e-02
29119,2024-11-29 07:50:00,0.129805,6.712606,4.747416,0.990 omega + -0.001 theta omega + -0.074 omega^2,0.001 1 + -0.019 omega + -0.001 theta omega + -0.150 omega^2,7.2985925360e-04,3.8076704765e-04,-1.8652243586e-02,5.0541167574e-05,-1.1839420221e-03,-1.4979410227e-01
29120,2024-11-29 07:55:00,0.044528,1.657701,1.172594,-0.001 theta + 1.000 omega + 0.008 theta omega + 0.103 omega^2,-0.002 theta + 0.001 omega + 0.017 theta omega + 0.205 omega^2,-1.1514979939e-05,-2.1113406762e-03,1.3545886923e-03,2.6422439931e-04,1.6611060496e-02,2.0547143850e-01
29121,2024-11-29 08:00:00,0.020531,0.829418,0.586666,1.003 omega + -0.002 theta omega + 0.155 omega^2,0.006 omega + -0.003 theta omega + 0.321 omega^2,6.0566342076e-05,1.9402915249e-04,6.4654303507e-03,-7.2450761917e-05,-3.1219487942e-03,3.2134524899e-01
29122,2024-11-29 08:05:00,0.092119,3.431153,2.427066,0.001 1 + 0.996 omega + 0.028 omega^2,0.001 1 + -0.006 omega + 0.001 theta omega + 0.042 omega^2,1.4893345229e-03,3.6707410015e-04,-6.1097308642e-03,-2.2407059673e-04,6.2498015275e-04,4.2245741794e-02
29123,2024-11-29 08:10:00,nan,nan,nan,-0.001 1 + 1.013 omega + -0.004 theta omega + 0.356 omega^2,-0.002 1 + -0.001 theta + 0.026 omega + -0.008 theta omega + 0.686 omega^2,-1.5884476203e-03,-8.4579767226e-04,2.6078790395e-02,-3.4010574840e-05,-8.0534085418e-03,6.8561383277e-01
29124,2024-11-29 08:15:00,0.027143,1.557030,1.101154,0.991 omega + -0.002 theta omega,0.001 1 + -0.018 omega + -0.004 theta omega + 0.004 omega^2,6.9546793616e-04,4.1045622055e-04,-1.7714445431e-02,9.0378500813e-05,-3.6546452163e-03,4.3886588109e-03
29125,2024-11-29 08:20:00,0.065854,2.999442,2.121437,-0.001 1 + 0.994 omega + -0.054 omega^2,-0.001 1 + -0.009 omega + -0.001 theta omega + -0.101 omega^2,-1.2171389587e-03,7.3674952408e-05,-9.3213609559e-03,6.0677645469e-05,-5.1519796852e-04,-1.0135735407e-01
29126,2024-11-29 08:25:00,0.099696,7.828115,5.535762,-0.001 1 + 1.005 omega + 0.002 omega^2,-0.002 1 + -0.001 theta + 0.011 omega + 0.001 theta omega + 0.010 omega^2,-1.7544930202e-03,-5.0360588241e-04,1.0775917555e-02,-2.4108351367e-05,7.5712237341e-04,9.8764929862e-03
29127,2024-11-29 08:30:00,0.101527,14.761719,10.438359,0.001 1 + 0.978 omega + 0.001 theta omega + -0.205 omega^2,0.003 1 + 0.001 theta + -0.040 omega + 0.002 theta omega + -0.402 omega^2,2.6436734790e-03,5.6672324887e-04,-4.0266908767e-02,1.4735731298e-05,1.5952651014e-03,-4.0167032629e-01
29128,2024-11-29 08:35:00,1.636229,39.051516,27.637820,0.002 1 + 0.001 theta + 1.002 omega + 0.001 theta omega + -0.062 omega^2,0.004 1 + 0.002 theta + 0.004 omega + 0.001 theta omega + -0.129 omega^2,3.5773046165e-03,1.7189532041e-03,4.2893263501e-03,2.1170261206e-04,1.0256290656e-03,-1.2899336336e-01
29129,2024-11-29 08:40:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.982 omega + -0.004 theta omega + -0.032 omega^2,-0.004 1 + -0.002 theta + -0.035 omega + -0.009 theta omega + -0.063 omega^2,-4.2525791501e-03,-1.7916726999e-03,-3.5406478872e-02,-1.4109598611e-04,-8.8131982356e-03,-6.3405335372e-02
29130,2024-11-29 08:45:00,nan,nan,nan,1.006 omega + -0.003 theta omega + 0.148 omega^2,-0.001 theta + 0.013 omega + -0.001 theta^2 + -0.006 theta omega + 0.283 omega^2,1.1991467011e-04,-7.4201827309e-04,1.2791650018e-02,-5.1150405405e-04,-5.9891800257e-03,2.8322134610e-01
29131,2024-11-29 08:50:00,0.104228,5.102197,3.608551,0.001 theta + 0.987 omega + -0.002 theta omega + -0.028 omega^2,0.001 1 + 0.001 theta + -0.024 omega + -0.004 theta omega + -0.048 omega^2,6.9149548494e-04,1.2129523707e-03,-2.3686722969e-02,1.5496561554e-04,-3.9243080838e-03,-4.7506536443e-02
29132,2024-11-29 08:55:00,0.024419,2.613554,1.848142,0.002 1 + 1.051 omega + 0.003 theta omega + 0.213 omega^2,0.004 1 + 0.098 omega + 0.005 theta omega + 0.405 omega^2,3.7247564971e-03,1.1037480417e-04,9.8230932724e-02,-1.1788651195e-05,5.2293325108e-03,4.0540630624e-01
29133,2024-11-29 09:00:00,0.014422,0.449878,0.318275,0.001 1 + 0.998 omega + -0.006 omega^2,0.002 1 + -0.003 omega + 0.001 theta omega + 0.003 omega^2,1.5369647009e-03,-3.9101023192e-04,-2.7820900442e-03,1.3184675070e-05,6.8026577585e-04,2.5597887382e-03
29134,2024-11-29 09:05:00,nan,nan,nan,0.004 1 + 0.001 theta + 1.024 omega + 0.004 theta omega + 0.033 omega^2,0.008 1 + 0.003 theta + 0.050 omega + 0.007 theta omega + 0.056 omega^2,7.9408612473e-03,2.9397122071e-03,5.0162004073e-02,2.4754543883e-04,7.0812316125e-03,5.6050949029e-02
29135,2024-11-29 09:10:00,0.017414,1.283920,0.907952,0.001 1 + 1.002 omega + 0.001 theta omega + -0.048 omega^2,0.001 1 + 0.005 omega + 0.002 theta omega + -0.092 omega^2,1.1545785527e-03,1.2808988004e-04,4.8263234617e-03,-2.9299934800e-06,1.7219262922e-03,-9.2158224437e-02
29136,2024-11-29 09:15:00,0.026120,0.800430,0.566291,0.002 1 + 0.001 theta + 1.001 omega + 0.009 omega^2,0.003 1 + 0.002 theta + 0.002 omega + 0.016 omega^2,3.4502716658e-03,1.6139113573e-03,1.8403587621e-03,1.2728319325e-04,4.9867807112e-04,1.5560507425e-02
29137,2024-11-29 09:20:00,0.023803,0.732091,0.517940,0.982 omega + -0.072 omega^2,-0.001 1 + -0.034 omega + -0.001 theta omega + -0.132 omega^2,-8.6070969888e-04,-1.0286072557e-04,-3.3573156962e-02,-5.2952477534e-06,-8.0890366977e-04,-1.3208060554e-01
29138,2024-11-29 09:25:00,nan,nan,nan,-0.001 theta + 1.006 omega + 0.001 theta omega + -0.272 omega^2,-0.002 theta + 0.012 omega + 0.001 theta omega + -0.532 omega^2,4.6810594316e-04,-1.6606331667e-03,1.2382811773e-02,-1.3863552058e-04,1.3574053011e-03,-5.3171109298e-01
29139,2024-11-29 09:30:00,0.028722,3.557369,2.515522,0.989 omega + -0.086 omega^2,0.001 1 + -0.016 omega + 0.001 theta omega + -0.159 omega^2,1.3688995083e-03,1.9714487891e-04,-1.5807894687e-02,3.2698965641e-06,8.7587197467e-04,-1.5890506728e-01
29140,2024-11-29 09:35:00,0.038094,0.822563,0.582264,0.990 omega + -0.104 omega^2,-0.001 1 + -0.017 omega + 0.001 theta omega + -0.200 omega^2,-5.9992671586e-04,2.5842888838e-04,-1.7299152923e-02,2.4964983289e-05,1.0025043063e-03,-2.0016536333e-01
29141,2024-11-29 09:40:00,0.060988,3.848853,2.721892,-0.001 1 + 0.999 omega + -0.012 omega^2,-0.002 1 + 0.003 omega + -0.004 omega^2,-1.8650154141e-03,-2.6308856463e-04,3.2925891516e-03,-6.5088582511e-06,5.8953485061e-05,-4.4312304797e-03
29142,2024-11-29 09:45:00,0.372270,34.767015,24.585402,0.004 1 + 0.001 theta + 0.976 omega + -0.146 omega^2,0.009 1 + 0.001 theta + -0.045 omega + -0.001 theta omega + -0.280 omega^2,8.8604019606e-03,1.3634478466e-03,-4.4886443276e-02,4.7366554863e-05,-5.5724677474e-04,-2.7982773704e-01
29143,2024-11-29 09:50:00,nan,nan,nan,-0.001 theta + 1.000 omega + 0.003 theta omega + -0.142 omega^2,0.001 1 + -0.001 theta + 0.002 omega + 0.006 theta omega + -0.291 omega^2,5.2248413896e-04,-1.4154060885e-03,1.6258805789e-03,-1.6764858390e-04,6.2662085280e-03,-2.9120235483e-01
29144,2024-11-29 09:55:00,nan,nan,nan,0.002 1 + 1.014 omega + -0.001 theta omega + -0.238 omega^2,0.003 1 + 0.001 theta + 0.028 omega + -0.002 theta omega + -0.482 omega^2,3.3155547857e-03,8.1973467087e-04,2.8441284037e-02,-7.8978892352e-05,-1.7676913319e-03,-4.8181311905e-01
29145,2024-11-29 10:00:00,0.033896,0.555664,0.393644,0.002 1 + 1.005 omega + 0.003 theta omega + -0.156 omega^2,0.003 1 + -0.001 theta + 0.010 omega + 0.005 theta omega + -0.302 omega^2,3.1993023151e-03,-6.0879984031e-04,1.0421087669e-02,-3.0618790815e-06,5.3365513319e-03,-3.0175703402e-01
29146,2024-11-29 10:05:00,nan,nan,nan,0.008 1 + -0.001 theta + 0.936 omega + 0.003 theta omega + 0.080 omega^2,0.016 1 + -0.001 theta + -0.124 omega + 0.005 theta omega + 0.156 omega^2,1.5792652030e-02,-1.0952583586e-03,-1.2379756732e-01,1.4858886144e-05,5.3035434790e-03,1.5593948736e-01
29147,2024-11-29 10:10:00,nan,nan,nan,-0.001 1 + 1.033 omega + 0.171 omega^2,-0.002 1 + -0.001 theta + 0.067 omega + -0.001 theta omega + 0.342 omega^2,-1.6915262468e-03,-7.8922221110e-04,6.6567888147e-02,-2.0923069507e-05,-8.3262124078e-04,3.4164709555e-01
29148,2024-11-29 10:15:00,0.138314,15.584997,11.020691,1.009 omega + 0.004 theta omega + -0.106 omega^2,0.021 omega + 0.007 theta omega + -0.208 omega^2,-8.7258897367e-05,-2.3147240308e-04,2.0551130883e-02,-5.2760430756e-05,7.3421804574e-03,-2.0810916776e-01
29149,2024-11-29 10:20:00,0.040685,0.829129,0.586988,0.001 theta + 0.989 omega + 0.121 omega^2,0.002 theta + -0.017 omega + 0.255 omega^2,2.8207354236e-05,1.8910525602e-03,-1.7108077006e-02,1.2319324592e-04,-2.8066772884e-04,2.5490068353e-01
29150,2024-11-29 10:25:00,0.056520,3.741196,2.645727,0.001 1 + 0.998 omega + -0.020 omega^2,0.002 1 + -0.002 omega + 0.001 theta omega + -0.040 omega^2,2.0632643064e-03,-3.2457130772e-04,-2.4595897065e-03,8.6822101630e-06,6.2051105788e-04,-3.9929221182e-02
29151,2024-11-29 10:30:00,0.016442,0.313827,0.222214,-0.008 1 + 0.903 omega + -0.003 theta omega + -0.100 omega^2,-0.017 1 + -0.193 omega + -0.005 theta omega + -0.196 omega^2,-1.6791418828e-02,2.5099292326e-04,-1.9296939914e-01,3.3852285638e-05,-5.4620933761e-03,-1.9585893295e-01
29152,2024-11-29 10:35:00,0.035681,1.687641,1.193609,0.001 1 + 1.004 omega + -0.050 omega^2,0.003 1 + -0.001 theta + 0.008 omega + -0.001 theta omega + -0.093 omega^2,2.6705878886e-03,-5.7617981011e-04,8.2377566248e-03,1.9640539878e-05,-9.5236165981e-04,-9.3193488774e-02
29153,2024-11-29 10:40:00,nan,nan,nan,-0.005 1 + 1.014 omega + 0.002 theta omega + 0.289 omega^2,-0.010 1 + 0.029 omega + 0.001 theta^2 + 0.004 theta omega + 0.590 omega^2,-1.0100827817e-02,3.8597727621e-04,2.9346420760e-02,5.1576653914e-04,4.1373476820e-03,5.9035567431e-01
29154,2024-11-29 10:45:00,0.077179,10.121690,7.157323,-0.002 1 + 0.928 omega + 0.005 theta omega + -0.581 omega^2,-0.005 1 + -0.140 omega + 0.009 theta omega + -1.154 omega^2,-4.6974528260e-03,3.9629529432e-04,-1.4023685396e-01,-2.1603397045e-05,9.1488220778e-03,-1.1543094451e+00
29155,2024-11-29 10:50:00,0.367475,9.493086,6.717653,-0.004 1 + -0.001 theta + 0.986 omega + -0.001 theta omega + 0.050 omega^2,-0.009 1 + -0.002 theta + -0.030 omega + -0.003 theta omega + 0.101 omega^2,-8.9047458148e-03,-1.8632166782e-03,-2.9950401732e-02,-8.9955284140e-05,-3.2689092343e-03,1.0121398663e-01
29156,2024-11-29 10:55:00,0.043570,1.061696,0.751364,-0.001 1 + 1.028 omega + 0.178 omega^2,-0.001 1 + 0.055 omega + -0.001 theta omega + 0.345 omega^2,-1.0893396952e-03,-3.4067711953e-04,5.4844040316e-02,-5.1061853147e-06,-6.5796442938e-04,3.4450778526e-01
29157,2024-11-29 11:00:00,0.110282,4.186402,2.961260,-0.001 theta + 1.008 omega + 0.003 theta omega + -0.131 omega^2,-0.001 theta + 0.016 omega + 0.006 theta omega + -0.262 omega^2,1.0071813066e-04,-1.3498753167e-03,1.6448544337e-02,-1.3355330982e-04,5.8645989746e-03,-2.6154493631e-01
29158,2024-11-29 11:05:00,0.019979,1.666076,1.178178,-0.002 1 + 1.020 omega + -0.001 theta omega + 0.204 omega^2,-0.004 1 + -0.001 theta + 0.043 omega + -0.001 theta omega + 0.424 omega^2,-4.3790135289e-03,-6.4357035471e-04,4.2734990017e-02,-1.4171817434e-05,-1.4966405137e-03,4.2396153092e-01
29159,2024-11-29 11:10:00,0.023350,1.412079,0.998627,0.006 1 + 1.066 omega + 0.001 theta omega + 0.167 omega^2,0.012 1 + 0.131 omega + 0.001 theta omega + 0.328 omega^2,1.1891053074e-02,2.2513342485e-04,1.3135413651e-01,1.3601962018e-06,1.4567145916e-03,3.2791449680e-01
29160,2024-11-29 11:15:00,0.036907,1.690272,1.195487,1.004 omega + -0.001 theta omega + -0.004 omega^2,0.001 1 + -0.001 theta + 0.008 omega + -0.002 theta omega + 0.003 omega^2,7.1500587010e-04,-5.6723630927e-04,8.3549802190e-03,4.1419275488e-05,-1.8966095455e-03,2.9678641785e-03
29161,2024-11-29 11:20:00,0.012412,0.188678,0.133704,1.001 omega + -0.005 omega^2,0.004 omega + -0.014 omega^2,-1.6736618695e-04,2.7201951604e-05,4.2987050257e-03,7.7749270180e-07,4.8648330249e-04,-1.4107408844e-02
29162,2024-11-29 11:25:00,0.089857,10.273170,7.264506,-0.003 1 + 0.965 omega + -0.146 omega^2,-0.005 1 + -0.068 omega + -0.001 theta omega + -0.290 omega^2,-5.1081884302e-03,-1.9768614951e-04,-6.7777973509e-02,1.3127127273e-06,-7.5653094937e-04,-2.9007598299e-01
29163,2024-11-29 11:30:00,0.010880,0.273641,0.193646,0.994 omega + -0.074 omega^2,-0.001 1 + -0.012 omega + -0.153 omega^2,-6.0894954119e-04,1.0923053339e-05,-1.1902807400e-02,1.1123074116e-05,2.3513533744e-04,-1.5304501724e-01
29164,2024-11-29 11:35:00,0.027921,1.746956,1.235442,1.023 omega + 0.002 theta omega + 0.124 omega^2,0.047 omega + 0.004 theta omega + 0.251 omega^2,2.4839776443e-04,8.1173394846e-05,4.6641441005e-02,3.1033817446e-06,3.8294246082e-03,2.5069653315e-01
29165,2024-11-29 11:40:00,0.019909,0.922557,0.652498,0.002 1 + 1.026 omega + 0.003 theta omega + 0.014 omega^2,0.003 1 + 0.052 omega + 0.005 theta omega + 0.034 omega^2,3.4033722309e-03,1.6177530774e-04,5.2086783986e-02,-2.0686617223e-05,5.1587396885e-03,3.3785363872e-02
29166,2024-11-29 11:45:00,0.033461,0.944539,0.668309,-0.007 1 + -0.001 theta + 0.945 omega + -0.006 theta omega + -0.059 omega^2,-0.014 1 + -0.003 theta + -0.111 omega + -0.011 theta omega + -0.118 omega^2,-1.4340999872e-02,-2.5498491222e-03,-1.1050722611e-01,-9.1800986261e-05,-1.1347542175e-02,-1.1762813374e-01
29167,2024-11-29 11:50:00,nan,nan,nan,0.002 1 + 0.997 omega + 0.001 theta omega + -0.156 omega^2,0.004 1 + 0.001 theta + -0.006 omega + 0.002 theta omega + -0.328 omega^2,3.9889334101e-03,7.0680007786e-04,-5.8718851742e-03,-2.7403159921e-04,2.1583435423e-03,-3.2780275190e-01
29168,2024-11-29 11:55:00,0.027955,0.830902,0.587869,-0.005 1 + 0.957 omega + -0.002 theta omega + 0.017 omega^2,-0.010 1 + -0.085 omega + -0.004 theta omega + 0.032 omega^2,-1.0456956306e-02,-1.2855961819e-04,-8.4846908292e-02,2.7804778257e-05,-4.2372347538e-03,3.2008566833e-02
29169,2024-11-29 12:00:00,nan,nan,nan,-0.005 1 + 0.943 omega + -0.005 theta omega + -0.067 omega^2,-0.009 1 + -0.001 theta + -0.113 omega + -0.010 theta omega + -0.135 omega^2,-9.1653361583e-03,-7.4211089496e-04,-1.1338237577e-01,1.7316149641e-05,-1.0371771858e-02,-1.3494908525e-01
29170,2024-11-29 12:05:00,0.037939,2.622322,1.854456,1.002 omega + -0.006 omega^2,0.009 omega + 0.001 theta omega + 0.007 omega^2,-4.9022570281e-04,-1.5672314063e-04,8.8870481485e-03,-7.6529210278e-06,6.1766108919e-04,7.3721922379e-03
