Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
71084,2025-04-28 20:05:00,nan,nan,nan,-0.001 1 + 0.001 theta + 0.991 omega + 0.003 theta omega + -0.023 omega^2,-0.002 1 + 0.003 theta + -0.018 omega + 0.006 theta omega + -0.042 omega^2,-2.0218999737e-03,2.6537032169e-03,-1.7616275159e-02,-4.8280887456e-04,5.6834261198e-03,-4.2379330471e-02
71085,2025-04-28 20:10:00,0.027180,0.914410,0.646871,0.993 omega + -0.102 omega^2,0.001 1 + 0.001 theta + -0.015 omega + -0.199 omega^2,6.2892037849e-04,5.2246466432e-04,-1.4981257113e-02,4.8296056187e-05,5.2370678772e-05,-1.9927924076e-01
71086,2025-04-28 20:15:00,0.058637,3.037351,2.148132,-0.001 1 + 0.996 omega + 0.027 omega^2,-0.003 1 + -0.006 omega + -0.001 theta omega + 0.060 omega^2,-2.7459207579e-03,-1.9632577530e-04,-6.3314284248e-03,6.6839536557e-07,-1.0657342810e-03,5.9983766169e-02
71087,2025-04-28 20:20:00,0.079515,2.642193,1.869159,1.001 omega + 0.002 theta omega + -0.002 omega^2,-0.001 1 + -0.001 theta + 0.003 omega + 0.003 theta omega,-5.2715606418e-04,-8.7876706745e-04,3.0712643304e-03,3.7317900165e-05,3.4981623689e-03,-1.2911711424e-05
71088,2025-04-28 20:25:00,0.151538,5.102200,3.609391,0.001 theta + 0.994 omega + 0.003 theta omega + 0.107 omega^2,-0.001 1 + 0.001 theta + -0.012 omega + 0.006 theta omega + 0.203 omega^2,-9.1247288202e-04,1.4529715639e-03,-1.1539252562e-02,-3.9685931245e-04,6.3650429722e-03,2.0331128839e-01
71089,2025-04-28 20:30:00,0.024627,0.449948,0.318638,0.995 omega + -0.026 omega^2,-0.010 omega + -0.060 omega^2,4.5599489988e-04,2.3441042187e-04,-1.0257643477e-02,1.4512173953e-05,-2.6875631334e-04,-6.0418788356e-02
71090,2025-04-28 20:35:00,0.094710,3.643155,2.576970,-0.002 1 + 0.974 omega + -0.003 theta omega + -0.011 omega^2,-0.004 1 + -0.049 omega + -0.006 theta omega + -0.022 omega^2,-4.3915583350e-03,-2.4514053969e-04,-4.8747172541e-02,4.7667251450e-05,-6.3714803775e-03,-2.1881994179e-02
71091,2025-04-28 20:40:00,0.103629,3.664458,2.592199,-0.008 1 + -0.002 theta + 0.981 omega + -0.004 theta omega + 0.138 omega^2,-0.015 1 + -0.005 theta + -0.038 omega + -0.008 theta omega + 0.283 omega^2,-1.5435886684e-02,-4.6495954284e-03,-3.7818658709e-02,-3.1808726535e-04,-7.8667099642e-03,2.8349099795e-01
71092,2025-04-28 20:45:00,0.062325,2.027477,1.434320,0.001 1 + 0.997 omega + -0.003 omega^2,0.002 1 + -0.005 omega + -0.002 omega^2,1.5062531267e-03,-3.1909925942e-04,-4.8710665728e-03,-6.9065688009e-06,3.7894243741e-04,-1.6330467599e-03
71093,2025-04-28 20:50:00,0.270625,14.452052,10.220936,0.002 1 + 0.994 omega + 0.001 theta omega + 0.003 omega^2,0.004 1 + -0.011 omega + 0.001 theta omega + 0.005 omega^2,3.6747673563e-03,-3.4803629946e-04,-1.1041602219e-02,-3.7337179344e-06,1.4045324518e-03,4.8522675188e-03
71094,2025-04-28 20:55:00,0.015032,0.404718,0.286376,1.002 omega + -0.001 theta omega + 0.006 omega^2,0.004 omega + -0.001 theta omega + 0.010 omega^2,-7.1090039044e-05,-2.2110855956e-04,4.1218067925e-03,-2.5103879303e-07,-1.0428936799e-03,1.0474079888e-02
71095,2025-04-28 21:00:00,nan,nan,nan,-0.006 1 + -0.001 theta + 0.976 omega + -0.003 theta omega + 0.038 omega^2,-0.011 1 + -0.001 theta + -0.049 omega + -0.007 theta omega + 0.077 omega^2,-1.1479520092e-02,-1.1832722414e-03,-4.8912142621e-02,1.0415643404e-06,-6.6912303295e-03,7.6791854831e-02
71096,2025-04-28 21:05:00,0.126231,15.537818,10.987259,0.006 1 + 1.031 omega + 0.002 theta omega + -0.037 omega^2,0.011 1 + 0.060 omega + 0.003 theta omega + -0.073 omega^2,1.0879803488e-02,2.6264331642e-04,6.0002354380e-02,-6.4607556396e-06,3.1470550108e-03,-7.3307602273e-02
71097,2025-04-28 21:10:00,0.088307,3.059732,2.164458,0.001 1 + 0.001 theta + 0.993 omega + -0.018 omega^2,0.001 1 + 0.001 theta + -0.014 omega + -0.001 theta omega + -0.033 omega^2,1.4073084864e-03,1.4038143773e-03,-1.4004873350e-02,1.5290076442e-04,-1.1153268970e-03,-3.2575648670e-02
71098,2025-04-28 21:15:00,nan,nan,nan,0.001 1 + 0.997 omega + 0.002 theta omega + -0.063 omega^2,0.003 1 + -0.004 omega + 0.003 theta omega + -0.143 omega^2,2.8879431806e-03,-3.4271759094e-04,-4.1890521784e-03,-6.0525427978e-06,3.3572680752e-03,-1.4293509470e-01
71099,2025-04-28 21:20:00,0.088602,3.687051,2.607892,-0.001 theta + 1.002 omega + -0.001 theta omega + -0.035 omega^2,-0.001 theta + 0.006 omega + -0.001 theta omega + -0.063 omega^2,5.8254252734e-05,-1.0202742583e-03,6.1808448838e-03,-2.7156750553e-05,-1.3993325144e-03,-6.2886267270e-02
71100,2025-04-28 21:25:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.998 omega + -0.001 theta omega + -0.115 omega^2,-0.006 1 + -0.003 theta + -0.003 omega + -0.002 theta omega + -0.234 omega^2,-5.6904671812e-03,-2.9803333844e-03,-2.7010870685e-03,-1.3063430072e-04,-1.5201565248e-03,-2.3353856372e-01
71101,2025-04-28 21:30:00,0.204770,9.623054,6.806067,-0.001 1 + 0.990 omega + 0.003 theta omega + 0.051 omega^2,-0.001 1 + 0.001 theta + -0.020 omega + 0.007 theta omega + 0.103 omega^2,-1.2558277683e-03,9.6998343330e-04,-2.0328807078e-02,-1.9382938001e-04,6.7252585349e-03,1.0341175744e-01
71102,2025-04-28 21:35:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.992 omega + -0.001 theta omega + 0.079 omega^2,-0.008 1 + -0.001 theta + -0.015 omega + -0.003 theta omega + 0.163 omega^2,-8.3809522791e-03,-1.2682441133e-03,-1.5095625025e-02,-3.8814146310e-05,-2.7797473722e-03,1.6306422001e-01
71103,2025-04-28 21:40:00,0.079317,2.972659,2.102736,-0.002 1 + 0.996 omega + 0.031 omega^2,-0.003 1 + -0.008 omega + -0.001 theta omega + 0.059 omega^2,-3.2273979295e-03,-1.0112986313e-04,-7.6264898705e-03,4.6125643244e-05,-6.5029350187e-04,5.8728873281e-02
71104,2025-04-28 21:45:00,nan,nan,nan,1.023 omega + 0.007 theta omega + -0.030 omega^2,0.047 omega + 0.014 theta omega + -0.053 omega^2,-8.9837667017e-05,-4.8710536852e-05,4.6708667127e-02,6.5904870926e-05,1.4166041882e-02,-5.3289992189e-02
71105,2025-04-28 21:50:00,0.068954,2.324361,1.644295,-0.002 1 + 0.995 omega + 0.038 omega^2,-0.005 1 + -0.009 omega + 0.077 omega^2,-4.8243745200e-03,-3.8518777135e-04,-8.9251287546e-03,2.0756822081e-05,-2.1804255643e-04,7.6590588790e-02
71106,2025-04-28 21:55:00,0.362773,21.176406,14.976177,0.001 1 + 1.014 omega + -0.066 omega^2,0.001 1 + -0.001 theta + 0.030 omega + -0.001 theta omega + -0.143 omega^2,1.4305190506e-03,-7.5490958741e-04,3.0038253947e-02,4.8832874018e-05,-6.4657309134e-04,-1.4282332889e-01
71107,2025-04-28 22:00:00,0.022618,0.620620,0.439136,0.001 1 + 1.015 omega + 0.001 theta omega + 0.042 omega^2,0.002 1 + 0.031 omega + 0.001 theta omega + 0.075 omega^2,1.8081948122e-03,1.5531950582e-04,3.0964444211e-02,-4.7454165324e-07,1.2465426392e-03,7.5329096422e-02
71108,2025-04-28 22:05:00,0.122282,4.941237,3.495052,-0.001 1 + -0.001 theta + 1.001 omega + 0.001 theta omega + -0.029 omega^2,-0.002 1 + -0.001 theta + 0.003 omega + 0.002 theta omega + -0.061 omega^2,-1.8156913499e-03,-1.4455987399e-03,2.8834893772e-03,-1.0616587072e-04,1.5159633977e-03,-6.0779633808e-02
71109,2025-04-28 22:10:00,0.101690,3.192022,2.258245,-0.002 1 + 0.991 omega + -0.001 theta omega + 0.061 omega^2,-0.004 1 + 0.001 theta + -0.018 omega + -0.002 theta omega + 0.122 omega^2,-3.7686441334e-03,6.6679054507e-04,-1.8124094348e-02,1.3727406177e-04,-2.2253571031e-03,1.2169429426e-01
71110,2025-04-28 22:15:00,0.157415,5.868393,4.151073,0.002 1 + 0.989 omega + 0.042 omega^2,0.003 1 + -0.022 omega + 0.001 theta omega + 0.086 omega^2,3.1720382099e-03,-1.1684458701e-04,-2.1981659599e-02,-1.3313242860e-05,9.0805303889e-04,8.5830504678e-02
71111,2025-04-28 22:20:00,0.047853,1.724765,1.220062,0.001 1 + 1.004 omega + -0.001 theta omega + -0.023 omega^2,0.002 1 + -0.001 theta + 0.010 omega + -0.002 theta omega + -0.052 omega^2,1.6662592526e-03,-7.2235430883e-04,9.6989301991e-03,-4.0044698718e-05,-1.5927245909e-03,-5.1972594203e-02
71112,2025-04-28 22:25:00,0.030372,0.922669,0.652779,1.000 omega + 0.092 omega^2,0.001 1 + 0.188 omega^2,8.1810938523e-04,-4.0152713856e-04,9.9576499869e-05,-1.3909731783e-04,1.7153202003e-04,1.8757023947e-01
71113,2025-04-28 22:30:00,0.080589,4.275204,3.023563,-0.002 1 + 1.011 omega + -0.001 theta omega + -0.014 omega^2,-0.004 1 + 0.024 omega + -0.001 theta omega + -0.029 omega^2,-4.2171778515e-03,4.4316875853e-04,2.4327552975e-02,-1.0987756830e-05,-1.2057098589e-03,-2.9081988402e-02
71114,2025-04-28 22:35:00,0.077171,6.427492,4.545251,-0.002 1 + 1.006 omega + -0.009 omega^2,-0.004 1 + 0.017 omega + -0.027 omega^2,-4.2637755433e-03,3.7314132785e-04,1.6775326473e-02,-7.5008018865e-06,-4.7342193450e-04,-2.7252159709e-02
71115,2025-04-28 22:40:00,0.111225,8.626611,6.100442,-0.002 1 + 1.011 omega + -0.034 omega^2,-0.004 1 + 0.025 omega + -0.001 theta omega + -0.074 omega^2,-4.0533230247e-03,4.5134813477e-04,2.5014703859e-02,-1.0094501395e-05,-6.1752153937e-04,-7.4142155281e-02
71116,2025-04-28 22:45:00,0.038923,2.642083,1.868438,-0.004 1 + 1.048 omega + -0.001 theta omega + -0.100 omega^2,-0.009 1 + 0.095 omega + -0.002 theta omega + -0.195 omega^2,-8.5693708855e-03,4.3219003191e-04,9.5143232780e-02,-6.4699082091e-06,-2.4126734163e-03,-1.9453761739e-01
71117,2025-04-28 22:50:00,0.033556,0.867233,0.613685,0.002 1 + 0.996 omega + -0.007 omega^2,0.004 1 + -0.007 omega + -0.013 omega^2,4.2768293168e-03,-2.9794634649e-04,-7.1769929388e-03,3.4233140210e-06,3.1663546199e-04,-1.2946339075e-02
71118,2025-04-28 22:55:00,0.092433,6.769561,4.787249,-0.001 1 + 1.003 omega + 0.014 omega^2,-0.001 1 + 0.009 omega + 0.032 omega^2,-1.0298198015e-03,-1.2611752450e-04,9.3457685105e-03,-3.1334890180e-06,2.1819808717e-04,3.2385425512e-02
71119,2025-04-28 23:00:00,0.179315,5.317391,3.762101,0.002 1 + 0.993 omega + 0.001 theta omega + 0.032 omega^2,0.004 1 + -0.013 omega + 0.001 theta omega + 0.062 omega^2,3.6965061430e-03,2.2686759869e-07,-1.2856784614e-02,-8.2673475834e-05,1.4421039729e-03,6.1584030849e-02
71120,2025-04-28 23:05:00,0.164695,3.512541,2.486471,-0.003 1 + 0.992 omega + -0.002 theta omega + 0.030 omega^2,-0.007 1 + -0.015 omega + -0.004 theta omega + 0.060 omega^2,-6.9316479926e-03,-3.7150759834e-04,-1.5227488203e-02,2.3316726388e-04,-3.6889506536e-03,6.0362296106e-02
71121,2025-04-28 23:10:00,0.073698,4.165241,2.945731,-0.001 1 + 0.997 omega + -0.017 omega^2,-0.002 1 + 0.001 theta + -0.005 omega + 0.001 theta omega + -0.026 omega^2,-1.9965892700e-03,7.9633230901e-04,-5.4982488799e-03,-5.1064263981e-05,6.2853921481e-04,-2.6392290446e-02
71122,2025-04-28 23:15:00,0.023788,1.098454,0.776906,0.989 omega + -0.062 omega^2,-0.001 1 + -0.018 omega + 0.001 theta omega + -0.112 omega^2,-5.7118046575e-04,6.5588098493e-05,-1.7898776739e-02,-1.7858688734e-06,7.3201293974e-04,-1.1197510944e-01
71123,2025-04-28 23:20:00,0.271273,13.045419,9.226499,0.999 omega,-0.001 1 + -0.001 omega + 0.008 omega^2,-8.0201975191e-04,-4.1030874187e-04,-7.3727610282e-04,-2.7159012919e-05,-1.7223471106e-04,8.2236149998e-03
71124,2025-04-28 23:25:00,0.342055,23.497829,16.617234,1.000 omega + 0.009 omega^2,-0.001 1 + 0.001 omega + 0.019 omega^2,-7.5359827003e-04,-1.9278858528e-04,1.2789124430e-03,-7.2815414538e-06,-2.1960522437e-04,1.9195397419e-02
71125,2025-04-28 23:30:00,0.119983,5.513873,3.899820,0.001 1 + 1.002 omega + -0.002 theta omega + -0.026 omega^2,0.001 1 + -0.001 theta + 0.006 omega + -0.004 theta omega + -0.056 omega^2,1.2001128385e-03,-6.4756868198e-04,6.1732346346e-03,-6.8035332426e-05,-4.0655415276e-03,-5.6197439035e-02
71126,2025-04-28 23:35:00,nan,nan,nan,-0.001 1 + 0.986 omega + -0.002 theta omega + 0.133 omega^2,-0.002 1 + 0.001 theta + -0.027 omega + -0.004 theta omega + 0.267 omega^2,-1.7294614976e-03,5.3179528289e-04,-2.6650829704e-02,5.4435544139e-06,-3.9857369089e-03,2.6678292673e-01
71127,2025-04-28 23:40:00,0.058558,3.075087,2.174809,-0.002 1 + 1.013 omega + -0.009 omega^2,-0.005 1 + 0.034 omega + -0.001 theta omega + -0.029 omega^2,-5.3611918857e-03,1.3408174861e-04,3.3831622123e-02,3.8208187996e-07,-8.0575049653e-04,-2.8880844261e-02
71128,2025-04-28 23:45:00,0.056048,1.975421,1.397396,-0.002 1 + 0.987 omega + -0.001 theta omega + -0.100 omega^2,-0.003 1 + -0.001 theta + -0.024 omega + -0.001 theta omega + -0.201 omega^2,-3.1758882662e-03,-9.5683996034e-04,-2.3502375029e-02,-3.9016493004e-05,-1.4698011002e-03,-2.0144672626e-01
71129,2025-04-28 23:50:00,0.048375,3.384276,2.393289,-0.001 1 + 1.009 omega + -0.019 omega^2,-0.003 1 + 0.022 omega + -0.001 theta omega + -0.046 omega^2,-2.6212860550e-03,1.4861162311e-04,2.1532814472e-02,-1.9507393267e-06,-5.3017990079e-04,-4.5721918997e-02
71130,2025-04-28 23:55:00,0.178859,4.877549,3.451266,0.975 omega + 0.002 theta omega + 0.057 omega^2,0.001 1 + 0.001 theta + -0.053 omega + 0.004 theta omega + 0.117 omega^2,5.8571125546e-04,5.2556104865e-04,-5.2705668859e-02,-6.5744563557e-05,4.3510700082e-03,1.1672341543e-01
71131,2025-04-29 00:00:00,0.072731,7.783664,5.504122,0.001 1 + 1.031 omega + -0.001 theta omega + -0.134 omega^2,0.002 1 + 0.065 omega + -0.002 theta omega + -0.271 omega^2,2.1464212852e-03,-4.7288713124e-04,6.4667157570e-02,1.7002765555e-05,-2.0258578013e-03,-2.7050972530e-01
71132,2025-04-29 00:05:00,0.193214,9.545776,6.751265,0.001 1 + 0.995 omega + -0.007 omega^2,0.001 1 + -0.006 omega + 0.001 theta omega + -0.024 omega^2,1.2772995416e-03,-2.0810351916e-04,-6.2895180608e-03,6.2887837661e-06,7.7069865095e-04,-2.3813292931e-02
71133,2025-04-29 00:10:00,0.089951,3.542110,2.505457,0.005 1 + -0.001 theta + 0.968 omega + 0.003 theta omega + 0.012 omega^2,0.011 1 + -0.001 theta + -0.065 omega + 0.006 theta omega + 0.026 omega^2,1.0666657072e-02,-1.3165980966e-03,-6.4802358752e-02,2.4534313977e-05,5.5092004203e-03,2.5833538146e-02
71134,2025-04-29 00:15:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.975 omega + 0.007 theta omega + 0.010 omega^2,0.006 1 + -0.003 theta + -0.049 omega + 0.015 theta omega + 0.020 omega^2,6.4263688373e-03,-2.8127835795e-03,-4.9193551321e-02,1.8895928757e-04,1.4992137962e-02,2.0010853192e-02
71135,2025-04-29 00:20:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.003 omega + 0.004 theta omega + -0.061 omega^2,0.004 1 + -0.003 theta + 0.007 omega + 0.008 theta omega + -0.124 omega^2,3.7259551588e-03,-2.5371419416e-03,6.8637113707e-03,-4.8498056348e-04,8.3967501435e-03,-1.2356565258e-01
71136,2025-04-29 00:25:00,0.023845,0.627334,0.443913,-0.002 1 + 0.001 theta + 0.998 omega + -0.042 omega^2,-0.004 1 + 0.002 theta + 0.001 omega + -0.001 theta omega + -0.091 omega^2,-3.8421887589e-03,2.2252926976e-03,8.4746882248e-04,-1.4723514985e-04,-9.6016756954e-04,-9.1314958140e-02
71137,2025-04-29 00:30:00,0.139036,3.899625,2.759204,0.001 1 + 0.001 theta + 0.987 omega + 0.002 theta omega + -0.014 omega^2,0.001 1 + 0.002 theta + -0.027 omega + 0.004 theta omega + -0.024 omega^2,1.4106888861e-03,1.7306210320e-03,-2.6952603096e-02,-2.5908791219e-04,3.8227731186e-03,-2.4340393692e-02
71138,2025-04-29 00:35:00,0.095597,2.993027,2.117469,-0.001 theta + 1.000 omega + 0.001 theta omega + -0.014 omega^2,-0.001 1 + -0.001 theta + 0.002 omega + 0.002 theta omega + -0.016 omega^2,-6.2194996805e-04,-1.1106831588e-03,2.2501860940e-03,-3.6270198259e-05,2.2351824923e-03,-1.6117281911e-02
71139,2025-04-29 00:40:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.003 omega + -0.001 omega^2,-0.002 1 + 0.001 theta + 0.005 omega + -0.002 omega^2,-2.1959429033e-03,1.2546691993e-03,5.4824636633e-03,-1.6016110298e-04,2.2917818327e-04,-2.4207879032e-03
71140,2025-04-29 00:45:00,nan,nan,nan,-0.001 1 + 0.994 omega + -0.001 theta omega + 0.002 omega^2,-0.003 1 + -0.001 theta + -0.010 omega + -0.001 theta omega + 0.011 omega^2,-2.8280781530e-03,-5.0587355691e-04,-1.0476180829e-02,-1.6311684790e-05,-1.1532589221e-03,1.1153115242e-02
71141,2025-04-29 00:50:00,0.099412,2.495590,1.766048,-0.001 1 + -0.001 theta + 1.000 omega + -0.002 theta omega + 0.007 omega^2,-0.002 1 + -0.001 theta + 0.001 omega + -0.003 theta omega + 0.008 omega^2,-2.4589355596e-03,-1.4477631859e-03,8.6983401103e-04,1.1007299070e-04,-3.4367240158e-03,8.1160208216e-03
71142,2025-04-29 00:55:00,0.083765,4.636202,3.278825,1.000 omega + 0.003 omega^2,0.001 omega + 0.002 omega^2,3.3866045150e-04,3.0211462048e-04,7.8926836643e-04,1.5161508191e-05,1.4871171185e-04,1.5367259979e-03
71143,2025-04-29 01:00:00,nan,nan,nan,-0.008 1 + 0.973 omega + -0.001 theta omega + -0.014 omega^2,-0.015 1 + -0.001 theta + -0.054 omega + -0.002 theta omega + -0.033 omega^2,-1.5269768196e-02,-9.5779411574e-04,-5.3920303148e-02,-1.2125726134e-05,-1.8331318273e-03,-3.3097189413e-02
71144,2025-04-29 01:05:00,0.034213,1.377892,0.974617,0.002 1 + 0.970 omega + 0.089 omega^2,0.004 1 + -0.052 omega + 0.161 omega^2,3.6413464892e-03,3.6116143886e-06,-5.1796960067e-02,8.8893039661e-07,-1.1302910157e-04,1.6114640003e-01
71145,2025-04-29 01:10:00,2.399555,138.858912,98.202737,1.006 omega + 0.006 theta omega + -0.097 omega^2,-0.001 1 + -0.001 theta + 0.015 omega + 0.012 theta omega + -0.190 omega^2,-6.9727572352e-04,-9.5504683319e-04,1.4585716299e-02,-1.5856182960e-04,1.2375921183e-02,-1.9009903247e-01
71146,2025-04-29 01:15:00,nan,nan,nan,0.002 1 + 0.973 omega + -0.002 theta omega + 0.217 omega^2,0.003 1 + -0.051 omega + -0.003 theta omega + 0.430 omega^2,3.0185165406e-03,3.3234873173e-05,-5.0618524026e-02,7.4416954951e-06,-3.3777376984e-03,4.2973800307e-01
71147,2025-04-29 01:20:00,0.019036,0.358846,0.254099,0.027 1 + -0.001 theta + 0.859 omega + 0.005 theta omega + -0.003 omega^2,0.053 1 + -0.002 theta + -0.280 omega + 0.010 theta omega + -0.012 omega^2,5.3272279928e-02,-2.0230738306e-03,-2.8011139658e-01,4.3760593745e-06,9.5478195454e-03,-1.2304384978e-02
71148,2025-04-29 01:25:00,0.028138,0.676611,0.478850,-0.001 1 + 1.017 omega + 0.081 omega^2,-0.003 1 + 0.037 omega + 0.168 omega^2,-2.5041169499e-03,-3.0067972270e-04,3.7269031425e-02,-5.7134152026e-06,3.6791097251e-04,1.6814305902e-01
71149,2025-04-29 01:30:00,0.039377,1.630316,1.153144,0.002 1 + 1.008 omega + -0.092 omega^2,0.004 1 + -0.001 theta + 0.017 omega + 0.001 theta omega + -0.184 omega^2,3.9868142922e-03,-7.5976705253e-04,1.7474337460e-02,2.5540649461e-05,7.5906399344e-04,-1.8372039758e-01
71150,2025-04-29 01:35:00,0.324329,11.171535,7.902797,-0.002 1 + -0.001 theta + 1.005 omega + 0.001 theta omega + -0.006 omega^2,-0.003 1 + -0.001 theta + 0.012 omega + 0.001 theta omega + -0.005 omega^2,-3.2686556371e-03,-1.1581951952e-03,1.2162185274e-02,-6.6161545562e-05,1.4887805824e-03,-4.9077281875e-03
71151,2025-04-29 01:40:00,0.105932,2.627310,1.859298,-0.001 1 + -0.001 theta + 0.996 omega + -0.003 theta omega + -0.004 omega^2,-0.001 1 + -0.002 theta + -0.006 omega + -0.006 theta omega + -0.009 omega^2,-1.2487466132e-03,-1.6533530441e-03,-5.6913114125e-03,3.2353842602e-04,-5.7861941512e-03,-8.6047640282e-03
71152,2025-04-29 01:45:00,nan,nan,nan,-0.001 1 + 1.001 omega + 0.030 omega^2,-0.002 1 + 0.002 omega + 0.055 omega^2,-2.2670928339e-03,3.7379485418e-04,2.2366867341e-03,7.8262848623e-05,-1.5149016350e-04,5.4579466631e-02
71153,2025-04-29 01:50:00,0.330780,11.125787,7.870596,0.001 1 + -0.001 theta + 1.005 omega + -0.001 theta omega,0.002 1 + -0.001 theta + 0.012 omega + -0.002 theta omega,2.0680158372e-03,-1.1146234026e-03,1.1598756768e-02,7.7158093501e-05,-1.7490828002e-03,-3.5510523282e-04
71154,2025-04-29 01:55:00,0.031803,1.080977,0.764697,0.003 1 + 0.968 omega + 0.086 omega^2,0.005 1 + -0.063 omega + 0.175 omega^2,5.4556000776e-03,2.1662516580e-04,-6.2883513006e-02,-8.7046762788e-06,5.6263524314e-05,1.7517020032e-01
71155,2025-04-29 02:00:00,nan,nan,nan,-0.006 1 + 1.047 omega + -0.001 theta omega + -0.084 omega^2,-0.013 1 + 0.001 theta + 0.095 omega + -0.002 theta omega + -0.166 omega^2,-1.2806774780e-02,6.9701990257e-04,9.4992126314e-02,-1.0999361656e-05,-2.0016143616e-03,-1.6627672804e-01
71156,2025-04-29 02:05:00,nan,nan,nan,-0.001 theta + 1.016 omega + -0.004 theta omega + 0.060 omega^2,0.001 1 + -0.001 theta + 0.032 omega + -0.009 theta omega + 0.121 omega^2,6.6730766952e-04,-1.1949823407e-03,3.2171474601e-02,7.8867192767e-05,-8.7396577556e-03,1.2058749383e-01
71157,2025-04-29 02:10:00,0.030131,2.386075,1.687344,-0.005 1 + 0.953 omega + -0.001 theta omega + -0.099 omega^2,-0.008 1 + -0.083 omega + -0.001 theta omega + -0.185 omega^2,-7.6833292969e-03,-7.1399314351e-05,-8.3469209732e-02,2.8135184787e-06,-1.1149778841e-03,-1.8498110574e-01
71158,2025-04-29 02:15:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.000 omega + -0.001 theta omega + -0.087 omega^2,-0.002 1 + -0.001 theta + 0.002 omega + -0.002 theta omega + -0.169 omega^2,-1.6206724033e-03,-1.3836202565e-03,1.5581239074e-03,-5.1019282527e-05,-1.9331608349e-03,-1.6949632734e-01
71159,2025-04-29 02:20:00,0.147718,6.123234,4.331040,-0.001 1 + 1.001 omega + 0.016 omega^2,-0.002 1 + -0.001 theta + 0.002 omega + 0.025 omega^2,-1.9527953365e-03,-6.2047482895e-04,2.3873015541e-03,5.7923874277e-05,-3.8501464902e-04,2.5256295682e-02
71160,2025-04-29 02:25:00,0.057049,2.466291,1.744398,-0.001 1 + 0.001 theta + 1.034 omega + -0.002 theta omega + -0.129 omega^2,-0.002 1 + 0.002 theta + 0.069 omega + -0.004 theta omega + -0.262 omega^2,-1.7877791035e-03,1.6822069254e-03,6.9256339159e-02,-7.6579593057e-05,-4.1711779385e-03,-2.6215325348e-01
71161,2025-04-29 02:30:00,0.260042,12.098926,8.557208,0.001 1 + 1.001 omega + -0.001 theta omega + 0.017 omega^2,0.003 1 + -0.001 theta + 0.004 omega + -0.001 theta omega + 0.031 omega^2,2.5012963154e-03,-6.3463773414e-04,4.3114513028e-03,2.9671741163e-05,-1.0868668862e-03,3.1084886602e-02
71162,2025-04-29 02:35:00,0.041691,1.539967,1.089320,0.008 1 + 0.906 omega + 0.005 theta omega + 0.154 omega^2,0.016 1 + -0.001 theta + -0.182 omega + 0.009 theta omega + 0.295 omega^2,1.5780865929e-02,-7.6890388028e-04,-1.8228791575e-01,-1.2143927947e-05,8.9899690290e-03,2.9503237712e-01
71163,2025-04-29 02:40:00,0.093937,5.310568,3.755726,0.001 1 + 0.999 omega + -0.093 omega^2,0.002 1 + -0.002 omega + -0.178 omega^2,1.5016395937e-03,-4.3471270249e-04,-2.2884420895e-03,8.6156138866e-05,-4.9641043687e-04,-1.7832181006e-01
71164,2025-04-29 02:45:00,0.100002,5.583672,3.948886,0.002 1 + 0.971 omega + 0.005 theta omega + -0.001 omega^2,0.003 1 + -0.056 omega + 0.010 theta omega + 0.006 omega^2,3.3485230855e-03,-1.0462397634e-04,-5.5584731428e-02,-7.8823104371e-05,9.9247965418e-03,6.3265633900e-03
71165,2025-04-29 02:50:00,0.040987,5.042179,3.565477,-0.002 1 + 1.045 omega + -0.152 omega^2,-0.004 1 + 0.091 omega + -0.302 omega^2,-4.3373613891e-03,-1.6985221627e-04,9.0695753249e-02,1.1887295128e-06,3.6057712641e-04,-3.0153027315e-01
71166,2025-04-29 02:55:00,0.032340,4.160586,2.942067,-0.003 1 + 1.032 omega + -0.001 theta omega + -0.085 omega^2,-0.007 1 + 0.075 omega + -0.001 theta omega + -0.201 omega^2,-6.7019153869e-03,2.3668760390e-04,7.5431973594e-02,-1.8367402955e-06,-1.3779125452e-03,-2.0104489794e-01
71167,2025-04-29 03:00:00,0.020935,0.436759,0.309190,-0.001 1 + 0.998 omega + -0.013 omega^2,-0.002 1 + -0.002 omega + -0.028 omega^2,-2.0034246220e-03,-1.7606488716e-04,-2.2054114039e-03,-2.4375456363e-06,1.5619649352e-04,-2.7525768990e-02
71168,2025-04-29 03:05:00,0.061328,2.987582,2.112985,1.000 omega + 0.022 omega^2,0.049 omega^2,-3.0779455136e-04,1.1953983718e-04,-2.5296695773e-04,-8.7812056249e-06,-2.0594056753e-04,4.8582884730e-02
