Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
40084,2025-01-10 18:35:00,0.022363,0.654682,0.463200,-0.001 1 + 0.998 omega + 0.003 omega^2,-0.001 1 + -0.002 omega + -0.001 theta omega + -0.001 omega^2,-1.1159623895e-03,-2.1792417839e-04,-2.4127342350e-03,-2.2750349160e-06,-9.0225976760e-04,-1.4849381417e-03
40085,2025-01-10 18:40:00,0.027123,1.070836,0.757438,-0.002 1 + 1.008 omega + -0.001 theta omega + -0.008 omega^2,-0.004 1 + 0.001 theta + 0.014 omega + -0.001 theta omega + -0.022 omega^2,-3.5670516470e-03,7.0296819356e-04,1.3967664790e-02,-3.7499006737e-05,-1.3083168502e-03,-2.2255656058e-02
40086,2025-01-10 18:45:00,nan,nan,nan,0.008 1 + 0.001 theta + 1.085 omega + 0.002 theta omega + 0.254 omega^2,0.016 1 + 0.001 theta + 0.173 omega + 0.003 theta omega + 0.514 omega^2,1.5658981761e-02,1.1607869357e-03,1.7318983284e-01,1.2830926376e-05,3.2043678427e-03,5.1422543788e-01
40087,2025-01-10 18:50:00,nan,nan,nan,0.001 1 + 1.001 omega + 0.001 theta omega + -0.086 omega^2,0.002 1 + 0.002 omega + 0.001 theta omega + -0.164 omega^2,2.3400558614e-03,-2.9259929157e-04,2.3378485062e-03,-6.0852675060e-06,1.0926336506e-03,-1.6404699239e-01
40088,2025-01-10 18:55:00,0.118603,3.976319,2.812933,1.009 omega + -0.001 theta omega + 0.007 omega^2,0.001 1 + -0.001 theta + 0.019 omega + -0.001 theta omega + 0.020 omega^2,7.8581283822e-04,-6.4330238973e-04,1.8525465745e-02,-2.8904245344e-05,-1.0535553879e-03,2.0420509826e-02
40089,2025-01-10 19:00:00,nan,nan,nan,-0.001 theta + 1.007 omega + -0.002 theta omega + 0.153 omega^2,0.001 1 + -0.002 theta + 0.014 omega + -0.004 theta omega + 0.306 omega^2,7.3171868094e-04,-1.5693377968e-03,1.4210436150e-02,7.4998630197e-05,-3.6116012131e-03,3.0633513863e-01
40090,2025-01-10 19:05:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.033 omega + -0.002 theta omega + -0.388 omega^2,0.003 1 + 0.003 theta + 0.068 omega + -0.004 theta omega + -0.785 omega^2,2.6356868021e-03,2.5682848078e-03,6.7954010054e-02,-1.8128605742e-04,-4.3332291769e-03,-7.8490736748e-01
40091,2025-01-10 19:10:00,0.028168,1.785655,1.262806,-0.001 1 + 1.014 omega + 0.001 theta omega + 0.060 omega^2,-0.001 1 + 0.030 omega + 0.002 theta omega + 0.129 omega^2,-1.2695411839e-03,-2.6663257039e-04,3.0277910994e-02,-1.0953957424e-05,1.6888924099e-03,1.2920601962e-01
40092,2025-01-10 19:15:00,nan,nan,nan,0.997 omega + 0.002 theta omega + -0.180 omega^2,-0.005 omega + 0.004 theta omega + -0.375 omega^2,-4.1307178931e-04,-1.8294172689e-04,-5.1890833239e-03,-2.4362288751e-06,4.1024116486e-03,-3.7543042824e-01
40093,2025-01-10 19:20:00,0.053413,1.603345,1.134365,0.001 theta + 0.982 omega + -0.004 theta omega + -0.089 omega^2,0.001 1 + 0.001 theta + -0.036 omega + -0.009 theta omega + -0.186 omega^2,7.0567871064e-04,9.7585852235e-04,-3.6344980276e-02,2.2665013354e-04,-9.1067486850e-03,-1.8583061603e-01
40094,2025-01-10 19:25:00,nan,nan,nan,-0.002 1 + 1.009 omega + -0.001 theta omega + 0.335 omega^2,-0.005 1 + -0.001 theta + 0.018 omega + -0.003 theta omega + 0.668 omega^2,-4.8400428273e-03,-9.2463816796e-04,1.8012602605e-02,1.2950863731e-04,-2.9653470703e-03,6.6785948958e-01
40095,2025-01-10 19:30:00,nan,nan,nan,-0.001 theta + 0.999 omega + -0.001 theta omega + -0.036 omega^2,-0.002 theta + -0.002 omega + -0.001 theta omega + -0.070 omega^2,-3.8376489268e-04,-2.0772608679e-03,-1.5104423089e-03,-4.1107569436e-04,-1.0569072157e-03,-7.0419730845e-02
40096,2025-01-10 19:35:00,nan,nan,nan,-0.005 1 + -0.002 theta + 0.990 omega + -0.003 theta omega + 0.216 omega^2,-0.010 1 + -0.004 theta + -0.020 omega + -0.006 theta omega + 0.432 omega^2,-9.5340867733e-03,-4.3874729572e-03,-2.0476616607e-02,-4.8655668573e-04,-6.2743620140e-03,4.3237064718e-01
40097,2025-01-10 19:40:00,0.052758,1.469381,1.039679,-0.001 theta + 1.010 omega + 0.001 theta omega + 0.057 omega^2,-0.001 theta + 0.021 omega + 0.001 theta omega + 0.120 omega^2,3.9108521659e-04,-1.0941836185e-03,2.1256010714e-02,-1.7372510369e-04,1.2664723623e-03,1.2031396002e-01
40098,2025-01-10 19:45:00,0.071486,4.469966,3.161147,-0.001 theta + 1.008 omega + -0.011 theta omega + 0.147 omega^2,-0.001 theta + 0.018 omega + -0.021 theta omega + 0.295 omega^2,-2.8894063298e-04,-1.0864358225e-03,1.8041955646e-02,1.1670200071e-04,-2.1292129249e-02,2.9478551588e-01
40099,2025-01-10 19:50:00,0.077769,2.473602,1.749965,0.001 1 + 1.002 omega + -0.001 theta omega + -0.144 omega^2,0.002 1 + 0.003 omega + -0.001 theta omega + -0.277 omega^2,2.1518801702e-03,-2.9248551191e-04,3.3978624648e-03,-9.6874353881e-05,-1.0123873893e-03,-2.7685451079e-01
40100,2025-01-10 19:55:00,0.029854,1.205062,0.852369,0.999 omega + 0.001 theta omega + 0.022 omega^2,-0.001 omega + 0.002 theta omega + 0.045 omega^2,1.6351481578e-04,-4.9826415837e-04,-9.9533556152e-04,1.1234386683e-05,2.2354714631e-03,4.4544634649e-02
40101,2025-01-10 20:00:00,0.034105,2.984134,2.110239,0.001 1 + 1.045 omega + 0.002 theta omega + 0.238 omega^2,0.001 1 + 0.095 omega + 0.003 theta omega + 0.487 omega^2,1.2344950021e-03,-3.6191758513e-04,9.4677102533e-02,-2.5130833721e-05,3.2496728037e-03,4.8717169556e-01
40102,2025-01-10 20:05:00,0.079246,2.923064,2.067678,-0.001 1 + 0.994 omega + -0.001 theta omega + -0.038 omega^2,-0.002 1 + -0.010 omega + -0.002 theta omega + -0.080 omega^2,-1.6922976495e-03,-2.7326287296e-04,-1.0411692463e-02,8.2230264230e-06,-1.5567309336e-03,-8.0433800333e-02
40103,2025-01-10 20:10:00,nan,nan,nan,0.001 1 + 1.005 omega + -0.001 theta omega + -0.021 omega^2,0.002 1 + -0.001 theta + 0.011 omega + -0.001 theta omega + -0.039 omega^2,1.9324825736e-03,-8.6393328321e-04,1.0626106470e-02,-5.7606488252e-05,-9.6333490215e-04,-3.9346349733e-02
40104,2025-01-10 20:15:00,nan,nan,nan,-0.003 1 + -0.001 theta + 1.006 omega + 0.002 theta omega + 0.137 omega^2,-0.006 1 + -0.003 theta + 0.011 omega + 0.003 theta omega + 0.277 omega^2,-5.9089263556e-03,-2.5876689104e-03,1.1213941008e-02,-1.3322729270e-04,3.1710467228e-03,2.7668958206e-01
40105,2025-01-10 20:20:00,nan,nan,nan,0.019 1 + -0.001 theta + 0.852 omega + 0.007 theta omega + 0.128 omega^2,0.038 1 + -0.002 theta + -0.297 omega + 0.013 theta omega + 0.256 omega^2,3.7971314525e-02,-2.4280473651e-03,-2.9671169285e-01,2.6965897216e-05,1.3333448009e-02,2.5554076217e-01
40106,2025-01-10 20:25:00,nan,nan,nan,-0.001 1 + 1.002 omega + 0.073 omega^2,-0.001 1 + 0.004 omega + 0.001 theta omega + 0.148 omega^2,-1.2338789950e-03,7.9966917188e-05,4.2733675525e-03,-4.1427674286e-05,5.8492314628e-04,1.4815642776e-01
40107,2025-01-10 20:30:00,0.107871,5.177205,3.661631,-0.001 1 + 0.989 omega + -0.001 theta omega + -0.028 omega^2,-0.002 1 + -0.018 omega + -0.001 theta omega + -0.048 omega^2,-2.0870079814e-03,-1.9773452934e-04,-1.8205465000e-02,1.0876500157e-07,-9.4334870163e-04,-4.8244334752e-02
40108,2025-01-10 20:35:00,0.120660,5.737326,4.057799,0.998 omega + 0.001 theta omega + -0.056 omega^2,-0.003 omega + 0.003 theta omega + -0.124 omega^2,1.6701563960e-05,-1.5737028567e-04,-2.7543903849e-03,-5.4853332634e-05,3.1421617652e-03,-1.2400302006e-01
40109,2025-01-10 20:40:00,0.023068,1.457628,1.030828,-0.005 1 + 0.940 omega + -0.001 theta omega + -0.158 omega^2,-0.009 1 + -0.117 omega + -0.003 theta omega + -0.316 omega^2,-8.9063931331e-03,-1.6706793829e-04,-1.1714966952e-01,7.1183940649e-06,-2.6992018620e-03,-3.1637470601e-01
40110,2025-01-10 20:45:00,0.021942,0.809641,0.572713,1.007 omega + -0.001 theta omega + 0.052 omega^2,0.014 omega + -0.002 theta omega + 0.103 omega^2,3.7180749494e-04,-2.3413347136e-04,1.4037855331e-02,-1.9026320701e-05,-2.2037834193e-03,1.0282250338e-01
40111,2025-01-10 20:50:00,0.048385,2.745762,1.941848,0.997 omega + 0.011 omega^2,-0.004 omega + 0.029 omega^2,-4.0000343713e-05,1.6983075390e-04,-4.2579435389e-03,4.3995406461e-05,-1.3362810394e-04,2.8641015743e-02
40112,2025-01-10 20:55:00,0.064052,4.527116,3.201475,-0.001 1 + 0.994 omega + -0.001 theta omega + -0.024 omega^2,-0.002 1 + -0.011 omega + -0.002 theta omega + -0.053 omega^2,-1.6792487798e-03,-2.7597169976e-04,-1.0640515136e-02,7.6718240385e-06,-1.9131479273e-03,-5.2855734787e-02
40113,2025-01-10 21:00:00,0.163018,7.345362,5.195234,-0.002 1 + 1.006 omega + -0.001 theta omega + 0.002 omega^2,-0.004 1 + 0.001 theta + 0.013 omega + -0.001 theta omega + 0.008 omega^2,-4.2443323882e-03,8.4849006653e-04,1.3189929363e-02,-4.5224016442e-05,-1.0643970515e-03,7.9037742376e-03
40114,2025-01-10 21:05:00,nan,nan,nan,-0.009 1 + -0.001 theta + 0.965 omega + -0.002 theta omega + 0.046 omega^2,-0.018 1 + -0.001 theta + -0.069 omega + -0.005 theta omega + 0.092 omega^2,-1.7601375615e-02,-1.0574571834e-03,-6.9064084980e-02,5.7138156797e-07,-4.8937263470e-03,9.2190276904e-02
40115,2025-01-10 21:10:00,0.096406,6.339367,4.483128,-0.002 1 + 0.967 omega + -0.002 theta omega + -0.101 omega^2,-0.005 1 + -0.068 omega + -0.003 theta omega + -0.204 omega^2,-5.1077722950e-03,-4.8551238361e-04,-6.7611305993e-02,-5.6357913108e-07,-3.3976820962e-03,-2.0363921241e-01
40116,2025-01-10 21:15:00,0.034077,2.311403,1.634586,1.014 omega + -0.096 omega^2,0.034 omega + 0.001 theta omega + -0.217 omega^2,-1.6697654239e-04,-1.3463713929e-04,3.4005149001e-02,-9.1629526428e-07,9.4954431098e-04,-2.1720634383e-01
40117,2025-01-10 21:20:00,0.051098,1.951703,1.380535,0.001 1 + 1.012 omega + 0.002 theta omega + -0.026 omega^2,0.001 1 + 0.001 theta + 0.023 omega + 0.003 theta omega + -0.046 omega^2,1.0274709671e-03,7.9540403427e-04,2.3047973795e-02,8.7588458087e-05,3.0753186639e-03,-4.5932402511e-02
40118,2025-01-10 21:25:00,0.025693,1.906989,1.348567,0.001 1 + 0.951 omega + -0.002 theta omega + 0.368 omega^2,0.002 1 + 0.001 theta + -0.095 omega + -0.005 theta omega + 0.736 omega^2,1.9716509098e-03,5.8041387846e-04,-9.5465688837e-02,-4.5165351032e-06,-4.6542137951e-03,7.3624450114e-01
40119,2025-01-10 21:30:00,nan,nan,nan,-0.001 1 + 1.006 omega + -0.003 theta omega + 0.128 omega^2,-0.002 1 + -0.001 theta + 0.012 omega + -0.007 theta omega + 0.254 omega^2,-2.3516205725e-03,-5.9528635103e-04,1.2448967185e-02,2.2588607232e-05,-6.8481722177e-03,2.5448388374e-01
40120,2025-01-10 21:35:00,0.077347,8.780233,6.208803,-0.005 1 + 0.936 omega + -0.001 theta omega + -0.178 omega^2,-0.010 1 + -0.127 omega + -0.002 theta omega + -0.354 omega^2,-9.8738578738e-03,-2.9162805660e-04,-1.2748610428e-01,1.9459738679e-06,-2.4833457658e-03,-3.5357880114e-01
40121,2025-01-10 21:40:00,0.024265,0.587618,0.415863,-0.001 1 + 1.007 omega + -0.001 theta omega + -0.011 omega^2,-0.002 1 + 0.001 theta + 0.010 omega + -0.002 theta omega + -0.017 omega^2,-2.1542655096e-03,8.6336387649e-04,9.5563222856e-03,-5.9642744600e-05,-1.8557670403e-03,-1.7311005123e-02
40122,2025-01-10 21:45:00,nan,nan,nan,-0.002 1 + 0.995 omega + -0.001 theta omega + 0.093 omega^2,-0.004 1 + -0.010 omega + -0.003 theta omega + 0.189 omega^2,-3.6971131903e-03,3.2271780372e-04,-9.9755724737e-03,1.6127633381e-04,-2.7357151354e-03,1.8946551797e-01
40123,2025-01-10 21:50:00,nan,nan,nan,0.005 1 + -0.001 theta + 0.961 omega + 0.007 theta omega + -0.043 omega^2,0.010 1 + -0.002 theta + -0.077 omega + 0.014 theta omega + -0.078 omega^2,1.0070620608e-02,-2.3030599741e-03,-7.7424987302e-02,9.4571030451e-05,1.3813574232e-02,-7.7877440182e-02
40124,2025-01-10 21:55:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.990 omega + -0.005 theta omega + -0.183 omega^2,-0.002 1 + -0.001 theta + -0.020 omega + -0.011 theta omega + -0.358 omega^2,-1.6728333866e-03,-1.1423766254e-03,-2.0071040350e-02,5.5230966896e-05,-1.0813419944e-02,-3.5762363913e-01
40125,2025-01-10 22:00:00,nan,nan,nan,0.005 1 + 1.034 omega + 0.002 theta omega + 0.017 omega^2,0.011 1 + 0.001 theta + 0.067 omega + 0.004 theta omega + 0.026 omega^2,1.0915899220e-02,7.0532811495e-04,6.7427393640e-02,1.6609349683e-06,3.5284079220e-03,2.6056055708e-02
40126,2025-01-10 22:05:00,nan,nan,nan,0.008 1 + 0.001 theta + 1.041 omega + 0.002 theta omega + 0.011 omega^2,0.015 1 + 0.001 theta + 0.083 omega + 0.004 theta omega + 0.022 omega^2,1.5189393689e-02,1.2915998618e-03,8.3170373976e-02,3.0140337028e-05,4.2587237425e-03,2.2294253431e-02
40127,2025-01-10 22:10:00,0.059599,1.846656,1.306463,-0.001 1 + 0.998 omega + -0.001 theta omega + -0.004 omega^2,-0.001 1 + -0.003 omega + -0.001 theta omega + -0.014 omega^2,-1.3079475719e-03,-3.7385145469e-04,-2.7631527385e-03,2.4666374137e-06,-1.2442127950e-03,-1.3814549267e-02
40128,2025-01-10 22:15:00,0.014598,0.345909,0.244812,0.002 1 + 0.987 omega + 0.002 omega^2,0.005 1 + -0.035 omega + 0.001 theta omega + 0.038 omega^2,4.9624848057e-03,-4.7821751836e-04,-3.4967644393e-02,8.7275401552e-06,1.1069516852e-03,3.7738888336e-02
40129,2025-01-10 22:20:00,0.080278,2.305009,1.630876,-0.001 1 + 0.982 omega + -0.005 theta omega + -0.103 omega^2,-0.002 1 + -0.034 omega + -0.010 theta omega + -0.216 omega^2,-1.6297125091e-03,2.9518736372e-04,-3.3570138988e-02,2.5845946342e-04,-1.0384285083e-02,-2.1624624090e-01
40130,2025-01-10 22:25:00,0.039846,1.179536,0.834534,-0.001 1 + 0.958 omega + -0.003 theta omega + -0.137 omega^2,-0.003 1 + -0.085 omega + -0.005 theta omega + -0.273 omega^2,-2.8773017746e-03,3.9215655266e-04,-8.4738374326e-02,6.0320008805e-05,-5.2720783792e-03,-2.7320065141e-01
40131,2025-01-10 22:30:00,0.037377,0.914042,0.646865,-0.002 1 + 0.977 omega + -0.001 theta omega + -0.009 omega^2,-0.004 1 + -0.043 omega + -0.001 theta omega + -0.009 omega^2,-4.0347676213e-03,2.3462346733e-04,-4.2738385980e-02,1.8932336319e-05,-1.1903362503e-03,-8.9351399563e-03
40132,2025-01-10 22:35:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.985 omega + 0.004 theta omega + 0.029 omega^2,0.004 1 + -0.001 theta + -0.030 omega + 0.008 theta omega + 0.054 omega^2,4.0029331296e-03,-1.0736929412e-03,-3.0486254391e-02,-3.3764049345e-06,8.2517145205e-03,5.4401402855e-02
40133,2025-01-10 22:40:00,0.039815,2.483492,1.756320,-0.001 1 + 0.997 omega + -0.002 theta omega + 0.054 omega^2,-0.001 1 + -0.004 omega + -0.004 theta omega + 0.104 omega^2,-1.4343895892e-03,-4.1081909496e-04,-4.4014958273e-03,-1.2808006013e-06,-4.0844342108e-03,1.0378769703e-01
40134,2025-01-10 22:45:00,0.072297,3.950421,2.793838,1.010 omega + 0.001 theta omega + 0.024 omega^2,-0.001 1 + 0.020 omega + 0.002 theta omega + 0.048 omega^2,-8.8243682250e-04,-1.3804808719e-04,2.0260119491e-02,-2.2606559204e-06,1.5821650911e-03,4.7502826441e-02
40135,2025-01-10 22:50:00,0.019675,0.448113,0.317169,-0.001 1 + 0.995 omega + 0.001 theta omega + -0.062 omega^2,-0.002 1 + -0.003 omega + 0.003 theta omega + -0.102 omega^2,-1.5625610630e-03,-4.1038751378e-04,-3.2755726994e-03,-2.5583573669e-05,2.7940475198e-03,-1.0216473871e-01
40136,2025-01-10 22:55:00,0.009771,0.164388,0.116445,0.001 1 + 0.996 omega + -0.072 omega^2,0.002 1 + -0.008 omega + -0.148 omega^2,2.3261769706e-03,2.9209378367e-04,-8.1243851178e-03,-4.6548168236e-05,4.8363560016e-04,-1.4845875159e-01
40137,2025-01-10 23:00:00,0.416841,7.668529,5.430474,0.001 1 + 1.000 omega + -0.063 omega^2,0.001 1 + -0.001 omega + 0.001 theta omega + -0.126 omega^2,9.9766138625e-04,-3.2543399894e-04,-6.3052850074e-04,1.8532945762e-06,7.8541948067e-04,-1.2604137691e-01
40138,2025-01-10 23:05:00,0.024643,0.859063,0.607699,0.996 omega + -0.022 omega^2,0.001 1 + -0.004 omega + -0.040 omega^2,6.3516716828e-04,1.5484577281e-04,-3.5605259483e-03,2.1134714776e-06,4.6789593647e-04,-3.9963693806e-02
40139,2025-01-10 23:10:00,0.221144,30.329105,21.446486,0.003 1 + 0.976 omega + 0.002 theta omega + -0.231 omega^2,0.006 1 + 0.001 theta + -0.039 omega + 0.004 theta omega + -0.436 omega^2,5.9280367072e-03,6.3429706682e-04,-3.8722642242e-02,7.6763008929e-07,3.6445232029e-03,-4.3634188160e-01
40140,2025-01-10 23:15:00,0.018047,0.395512,0.279960,-0.003 1 + 0.963 omega + -0.004 theta omega + 0.019 omega^2,-0.007 1 + -0.001 theta + -0.073 omega + -0.007 theta omega + 0.038 omega^2,-6.7219323109e-03,-6.2279255641e-04,-7.2940975229e-02,7.2684537147e-06,-7.1645665375e-03,3.8024006853e-02
40141,2025-01-10 23:20:00,0.024598,1.590540,1.124816,-0.001 1 + 1.044 omega + 0.001 theta omega + 0.245 omega^2,-0.002 1 + -0.001 theta + 0.089 omega + 0.001 theta omega + 0.487 omega^2,-1.6529954456e-03,-9.4234131208e-04,8.9465298259e-02,-4.2274629443e-05,1.2860974971e-03,4.8656217066e-01
40142,2025-01-10 23:25:00,0.008057,0.209244,0.148068,-0.002 1 + 0.973 omega + -0.078 omega^2,-0.005 1 + -0.055 omega + -0.167 omega^2,-4.8771056974e-03,4.3133653669e-05,-5.5190182956e-02,2.9784460599e-07,2.2707767018e-04,-1.6668918603e-01
40143,2025-01-10 23:30:00,0.024246,1.172952,0.829580,0.001 1 + 1.011 omega + 0.028 omega^2,0.002 1 + 0.024 omega + 0.060 omega^2,2.1617638440e-03,6.7970631265e-05,2.4054434300e-02,2.2844620264e-07,4.9223684520e-04,5.9899796151e-02
40144,2025-01-10 23:35:00,0.015567,0.292157,0.206879,-0.001 1 + 0.990 omega + -0.042 omega^2,-0.002 1 + -0.016 omega + -0.074 omega^2,-1.5925744815e-03,-1.2746921626e-04,-1.6256326716e-02,-3.1047073546e-06,9.2336543215e-05,-7.4326615223e-02
40145,2025-01-10 23:40:00,0.031751,1.222896,0.865009,0.001 1 + 0.997 omega + -0.026 omega^2,0.002 1 + 0.002 omega + 0.001 theta omega + -0.031 omega^2,1.7759777985e-03,3.1231348259e-04,2.4469218551e-03,1.2491438186e-05,7.1850260201e-04,-3.1084987693e-02
40146,2025-01-10 23:45:00,0.054876,3.389883,2.397323,0.001 1 + 1.011 omega + 0.001 theta omega + -0.019 omega^2,0.003 1 + 0.025 omega + 0.002 theta omega + -0.026 omega^2,2.8493393099e-03,2.4981281683e-04,2.4640058591e-02,2.9037407784e-06,1.6367953445e-03,-2.5866436483e-02
40147,2025-01-10 23:50:00,0.036772,3.292844,2.328537,0.995 omega + -0.021 omega^2,-0.005 omega + -0.020 omega^2,2.4766890449e-04,1.5392351396e-04,-4.5829817216e-03,4.8897158956e-06,1.3910375430e-04,-1.9969254228e-02
40148,2025-01-10 23:55:00,0.020645,0.492213,0.348353,-0.002 1 + 0.991 omega + 0.040 omega^2,-0.004 1 + -0.019 omega + -0.001 theta omega + 0.073 omega^2,-4.0018950007e-03,-3.0903978790e-05,-1.8730190432e-02,1.1584615149e-05,-8.0800411456e-04,7.2903736587e-02
40149,2025-01-11 00:00:00,nan,nan,nan,0.010 1 + -0.001 theta + 0.941 omega + 0.003 theta omega + 0.046 omega^2,0.021 1 + -0.002 theta + -0.118 omega + 0.005 theta omega + 0.096 omega^2,2.0796444640e-02,-1.6282409760e-03,-1.1827610711e-01,2.7984999179e-05,5.4172355571e-03,9.6384891653e-02
40150,2025-01-11 00:05:00,0.069093,2.292893,1.622056,1.007 omega + 0.003 theta omega + -0.005 omega^2,-0.001 1 + -0.001 theta + 0.014 omega + 0.006 theta omega + -0.005 omega^2,-9.3200975251e-04,-6.2142552526e-04,1.4070231529e-02,-7.0821194754e-07,5.8918747520e-03,-4.7628502318e-03
40151,2025-01-11 00:10:00,0.046956,1.118994,0.791945,0.001 1 + -0.001 theta + 0.978 omega + 0.010 theta omega + 0.168 omega^2,0.002 1 + -0.001 theta + -0.043 omega + 0.020 theta omega + 0.334 omega^2,2.3759235047e-03,-1.2206046728e-03,-4.2603669603e-02,-1.5559381716e-04,2.0019026895e-02,3.3428766132e-01
40152,2025-01-11 00:15:00,nan,nan,nan,0.002 1 + 0.981 omega + 0.003 theta omega + 0.002 omega^2,0.003 1 + -0.001 theta + -0.038 omega + 0.006 theta omega + 0.005 omega^2,3.3018525738e-03,-6.8637525929e-04,-3.7991736635e-02,2.4136510106e-05,6.0938545088e-03,4.9334057318e-03
40153,2025-01-11 00:20:00,nan,nan,nan,0.001 1 + 1.014 omega + 0.001 theta omega + -0.167 omega^2,0.002 1 + -0.001 theta + 0.030 omega + 0.003 theta omega + -0.356 omega^2,1.5828252882e-03,-8.3043612636e-04,3.0029807475e-02,4.1333406567e-05,2.7229248662e-03,-3.5580288484e-01
40154,2025-01-11 00:25:00,0.248259,13.627261,9.637528,-0.002 1 + 1.002 omega + 0.054 omega^2,-0.004 1 + 0.001 theta + 0.004 omega + 0.117 omega^2,-4.1946931999e-03,9.2397601131e-04,4.4432786262e-03,-6.3565904181e-05,-3.4864478049e-04,1.1682872751e-01
40155,2025-01-11 00:30:00,nan,nan,nan,0.001 theta + 0.991 omega + -0.004 theta omega + 0.039 omega^2,0.001 1 + 0.001 theta + -0.014 omega + -0.007 theta omega + 0.075 omega^2,5.6670623795e-04,1.3319034393e-03,-1.4422006496e-02,4.5244368249e-04,-7.2883810334e-03,7.5369578108e-02
40156,2025-01-11 00:35:00,0.100739,3.440243,2.433662,-0.001 1 + 0.989 omega + -0.003 theta omega + -0.020 omega^2,-0.002 1 + -0.001 theta + -0.021 omega + -0.005 theta omega + -0.050 omega^2,-2.2246573557e-03,-6.0009015253e-04,-2.1011655885e-02,3.5418396378e-05,-5.2857140058e-03,-5.0398806950e-02
40157,2025-01-11 00:40:00,0.091262,4.770444,3.373830,1.007 omega + 0.002 theta omega + 0.028 omega^2,-0.001 1 + 0.015 omega + 0.004 theta omega + 0.060 omega^2,-5.5677224028e-04,-4.5729849632e-04,1.5112398929e-02,-5.9806248326e-05,3.5069743049e-03,5.9700694141e-02
40158,2025-01-11 00:45:00,0.061784,2.297239,1.624981,0.988 omega + -0.001 theta omega + -0.025 omega^2,-0.025 omega + -0.002 theta omega + -0.052 omega^2,-5.9401415226e-05,3.9686638773e-04,-2.4917940156e-02,4.6049266667e-05,-2.3857745632e-03,-5.2246257130e-02
40159,2025-01-11 00:50:00,0.065079,1.952942,1.381705,0.003 1 + -0.001 theta + 0.984 omega + 0.003 theta omega + -0.087 omega^2,0.005 1 + -0.001 theta + -0.031 omega + 0.005 theta omega + -0.166 omega^2,5.2029398864e-03,-1.0600972505e-03,-3.1175919032e-02,2.4406969508e-05,5.3337616645e-03,-1.6554482090e-01
40160,2025-01-11 00:55:00,nan,nan,nan,-0.001 1 + 1.006 omega + -0.001 theta omega + 0.134 omega^2,-0.002 1 + -0.001 theta + 0.013 omega + -0.002 theta omega + 0.259 omega^2,-1.5842364204e-03,-8.3870603723e-04,1.3257347258e-02,3.9472095100e-05,-1.6506106055e-03,2.5886441009e-01
40161,2025-01-11 01:00:00,1.195897,42.525073,30.081655,0.001 1 + -0.001 theta + 1.001 omega + 0.001 theta omega + -0.091 omega^2,0.002 1 + -0.001 theta + 0.004 omega + 0.002 theta omega + -0.202 omega^2,2.4200781013e-03,-1.1223615981e-03,4.3083339114e-03,1.1164302293e-04,1.7564285694e-03,-2.0191985839e-01
40162,2025-01-11 01:05:00,0.047889,5.465365,3.864745,-0.016 1 + 1.168 omega + -0.002 theta omega + -0.387 omega^2,-0.032 1 + 0.336 omega + -0.003 theta omega + -0.771 omega^2,-3.1727078310e-02,3.2997261183e-04,3.3619612534e-01,3.4533841662e-06,-3.2597404640e-03,-7.7148365908e-01
40163,2025-01-11 01:10:00,0.043462,5.287285,3.738801,-0.021 1 + 1.169 omega + -0.001 theta omega + -0.317 omega^2,-0.043 1 + 0.342 omega + -0.002 theta omega + -0.642 omega^2,-4.2616539941e-02,4.6332881705e-04,3.4238519617e-01,-1.1919000339e-06,-2.0725735301e-03,-6.4221082075e-01
40164,2025-01-11 01:15:00,0.028253,1.029526,0.728259,-0.003 1 + 1.030 omega + -0.001 theta omega + -0.039 omega^2,-0.007 1 + 0.060 omega + -0.002 theta omega + -0.080 omega^2,-6.9079929284e-03,3.1417629232e-04,5.9522502659e-02,-1.8465737331e-06,-2.1410285677e-03,-8.0483596889e-02
40165,2025-01-11 01:20:00,0.059957,3.193647,2.258648,1.002 omega + 0.001 theta omega + -0.022 omega^2,-0.001 1 + 0.005 omega + 0.001 theta omega + -0.042 omega^2,-6.2444632757e-04,-4.5058740828e-04,4.6800012456e-03,-4.1460677611e-05,1.3741310661e-03,-4.1586421376e-02
40166,2025-01-11 01:25:00,0.057794,1.464760,1.036547,-0.004 1 + -0.001 theta + 0.988 omega + -0.002 theta omega + 0.112 omega^2,-0.007 1 + -0.002 theta + -0.023 omega + -0.004 theta omega + 0.242 omega^2,-7.1136553449e-03,-1.7400624949e-03,-2.2720135320e-02,-8.3225145341e-05,-4.1725613367e-03,2.4232222872e-01
40167,2025-01-11 01:30:00,0.053562,2.185280,1.545691,0.993 omega + 0.001 theta omega + 0.052 omega^2,-0.014 omega + 0.003 theta omega + 0.115 omega^2,3.7662614872e-04,1.3978707833e-04,-1.4308697946e-02,-4.6454046294e-05,2.7536404997e-03,1.1452552714e-01
