Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
101043,2025-08-11 01:25:00,0.020163,0.630357,0.445958,0.991 omega + 0.061 omega^2,-0.017 omega + 0.139 omega^2,9.8280083904e-05,8.5203163779e-05,-1.6822673613e-02,-1.8318332293e-06,-4.3166660805e-04,1.3891320284e-01
101044,2025-08-11 01:30:00,0.007981,0.129698,0.091884,0.997 omega + 0.001 theta omega + 0.025 omega^2,-0.001 theta + -0.006 omega + 0.001 theta omega + 0.053 omega^2,4.8425390378e-04,-6.6687799363e-04,-5.6900200294e-03,1.7218748079e-05,1.2915685652e-03,5.3443395516e-02
101045,2025-08-11 01:35:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.951 omega + 0.006 theta omega + 0.099 omega^2,0.007 1 + -0.001 theta + -0.101 omega + 0.012 theta omega + 0.214 omega^2,7.0638584409e-03,-1.2763856528e-03,-1.0062403916e-01,3.2541015780e-05,1.2484509544e-02,2.1445196261e-01
101046,2025-08-11 01:40:00,0.019576,0.797287,0.563937,0.993 omega + 0.002 theta omega + -0.129 omega^2,-0.012 omega + 0.003 theta omega + -0.272 omega^2,2.9002039779e-04,2.0700622730e-04,-1.2047806641e-02,-3.5222130898e-06,3.4030840481e-03,-2.7185301571e-01
101047,2025-08-11 01:45:00,0.127075,3.735283,2.642772,-0.001 theta + 1.006 omega + 0.006 theta omega + -0.026 omega^2,0.001 1 + -0.002 theta + 0.014 omega + 0.011 theta omega + -0.056 omega^2,6.6592697365e-04,-1.8676760545e-03,1.3593004188e-02,7.1470465360e-05,1.1263975616e-02,-5.6487136691e-02
101048,2025-08-11 01:50:00,nan,nan,nan,0.995 omega + 0.002 theta omega + -0.051 omega^2,-0.008 omega + 0.005 theta omega + -0.117 omega^2,-3.5714474156e-04,2.9481210933e-04,-8.2834278721e-03,-4.6873472500e-05,4.5478635722e-03,-1.1735759019e-01
101049,2025-08-11 01:55:00,0.025636,0.622228,0.440355,0.001 1 + 0.993 omega + 0.030 omega^2,0.003 1 + -0.012 omega + 0.065 omega^2,2.8007797498e-03,-2.7210105559e-04,-1.1744904313e-02,7.1070189658e-06,-4.2099372285e-04,6.4530596373e-02
101050,2025-08-11 02:00:00,0.041163,1.332841,0.942910,0.001 1 + 0.991 omega + 0.001 theta omega + -0.001 omega^2,0.002 1 + -0.018 omega + 0.001 theta omega + 0.004 omega^2,2.1492859619e-03,-6.2708651402e-05,-1.8198628441e-02,-6.9533779326e-06,1.2943016418e-03,4.4186035020e-03
101051,2025-08-11 02:05:00,0.032872,2.066020,1.461082,0.001 1 + 0.996 omega + 0.046 omega^2,0.001 1 + -0.007 omega + 0.100 omega^2,1.4121909960e-03,-3.7245725622e-04,-6.9267262272e-03,1.3659230881e-05,-8.0622212285e-05,9.9761228654e-02
101052,2025-08-11 02:10:00,0.022395,1.686833,1.192876,1.004 omega + -0.003 theta omega + 0.088 omega^2,0.008 omega + -0.006 theta omega + 0.172 omega^2,4.8999493912e-04,-1.6176949230e-04,8.4050790200e-03,3.3212109305e-05,-5.5919626730e-03,1.7153388319e-01
101053,2025-08-11 02:15:00,nan,nan,nan,-0.002 1 + 1.016 omega + -0.003 theta omega + 0.028 omega^2,-0.003 1 + 0.035 omega + -0.006 theta omega + 0.053 omega^2,-3.3421178119e-03,4.9716608299e-04,3.4655664857e-02,5.4844612756e-07,-5.9034099095e-03,5.3273744684e-02
101054,2025-08-11 02:20:00,0.024823,0.619382,0.438321,0.001 1 + 0.981 omega + 0.078 omega^2,0.003 1 + -0.042 omega + 0.001 theta omega + 0.179 omega^2,2.8330489480e-03,-1.0023207069e-04,-4.1764149895e-02,-1.6447684075e-07,5.9006901683e-04,1.7930652741e-01
101055,2025-08-11 02:25:00,0.059722,2.539694,1.796332,0.001 1 + 1.003 omega + -0.007 omega^2,0.001 1 + 0.008 omega + -0.001 theta omega + -0.007 omega^2,1.3763456283e-03,-3.4238931637e-04,7.6268221219e-03,4.5402709503e-06,-1.0315248931e-03,-6.7324490702e-03
101056,2025-08-11 02:30:00,0.099360,4.261502,3.014156,0.001 1 + 1.001 omega + 0.001 theta omega + -0.006 omega^2,0.001 1 + -0.001 theta + 0.004 omega + 0.002 theta omega + -0.013 omega^2,1.3191400214e-03,-9.8784054299e-04,3.7708304943e-03,6.9690163591e-05,2.1997714789e-03,-1.2597352404e-02
101057,2025-08-11 02:35:00,0.130643,13.272608,9.385606,1.016 omega + -0.002 theta omega + 0.034 omega^2,0.035 omega + -0.005 theta omega + 0.054 omega^2,-2.5193302579e-04,-3.7970112082e-04,3.5440764113e-02,3.8858552482e-05,-4.7279368950e-03,5.3664025388e-02
101058,2025-08-11 02:40:00,nan,nan,nan,0.004 1 + 0.949 omega + 0.001 theta omega + 0.183 omega^2,0.007 1 + -0.101 omega + 0.003 theta omega + 0.373 omega^2,6.7087196604e-03,-2.7312790102e-04,-1.0105973323e-01,-1.6786543595e-06,2.5936583143e-03,3.7325416416e-01
101059,2025-08-11 02:45:00,0.028952,3.212181,2.271447,1.001 omega + -0.001 theta omega + 0.011 omega^2,-0.001 1 + 0.005 omega + -0.002 theta omega + 0.009 omega^2,-8.2248110975e-04,3.4697807034e-04,4.8702646487e-03,-1.2532228688e-05,-1.6869313015e-03,9.2475465839e-03
101060,2025-08-11 02:50:00,0.012230,0.394862,0.279344,-0.002 1 + 1.045 omega + -0.002 theta omega + -0.197 omega^2,-0.004 1 + 0.092 omega + -0.004 theta omega + -0.393 omega^2,-3.9815788010e-03,3.0681153183e-04,9.2071467139e-02,-6.7183435383e-06,-4.4768182107e-03,-3.9258411755e-01
101061,2025-08-11 02:55:00,0.021564,0.522983,0.370119,0.997 omega + 0.001 theta omega + -0.097 omega^2,-0.006 omega + 0.002 theta omega + -0.176 omega^2,4.7291669595e-04,-4.1604470684e-04,-5.8588080388e-03,1.6821232841e-05,2.0923455774e-03,-1.7623993176e-01
101062,2025-08-11 03:00:00,0.015720,1.819225,1.286435,0.001 1 + 1.013 omega + 0.001 theta omega + -0.039 omega^2,0.003 1 + 0.026 omega + 0.002 theta omega + -0.076 omega^2,2.9215885401e-03,1.1301733665e-04,2.6037271029e-02,2.6741417349e-06,2.2212363473e-03,-7.5519381353e-02
101063,2025-08-11 03:05:00,0.064216,9.177070,6.489327,0.971 omega + 0.001 theta omega + 0.219 omega^2,-0.001 1 + -0.055 omega + 0.001 theta omega + 0.424 omega^2,-9.8127413428e-04,2.9650984626e-04,-5.4664905564e-02,-1.5548959372e-05,1.1235944424e-03,4.2389903441e-01
101064,2025-08-11 03:10:00,0.021856,2.297394,1.624577,1.015 omega + 0.002 theta omega + -0.181 omega^2,0.032 omega + 0.004 theta omega + -0.378 omega^2,1.9219772557e-04,-1.9322335970e-04,3.1742991900e-02,-1.4053762339e-05,4.4945762157e-03,-3.7759457294e-01
101065,2025-08-11 03:15:00,nan,nan,nan,-0.016 1 + 1.149 omega + -0.002 theta omega + -0.317 omega^2,-0.032 1 + 0.001 theta + 0.307 omega + -0.004 theta omega + -0.656 omega^2,-3.2092433679e-02,6.5435586169e-04,3.0743681934e-01,3.6337699432e-07,-4.3759615792e-03,-6.5588523886e-01
101066,2025-08-11 03:20:00,0.189886,24.309532,17.189959,-0.009 1 + 1.070 omega + -0.002 theta omega + -0.017 omega^2,-0.019 1 + 0.001 theta + 0.143 omega + -0.004 theta omega + -0.039 omega^2,-1.9176036683e-02,5.1460507373e-04,1.4294186610e-01,2.3267963443e-06,-4.3243204635e-03,-3.8651528599e-02
101067,2025-08-11 03:25:00,0.012046,0.351373,0.248604,0.001 1 + 0.977 omega + 0.085 omega^2,0.002 1 + -0.035 omega + 0.132 omega^2,2.1221356201e-03,4.1115837913e-05,-3.4622535404e-02,-1.7412433433e-06,9.0919885807e-05,1.3220013461e-01
101068,2025-08-11 03:30:00,0.005648,0.268979,0.190239,-0.002 1 + 1.050 omega + -0.210 omega^2,-0.005 1 + 0.106 omega + 0.001 theta omega + -0.438 omega^2,-5.1126195013e-03,-1.9068599068e-04,1.0630466220e-01,7.0309174231e-07,8.9156282821e-04,-4.3752103461e-01
101069,2025-08-11 03:35:00,0.197356,24.438821,17.281419,-0.002 1 + 0.970 omega + -0.003 theta omega + 0.362 omega^2,-0.005 1 + 0.001 theta + -0.062 omega + -0.006 theta omega + 0.744 omega^2,-4.7401159302e-03,1.0017050105e-03,-6.1572947745e-02,-1.0629137044e-05,-5.8292757891e-03,7.4403198578e-01
101070,2025-08-11 03:40:00,0.008609,0.266030,0.188210,0.001 1 + 0.988 omega + 0.073 omega^2,0.001 1 + -0.020 omega + -0.001 theta omega + 0.142 omega^2,9.4593205819e-04,6.7591609163e-05,-2.0106947900e-02,1.2237470247e-06,-9.5383532517e-04,1.4160047664e-01
101071,2025-08-11 03:45:00,0.017751,0.414260,0.293195,0.988 omega + 0.001 theta omega + -0.040 omega^2,0.001 theta + -0.022 omega + 0.001 theta omega + -0.084 omega^2,3.4056372031e-04,7.4476497423e-04,-2.1615472041e-02,-6.4227288245e-05,1.4748885574e-03,-8.3834234172e-02
101072,2025-08-11 03:50:00,0.044770,1.768271,1.250757,0.001 1 + 0.001 theta + 1.011 omega + 0.004 theta omega + -0.053 omega^2,0.002 1 + 0.001 theta + 0.024 omega + 0.007 theta omega + -0.106 omega^2,2.0865886466e-03,1.2558653082e-03,2.4043239218e-02,1.7073666745e-04,6.8997373699e-03,-1.0637633130e-01
101073,2025-08-11 03:55:00,nan,nan,nan,-0.002 1 + 0.968 omega + -0.009 theta omega + -0.004 omega^2,-0.004 1 + -0.001 theta + -0.064 omega + -0.019 theta omega + -0.004 omega^2,-3.9191536590e-03,-5.8916242729e-04,-6.4329679400e-02,1.1183071607e-04,-1.8542884805e-02,-3.8532823180e-03
101074,2025-08-11 04:00:00,0.013120,0.784311,0.554669,0.985 omega + 0.001 theta omega + -0.162 omega^2,-0.001 1 + -0.025 omega + 0.002 theta omega + -0.331 omega^2,-5.3967026134e-04,1.2346601060e-04,-2.4597794795e-02,4.6961058493e-06,1.7353248014e-03,-3.3084461246e-01
101075,2025-08-11 04:05:00,0.113083,4.365271,3.087749,0.998 omega + -0.001 theta omega + -0.012 omega^2,-0.001 1 + -0.004 omega + -0.002 theta omega + -0.035 omega^2,-6.4954722136e-04,-1.3031058941e-04,-3.8488034585e-03,1.5413281060e-05,-2.2240533112e-03,-3.4792890889e-02
101076,2025-08-11 04:10:00,0.112533,3.308943,2.341129,-0.001 1 + 0.001 theta + 0.995 omega + 0.126 omega^2,-0.002 1 + 0.001 theta + -0.009 omega + -0.001 theta omega + 0.255 omega^2,-2.1344532785e-03,1.1374359823e-03,-9.4278702264e-03,1.4373443225e-04,-1.0619808075e-03,2.5512526020e-01
101077,2025-08-11 04:15:00,nan,nan,nan,0.013 1 + 0.879 omega + 0.002 theta omega + 0.275 omega^2,0.025 1 + -0.001 theta + -0.239 omega + 0.004 theta omega + 0.548 omega^2,2.5497732927e-02,-7.3274446820e-04,-2.3918711778e-01,2.8773060358e-06,3.7895874256e-03,5.4777881861e-01
101078,2025-08-11 04:20:00,0.074606,2.778094,1.965117,0.001 theta + 0.993 omega + -0.001 theta omega + 0.040 omega^2,0.001 theta + -0.012 omega + -0.001 theta omega + 0.082 omega^2,-4.4264317687e-05,1.3069196977e-03,-1.1767357723e-02,1.9002230697e-04,-8.0997429880e-04,8.2183048852e-02
101079,2025-08-11 04:25:00,0.075353,6.761095,4.781113,0.999 omega + 0.002 theta omega + -0.095 omega^2,0.002 omega + 0.004 theta omega + -0.180 omega^2,4.4551345994e-04,3.0151584320e-04,1.7211281054e-03,1.9123026216e-05,3.7938180323e-03,-1.8005326236e-01
101080,2025-08-11 04:30:00,0.039271,2.581496,1.825604,0.001 1 + 0.998 omega + 0.030 omega^2,0.001 1 + 0.001 theta + 0.001 omega + 0.077 omega^2,1.2062402988e-03,5.2872439553e-04,1.2128181358e-03,3.0928716460e-05,2.9584594392e-04,7.7136256341e-02
101081,2025-08-11 04:35:00,0.037310,1.533840,1.084910,-0.001 1 + 0.986 omega + -0.006 theta omega + 0.119 omega^2,-0.001 1 + -0.027 omega + -0.011 theta omega + 0.227 omega^2,-1.2173565208e-03,-3.0876447298e-04,-2.6761249292e-02,4.0094015473e-05,-1.1231929938e-02,2.2650007673e-01
101082,2025-08-11 04:40:00,nan,nan,nan,1.001 omega + 0.007 theta omega + -0.134 omega^2,0.005 omega + 0.013 theta omega + -0.264 omega^2,3.3456209838e-04,-2.9904573916e-04,4.8571701477e-03,-8.9292651929e-05,1.3495356998e-02,-2.6380215793e-01
101083,2025-08-11 04:45:00,0.011599,0.266985,0.188965,0.001 1 + 0.976 omega + 0.133 omega^2,0.001 1 + -0.047 omega + -0.001 theta omega + 0.265 omega^2,1.4013656242e-03,1.3199175449e-04,-4.7098069246e-02,-1.7480932496e-06,-5.8855229103e-04,2.6510953715e-01
101084,2025-08-11 04:50:00,0.020687,0.600624,0.424957,0.001 1 + 0.995 omega + 0.040 omega^2,0.001 1 + -0.013 omega + -0.001 theta omega + 0.099 omega^2,1.4835600320e-03,1.9987465303e-05,-1.3014498049e-02,1.7911263563e-06,-9.0358761999e-04,9.9047276657e-02
101085,2025-08-11 04:55:00,nan,nan,nan,-0.003 1 + 1.011 omega + -0.001 theta omega + 0.020 omega^2,-0.008 1 + 0.001 theta + 0.034 omega + -0.002 theta omega + 0.032 omega^2,-7.7664710534e-03,8.3141490366e-04,3.4237914514e-02,-2.2422320158e-05,-2.4744523932e-03,3.2174155703e-02
101086,2025-08-11 05:00:00,0.022770,0.622281,0.440313,0.001 1 + 1.002 omega + 0.001 omega^2,0.001 1 + 0.005 omega + 0.002 omega^2,1.3665076078e-03,-1.3263851420e-04,4.6137490927e-03,2.9924844549e-06,-2.8104689953e-04,2.0759763691e-03
