Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
16086,2024-10-14 20:30:00,0.053853,1.415929,1.001937,0.005 1 + 0.964 omega + 0.003 theta omega + -0.051 omega^2,0.010 1 + -0.001 theta + -0.071 omega + 0.007 theta omega + -0.100 omega^2,9.5705620898e-03,-6.6248363893e-04,-7.1356596163e-02,-1.9895900475e-05,6.5778808777e-03,-1.0048527394e-01
16087,2024-10-14 20:35:00,0.056603,5.951315,4.208406,0.007 1 + 0.943 omega + 0.001 theta omega + 0.125 omega^2,0.014 1 + -0.115 omega + 0.002 theta omega + 0.255 omega^2,1.3544254275e-02,-4.9020965172e-04,-1.1505793176e-01,1.9020139823e-06,2.0617217075e-03,2.5530724332e-01
16088,2024-10-14 20:40:00,0.034171,1.671422,1.182121,-0.002 1 + 1.011 omega + 0.090 omega^2,-0.003 1 + 0.022 omega + -0.001 theta omega + 0.178 omega^2,-3.1743167563e-03,-4.3833752600e-04,2.1968021304e-02,-6.9973729731e-06,-7.6206708658e-04,1.7763964565e-01
16089,2024-10-14 20:45:00,0.052751,1.776377,1.256642,1.003 omega + 0.003 theta omega + -0.005 omega^2,-0.001 1 + -0.001 theta + 0.007 omega + 0.006 theta omega + -0.004 omega^2,-9.6619057694e-04,-7.9470728756e-04,7.4642957273e-03,7.6892425655e-05,6.0698379705e-03,-3.9947652998e-03
16090,2024-10-14 20:50:00,nan,nan,nan,-0.001 1 + 1.000 omega + 0.084 omega^2,-0.002 1 + -0.001 theta omega + 0.170 omega^2,-1.8116647748e-03,-2.2835189646e-04,-1.8790819410e-04,6.0366301712e-05,-5.7500079928e-04,1.7045775903e-01
16091,2024-10-14 20:55:00,0.022298,0.689018,0.487464,-0.001 1 + 0.993 omega + -0.001 theta omega + 0.036 omega^2,-0.002 1 + -0.013 omega + -0.002 theta omega + 0.065 omega^2,-1.6857875694e-03,-2.9856929484e-06,-1.2826946270e-02,3.3121019249e-05,-2.4252080486e-03,6.4712072370e-02
16092,2024-10-14 21:00:00,0.024680,0.912102,0.645189,-0.001 1 + 0.997 omega + -0.017 omega^2,-0.001 1 + -0.004 omega + -0.028 omega^2,-1.1220796556e-03,-1.6630477142e-05,-3.8999989416e-03,8.0475475423e-07,3.4767604700e-05,-2.7860821935e-02
16093,2024-10-14 21:05:00,0.043922,4.860867,3.437292,-0.002 1 + 0.983 omega + -0.087 omega^2,-0.003 1 + -0.032 omega + -0.178 omega^2,-3.0951817199e-03,-3.2722616091e-04,-3.2306739872e-02,-7.3315886629e-06,-2.0921333433e-04,-1.7796449677e-01
16094,2024-10-14 21:10:00,0.063392,2.107685,1.491032,1.003 omega + -0.001 theta omega + 0.005 omega^2,0.001 1 + -0.001 theta + 0.007 omega + -0.001 theta omega + 0.015 omega^2,6.9877924082e-04,-9.1617168203e-04,7.1732000265e-03,-4.5273812505e-04,-1.4305114430e-03,1.5346245730e-02
16095,2024-10-14 21:15:00,0.077674,10.097679,7.140349,0.953 omega + -0.001 theta omega + -0.204 omega^2,-0.090 omega + -0.001 theta omega + -0.396 omega^2,-3.3155923154e-04,4.4938732693e-04,-9.0233484546e-02,1.8923321183e-05,-1.3553016754e-03,-3.9624817594e-01
16096,2024-10-14 21:20:00,0.015849,0.458402,0.324333,0.002 1 + 1.004 omega + -0.061 omega^2,0.004 1 + 0.009 omega + 0.001 theta omega + -0.123 omega^2,4.2863474003e-03,-4.0251089222e-04,9.1591207560e-03,5.5131894448e-06,7.7050786280e-04,-1.2316234043e-01
16097,2024-10-14 21:25:00,0.110425,6.746373,4.771045,1.008 omega + -0.045 omega^2,-0.001 1 + 0.018 omega + -0.090 omega^2,-5.4136924453e-04,-1.8065683658e-04,1.7654029373e-02,9.4150822571e-06,1.0308513605e-04,-9.0320995589e-02
16098,2024-10-14 21:30:00,0.016621,0.295463,0.209254,0.996 omega + 0.028 omega^2,-0.001 1 + -0.008 omega + 0.062 omega^2,-6.4146203010e-04,9.5854363701e-05,-8.3325867379e-03,-4.6232560764e-06,-3.5007837905e-06,6.1654356873e-02
16099,2024-10-14 21:35:00,0.023725,0.773419,0.547147,0.001 1 + 1.011 omega + 0.001 theta omega + 0.019 omega^2,0.001 1 + 0.022 omega + 0.001 theta omega + 0.045 omega^2,1.0403004949e-03,8.2628919551e-05,2.2396845289e-02,4.3805370486e-06,1.1998083415e-03,4.5104167730e-02
16100,2024-10-14 21:40:00,0.014066,1.311763,0.927610,-0.001 1 + 0.993 omega + -0.001 theta omega + 0.072 omega^2,-0.004 1 + 0.001 theta + -0.002 theta omega + 0.107 omega^2,-3.6345936701e-03,6.0191943272e-04,3.0108466669e-04,-9.1450994991e-06,-2.3606001046e-03,1.0738362537e-01
16101,2024-10-14 21:45:00,0.091618,4.460300,3.154573,0.998 omega + 0.169 omega^2,0.001 1 + -0.001 theta + -0.002 omega + 0.331 omega^2,9.5684266267e-04,-5.2869631219e-04,-1.6493814775e-03,-1.3756367076e-05,-4.9405084321e-04,3.3141411308e-01
16102,2024-10-14 21:50:00,0.039714,1.030748,0.729390,0.002 1 + 0.999 omega + -0.088 omega^2,0.003 1 + -0.002 omega + -0.160 omega^2,3.0454033874e-03,1.1881700927e-04,-1.8844658631e-03,-5.1503788636e-05,8.9125282474e-05,-1.5988386272e-01
16103,2024-10-14 21:55:00,0.027982,1.187078,0.839624,0.004 1 + 1.030 omega + 0.001 theta omega + 0.044 omega^2,0.008 1 + 0.001 theta + 0.060 omega + 0.003 theta omega + 0.088 omega^2,7.9456758872e-03,9.5763275530e-04,5.9666593271e-02,2.8166988317e-05,2.8202039479e-03,8.7575083667e-02
16104,2024-10-14 22:00:00,0.013456,0.611697,0.432639,0.998 omega + 0.001 theta omega + -0.006 omega^2,-0.003 omega + 0.002 theta omega + -0.006 omega^2,3.4539898599e-04,5.0183207300e-05,-2.9151520568e-03,-3.5072009066e-05,1.9880884297e-03,-6.4799784827e-03
16105,2024-10-14 22:05:00,0.049640,4.755819,3.363055,0.003 1 + 1.028 omega + 0.002 theta omega + 0.042 omega^2,0.005 1 + 0.056 omega + 0.004 theta omega + 0.085 omega^2,5.1793152479e-03,3.3413046262e-04,5.6383648913e-02,-3.0642351104e-06,3.7914746279e-03,8.4826240433e-02
16106,2024-10-14 22:10:00,0.015974,2.370229,1.676043,-0.021 1 + 0.767 omega + -0.001 theta omega + -0.629 omega^2,-0.040 1 + -0.461 omega + -0.001 theta omega + -1.248 omega^2,-4.0479845290e-02,-9.3651500344e-05,-4.6069548326e-01,1.9501598832e-06,-1.2313857137e-03,-1.2482422569e+00
16107,2024-10-14 22:15:00,0.016225,0.410922,0.290792,0.001 1 + 1.000 omega + -0.007 omega^2,0.001 1 + 0.001 omega + -0.010 omega^2,1.4351956593e-03,-1.2275413635e-04,7.0183238279e-04,3.8999524831e-06,-7.5350896144e-05,-1.0433332058e-02
16108,2024-10-14 22:20:00,0.398628,32.897445,23.263714,-0.002 1 + 0.998 omega + -0.001 theta omega + 0.078 omega^2,-0.004 1 + 0.006 omega + -0.001 theta omega + 0.127 omega^2,-3.7475869611e-03,3.9023508291e-04,5.9861704949e-03,-7.6744947925e-06,-1.3788720022e-03,1.2721955796e-01
16109,2024-10-14 22:25:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.003 omega + 0.002 theta omega + -0.131 omega^2,0.002 1 + -0.001 theta + 0.007 omega + 0.003 theta omega + -0.260 omega^2,2.0982575441e-03,-1.1175181631e-03,7.1963878427e-03,-6.5067016674e-05,3.4083971372e-03,-2.6038660990e-01
16110,2024-10-14 22:30:00,0.100283,14.040519,9.928399,-0.009 1 + 1.072 omega + -0.002 theta omega + -0.073 omega^2,-0.020 1 + 0.001 theta + 0.158 omega + -0.004 theta omega + -0.172 omega^2,-2.0470235556e-02,7.3669328450e-04,1.5802368570e-01,-2.8064478301e-06,-4.3489796139e-03,-1.7192090782e-01
16111,2024-10-14 22:35:00,0.027088,1.851711,1.309498,-0.004 1 + 1.048 omega + -0.138 omega^2,-0.008 1 + 0.105 omega + -0.300 omega^2,-8.1160179635e-03,-1.1728979737e-05,1.0482210477e-01,1.7796723544e-06,-4.1286973732e-04,-3.0021583836e-01
16112,2024-10-14 22:40:00,0.025742,1.509240,1.067349,-0.002 1 + 1.006 omega + 0.163 omega^2,-0.004 1 + 0.012 omega + 0.319 omega^2,-4.3562089405e-03,-7.9236645287e-05,1.2212943751e-02,1.5880249158e-05,2.4235509902e-04,3.1853700858e-01
16113,2024-10-14 22:45:00,0.084308,7.305718,5.166267,0.002 1 + 0.996 omega + 0.001 theta omega + -0.035 omega^2,0.004 1 + -0.001 theta + -0.006 omega + 0.002 theta omega + -0.072 omega^2,3.5292278631e-03,-6.7374578710e-04,-6.4482335435e-03,2.3518240982e-05,1.7238077192e-03,-7.2225892054e-02
16114,2024-10-14 22:50:00,nan,nan,nan,-0.004 1 + 1.031 omega + -0.003 theta omega + 0.024 omega^2,-0.008 1 + 0.001 theta + 0.065 omega + -0.005 theta omega + 0.041 omega^2,-7.6594756526e-03,5.4314576684e-04,6.5498466203e-02,7.1606250929e-06,-5.3657181125e-03,4.1314824882e-02
16115,2024-10-14 22:55:00,0.015401,0.488154,0.345349,0.002 1 + 0.981 omega + 0.001 theta omega + 0.027 omega^2,0.004 1 + -0.034 omega + 0.001 theta omega + 0.055 omega^2,4.1824038632e-03,-2.5771275730e-04,-3.4244257043e-02,1.1947473859e-06,1.3623642696e-03,5.5494218231e-02
16116,2024-10-14 23:00:00,nan,nan,nan,0.004 1 + 0.001 theta + 1.012 omega + 0.001 theta omega + 0.003 omega^2,0.007 1 + 0.002 theta + 0.022 omega + 0.002 theta omega + 0.009 omega^2,7.1431947546e-03,1.9627576674e-03,2.2490461663e-02,1.2662843236e-04,2.1688997788e-03,9.3616386308e-03
16117,2024-10-14 23:05:00,0.033939,2.518620,1.781095,-0.001 1 + 0.001 theta + 0.972 omega + -0.001 theta omega + 0.205 omega^2,-0.003 1 + 0.001 theta + -0.055 omega + -0.002 theta omega + 0.410 omega^2,-2.9797446126e-03,1.0178231890e-03,-5.4709054587e-02,-3.3952269392e-05,-1.8103080831e-03,4.1028077881e-01
16118,2024-10-14 23:10:00,nan,nan,nan,0.001 1 + 0.997 omega + 0.005 theta omega + 0.081 omega^2,0.001 1 + -0.001 theta + -0.006 omega + 0.010 theta omega + 0.152 omega^2,1.0549802185e-03,-8.3311541309e-04,-5.7229978749e-03,-1.2464815537e-04,1.0013785139e-02,1.5177196368e-01
16119,2024-10-14 23:15:00,nan,nan,nan,-0.002 1 + 1.034 omega + -0.002 theta omega + -0.115 omega^2,-0.004 1 + 0.001 theta + 0.072 omega + -0.004 theta omega + -0.233 omega^2,-4.0697067423e-03,7.8079044018e-04,7.1959663432e-02,-3.2298874466e-05,-3.6679842893e-03,-2.3298217218e-01
16120,2024-10-14 23:20:00,0.009289,0.210136,0.148733,0.001 1 + 1.010 omega + -0.126 omega^2,0.002 1 + 0.022 omega + 0.001 theta omega + -0.247 omega^2,1.8708359347e-03,-2.1746544639e-04,2.1544427976e-02,1.2250431084e-06,9.6262973554e-04,-2.4739651013e-01
16121,2024-10-14 23:25:00,0.076470,2.522626,1.784585,0.001 theta + 1.009 omega + -0.001 theta omega + -0.104 omega^2,0.001 theta + 0.019 omega + -0.003 theta omega + -0.220 omega^2,1.2311857107e-04,1.1839676268e-03,1.9074586754e-02,-1.4504829478e-04,-2.6538409935e-03,-2.2047463751e-01
16122,2024-10-14 23:30:00,nan,nan,nan,-0.001 1 + 0.992 omega + -0.003 theta omega + 0.073 omega^2,-0.001 1 + -0.016 omega + -0.005 theta omega + 0.142 omega^2,-8.9763588566e-04,1.1003029119e-04,-1.5775228049e-02,9.4468015661e-05,-5.4512396947e-03,1.4223934974e-01
16123,2024-10-14 23:35:00,0.029475,1.012542,0.716279,-0.001 1 + 0.988 omega + 0.066 omega^2,-0.002 1 + -0.020 omega + 0.115 omega^2,-1.5030246211e-03,2.1103258204e-04,-1.9691000000e-02,-5.0637604877e-06,-3.3473418430e-06,1.1540271405e-01
16124,2024-10-14 23:40:00,0.043164,1.958272,1.385044,-0.001 1 + 0.999 omega + 0.006 omega^2,-0.001 1 + -0.002 omega + 0.008 omega^2,-1.3144970636e-03,3.1972283760e-04,-1.9992465136e-03,-1.9939281587e-05,-1.3683225852e-04,7.5982965384e-03
16125,2024-10-14 23:45:00,0.269911,12.357662,8.740271,0.002 1 + -0.001 theta + 1.006 omega + -0.086 omega^2,0.004 1 + -0.001 theta + 0.012 omega + -0.175 omega^2,3.6328703608e-03,-1.0992113287e-03,1.2312431649e-02,6.7472025228e-05,4.9604228910e-04,-1.7455298614e-01
16126,2024-10-14 23:50:00,0.168065,4.743260,3.356096,0.029 1 + -0.003 theta + 0.842 omega + 0.011 theta omega + -0.071 omega^2,0.059 1 + -0.005 theta + -0.315 omega + 0.021 theta omega + -0.151 omega^2,5.8619097961e-02,-5.3771642171e-03,-3.1543967442e-01,1.0078880935e-04,2.1271543444e-02,-1.5115567016e-01
16127,2024-10-14 23:55:00,0.032222,2.655105,1.877581,0.992 omega + -0.001 theta omega + 0.066 omega^2,-0.012 omega + -0.002 theta omega + 0.120 omega^2,-7.4640241668e-05,1.6238810871e-04,-1.1996276597e-02,7.8233641081e-07,-1.5531590478e-03,1.1976043148e-01
16128,2024-10-15 00:00:00,0.056088,4.913171,3.474363,-0.002 1 + 0.993 omega + 0.002 theta omega + 0.074 omega^2,-0.004 1 + -0.015 omega + 0.003 theta omega + 0.143 omega^2,-3.5666272285e-03,2.6146180626e-04,-1.4596303831e-02,-3.3824803306e-05,3.3233916646e-03,1.4287981353e-01
16129,2024-10-15 00:05:00,0.019051,0.538973,0.381350,0.001 1 + 1.000 omega + -0.001 theta omega + -0.002 omega^2,0.002 1 + 0.001 omega + -0.002 theta omega + -0.005 omega^2,2.0885290176e-03,-1.9957093864e-04,9.4211536699e-04,1.3961630922e-05,-1.6692015144e-03,-5.0549164100e-03
16130,2024-10-15 00:10:00,0.030340,2.313185,1.635809,-0.004 1 + 1.073 omega + -0.001 theta omega + -0.311 omega^2,-0.009 1 + 0.150 omega + -0.003 theta omega + -0.624 omega^2,-8.9015046302e-03,1.9639472345e-04,1.4978072709e-01,5.3930167697e-06,-2.7396489414e-03,-6.2353714141e-01
16131,2024-10-15 00:15:00,0.130442,17.205999,12.166828,-0.007 1 + 1.093 omega + -0.003 theta omega + -0.138 omega^2,-0.014 1 + 0.184 omega + -0.006 theta omega + -0.265 omega^2,-1.3818129161e-02,-2.1539202982e-05,1.8433064524e-01,2.2898786931e-05,-5.9701323364e-03,-2.6464452802e-01
16132,2024-10-15 00:20:00,0.026655,1.790886,1.266488,-0.003 1 + 1.016 omega + -0.001 theta omega + 0.005 omega^2,-0.006 1 + 0.001 theta + 0.037 omega + -0.003 theta omega + -0.001 omega^2,-5.9487490070e-03,7.0764673942e-04,3.7459369036e-02,-1.7832836079e-05,-2.9169262933e-03,-8.9015155760e-04
16133,2024-10-15 00:25:00,nan,nan,nan,0.002 1 + 0.977 omega + 0.006 theta omega + -0.087 omega^2,0.004 1 + -0.001 theta + -0.046 omega + 0.013 theta omega + -0.187 omega^2,4.3918005364e-03,-7.8164865746e-04,-4.5576828065e-02,-2.5011279215e-05,1.3013677375e-02,-1.8704075156e-01
16134,2024-10-15 00:30:00,0.065350,7.313758,5.171814,-0.001 1 + 1.021 omega + -0.005 theta omega + 0.031 omega^2,-0.002 1 + 0.001 theta + 0.043 omega + -0.011 theta omega + 0.069 omega^2,-1.7939323909e-03,6.6481841975e-04,4.3361252850e-02,-1.4343114518e-05,-1.0641260757e-02,6.8714073363e-02
16135,2024-10-15 00:35:00,0.021025,0.735410,0.520226,0.002 1 + 0.986 omega + 0.034 omega^2,0.003 1 + -0.030 omega + 0.001 theta omega + 0.081 omega^2,3.4405215758e-03,-1.1540836218e-04,-2.9707859587e-02,-3.9809387098e-07,5.1557854658e-04,8.0807688165e-02
16136,2024-10-15 00:40:00,0.034839,2.721527,1.924568,1.001 omega + -0.001 theta omega + 0.027 omega^2,0.007 omega + -0.001 theta omega + 0.029 omega^2,-2.9673881224e-04,7.7818641307e-05,7.1577302504e-03,-1.6400731853e-06,-1.1963380168e-03,2.8698123067e-02
16137,2024-10-15 00:45:00,nan,nan,nan,0.997 omega + -0.005 theta omega + 0.252 omega^2,-0.004 omega + -0.009 theta omega + 0.487 omega^2,5.2928736157e-05,-3.5228101098e-04,-4.0033068681e-03,7.5579019038e-05,-9.4663331926e-03,4.8728905886e-01
16138,2024-10-15 00:50:00,nan,nan,nan,0.002 1 + 0.951 omega + 0.296 omega^2,0.004 1 + -0.094 omega + 0.583 omega^2,4.2212084262e-03,4.6476740213e-05,-9.4253466717e-02,-8.5690937921e-06,3.2319386171e-05,5.8336862021e-01
16139,2024-10-15 00:55:00,0.035100,4.233980,2.993979,0.001 1 + 0.974 omega + 0.127 omega^2,-0.043 omega + -0.001 theta omega + 0.230 omega^2,3.4000799875e-04,2.3162442793e-04,-4.2692231777e-02,-2.1726980934e-06,-1.0013603088e-03,2.2962002169e-01
16140,2024-10-15 01:00:00,0.032369,0.857099,0.606492,1.005 omega + -0.001 theta omega + 0.028 omega^2,-0.001 1 + 0.012 omega + -0.001 theta omega + 0.049 omega^2,-9.6815598320e-04,9.6703005369e-05,1.2060339497e-02,1.2005662417e-06,-1.3552672950e-03,4.9330777055e-02
16141,2024-10-15 01:05:00,0.040751,3.713644,2.626101,-0.002 1 + 1.015 omega + -0.001 theta omega + -0.059 omega^2,-0.004 1 + 0.035 omega + -0.002 theta omega + -0.122 omega^2,-3.5477677766e-03,4.3540768896e-04,3.4701372319e-02,-1.1123804004e-05,-1.7424031526e-03,-1.2201987846e-01
16142,2024-10-15 01:10:00,nan,nan,nan,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.108 omega^2,-0.002 1 + 0.001 theta + -0.003 omega + -0.002 theta omega + 0.208 omega^2,-2.4618623491e-03,7.8745528880e-04,-3.4520735463e-03,-6.0868798498e-05,-1.7283964718e-03,2.0779699456e-01
16143,2024-10-15 01:15:00,1.615562,42.403655,30.005666,0.002 1 + 0.993 omega + 0.001 theta omega + -0.020 omega^2,0.003 1 + -0.001 theta + -0.011 omega + 0.002 theta omega + -0.047 omega^2,3.3455801316e-03,-5.1813938462e-04,-1.0752907013e-02,1.8372528290e-05,1.7008565100e-03,-4.7185507115e-02
16144,2024-10-15 01:20:00,nan,nan,nan,-0.008 1 + 1.060 omega + -0.003 theta omega + -0.050 omega^2,-0.016 1 + 0.001 theta + 0.126 omega + -0.005 theta omega + -0.120 omega^2,-1.5716799884e-02,9.2801024105e-04,1.2553835022e-01,-6.1649251178e-06,-5.1812917611e-03,-1.2033568809e-01
16145,2024-10-15 01:25:00,0.142293,6.857883,4.850299,1.000 omega + 0.011 omega^2,0.017 omega^2,2.9323327143e-04,2.6459419780e-05,3.8868810633e-04,-7.0236690630e-06,1.0469340627e-04,1.6748811407e-02
16146,2024-10-15 01:30:00,nan,nan,nan,0.001 1 + 0.999 omega + 0.013 omega^2,0.002 1 + -0.001 theta + -0.002 omega + 0.025 omega^2,2.4746715645e-03,-6.0574736354e-04,-1.6807236360e-03,3.2543606764e-05,-7.8281946627e-05,2.5427770961e-02
16147,2024-10-15 01:35:00,0.061683,2.419224,1.711206,-0.001 1 + 0.991 omega + 0.001 theta omega + 0.018 omega^2,-0.001 1 + 0.001 theta + -0.017 omega + 0.001 theta omega + 0.041 omega^2,-1.4293765204e-03,6.3464440173e-04,-1.6662332743e-02,-4.7859157942e-05,1.3348015048e-03,4.0780555374e-02
16148,2024-10-15 01:40:00,nan,nan,nan,0.001 1 + 0.994 omega + -0.001 theta omega + 0.118 omega^2,0.002 1 + -0.001 theta + -0.008 omega + -0.001 theta omega + 0.208 omega^2,2.1458325649e-03,-6.6193043269e-04,-8.3032211685e-03,3.2310420366e-05,-8.4889317608e-04,2.0778109107e-01
16149,2024-10-15 01:45:00,nan,nan,nan,-0.001 1 + 1.003 omega + 0.120 omega^2,-0.001 1 + -0.001 theta + 0.008 omega + 0.235 omega^2,-1.4525196862e-03,-9.1256315525e-04,7.5654114137e-03,8.0405173809e-05,4.0721444919e-04,2.3539644076e-01
16150,2024-10-15 01:50:00,0.084629,2.341791,1.656978,0.969 omega + 0.001 theta omega + 0.120 omega^2,0.001 theta + -0.064 omega + 0.003 theta omega + 0.248 omega^2,2.9010627891e-04,7.7641628507e-04,-6.3634470491e-02,-6.1357257553e-05,2.6134635429e-03,2.4768522502e-01
16151,2024-10-15 01:55:00,0.018187,0.522679,0.369813,0.001 1 + 0.980 omega + 0.102 omega^2,0.002 1 + -0.035 omega + 0.198 omega^2,2.4928573840e-03,-8.0204003292e-06,-3.5191367238e-02,-1.0489499085e-06,-3.9869999088e-04,1.9808969362e-01
16152,2024-10-15 02:00:00,0.013808,0.749020,0.529727,-0.002 1 + 1.022 omega + -0.001 theta omega + -0.045 omega^2,-0.005 1 + 0.045 omega + -0.001 theta omega + -0.088 omega^2,-4.6418809074e-03,1.7582448362e-04,4.5433746476e-02,-1.8989941432e-06,-9.9418377764e-04,-8.8054040203e-02
16153,2024-10-15 02:05:00,0.023394,0.892590,0.631373,1.016 omega + -0.001 theta omega + -0.085 omega^2,0.032 omega + -0.002 theta omega + -0.160 omega^2,-1.1720770785e-04,8.3697028828e-05,3.1836220674e-02,-4.2793525213e-06,-2.1745073623e-03,-1.5979259975e-01
16154,2024-10-15 02:10:00,0.023917,2.702011,1.910685,-0.001 1 + 0.989 omega + -0.001 theta omega + 0.105 omega^2,-0.001 1 + -0.018 omega + -0.002 theta omega + 0.195 omega^2,-1.1662324295e-03,4.1832537628e-04,-1.7848700915e-02,-4.3616782207e-06,-2.3544091062e-03,1.9472336542e-01
16155,2024-10-15 02:15:00,0.045444,4.359473,3.082780,0.003 1 + 0.966 omega + 0.001 theta omega + 0.097 omega^2,0.005 1 + -0.070 omega + 0.003 theta omega + 0.205 omega^2,5.3779381424e-03,-2.4955688171e-04,-6.9609069182e-02,-3.9989806166e-06,2.6402709503e-03,2.0461052202e-01
16156,2024-10-15 02:20:00,0.009889,0.236252,0.167202,0.001 1 + 1.044 omega + -0.278 omega^2,0.002 1 + -0.001 theta + 0.091 omega + -0.564 omega^2,2.2085499061e-03,-5.2890244702e-04,9.0712378419e-02,1.2144702151e-05,-1.3541560667e-04,-5.6447252961e-01
16157,2024-10-15 02:25:00,0.871246,55.278110,39.092381,-0.001 1 + 1.008 omega + -0.003 theta omega + 0.167 omega^2,-0.003 1 + 0.020 omega + -0.006 theta omega + 0.305 omega^2,-2.8635312693e-03,3.8739085194e-04,2.0061863289e-02,6.9093849502e-06,-5.6953872356e-03,3.0530371557e-01
16158,2024-10-15 02:30:00,nan,nan,nan,-0.004 1 + 1.046 omega + -0.002 theta omega + -0.065 omega^2,-0.009 1 + 0.094 omega + -0.004 theta omega + -0.134 omega^2,-9.1085682184e-03,2.9494767246e-04,9.4268756298e-02,8.4683579228e-06,-3.7780287608e-03,-1.3378446266e-01
16159,2024-10-15 02:35:00,0.037121,1.265994,0.895578,0.012 1 + 0.910 omega + 0.002 theta omega + 0.171 omega^2,0.023 1 + -0.001 theta + -0.177 omega + 0.003 theta omega + 0.338 omega^2,2.2501969924e-02,-8.7334381004e-04,-1.7658465992e-01,7.6424864871e-06,3.3930028341e-03,3.3784608516e-01
16160,2024-10-15 02:40:00,0.021529,0.580345,0.410648,0.004 1 + 0.975 omega + 0.002 theta omega + -0.008 omega^2,0.007 1 + -0.050 omega + 0.004 theta omega + -0.019 omega^2,7.3531081742e-03,-3.3657012583e-04,-4.9564948329e-02,-2.9659413130e-05,4.0144595921e-03,-1.8900708933e-02
16161,2024-10-15 02:45:00,nan,nan,nan,0.019 1 + -0.001 theta + 0.906 omega + 0.005 theta omega + 0.010 omega^2,0.038 1 + -0.003 theta + -0.186 omega + 0.010 theta omega + 0.014 omega^2,3.7967533013e-02,-2.6243363260e-03,-1.8567153987e-01,3.1411012610e-05,9.7838870020e-03,1.4263639705e-02
16162,2024-10-15 02:50:00,0.007047,0.238355,0.168616,1.020 omega + 0.001 theta omega + -0.072 omega^2,-0.001 1 + 0.042 omega + 0.001 theta omega + -0.150 omega^2,-1.1047543557e-03,-2.3359155275e-04,4.2279471380e-02,-1.2168707264e-06,1.1395701648e-03,-1.4953823932e-01
16163,2024-10-15 02:55:00,0.009014,0.265891,0.188121,0.007 1 + 0.934 omega + 0.144 omega^2,0.015 1 + -0.142 omega + 0.316 omega^2,1.4702342575e-02,2.2017284288e-05,-1.4209741894e-01,-9.4405031413e-07,2.5101704065e-04,3.1642580493e-01
16164,2024-10-15 03:00:00,nan,nan,nan,0.015 1 + 0.988 omega + 0.001 theta omega + -0.230 omega^2,0.030 1 + -0.024 omega + 0.002 theta omega + -0.463 omega^2,2.9594630119e-02,6.5315770891e-05,-2.4447630524e-02,-1.1247316525e-04,1.9877331314e-03,-4.6260138059e-01
16165,2024-10-15 03:05:00,0.046041,1.404155,0.993421,-0.012 1 + 0.976 omega + -0.001 theta omega + 0.038 omega^2,-0.025 1 + -0.001 theta + -0.056 omega + -0.002 theta omega + 0.063 omega^2,-2.5412504263e-02,-1.0178266934e-03,-5.6488794401e-02,-6.3546073635e-06,-1.6015238546e-03,6.3177667021e-02
16166,2024-10-15 03:10:00,0.021160,0.829460,0.586708,0.001 1 + -0.001 theta + 1.000 omega + -0.001 theta omega + 0.061 omega^2,0.002 1 + -0.002 theta + -0.001 theta omega + 0.116 omega^2,1.6595856513e-03,-1.9583542282e-03,4.6110369476e-04,2.2230342231e-04,-1.2378081606e-03,1.1643242352e-01
16167,2024-10-15 03:15:00,nan,nan,nan,0.002 1 + 0.997 omega + 0.003 theta omega + -0.069 omega^2,0.003 1 + -0.001 theta + -0.004 omega + 0.005 theta omega + -0.141 omega^2,3.3258262341e-03,-6.0992735373e-04,-4.2215450818e-03,-1.3286089476e-05,5.4539203681e-03,-1.4074910368e-01
16168,2024-10-15 03:20:00,0.024078,1.315300,0.930213,-0.002 1 + 1.024 omega + -0.059 omega^2,-0.004 1 + 0.049 omega + -0.117 omega^2,-4.1637788395e-03,-5.3246778722e-05,4.8918198977e-02,1.4554537883e-06,-9.7964673342e-05,-1.1673557720e-01
16169,2024-10-15 03:25:00,0.007259,0.268407,0.189862,0.988 omega + 0.044 omega^2,0.001 1 + -0.033 omega + 0.118 omega^2,9.3326583888e-04,1.2642696484e-04,-3.3289921250e-02,-1.4349008806e-06,-1.6985337404e-04,1.1808768182e-01
16170,2024-10-15 03:30:00,0.007547,0.282852,0.200077,0.003 1 + 0.967 omega + 0.087 omega^2,0.004 1 + -0.050 omega + 0.146 omega^2,4.2047174117e-03,4.1986758109e-05,-5.0410327631e-02,-5.5447628119e-07,-1.3789412794e-04,1.4643086406e-01
16171,2024-10-15 03:35:00,0.017798,0.986727,0.697835,-0.001 1 + 1.013 omega + -0.024 omega^2,-0.003 1 + 0.029 omega + -0.055 omega^2,-2.8029487851e-03,-1.2363235481e-05,2.9195410501e-02,2.3554262352e-06,-4.4363847313e-04,-5.5483487535e-02
16172,2024-10-15 03:40:00,0.031094,4.037722,2.855186,0.001 1 + 0.963 omega + 0.163 omega^2,0.002 1 + -0.071 omega + -0.001 theta omega + 0.326 omega^2,1.6129703842e-03,1.6580502116e-04,-7.1006522212e-02,4.4529100315e-07,-8.7323774820e-04,3.2628837304e-01
