Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
22013,2024-11-04 12:20:00,nan,nan,nan,-0.043 1 + 0.601 omega + -0.002 theta omega + -0.923 omega^2,-0.085 1 + -0.001 theta + -0.799 omega + -0.004 theta omega + -1.857 omega^2,-8.5113110617e-02,-7.9586526861e-04,-7.9909151294e-01,-3.4883735852e-07,-4.0786114734e-03,-1.8568282256e+00
22014,2024-11-04 12:25:00,0.018766,1.551517,1.097168,0.001 1 + 1.045 omega + -0.002 theta omega + 0.273 omega^2,0.004 1 + 0.109 omega + -0.005 theta omega + 0.638 omega^2,3.6875766234e-03,-4.5789049214e-04,1.0911065047e-01,9.9158128959e-06,-5.1162260246e-03,6.3755123909e-01
22015,2024-11-04 12:30:00,0.011599,0.698187,0.493761,0.023 1 + 1.230 omega + 0.581 omega^2,0.047 1 + 0.468 omega + -0.001 theta omega + 1.170 omega^2,4.6688697947e-02,-2.1612420227e-04,4.6834234119e-01,-3.9019731789e-07,-9.6225823761e-04,1.1695815074e+00
22016,2024-11-04 12:35:00,0.056479,3.583789,2.534436,0.003 1 + 1.031 omega + 0.070 omega^2,0.007 1 + 0.062 omega + 0.001 theta omega + 0.140 omega^2,6.7532243903e-03,6.9554054279e-05,6.2039174504e-02,-1.0309080079e-06,5.3186764484e-04,1.4037097061e-01
22017,2024-11-04 12:40:00,2.690089,145.334518,102.784626,0.004 1 + 0.001 theta + 1.002 omega + -0.080 omega^2,0.008 1 + 0.001 theta + 0.004 omega + 0.001 theta omega + -0.153 omega^2,8.3481961199e-03,1.0929088188e-03,4.4205932463e-03,4.5082239108e-05,5.6959769843e-04,-1.5335280261e-01
22018,2024-11-04 12:45:00,0.035786,2.271088,1.606101,1.006 omega + -0.001 theta omega + 0.043 omega^2,0.013 omega + -0.002 theta omega + 0.073 omega^2,-4.4119470705e-04,-3.9472813631e-04,1.2546750450e-02,9.2247582954e-08,-2.3303559533e-03,7.2946467048e-02
22019,2024-11-04 12:50:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.004 omega + -0.001 theta omega + -0.086 omega^2,0.003 1 + -0.001 theta + 0.010 omega + -0.002 theta omega + -0.167 omega^2,2.9597725472e-03,-1.0100829272e-03,9.8594838760e-03,3.9118728302e-05,-2.0944395901e-03,-1.6653332510e-01
22020,2024-11-04 12:55:00,0.017709,0.533617,0.377532,-0.006 1 + 0.932 omega + -0.002 theta omega + -0.092 omega^2,-0.011 1 + -0.134 omega + -0.004 theta omega + -0.178 omega^2,-1.1250717252e-02,1.0315286054e-04,-1.3365784061e-01,1.9857089717e-05,-3.6565682064e-03,-1.7833757259e-01
22021,2024-11-04 13:00:00,0.026535,1.441268,1.019303,-0.002 1 + 0.962 omega + -0.161 omega^2,-0.004 1 + -0.071 omega + -0.001 theta omega + -0.313 omega^2,-3.9593444479e-03,-1.6401261326e-05,-7.0906929557e-02,4.1150185365e-06,-7.1249795906e-04,-3.1342140821e-01
22022,2024-11-04 13:05:00,0.145544,7.693562,5.441143,0.002 1 + 0.001 theta + 0.995 omega + -0.001 theta omega + -0.017 omega^2,0.004 1 + 0.001 theta + -0.009 omega + -0.002 theta omega + -0.042 omega^2,4.1788205771e-03,1.1708635325e-03,-8.9088050373e-03,8.0547054203e-05,-1.8507426214e-03,-4.2079435699e-02
22023,2024-11-04 13:10:00,0.072282,2.878318,2.035920,1.003 omega + -0.001 theta omega + 0.015 omega^2,-0.001 1 + 0.001 theta + 0.009 omega + -0.003 theta omega + 0.034 omega^2,-1.0614001082e-03,9.9822624949e-04,8.6450546928e-03,-9.9586416429e-05,-2.7337891509e-03,3.3594313567e-02
22024,2024-11-04 13:15:00,nan,nan,nan,-0.001 1 + 1.012 omega + -0.001 theta omega + 0.050 omega^2,-0.001 1 + 0.026 omega + -0.002 theta omega + 0.098 omega^2,-1.3507942245e-03,-2.1309894265e-04,2.5698206507e-02,9.5972711893e-06,-1.5120186057e-03,9.8201329510e-02
22025,2024-11-04 13:20:00,0.127629,4.392862,3.107533,-0.001 theta + 1.003 omega + 0.001 theta omega + 0.021 omega^2,-0.001 theta + 0.007 omega + 0.003 theta omega + 0.052 omega^2,-3.8488307633e-04,-1.3579417158e-03,7.4553573596e-03,-2.0766333698e-04,2.8377186414e-03,5.2063518666e-02
22026,2024-11-04 13:25:00,0.081040,2.171128,1.536288,0.001 1 + 0.001 theta + 1.011 omega + -0.002 theta omega + -0.109 omega^2,0.002 1 + 0.001 theta + 0.022 omega + -0.003 theta omega + -0.214 omega^2,2.4187142514e-03,1.2040323769e-03,2.1810854189e-02,-1.7590321086e-04,-3.2998349543e-03,-2.1374465286e-01
22027,2024-11-04 13:30:00,0.052718,2.111685,1.493652,0.003 1 + 0.966 omega + 0.002 theta omega + 0.070 omega^2,0.006 1 + -0.001 theta + -0.069 omega + 0.005 theta omega + 0.156 omega^2,6.0861254618e-03,-7.2347450363e-04,-6.9153220434e-02,1.2944814851e-05,4.8180607015e-03,1.5560586765e-01
22028,2024-11-04 13:35:00,0.096294,12.803014,9.053354,-0.001 1 + 0.998 omega + -0.002 theta omega + 0.119 omega^2,-0.001 1 + -0.002 omega + -0.004 theta omega + 0.225 omega^2,-1.0162678139e-03,2.0174931814e-04,-2.1989633886e-03,8.3457698130e-06,-4.3373641957e-03,2.2526347647e-01
22029,2024-11-04 13:40:00,0.037503,0.816644,0.578063,-0.003 1 + 0.959 omega + -0.002 theta omega + -0.004 omega^2,-0.005 1 + 0.001 theta + -0.081 omega + -0.003 theta omega + -0.006 omega^2,-5.3543879864e-03,6.7775697748e-04,-8.0806765460e-02,4.6894186482e-05,-3.2617642396e-03,-5.9045119205e-03
22030,2024-11-04 13:45:00,0.025764,0.665977,0.471269,0.988 omega + -0.068 omega^2,-0.022 omega + 0.001 theta omega + -0.126 omega^2,-8.3169220464e-05,2.0363420073e-04,-2.1885824856e-02,3.1874254351e-06,6.2692852927e-04,-1.2571530868e-01
22031,2024-11-04 13:50:00,0.110710,3.159181,2.235249,-0.008 1 + 0.961 omega + -0.002 theta omega + 0.043 omega^2,-0.016 1 + -0.078 omega + -0.005 theta omega + 0.086 omega^2,-1.5937288238e-02,-3.8667948597e-04,-7.7537403740e-02,3.0160200021e-05,-4.6016095930e-03,8.6042931967e-02
22032,2024-11-04 13:55:00,0.048855,1.889583,1.336583,1.001 omega + 0.001 theta omega + 0.003 omega^2,0.001 1 + 0.004 omega + 0.001 theta omega + 0.015 omega^2,6.8134783142e-04,-4.0732823312e-05,3.6835080320e-03,-2.3088458681e-05,1.0731477464e-03,1.4690941126e-02
22033,2024-11-04 14:00:00,0.031523,0.971850,0.687563,0.998 omega + -0.007 omega^2,0.001 1 + 0.001 omega + -0.008 omega^2,1.2933858766e-03,9.0559193183e-05,1.1203077195e-03,1.4955946304e-06,2.9154095414e-04,-8.0646944842e-03
22034,2024-11-04 14:05:00,0.046460,1.353362,0.957535,0.001 1 + 0.997 omega + -0.075 omega^2,0.003 1 + -0.001 theta + -0.005 omega + -0.140 omega^2,2.8786729011e-03,-7.8056890365e-04,-5.2435024743e-03,-5.1985392642e-05,3.0541435822e-04,-1.4013085187e-01
22035,2024-11-04 14:10:00,0.038829,1.267620,0.896763,0.972 omega + -0.001 theta omega + -0.131 omega^2,-0.001 1 + 0.001 theta + -0.056 omega + -0.001 theta omega + -0.267 omega^2,-5.2120043741e-04,5.9436731545e-04,-5.6130708336e-02,4.2277204099e-05,-1.4602970641e-03,-2.6660577739e-01
22036,2024-11-04 14:15:00,0.044939,4.370915,3.090867,0.996 omega + 0.054 omega^2,-0.001 1 + -0.006 omega + -0.001 theta omega + 0.106 omega^2,-6.8428020136e-04,1.3955780164e-04,-5.7482153671e-03,-2.8219453843e-06,-6.5324440224e-04,1.0585131822e-01
22037,2024-11-04 14:20:00,0.023160,0.753086,0.532764,1.002 omega + -0.001 theta omega + 0.074 omega^2,-0.001 1 + 0.005 omega + -0.003 theta omega + 0.148 omega^2,-5.1154372891e-04,-4.6400043316e-04,4.7097443422e-03,-1.6702023439e-05,-2.6743728407e-03,1.4794372494e-01
22038,2024-11-04 14:25:00,0.058074,1.945693,1.376426,1.005 omega + -0.003 theta omega + 0.154 omega^2,0.011 omega + -0.007 theta omega + 0.313 omega^2,3.4060169107e-04,-2.1117846937e-04,1.0985391862e-02,2.8750775027e-05,-6.7753070824e-03,3.1255396866e-01
22039,2024-11-04 14:30:00,nan,nan,nan,-0.001 1 + 1.014 omega + -0.002 theta omega + 0.105 omega^2,-0.002 1 + -0.001 theta + 0.029 omega + -0.004 theta omega + 0.211 omega^2,-1.6125166739e-03,-5.6262593414e-04,2.8542247827e-02,6.5204060058e-06,-3.7858598746e-03,2.1085306491e-01
22040,2024-11-04 14:35:00,nan,nan,nan,-0.002 1 + 0.971 omega + -0.002 theta omega + -0.072 omega^2,-0.003 1 + -0.052 omega + -0.003 theta omega + -0.136 omega^2,-2.7930029369e-03,-6.9032681803e-05,-5.2414180345e-02,1.0106590990e-05,-2.8687836692e-03,-1.3572204965e-01
22041,2024-11-04 14:40:00,0.014133,0.255364,0.180846,-0.002 1 + 0.990 omega + 0.033 omega^2,-0.004 1 + 0.001 theta + -0.018 omega + -0.001 theta omega + 0.070 omega^2,-3.5692076705e-03,5.4184480043e-04,-1.8325234284e-02,4.2671091521e-05,-5.2024518213e-04,7.0296416472e-02
22042,2024-11-04 14:45:00,0.126302,8.893700,6.289430,1.006 omega + 0.009 omega^2,-0.001 theta + 0.013 omega + 0.019 omega^2,5.3416881410e-05,-7.1735479147e-04,1.2567204773e-02,-4.0708258928e-05,2.5295023237e-04,1.9308295375e-02
22043,2024-11-04 14:50:00,0.400573,24.969913,17.658667,1.008 omega + -0.004 omega^2,0.001 1 + 0.018 omega + -0.009 omega^2,5.8899242145e-04,-4.3852123368e-04,1.7906079087e-02,9.3848587089e-06,1.5558887781e-04,-9.1625908001e-03
22044,2024-11-04 14:55:00,0.035458,0.916227,0.648356,-0.001 1 + 1.002 omega + -0.001 theta omega + 0.050 omega^2,-0.001 1 + -0.001 theta + 0.004 omega + -0.002 theta omega + 0.100 omega^2,-1.1712850902e-03,-8.6627621782e-04,4.2038302730e-03,4.7959473404e-05,-1.7427494139e-03,9.9503951551e-02
22045,2024-11-04 15:00:00,0.029513,0.837525,0.592587,0.007 1 + -0.001 theta + 0.964 omega + 0.002 theta omega + 0.032 omega^2,0.016 1 + -0.001 theta + -0.079 omega + 0.003 theta omega + 0.075 omega^2,1.5596426394e-02,-1.3558503053e-03,-7.8523326271e-02,2.4750587485e-05,3.4625524044e-03,7.5264933145e-02
22046,2024-11-04 15:05:00,0.044070,2.799674,1.979914,-0.001 1 + 0.997 omega + 0.007 omega^2,-0.002 1 + -0.005 omega + 0.013 omega^2,-2.4261285825e-03,-4.3774774078e-04,-5.0190453862e-03,-1.7931840360e-05,-2.0687205759e-04,1.2890589085e-02
22047,2024-11-04 15:10:00,0.078432,2.303186,1.629543,0.002 1 + -0.001 theta + 0.988 omega + 0.005 theta omega + 0.084 omega^2,0.004 1 + -0.002 theta + -0.025 omega + 0.010 theta omega + 0.173 omega^2,3.7575496524e-03,-2.2041681893e-03,-2.5060708446e-02,1.4208540418e-04,9.9297302371e-03,1.7296606736e-01
22048,2024-11-04 15:15:00,0.014351,0.362997,0.256878,0.001 1 + 1.003 omega + -0.036 omega^2,0.003 1 + 0.006 omega + 0.001 theta omega + -0.071 omega^2,2.7959641686e-03,-2.4473252545e-04,6.3666850943e-03,1.5307178484e-06,5.1252317463e-04,-7.0974439378e-02
22049,2024-11-04 15:20:00,0.014489,1.045653,0.739459,0.002 1 + 0.987 omega + 0.005 omega^2,0.004 1 + -0.022 omega + 0.001 theta omega + 0.005 omega^2,3.8686783613e-03,-1.0896643988e-04,-2.2283793663e-02,-1.2090797572e-06,8.2931269609e-04,5.4769065908e-03
22050,2024-11-04 15:25:00,0.037370,0.782473,0.553922,0.006 1 + 0.962 omega + 0.001 theta omega + -0.028 omega^2,0.011 1 + -0.076 omega + 0.002 theta omega + -0.053 omega^2,1.1433413451e-02,2.2628507227e-04,-7.6012035848e-02,-2.7099379901e-05,2.3896275228e-03,-5.3491169566e-02
22051,2024-11-04 15:30:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.004 omega + -0.002 theta omega + 0.188 omega^2,-0.003 1 + -0.001 theta + 0.009 omega + -0.005 theta omega + 0.374 omega^2,-2.5109911618e-03,-1.0358614220e-03,8.5861112065e-03,1.3916903309e-04,-4.6959765496e-03,3.7432420956e-01
22052,2024-11-04 15:35:00,0.014264,0.882177,0.623875,-0.001 1 + 1.004 omega + -0.001 theta omega + -0.025 omega^2,-0.002 1 + 0.001 theta + 0.012 omega + -0.002 theta omega + -0.052 omega^2,-1.8280417068e-03,6.2536107243e-04,1.1542963689e-02,-2.5149033693e-05,-1.7867817708e-03,-5.2228079674e-02
22053,2024-11-04 15:40:00,0.064731,7.059890,4.992306,-0.001 1 + 1.011 omega + -0.001 theta omega + 0.109 omega^2,-0.002 1 + 0.023 omega + -0.002 theta omega + 0.225 omega^2,-2.3015832992e-03,-3.4749097131e-04,2.2975109919e-02,1.8530994567e-06,-2.3604168803e-03,2.2477345129e-01
22054,2024-11-04 15:45:00,0.008975,0.276890,0.195893,0.001 1 + 0.993 omega + 0.001 theta omega + -0.084 omega^2,0.002 1 + -0.015 omega + 0.001 theta omega + -0.167 omega^2,1.8174153672e-03,-2.4380110768e-06,-1.4767779808e-02,2.8108624167e-05,1.4429156237e-03,-1.6661793210e-01
22055,2024-11-04 15:50:00,0.020332,0.464716,0.328918,-0.002 1 + 1.020 omega + 0.103 omega^2,-0.003 1 + 0.043 omega + 0.001 theta omega + 0.211 omega^2,-3.1895695857e-03,1.6550656662e-04,4.3448717883e-02,6.6813257124e-06,8.0523877508e-04,2.1098386625e-01
22056,2024-11-04 15:55:00,0.090857,2.993383,2.117616,0.001 1 + -0.001 theta + 1.005 omega + -0.004 theta omega + 0.025 omega^2,0.001 1 + -0.002 theta + 0.012 omega + -0.009 theta omega + 0.043 omega^2,1.4314425676e-03,-1.6968144779e-03,1.1827248355e-02,2.0829258236e-04,-8.5322931076e-03,4.3048227049e-02
22057,2024-11-04 16:00:00,0.024433,0.592897,0.419597,-0.001 1 + 1.007 omega + -0.003 theta omega + 0.086 omega^2,-0.001 1 + 0.013 omega + -0.005 theta omega + 0.160 omega^2,-1.0428823359e-03,-4.9629734200e-04,1.3462494870e-02,1.4749399776e-05,-4.9629757195e-03,1.5962103908e-01
22058,2024-11-04 16:05:00,0.037211,1.724130,1.219428,-0.001 1 + 0.997 omega + 0.025 omega^2,-0.001 1 + -0.005 omega + -0.001 theta omega + 0.055 omega^2,-1.4059517692e-03,5.6673580542e-05,-5.4078712983e-03,1.5511323531e-05,-5.0826766806e-04,5.5153595630e-02
22059,2024-11-04 16:10:00,0.141141,15.446130,10.922519,0.985 omega + 0.001 theta omega + 0.085 omega^2,0.001 1 + -0.001 theta + -0.030 omega + 0.001 theta omega + 0.167 omega^2,9.0324077071e-04,-5.9109902491e-04,-3.0421414420e-02,1.3257935129e-05,1.2255169360e-03,1.6653051842e-01
22060,2024-11-04 16:15:00,0.016945,1.177010,0.832358,0.003 1 + 1.021 omega + 0.041 omega^2,0.006 1 + 0.045 omega + 0.001 theta omega + 0.089 omega^2,6.3872904885e-03,2.1439644400e-04,4.5101081876e-02,1.8050765939e-06,6.4598171293e-04,8.8718543397e-02
22061,2024-11-04 16:20:00,0.051419,5.422072,3.834156,0.985 omega + -0.001 theta omega + -0.078 omega^2,0.001 1 + -0.029 omega + -0.001 theta omega + -0.156 omega^2,7.1224491494e-04,-1.7100689081e-04,-2.9348871989e-02,-5.3235151921e-07,-1.3580593943e-03,-1.5636508664e-01
22062,2024-11-04 16:25:00,0.033975,0.658174,0.466019,1.000 omega + 0.001 theta omega + -0.016 omega^2,0.001 1 + 0.001 theta omega + -0.039 omega^2,9.7405080437e-04,-2.3075709049e-04,-2.4588826897e-04,-5.3466184534e-05,1.3664564096e-03,-3.8975227621e-02
22063,2024-11-04 16:30:00,0.037593,1.163145,0.822897,0.992 omega + -0.001 theta omega + 0.022 omega^2,-0.001 1 + -0.016 omega + -0.003 theta omega + 0.043 omega^2,-9.8612322700e-04,2.3548931233e-04,-1.5602141007e-02,5.9835247011e-05,-2.6151078583e-03,4.3187263139e-02
22064,2024-11-04 16:35:00,0.118929,3.404030,2.408481,-0.003 1 + 0.980 omega + -0.001 theta omega + 0.047 omega^2,-0.007 1 + -0.041 omega + -0.002 theta omega + 0.088 omega^2,-6.5718559413e-03,2.6727917854e-04,-4.1052767116e-02,3.9808055090e-05,-2.3330784262e-03,8.7774918622e-02
22065,2024-11-04 16:40:00,0.028334,0.857415,0.606615,-0.003 1 + 0.001 theta + 1.015 omega + -0.001 theta omega + -0.049 omega^2,-0.005 1 + 0.001 theta + 0.029 omega + -0.002 theta omega + -0.092 omega^2,-5.1098461793e-03,1.1123967891e-03,2.8768009134e-02,-4.5139718272e-05,-1.7580292224e-03,-9.2077509815e-02
22066,2024-11-04 16:45:00,nan,nan,nan,-0.008 1 + 0.952 omega + -0.003 theta omega + -0.002 omega^2,-0.017 1 + -0.001 theta + -0.098 omega + -0.006 theta omega + -0.002 omega^2,-1.6872936956e-02,-7.2158021226e-04,-9.7739085480e-02,1.1277063998e-05,-5.5053411199e-03,-2.3262961837e-03
22067,2024-11-04 16:50:00,0.022235,2.200974,1.556403,0.003 1 + 1.026 omega + 0.035 omega^2,0.007 1 + 0.053 omega + 0.001 theta omega + 0.068 omega^2,7.4698555728e-03,6.4240180360e-05,5.3115416326e-02,-1.2706764457e-06,6.1805817575e-04,6.8466513227e-02
22068,2024-11-04 16:55:00,0.017887,0.427407,0.302487,-0.006 1 + 0.944 omega + -0.107 omega^2,-0.012 1 + -0.108 omega + -0.213 omega^2,-1.1913076326e-02,1.2433773114e-05,-1.0838674784e-01,1.9306999340e-06,-3.7948162063e-04,-2.1279017132e-01
22069,2024-11-04 17:00:00,0.028462,1.128599,0.798294,1.005 omega + 0.001 theta omega + -0.013 omega^2,0.001 1 + 0.015 omega + 0.001 theta omega + -0.017 omega^2,9.6076586131e-04,1.1961535210e-06,1.4518110434e-02,-3.2094473385e-06,1.4320575521e-03,-1.7389281037e-02
22070,2024-11-04 17:05:00,0.031204,3.443167,2.434787,0.997 omega + -0.001 theta omega + 0.102 omega^2,0.001 1 + -0.005 omega + -0.002 theta omega + 0.207 omega^2,8.8558517682e-04,-1.9237846821e-04,-4.7236107388e-03,8.1192174650e-06,-2.0023876038e-03,2.0677901950e-01
22071,2024-11-04 17:10:00,0.026613,0.876575,0.620118,-0.002 1 + 1.001 omega + -0.001 theta omega + 0.065 omega^2,-0.004 1 + 0.002 omega + -0.002 theta omega + 0.130 omega^2,-3.9367924351e-03,-3.1658892928e-04,1.7081489753e-03,3.9133844186e-06,-2.3047933394e-03,1.2968383491e-01
22072,2024-11-04 17:15:00,0.031980,0.861649,0.609697,-0.001 1 + 0.979 omega + -0.059 omega^2,-0.002 1 + -0.035 omega + -0.100 omega^2,-1.7927590502e-03,-2.7285849684e-06,-3.4944091382e-02,-5.9497721329e-07,-8.1187932505e-05,-1.0029692743e-01
22073,2024-11-04 17:20:00,0.038947,1.708550,1.208441,-0.002 1 + 0.963 omega + -0.137 omega^2,-0.004 1 + -0.068 omega + 0.001 theta omega + -0.259 omega^2,-3.5089766216e-03,1.5465503037e-04,-6.8099235705e-02,-7.4216520893e-07,9.0042558509e-04,-2.5899035235e-01
22074,2024-11-04 17:25:00,0.024274,0.972329,0.687755,-0.021 1 + -0.002 theta + 0.945 omega + -0.003 theta omega + 0.117 omega^2,-0.042 1 + -0.004 theta + -0.108 omega + -0.007 theta omega + 0.235 omega^2,-4.1651429578e-02,-4.0735576497e-03,-1.0842945615e-01,-9.3481950543e-05,-6.7064710359e-03,2.3523682225e-01
22075,2024-11-04 17:30:00,0.029722,4.197506,2.968159,0.004 1 + 1.079 omega + 0.001 theta omega + 0.260 omega^2,0.008 1 + 0.161 omega + 0.001 theta omega + 0.533 omega^2,8.2882178014e-03,-2.4316010075e-04,1.6100490858e-01,-1.0851113072e-05,1.2570079230e-03,5.3285767652e-01
22076,2024-11-04 17:35:00,0.017238,0.562499,0.397933,0.975 omega + 0.001 theta omega + -0.154 omega^2,-0.001 1 + -0.055 omega + 0.002 theta omega + -0.338 omega^2,-8.2717292202e-04,3.2857818124e-04,-5.4967985754e-02,3.4371153668e-06,1.8083156779e-03,-3.3830127426e-01
22077,2024-11-04 17:40:00,0.053705,6.991252,4.943707,0.970 omega + 0.001 theta omega + -0.153 omega^2,-0.059 omega + 0.001 theta omega + -0.304 omega^2,-1.1245947496e-05,3.0349648009e-04,-5.8728328574e-02,7.8362581690e-07,1.3375354483e-03,-3.0376055600e-01
22078,2024-11-04 17:45:00,0.027672,4.169534,2.948371,-0.005 1 + 0.877 omega + -0.001 theta omega + -0.528 omega^2,-0.010 1 + -0.254 omega + -0.002 theta omega + -1.093 omega^2,-9.8713860519e-03,1.3115218846e-04,-2.5418500416e-01,6.0297169345e-06,-2.0705505197e-03,-1.0928434373e+00
22079,2024-11-04 17:50:00,0.085976,2.321254,1.642500,0.001 1 + 1.007 omega + 0.001 theta omega + -0.072 omega^2,0.002 1 + -0.001 theta + 0.015 omega + 0.002 theta omega + -0.138 omega^2,2.2345104148e-03,-5.0142884696e-04,1.4578380263e-02,5.2300056895e-06,2.0664775289e-03,-1.3787276269e-01
22080,2024-11-04 17:55:00,0.033334,0.949824,0.672041,-0.001 1 + 0.001 theta + 1.018 omega + -0.004 theta omega + -0.084 omega^2,-0.001 1 + 0.002 theta + 0.035 omega + -0.008 theta omega + -0.169 omega^2,-1.4439656274e-03,1.6985502846e-03,3.4804196580e-02,-2.5113853369e-04,-8.2233209949e-03,-1.6922027389e-01
22081,2024-11-04 18:00:00,nan,nan,nan,0.001 1 + 1.010 omega + -0.005 theta omega + -0.041 omega^2,0.002 1 + -0.001 theta + 0.022 omega + -0.009 theta omega + -0.086 omega^2,2.0573034782e-03,-8.2469671755e-04,2.1525313045e-02,-1.9195399786e-05,-8.9091697546e-03,-8.5506580988e-02
22082,2024-11-04 18:05:00,0.028570,0.726635,0.514206,1.000 omega + -0.003 theta omega + -0.029 omega^2,-0.001 1 + 0.001 omega + -0.005 theta omega + -0.062 omega^2,-7.4928724338e-04,-2.6036360953e-04,1.4707315878e-03,2.4244227651e-04,-5.3992954213e-03,-6.2164903902e-02
22083,2024-11-04 18:10:00,0.041521,2.093738,1.480787,0.002 1 + 1.011 omega + -0.001 theta omega + -0.086 omega^2,0.003 1 + 0.022 omega + -0.002 theta omega + -0.162 omega^2,3.4351128954e-03,1.7033271691e-04,2.2351870221e-02,-2.3944611508e-05,-1.6058636309e-03,-1.6167649073e-01
