Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
101585,2025-08-12 23:20:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.009 omega + -0.003 theta omega + -0.170 omega^2,0.003 1 + -0.001 theta + 0.019 omega + -0.006 theta omega + -0.355 omega^2,2.8673869976e-03,-9.8848926442e-04,1.9067721403e-02,-1.9671049700e-05,-6.3667219762e-03,-3.5465443592e-01
101586,2025-08-12 23:25:00,0.019885,0.473827,0.335341,0.001 1 + 1.009 omega + -0.004 theta omega + -0.133 omega^2,0.002 1 + 0.020 omega + -0.008 theta omega + -0.270 omega^2,2.3856375653e-03,-4.4666736828e-04,1.9679846315e-02,-7.1027032779e-05,-8.2764839087e-03,-2.7031550640e-01
101587,2025-08-12 23:30:00,0.031304,1.870976,1.323165,0.001 1 + 1.016 omega + 0.001 theta omega + 0.028 omega^2,0.003 1 + 0.034 omega + 0.002 theta omega + 0.064 omega^2,2.9344492392e-03,2.9016236584e-04,3.3943713046e-02,6.1137491262e-06,2.0603236069e-03,6.4421114964e-02
101588,2025-08-12 23:35:00,nan,nan,nan,-0.001 1 + 0.999 omega + -0.102 omega^2,-0.001 1 + -0.001 theta + -0.001 theta omega + -0.186 omega^2,-1.2624744721e-03,-9.2307266025e-04,2.4020153697e-04,-4.7104568154e-05,-9.9858708240e-04,-1.8623108986e-01
101589,2025-08-12 23:40:00,0.023867,0.872541,0.617211,0.001 1 + 1.001 omega + -0.002 theta omega + -0.015 omega^2,0.001 1 + 0.001 omega + -0.004 theta omega + 0.002 omega^2,9.5094043947e-04,-5.4599124668e-05,9.8448591804e-04,-7.9888774203e-05,-4.1403367222e-03,1.8463502518e-03
101590,2025-08-12 23:45:00,0.033328,1.591714,1.125758,0.001 1 + 1.011 omega + 0.001 theta omega + 0.006 omega^2,0.002 1 + 0.026 omega + 0.002 theta omega + 0.015 omega^2,1.5055849099e-03,2.5575189704e-04,2.5583995595e-02,1.0345481932e-05,1.6192769195e-03,1.5402259949e-02
101591,2025-08-12 23:50:00,0.011965,0.250359,0.177232,0.002 1 + 0.996 omega,0.003 1 + -0.001 theta + -0.006 omega + -0.009 omega^2,3.1014896151e-03,-5.8309303020e-04,-6.2832402014e-03,3.6293277276e-06,-1.7177543274e-04,-9.0895415570e-03
101592,2025-08-12 23:55:00,0.251306,16.178239,11.441123,-0.001 1 + 0.990 omega + -0.003 theta omega + 0.005 omega^2,-0.002 1 + -0.018 omega + -0.006 theta omega + 0.031 omega^2,-1.9320736591e-03,-3.5967236617e-04,-1.8246988953e-02,2.8529627436e-05,-6.0874694124e-03,3.0687302927e-02
101593,2025-08-13 00:00:00,0.019445,2.245739,1.588037,0.024 1 + 0.001 theta + 1.200 omega + 0.003 theta omega + 0.390 omega^2,0.048 1 + 0.001 theta + 0.396 omega + 0.005 theta omega + 0.773 omega^2,4.8177345462e-02,1.1664314132e-03,3.9619319510e-01,6.3307827976e-06,5.2342806213e-03,7.7336985925e-01
101594,2025-08-13 00:05:00,0.011761,0.321375,0.227399,1.006 omega + 0.001 theta omega + -0.031 omega^2,0.001 1 + 0.013 omega + 0.001 theta omega + -0.059 omega^2,8.8531265597e-04,-2.3633200205e-04,1.2625142334e-02,2.3963119778e-07,9.5361648253e-04,-5.8953782265e-02
101595,2025-08-13 00:10:00,0.026999,2.938096,2.077636,-0.016 1 + 0.001 theta + 1.103 omega + -0.004 theta omega + -0.136 omega^2,-0.034 1 + 0.002 theta + 0.219 omega + -0.009 theta omega + -0.294 omega^2,-3.4215503043e-02,2.4696379528e-03,2.1909106174e-01,-4.3055033938e-05,-8.8867390516e-03,-2.9406625173e-01
101596,2025-08-13 00:15:00,0.022874,3.594575,2.541800,-0.004 1 + 1.075 omega + 0.001 theta omega + -0.305 omega^2,-0.008 1 + 0.151 omega + 0.002 theta omega + -0.608 omega^2,-7.6530491211e-03,-3.4042723644e-04,1.5061401262e-01,-7.6264680867e-07,2.0889596987e-03,-6.0806721805e-01
101597,2025-08-13 00:20:00,0.025947,2.513877,1.777674,-0.016 1 + 1.184 omega + -0.454 omega^2,-0.033 1 + 0.370 omega + -0.001 theta omega + -0.911 omega^2,-3.3182051573e-02,-1.1721801252e-04,3.7003014385e-01,2.9049929044e-06,-6.0725877668e-04,-9.1085847383e-01
101598,2025-08-13 00:25:00,0.019507,2.812758,1.988968,-0.021 1 + 1.186 omega + -0.002 theta omega + -0.377 omega^2,-0.041 1 + 0.001 theta + 0.362 omega + -0.003 theta omega + -0.732 omega^2,-4.0902793624e-02,5.6198471712e-04,3.6199340248e-01,8.0467018926e-07,-3.4036888228e-03,-7.3191094320e-01
101599,2025-08-13 00:30:00,0.011233,1.038318,0.734245,0.978 omega + 0.109 omega^2,-0.042 omega + 0.220 omega^2,2.3925086914e-05,2.4008994725e-04,-4.1933329221e-02,-6.9971417192e-06,-2.3512544352e-04,2.1961942609e-01
101600,2025-08-13 00:35:00,0.009334,1.356863,0.959469,-0.018 1 + -0.001 theta + 1.353 omega + 0.007 theta omega + -1.659 omega^2,-0.037 1 + -0.002 theta + 0.720 omega + 0.014 theta omega + -3.381 omega^2,-3.7304375867e-02,-1.5169862571e-03,7.2040425978e-01,-1.3861398346e-05,1.3893824463e-02,-3.3812462925e+00
101601,2025-08-13 00:40:00,0.006196,0.230177,0.162819,-0.003 1 + 1.037 omega + -0.141 omega^2,-0.005 1 + 0.076 omega + -0.281 omega^2,-5.4484246633e-03,-4.2015056506e-05,7.6036326559e-02,-2.0855510902e-07,4.5211225157e-04,-2.8136878782e-01
101602,2025-08-13 00:45:00,0.014505,2.312685,1.635348,-0.025 1 + 1.237 omega + -0.002 theta omega + -0.559 omega^2,-0.051 1 + 0.001 theta + 0.496 omega + -0.004 theta omega + -1.169 omega^2,-5.1490796305e-02,7.7836598879e-04,4.9551880306e-01,-1.6364538198e-06,-4.1637231567e-03,-1.1691732141e+00
101603,2025-08-13 00:50:00,0.005659,0.738505,0.522217,-0.005 1 + 1.051 omega + -0.003 theta omega + -0.106 omega^2,-0.010 1 + 0.001 theta + 0.102 omega + -0.005 theta omega + -0.211 omega^2,-9.8660050008e-03,5.3766920935e-04,1.0198370229e-01,9.0893217384e-06,-5.3070897297e-03,-2.1119590367e-01
101604,2025-08-13 00:55:00,0.026515,2.321295,1.641510,0.001 1 + 0.968 omega + 0.001 theta omega + 0.127 omega^2,0.003 1 + -0.070 omega + 0.002 theta omega + 0.267 omega^2,3.1740341464e-03,-4.2961495152e-05,-6.9565181313e-02,-3.7412585472e-06,1.6281200245e-03,2.6724439190e-01
101605,2025-08-13 01:00:00,0.029326,0.680130,0.481371,0.001 1 + 0.001 theta + 1.019 omega + -0.002 theta omega + -0.428 omega^2,0.001 1 + 0.002 theta + 0.042 omega + -0.004 theta omega + -0.887 omega^2,1.4351140780e-03,2.1339529500e-03,4.1891122988e-02,-1.9740894791e-04,-4.0788835454e-03,-8.8709717303e-01
101606,2025-08-13 01:05:00,nan,nan,nan,1.007 omega + -0.119 omega^2,0.001 1 + -0.001 theta + 0.015 omega + -0.225 omega^2,5.1733396733e-04,-6.3423490075e-04,1.5436898172e-02,6.2879139767e-05,4.8129020463e-04,-2.2513606055e-01
101607,2025-08-13 01:10:00,0.028609,2.706700,1.914033,1.005 omega + 0.026 omega^2,0.001 1 + 0.013 omega + 0.062 omega^2,7.0144588849e-04,9.9393612648e-05,1.3328077167e-02,4.4810840324e-06,-8.0790499172e-05,6.2442873510e-02
101608,2025-08-13 01:15:00,nan,nan,nan,-0.002 1 + 0.965 omega + -0.176 omega^2,-0.003 1 + -0.068 omega + -0.001 theta omega + -0.345 omega^2,-3.1351269653e-03,8.8437089967e-05,-6.7743151072e-02,9.0690270082e-06,-6.0806415212e-04,-3.4512333949e-01
101609,2025-08-13 01:20:00,0.026589,0.652582,0.461828,0.002 1 + 0.935 omega + 0.007 theta omega + 0.276 omega^2,0.004 1 + -0.129 omega + 0.014 theta omega + 0.561 omega^2,3.5856557524e-03,2.5313983149e-04,-1.2946496253e-01,-1.2057847099e-04,1.3742131008e-02,5.6076144564e-01
101610,2025-08-13 01:25:00,0.051531,2.393124,1.692586,-0.001 1 + 1.000 omega + 0.098 omega^2,-0.001 1 + 0.001 omega + 0.187 omega^2,-9.9939394256e-04,4.3267196887e-04,9.1970006181e-04,5.8201787243e-05,-2.4586113298e-05,1.8747437383e-01
101611,2025-08-13 01:30:00,0.020430,0.469476,0.332284,-0.003 1 + 1.017 omega + -0.001 theta omega + -0.014 omega^2,-0.005 1 + 0.001 theta + 0.033 omega + -0.002 theta omega + -0.023 omega^2,-5.0949915564e-03,6.7860280584e-04,3.2677563892e-02,-2.5365034771e-05,-2.1181978510e-03,-2.3146934653e-02
101612,2025-08-13 01:35:00,0.067115,2.464617,1.743393,0.999 omega + 0.011 omega^2,0.001 1 + 0.001 theta + -0.002 omega + -0.001 theta omega + 0.005 omega^2,5.4395092252e-04,6.8168659648e-04,-1.9445783237e-03,1.6369264964e-04,-6.4914079399e-04,5.4529629737e-03
101613,2025-08-13 01:40:00,0.023282,1.368460,0.967788,0.001 1 + 1.008 omega + -0.003 theta omega + -0.044 omega^2,0.001 1 + -0.001 theta + 0.017 omega + -0.005 theta omega + -0.079 omega^2,1.3712402148e-03,-5.7636277652e-04,1.6846520407e-02,2.1405526964e-05,-4.9800676944e-03,-7.8544405437e-02
101614,2025-08-13 01:45:00,nan,nan,nan,0.001 1 + 1.020 omega + 0.003 theta omega + -0.177 omega^2,0.001 1 + -0.001 theta + 0.040 omega + 0.005 theta omega + -0.356 omega^2,1.0356682736e-03,-7.0872056699e-04,4.0315590127e-02,-3.4044835747e-07,5.2997658414e-03,-3.5618237176e-01
101615,2025-08-13 01:50:00,0.041885,1.809036,1.279525,0.013 1 + -0.003 theta + 0.912 omega + 0.013 theta omega + -0.149 omega^2,0.026 1 + -0.006 theta + -0.176 omega + 0.026 theta omega + -0.297 omega^2,2.5556340251e-02,-5.5737455618e-03,-1.7550007376e-01,2.6908629358e-04,2.6346711740e-02,-2.9736454961e-01
101616,2025-08-13 01:55:00,0.017441,0.564716,0.399505,0.001 1 + 0.975 omega + 0.001 theta omega + 0.145 omega^2,0.002 1 + -0.047 omega + 0.001 theta omega + 0.294 omega^2,2.0430462682e-03,-5.2419035429e-05,-4.6650112825e-02,-5.1900115885e-06,1.1839833627e-03,2.9379080111e-01
101617,2025-08-13 02:00:00,nan,nan,nan,0.002 1 + 0.979 omega + 0.002 theta omega + -0.003 omega^2,0.004 1 + -0.001 theta + -0.037 omega + 0.003 theta omega + -0.012 omega^2,4.3753676195e-03,-5.9560032416e-04,-3.6789202337e-02,1.9427229982e-05,3.1438650340e-03,-1.1863894538e-02
101618,2025-08-13 02:05:00,0.023326,1.622186,1.147177,-0.001 1 + 1.024 omega + -0.001 theta omega + -0.089 omega^2,-0.002 1 + 0.051 omega + -0.002 theta omega + -0.188 omega^2,-1.7238464511e-03,-4.7483333406e-05,5.0650230137e-02,6.2132943622e-06,-1.5756825538e-03,-1.8827994117e-01
101619,2025-08-13 02:10:00,0.014855,0.910464,0.643881,-0.007 1 + 1.107 omega + -0.001 theta omega + -0.361 omega^2,-0.015 1 + 0.217 omega + -0.002 theta omega + -0.726 omega^2,-1.4573290533e-02,1.4367902880e-04,2.1670284529e-01,4.0506625044e-06,-2.4001959160e-03,-7.2552322510e-01
101620,2025-08-13 02:15:00,0.039347,2.925916,2.069122,-0.001 1 + 1.009 omega + -0.035 omega^2,-0.002 1 + 0.023 omega + -0.001 theta omega + -0.079 omega^2,-2.4626342935e-03,1.8801164890e-04,2.3207049567e-02,-3.6184744495e-06,-5.7652697348e-04,-7.8983505771e-02
101621,2025-08-13 02:20:00,0.294408,18.174470,12.852977,-0.001 1 + 1.007 omega + -0.003 theta omega + 0.121 omega^2,-0.002 1 + 0.001 theta + 0.015 omega + -0.007 theta omega + 0.242 omega^2,-2.4646415392e-03,7.2075138224e-04,1.4822410491e-02,-5.0528846556e-06,-6.9815402201e-03,2.4248324310e-01
101622,2025-08-13 02:25:00,0.104362,12.656704,8.949945,-0.001 1 + 1.000 omega + -0.004 theta omega + 0.178 omega^2,-0.001 1 + 0.001 theta + 0.002 omega + -0.008 theta omega + 0.346 omega^2,-1.2992552326e-03,6.9712457794e-04,1.5841526563e-03,-4.6699298975e-06,-8.3529537950e-03,3.4631341043e-01
101623,2025-08-13 02:30:00,0.013962,0.688830,0.487176,0.004 1 + 0.953 omega + 0.001 theta omega + 0.164 omega^2,0.007 1 + -0.091 omega + 0.001 theta omega + 0.323 omega^2,6.7373466863e-03,-2.2079339707e-04,-9.0596264587e-02,1.1126178477e-06,1.3004618808e-03,3.2250068849e-01
101624,2025-08-13 02:35:00,0.037388,4.664314,3.298274,0.996 omega + -0.001 theta omega + 0.020 omega^2,-0.001 1 + 0.001 theta + -0.004 omega + -0.003 theta omega + 0.029 omega^2,-8.6817526479e-04,7.3916863719e-04,-4.3062818785e-03,-1.7675405955e-05,-2.5688987161e-03,2.9308779033e-02
101625,2025-08-13 02:40:00,0.013544,0.425906,0.301313,0.012 1 + 0.928 omega + 0.004 theta omega + -0.224 omega^2,0.023 1 + -0.001 theta + -0.142 omega + 0.008 theta omega + -0.453 omega^2,2.3338866182e-02,-6.5871609927e-04,-1.4215057584e-01,-3.4881194660e-05,7.9926588618e-03,-4.5317743130e-01
101626,2025-08-13 02:45:00,0.013880,0.874885,0.618715,0.997 omega + -0.067 omega^2,-0.001 1 + 0.001 theta + -0.004 omega + -0.135 omega^2,-6.8273506814e-04,7.1737388436e-04,-4.2628926504e-03,-2.6959266264e-05,1.6692700196e-04,-1.3546287005e-01
101627,2025-08-13 02:50:00,0.027627,3.399621,2.403974,-0.001 1 + 1.041 omega + 0.002 theta omega + -0.247 omega^2,-0.001 1 + -0.001 theta + 0.084 omega + 0.003 theta omega + -0.493 omega^2,-1.0300544354e-03,-5.3276637201e-04,8.3875975488e-02,4.0074924332e-07,3.3553910434e-03,-4.9332482716e-01
101628,2025-08-13 02:55:00,nan,nan,nan,-0.005 1 + 1.051 omega + -0.002 theta omega + -0.114 omega^2,-0.010 1 + 0.001 theta + 0.108 omega + -0.005 theta omega + -0.245 omega^2,-9.6156197384e-03,8.6243298900e-04,1.0794684032e-01,-9.7297488787e-06,-4.7059904770e-03,-2.4512230591e-01
101629,2025-08-13 03:00:00,0.012034,0.402675,0.284861,-0.001 1 + 1.006 omega + 0.085 omega^2,-0.003 1 + 0.013 omega + 0.163 omega^2,-2.9014049899e-03,-2.1418215647e-04,1.3012360540e-02,-1.4318604276e-06,1.6714898578e-04,1.6293879657e-01
101630,2025-08-13 03:05:00,0.067002,2.010943,1.422740,1.002 omega + 0.001 theta omega + 0.004 omega^2,0.004 omega + 0.002 theta omega + 0.017 omega^2,1.1925896722e-04,-4.6509475326e-04,4.2018737586e-03,7.3582403575e-06,1.9301567792e-03,1.7443252089e-02
101631,2025-08-13 03:10:00,nan,nan,nan,0.008 1 + 0.001 theta + 1.033 omega + 0.005 theta omega + -0.256 omega^2,0.016 1 + 0.002 theta + 0.067 omega + 0.010 theta omega + -0.496 omega^2,1.6211003684e-02,1.7381353475e-03,6.7235007085e-02,2.1693996597e-05,1.0420001775e-02,-4.9629628198e-01
101632,2025-08-13 03:15:00,0.015958,0.487479,0.344884,0.003 1 + 1.064 omega + 0.244 omega^2,0.005 1 + 0.129 omega + 0.491 omega^2,5.2997555516e-03,-2.4978131372e-04,1.2920115084e-01,-5.8601376967e-06,3.2023946438e-04,4.9090025935e-01
101633,2025-08-13 03:20:00,0.026241,0.774394,0.547893,-0.001 1 + 0.970 omega + -0.002 theta omega + -0.139 omega^2,-0.054 omega + -0.004 theta omega + -0.274 omega^2,-4.4448797852e-04,1.6343902684e-04,-5.4373091739e-02,2.0923380973e-05,-3.9194598558e-03,-2.7398328172e-01
101634,2025-08-13 03:25:00,0.015020,0.509366,0.360333,0.001 1 + 0.973 omega + 0.150 omega^2,0.002 1 + -0.053 omega + 0.001 theta omega + 0.305 omega^2,2.2241433341e-03,5.5723430941e-05,-5.2577231669e-02,-7.4289251889e-06,6.0350364400e-04,3.0451044088e-01
101635,2025-08-13 03:30:00,0.020674,1.169451,0.827056,-0.001 1 + 1.033 omega + -0.001 theta omega + -0.139 omega^2,-0.001 1 + 0.070 omega + -0.001 theta omega + -0.288 omega^2,-1.4024895123e-03,-1.0425164187e-04,7.0011122822e-02,4.2725827816e-06,-1.4021310980e-03,-2.8765179280e-01
101636,2025-08-13 03:35:00,0.029763,0.972983,0.688325,-0.003 1 + 0.002 theta + 1.065 omega + -0.010 theta omega + -0.375 omega^2,-0.006 1 + 0.004 theta + 0.131 omega + -0.019 theta omega + -0.742 omega^2,-6.4638290734e-03,3.6942833019e-03,1.3069661690e-01,-3.7480634263e-04,-1.9422495676e-02,-7.4232189743e-01
101637,2025-08-13 03:40:00,0.013259,0.353749,0.250314,-0.003 1 + 0.957 omega + -0.003 theta omega + -0.085 omega^2,-0.006 1 + -0.087 omega + -0.007 theta omega + -0.178 omega^2,-5.7032008216e-03,-4.7180546806e-04,-8.6619862596e-02,9.6711107304e-06,-6.8708464615e-03,-1.7823549594e-01
101638,2025-08-13 03:45:00,0.032572,1.782054,1.260313,1.005 omega + -0.001 theta omega + -0.041 omega^2,0.001 1 + 0.009 omega + -0.002 theta omega + -0.088 omega^2,7.7298792069e-04,-1.3453444779e-04,9.0377022207e-03,-1.7456369784e-05,-1.9830214577e-03,-8.8049693324e-02
101639,2025-08-13 03:50:00,0.005400,0.132850,0.094016,0.001 1 + 0.999 omega + -0.044 omega^2,0.001 1 + -0.001 omega + -0.085 omega^2,1.1992424128e-03,-9.7913197863e-05,-7.8100560048e-04,7.6217585361e-06,3.5497450871e-04,-8.5084218276e-02
101640,2025-08-13 03:55:00,0.010011,1.131607,0.800198,0.015 1 + 0.762 omega + 0.002 theta omega + 0.912 omega^2,0.032 1 + -0.502 omega + 0.004 theta omega + 1.935 omega^2,3.1754965626e-02,-3.8490425212e-04,-5.0207629741e-01,-1.6328128096e-06,3.7665511271e-03,1.9353487346e+00
101641,2025-08-13 04:00:00,0.024535,0.703008,0.497404,0.004 1 + 0.920 omega + 0.002 theta omega + 0.326 omega^2,0.008 1 + -0.156 omega + 0.003 theta omega + 0.646 omega^2,8.2137593873e-03,-1.2345951754e-04,-1.5592618915e-01,-1.0220790540e-05,3.3829716713e-03,6.4554300609e-01
101642,2025-08-13 04:05:00,0.076670,7.623699,5.391042,1.014 omega + -0.001 theta omega + -0.034 omega^2,-0.001 1 + 0.030 omega + -0.001 theta omega + -0.070 omega^2,-9.6791656728e-04,-5.5588789691e-05,3.0257106920e-02,6.3413748448e-06,-1.3135131642e-03,-6.9946416573e-02
101643,2025-08-13 04:10:00,0.017033,0.360759,0.255380,0.002 1 + 0.977 omega + 0.001 theta omega + 0.045 omega^2,0.005 1 + -0.048 omega + 0.002 theta omega + 0.100 omega^2,4.7806701456e-03,-1.4836718669e-04,-4.8131508346e-02,-5.2939440356e-06,1.5362963107e-03,9.9765999374e-02
101644,2025-08-13 04:15:00,0.016607,1.257455,0.889233,0.001 1 + 1.020 omega + -0.001 theta omega + -0.094 omega^2,0.002 1 + -0.001 theta + 0.041 omega + -0.003 theta omega + -0.196 omega^2,1.9206668634e-03,-6.9597731895e-04,4.1483659594e-02,4.2013579812e-05,-2.6020375788e-03,-1.9554804511e-01
101645,2025-08-13 04:20:00,nan,nan,nan,-0.007 1 + 0.001 theta + 1.056 omega + -0.005 theta omega + 0.009 omega^2,-0.014 1 + 0.002 theta + 0.114 omega + -0.010 theta omega + 0.019 omega^2,-1.4281008072e-02,1.7948991305e-03,1.1384226882e-01,-2.2270647239e-05,-1.0370580980e-02,1.9192797599e-02
101646,2025-08-13 04:25:00,0.036865,2.092692,1.479986,1.020 omega + -0.003 theta omega + -0.127 omega^2,-0.001 1 + 0.001 theta + 0.035 omega + -0.006 theta omega + -0.236 omega^2,-6.9925444243e-04,6.2581855739e-04,3.4713210613e-02,-7.6391975755e-05,-5.7095510579e-03,-2.3553305509e-01
101647,2025-08-13 04:30:00,nan,nan,nan,0.001 1 + 0.997 omega + 0.002 theta omega + -0.120 omega^2,0.003 1 + -0.004 omega + 0.005 theta omega + -0.265 omega^2,2.7140749509e-03,-2.6212346518e-04,-4.0434446977e-03,-1.2411598773e-05,4.7714539863e-03,-2.6475164147e-01
101648,2025-08-13 04:35:00,0.017697,1.459093,1.031810,0.004 1 + 0.915 omega + -0.002 theta omega + 0.441 omega^2,0.007 1 + -0.163 omega + -0.004 theta omega + 0.855 omega^2,6.8043030891e-03,4.8819965425e-04,-1.6326176711e-01,1.0208852717e-07,-3.6071766488e-03,8.5487943883e-01
101649,2025-08-13 04:40:00,0.011899,0.266981,0.188971,0.002 1 + 0.983 omega + 0.026 omega^2,0.004 1 + -0.034 omega + 0.001 theta omega + 0.059 omega^2,4.4308605175e-03,-1.8553727557e-04,-3.3981496558e-02,3.0076569721e-07,8.2310084189e-04,5.8570657917e-02
101650,2025-08-13 04:45:00,0.012367,0.341277,0.241478,1.001 omega + 0.001 theta omega + -0.034 omega^2,-0.001 1 + 0.003 omega + 0.003 theta omega + -0.077 omega^2,-5.5569020957e-04,-1.2044510441e-04,2.7568665661e-03,-1.0836078036e-05,2.7019110325e-03,-7.7160546441e-02
101651,2025-08-13 04:50:00,0.049690,5.235693,3.702361,1.000 omega + -0.005 omega^2,0.004 omega + 0.012 omega^2,4.1786966925e-04,6.7629225045e-05,4.1167379918e-03,2.0679212814e-06,2.0097861319e-04,1.2191506413e-02
101652,2025-08-13 04:55:00,0.018337,0.948255,0.670643,0.001 1 + 0.990 omega + -0.002 theta omega + -0.074 omega^2,0.001 1 + 0.001 theta + -0.020 omega + -0.004 theta omega + -0.142 omega^2,1.4513101909e-03,6.6675996085e-04,-1.9860535944e-02,1.0100592919e-04,-3.6720386922e-03,-1.4214182158e-01
101653,2025-08-13 05:00:00,0.028139,0.946719,0.669727,0.001 1 + 1.012 omega + -0.003 theta omega + -0.103 omega^2,0.002 1 + 0.027 omega + -0.007 theta omega + -0.212 omega^2,1.9288156865e-03,-1.2038428926e-04,2.6948362967e-02,-2.6120722780e-05,-7.0185918478e-03,-2.1151065698e-01
101654,2025-08-13 05:05:00,0.601913,54.875890,38.805448,0.003 1 + 1.008 omega + 0.004 theta omega + -0.271 omega^2,0.006 1 + 0.020 omega + 0.008 theta omega + -0.521 omega^2,5.9106860372e-03,3.4943725813e-04,1.9858253052e-02,-1.6421308966e-05,7.7733106352e-03,-5.2093621923e-01
101655,2025-08-13 05:10:00,0.069319,2.289573,1.619715,0.002 1 + 0.001 theta + 1.002 omega + 0.001 theta omega + -0.042 omega^2,0.005 1 + 0.003 theta + 0.006 omega + 0.003 theta omega + -0.084 omega^2,4.9325208091e-03,2.7060115663e-03,5.7717890798e-03,3.2601630047e-04,2.7623121636e-03,-8.4038379521e-02
101656,2025-08-13 05:15:00,0.107752,2.140892,1.515755,0.001 1 + 1.015 omega + -0.003 theta omega + -0.185 omega^2,0.002 1 + -0.001 theta + 0.031 omega + -0.006 theta omega + -0.367 omega^2,1.7244279042e-03,-6.0890488168e-04,3.0603958998e-02,4.0807674372e-05,-6.3528587305e-03,-3.6732380779e-01
101657,2025-08-13 05:20:00,0.072082,5.826550,4.120308,1.004 omega + 0.002 theta omega + -0.077 omega^2,0.012 omega + 0.003 theta omega + -0.131 omega^2,-7.3325771524e-05,-2.4298869689e-04,1.1879370636e-02,-3.2301807668e-05,3.3241076741e-03,-1.3083855436e-01
101658,2025-08-13 05:25:00,0.016440,1.751226,1.238358,0.001 1 + 1.007 omega + 0.004 theta omega + -0.198 omega^2,0.001 1 + -0.001 theta + 0.015 omega + 0.007 theta omega + -0.385 omega^2,1.4778788352e-03,-5.3341005042e-04,1.4970954133e-02,-8.6890949550e-06,7.2699799736e-03,-3.8545073490e-01
101659,2025-08-13 05:30:00,0.022649,1.050872,0.743251,0.005 1 + 0.930 omega + 0.001 theta omega + 0.240 omega^2,0.010 1 + -0.141 omega + 0.002 theta omega + 0.484 omega^2,9.8383178344e-03,-2.5417950895e-04,-1.4053217414e-01,-6.8205350290e-08,2.0319615379e-03,4.8399884879e-01
101660,2025-08-13 05:35:00,0.644107,32.432779,22.937960,1.009 omega + 0.001 theta omega + -0.114 omega^2,0.001 1 + 0.018 omega + 0.002 theta omega + -0.235 omega^2,9.1661337293e-04,2.5122855434e-04,1.8132002384e-02,5.7957072402e-05,2.4912602562e-03,-2.3496575878e-01
101661,2025-08-13 05:40:00,0.042640,1.168567,0.826852,0.008 1 + -0.001 theta + 0.940 omega + 0.004 theta omega + 0.021 omega^2,0.016 1 + -0.001 theta + -0.119 omega + 0.008 theta omega + 0.039 omega^2,1.5938575033e-02,-1.0854850455e-03,-1.1874096277e-01,-1.8503164328e-05,7.8780635303e-03,3.8836566227e-02
101662,2025-08-13 05:45:00,0.054716,2.941431,2.080265,1.006 omega + -0.014 theta omega + 0.314 omega^2,0.013 omega + -0.027 theta omega + 0.633 omega^2,-3.4889157893e-04,-2.4463605175e-04,1.2850782328e-02,2.3620141923e-04,-2.7005731317e-02,6.3312226981e-01
101663,2025-08-13 05:50:00,0.034400,4.174753,2.952096,-0.004 1 + 1.052 omega + -0.004 theta omega + -0.111 omega^2,-0.008 1 + 0.001 theta + 0.101 omega + -0.007 theta omega + -0.202 omega^2,-7.8652535382e-03,5.7668099139e-04,1.0134920894e-01,4.0757085956e-06,-7.2048267383e-03,-2.0211230481e-01
101664,2025-08-13 05:55:00,0.019008,2.446072,1.729687,0.001 1 + 0.969 omega + -0.001 theta omega + 0.193 omega^2,0.002 1 + -0.057 omega + -0.003 theta omega + 0.377 omega^2,1.9804132137e-03,2.5152157280e-04,-5.7143045341e-02,1.7655608951e-06,-2.5132163769e-03,3.7726567512e-01
101665,2025-08-13 06:00:00,0.077966,5.252133,3.714228,-0.001 1 + 1.016 omega + -0.085 omega^2,-0.001 1 + 0.033 omega + -0.168 omega^2,-1.3305547971e-03,-1.0986474059e-04,3.2630694952e-02,1.0024498212e-05,-2.4774003506e-04,-1.6815540223e-01
101666,2025-08-13 06:05:00,0.012154,0.542208,0.383495,0.001 1 + 0.967 omega + 0.177 omega^2,0.002 1 + -0.063 omega + 0.359 omega^2,2.3350309922e-03,1.5230273518e-04,-6.2620118784e-02,-9.1766676685e-06,-9.6074878965e-05,3.5868283955e-01
101667,2025-08-13 06:10:00,0.049820,1.686652,1.193163,-0.001 1 + 0.001 theta + 1.001 omega + 0.119 omega^2,-0.002 1 + 0.001 theta + 0.005 omega + -0.001 theta omega + 0.245 omega^2,-1.6407784431e-03,1.1309400218e-03,4.5283793439e-03,-1.8187483984e-04,-6.1251428189e-04,2.4500969418e-01
101668,2025-08-13 06:15:00,0.016562,1.249861,0.883863,1.000 omega + 0.045 omega^2,0.001 1 + 0.099 omega^2,8.0065638766e-04,-3.1726638043e-04,-1.0223374187e-04,8.6317373497e-06,-3.4436344438e-04,9.8938223714e-02
101669,2025-08-13 06:20:00,0.013761,0.585950,0.414444,-0.001 1 + 1.010 omega + 0.135 omega^2,-0.002 1 + 0.022 omega + 0.001 theta omega + 0.260 omega^2,-1.9111589542e-03,-1.1958707557e-04,2.1784868397e-02,1.0475400780e-06,8.8731856807e-04,2.5953843134e-01
