Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
47585,2025-02-05 21:00:00,0.005473,0.143947,0.101860,0.005 1 + 0.961 omega + 0.069 omega^2,0.008 1 + -0.065 omega + 0.001 theta omega + 0.118 omega^2,8.1509557718e-03,-1.2894976566e-04,-6.5453549838e-02,-5.7997479986e-07,7.5670794807e-04,1.1782618999e-01
47586,2025-02-05 21:05:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.001 omega + 0.210 omega^2,-0.002 1 + 0.002 theta + 0.005 omega + 0.435 omega^2,-1.9071498550e-03,1.7670963297e-03,4.8908658959e-03,3.5436545949e-04,-7.5248181556e-05,4.3486910694e-01
47587,2025-02-05 21:10:00,0.041996,6.530839,4.618096,0.001 1 + 1.003 omega + 0.002 theta omega + -0.087 omega^2,0.001 1 + 0.005 omega + 0.003 theta omega + -0.171 omega^2,1.1344450132e-03,-1.9653586570e-04,5.2354396781e-03,-7.2894609276e-06,2.9014364323e-03,-1.7116250868e-01
47588,2025-02-05 21:15:00,0.081809,2.601448,1.840411,0.001 1 + 0.989 omega + 0.005 theta omega + -0.056 omega^2,0.001 1 + -0.021 omega + 0.011 theta omega + -0.109 omega^2,1.1151523268e-03,-4.8109723862e-04,-2.1055930324e-02,-6.3280502869e-05,1.0715172693e-02,-1.0920765128e-01
47589,2025-02-05 21:20:00,0.038644,1.152464,0.815373,0.002 1 + 1.003 omega + -0.141 omega^2,0.004 1 + 0.008 omega + -0.001 theta omega + -0.284 omega^2,4.3067036418e-03,1.1936825766e-05,8.2264648296e-03,-2.5489974025e-05,-9.8822467459e-04,-2.8434676936e-01
47590,2025-02-05 21:25:00,nan,nan,nan,0.001 1 + 1.018 omega + 0.001 theta omega + -0.074 omega^2,0.002 1 + -0.001 theta + 0.037 omega + 0.001 theta omega + -0.152 omega^2,1.8899152949e-03,-5.6485350668e-04,3.7407866489e-02,5.6492497160e-06,1.3272714521e-03,-1.5177818686e-01
47591,2025-02-05 21:30:00,0.017025,0.869091,0.614658,0.004 1 + 0.942 omega + 0.001 theta omega + 0.191 omega^2,0.007 1 + -0.120 omega + 0.003 theta omega + 0.401 omega^2,7.2376881982e-03,-2.4343281134e-04,-1.2000229702e-01,1.1788402590e-06,2.5526717110e-03,4.0055805686e-01
47592,2025-02-05 21:35:00,nan,nan,nan,0.001 1 + 0.996 omega + 0.001 theta omega + -0.044 omega^2,0.002 1 + 0.001 theta + -0.007 omega + 0.001 theta omega + -0.096 omega^2,1.7188211763e-03,8.4957031758e-04,-7.1919043685e-03,-2.5884005254e-04,1.4646286035e-03,-9.5588233498e-02
47593,2025-02-05 21:40:00,0.034520,5.025785,3.553850,1.005 omega + -0.002 theta omega + 0.061 omega^2,0.014 omega + -0.004 theta omega + 0.095 omega^2,-1.6725345362e-04,1.8930393125e-04,1.4076752368e-02,8.3634053816e-06,-4.1619993373e-03,9.4761987565e-02
47594,2025-02-05 21:45:00,0.047919,2.549704,1.803232,1.000 omega + 0.005 omega^2,0.001 1 + 0.002 omega^2,7.4891489342e-04,-1.3109329063e-04,2.8054941806e-05,-3.9577371140e-05,2.4199357529e-04,1.9184809405e-03
47595,2025-02-05 21:50:00,0.157032,6.353948,4.494291,-0.001 1 + 1.008 omega + 0.001 theta omega + -0.008 omega^2,-0.002 1 + -0.001 theta + 0.016 omega + 0.003 theta omega + -0.023 omega^2,-1.6058852108e-03,-7.4477756072e-04,1.6066851572e-02,5.4806439078e-05,2.6239417462e-03,-2.2970591334e-02
47596,2025-02-05 21:55:00,0.012877,1.082580,0.765554,-0.001 1 + 1.002 omega + -0.001 theta omega + 0.060 omega^2,-0.004 1 + 0.022 omega + -0.002 theta omega + 0.079 omega^2,-4.3413127151e-03,2.5901789589e-04,2.2076574173e-02,-3.2335960288e-06,-1.5873112944e-03,7.9144321422e-02
47597,2025-02-05 22:00:00,0.036365,1.316939,0.931572,0.989 omega + 0.001 theta omega + -0.186 omega^2,-0.021 omega + 0.003 theta omega + -0.393 omega^2,1.6762561948e-06,4.2416479897e-04,-2.1127683215e-02,4.0807074387e-05,2.9909613347e-03,-3.9256356200e-01
47598,2025-02-05 22:05:00,0.028273,1.023256,0.723827,-0.001 1 + 0.999 omega + 0.059 omega^2,-0.001 1 + 0.118 omega^2,-1.3596770549e-03,1.0885778290e-04,-4.4005620854e-04,1.3704446713e-05,3.1253463111e-04,1.1766382766e-01
47599,2025-02-05 22:10:00,0.038489,1.702687,1.204289,0.994 omega + -0.002 theta omega + -0.024 omega^2,-0.001 1 + -0.012 omega + -0.004 theta omega + -0.042 omega^2,-9.1360838300e-04,-1.0804806471e-04,-1.1675259269e-02,1.1198208242e-04,-3.8251816343e-03,-4.2409373207e-02
47600,2025-02-05 22:15:00,0.058135,2.028836,1.435193,1.003 omega + 0.015 omega^2,0.001 1 + -0.001 theta + 0.006 omega + 0.024 omega^2,8.8764726708e-04,-5.4575134861e-04,6.2809448774e-03,-5.5283797653e-05,-4.9229872877e-04,2.3974436647e-02
47601,2025-02-05 22:20:00,0.089281,2.343844,1.658550,0.001 1 + 1.001 omega + 0.064 omega^2,0.002 1 + 0.001 omega + 0.122 omega^2,1.8040300908e-03,-4.9667817480e-04,1.4020324931e-03,-5.2659426056e-05,2.0537015825e-04,1.2191643723e-01
47602,2025-02-05 22:25:00,0.037375,0.903311,0.639284,-0.001 1 + 0.965 omega + -0.002 theta omega + -0.118 omega^2,-0.002 1 + -0.063 omega + -0.003 theta omega + -0.233 omega^2,-2.4299211671e-03,1.2517238776e-04,-6.3463000418e-02,2.4589175238e-05,-3.2995295845e-03,-2.3265858388e-01
47603,2025-02-05 22:30:00,nan,nan,nan,1.006 omega + -0.001 theta omega + 0.042 omega^2,-0.001 1 + -0.001 theta + 0.014 omega + -0.002 theta omega + 0.090 omega^2,-7.4721698261e-04,-5.2398417653e-04,1.4203907763e-02,-2.1627414831e-05,-1.5779472595e-03,8.9784526460e-02
47604,2025-02-05 22:35:00,0.069793,2.183127,1.544493,-0.001 theta + 1.003 omega + -0.002 theta omega + -0.041 omega^2,-0.002 theta + 0.008 omega + -0.004 theta omega + -0.076 omega^2,4.6014405045e-04,-1.6905363991e-03,7.6535642512e-03,1.7185613257e-04,-4.3441754885e-03,-7.6065067064e-02
47605,2025-02-05 22:40:00,0.054185,2.384215,1.686330,1.004 omega + 0.001 theta omega + -0.070 omega^2,-0.001 theta + 0.011 omega + 0.002 theta omega + -0.142 omega^2,2.9070477432e-04,-9.4568420144e-04,1.0690580407e-02,-1.1687310122e-04,2.3467713148e-03,-1.4170131603e-01
47606,2025-02-05 22:45:00,0.018230,0.533679,0.377588,0.001 theta + 1.023 omega + 0.003 theta omega + 0.389 omega^2,0.002 theta + 0.049 omega + 0.005 theta omega + 0.783 omega^2,-4.6846789405e-04,1.5618393569e-03,4.9016664119e-02,1.1588872111e-04,5.2700045117e-03,7.8295640624e-01
47607,2025-02-05 22:50:00,0.022106,0.692360,0.489822,0.001 1 + 1.001 omega + -0.034 omega^2,0.003 1 + 0.003 omega + -0.067 omega^2,2.7624794053e-03,-2.6078480543e-04,3.3608212873e-03,2.7990705161e-06,7.8030465058e-05,-6.6713094177e-02
47608,2025-02-05 22:55:00,0.030442,1.390003,0.983116,-0.001 1 + 1.022 omega + 0.001 theta omega + 0.116 omega^2,-0.001 1 + 0.044 omega + 0.002 theta omega + 0.227 omega^2,-1.2130646837e-03,-2.8876993654e-04,4.3663893979e-02,-9.6610729482e-06,1.7997888853e-03,2.2739574364e-01
47609,2025-02-05 23:00:00,0.017883,1.210882,0.856316,-0.009 1 + 0.001 theta + 1.049 omega + -0.004 theta omega + 0.009 omega^2,-0.019 1 + 0.001 theta + 0.103 omega + -0.009 theta omega + 0.004 omega^2,-1.8919503794e-02,1.4515822494e-03,1.0349749827e-01,-1.1972934726e-05,-8.6652496512e-03,3.5760847570e-03
47610,2025-02-05 23:05:00,0.039182,1.423930,1.007252,1.006 omega + -0.001 theta omega + 0.061 omega^2,-0.001 1 + 0.016 omega + -0.003 theta omega + 0.111 omega^2,-5.7173063415e-04,1.9430096892e-05,1.5601858885e-02,3.2572407235e-06,-2.5505162898e-03,1.1109386711e-01
47611,2025-02-05 23:10:00,0.040603,3.910039,2.764964,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.037 omega^2,-0.001 1 + 0.001 theta + -0.003 omega + -0.002 theta omega + 0.066 omega^2,-1.4793036519e-03,5.0034250045e-04,-2.8280764354e-03,-1.8973516576e-05,-1.7806124344e-03,6.5975585439e-02
47612,2025-02-05 23:15:00,0.555512,18.907771,13.375582,1.012 omega + -0.013 omega^2,0.001 1 + -0.001 theta + 0.026 omega + -0.032 omega^2,9.3476982908e-04,-8.8741009653e-04,2.6040078742e-02,4.7846310676e-05,-3.1518804693e-04,-3.1611468304e-02
47613,2025-02-05 23:20:00,0.018146,1.674746,1.184294,-0.006 1 + 0.001 theta + 1.091 omega + -0.005 theta omega + -0.281 omega^2,-0.012 1 + 0.001 theta + 0.182 omega + -0.010 theta omega + -0.557 omega^2,-1.2081953189e-02,1.1255165203e-03,1.8228484045e-01,-2.3228776472e-05,-1.0292786268e-02,-5.5679141844e-01
47614,2025-02-05 23:25:00,0.027884,0.804299,0.569067,-0.001 1 + 1.001 omega + 0.001 theta omega + 0.045 omega^2,-0.002 1 + -0.001 theta + 0.004 omega + 0.003 theta omega + 0.105 omega^2,-1.7319874065e-03,-7.3695324484e-04,4.2569762449e-03,-3.0106450713e-05,2.7297874909e-03,1.0506061002e-01
47615,2025-02-05 23:30:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.012 omega + 0.003 theta omega + 0.055 omega^2,-0.002 1 + -0.002 theta + 0.025 omega + 0.006 theta omega + 0.098 omega^2,-2.1525499026e-03,-1.8073425030e-03,2.5085119463e-02,4.5657104561e-05,5.9547186644e-03,9.7618130956e-02
47616,2025-02-05 23:35:00,nan,nan,nan,-0.003 1 + 1.032 omega + -0.002 theta omega + -0.025 omega^2,-0.006 1 + 0.065 omega + -0.004 theta omega + -0.035 omega^2,-6.2963118961e-03,4.6677544820e-04,6.5057417930e-02,-2.5756148938e-06,-3.6966617178e-03,-3.4780606217e-02
47617,2025-02-05 23:40:00,0.043334,5.189639,3.669757,-0.002 1 + 1.005 omega + -0.001 theta omega + 0.064 omega^2,-0.004 1 + 0.001 theta + 0.017 omega + -0.003 theta omega + 0.111 omega^2,-3.9961074397e-03,5.9542364129e-04,1.6667690405e-02,-1.6414839397e-05,-2.7308050311e-03,1.1096046034e-01
47618,2025-02-05 23:45:00,0.048923,2.575534,1.821506,1.000 omega + 0.001 theta omega + 0.088 omega^2,0.001 omega + 0.002 theta omega + 0.171 omega^2,3.2919935739e-04,-1.1187360486e-04,1.2678869359e-03,-7.7773268911e-05,2.1210441961e-03,1.7064374477e-01
47619,2025-02-05 23:50:00,0.053113,2.335274,1.651715,0.003 1 + 1.003 omega + -0.002 theta omega + -0.331 omega^2,0.005 1 + -0.001 theta + 0.007 omega + -0.001 theta^2 + -0.004 theta omega + -0.664 omega^2,5.3905596630e-03,-9.2035441685e-04,7.0279867319e-03,-7.6808407939e-04,-3.6701114650e-03,-6.6403496285e-01
47620,2025-02-05 23:55:00,0.243578,13.206226,9.339800,0.001 1 + 0.986 omega + 0.003 theta omega + -0.009 omega^2,0.001 1 + -0.025 omega + 0.005 theta omega + -0.017 omega^2,8.8159592889e-04,2.3450293222e-04,-2.4702511442e-02,-5.7209736063e-05,5.1956296096e-03,-1.6749786092e-02
47621,2025-02-06 00:00:00,0.051913,5.434395,3.842873,0.009 1 + 0.944 omega + 0.001 theta omega + 0.092 omega^2,0.017 1 + -0.001 theta + -0.111 omega + 0.002 theta omega + 0.187 omega^2,1.6909423134e-02,-6.0857726548e-04,-1.1119149225e-01,4.1981010607e-06,1.8764789684e-03,1.8741063024e-01
47622,2025-02-06 00:05:00,0.014298,0.650133,0.459825,0.006 1 + 0.001 theta + 1.104 omega + 0.008 theta omega + 0.351 omega^2,0.012 1 + 0.002 theta + 0.212 omega + 0.016 theta omega + 0.714 omega^2,1.2247350238e-02,1.6513691008e-03,2.1210999681e-01,5.5969138223e-05,1.5882675835e-02,7.1411281417e-01
47623,2025-02-06 00:10:00,0.030150,1.178695,0.833736,-0.001 1 + 1.003 omega + 0.001 theta omega + 0.039 omega^2,-0.001 1 + 0.006 omega + 0.001 theta omega + 0.073 omega^2,-1.2959426757e-03,-8.1875150158e-05,6.2737953648e-03,2.4175146775e-05,1.0221826557e-03,7.2760348249e-02
47624,2025-02-06 00:15:00,0.044075,3.784295,2.676082,0.981 omega + 0.141 omega^2,-0.037 omega + 0.287 omega^2,3.6833247280e-04,2.5267850098e-04,-3.6941423024e-02,-1.8817596389e-05,4.3610458903e-04,2.8680849354e-01
47625,2025-02-06 00:20:00,0.012343,0.436775,0.308970,0.001 1 + 0.996 omega + -0.002 theta omega + -0.037 omega^2,0.001 1 + -0.007 omega + -0.003 theta omega + -0.078 omega^2,1.4101019285e-03,2.2031461039e-04,-6.9111893700e-03,3.0049350790e-05,-3.3469371341e-03,-7.8475833352e-02
47626,2025-02-06 00:25:00,0.015430,0.449021,0.317693,0.002 1 + 0.988 omega + 0.032 omega^2,0.003 1 + -0.022 omega + 0.057 omega^2,3.0621089048e-03,-7.1276270538e-05,-2.1715580718e-02,7.2587866838e-07,3.9613771184e-05,5.7427525757e-02
47627,2025-02-06 00:30:00,nan,nan,nan,-0.008 1 + 1.045 omega + -0.002 theta omega + 0.074 omega^2,-0.017 1 + 0.001 theta + 0.090 omega + -0.005 theta omega + 0.158 omega^2,-1.6872758622e-02,6.8561479206e-04,8.9615277756e-02,9.0793167994e-07,-4.8958120852e-03,1.5772528865e-01
47628,2025-02-06 00:35:00,nan,nan,nan,-0.004 1 + 1.028 omega + -0.001 theta omega + 0.033 omega^2,-0.009 1 + 0.053 omega + -0.003 theta omega + 0.093 omega^2,-8.8188403819e-03,3.6290506300e-04,5.3110940138e-02,1.8864302671e-06,-2.8865448281e-03,9.2932384230e-02
47629,2025-02-06 00:40:00,0.019026,0.800032,0.565868,-0.002 1 + 1.033 omega + -0.091 omega^2,-0.005 1 + 0.067 omega + -0.183 omega^2,-5.0957145848e-03,-6.1739754378e-05,6.6750471879e-02,1.1815182993e-06,1.8202835040e-05,-1.8271091748e-01
47630,2025-02-06 00:45:00,0.022482,2.497613,1.766150,-0.028 1 + 1.279 omega + -0.003 theta omega + -0.662 omega^2,-0.054 1 + 0.001 theta + 0.546 omega + -0.006 theta omega + -1.293 omega^2,-5.4486005901e-02,9.4359039257e-04,5.4634341539e-01,-1.3174040297e-06,-5.7800196523e-03,-1.2926739769e+00
47631,2025-02-06 00:50:00,0.011476,0.753855,0.533118,0.005 1 + 0.929 omega + 0.233 omega^2,0.010 1 + -0.130 omega + 0.437 omega^2,9.6145256656e-03,1.1585832174e-04,-1.2991246145e-01,-1.4079685302e-06,-4.8576549655e-04,4.3712195118e-01
47632,2025-02-06 00:55:00,0.009944,0.252645,0.178785,0.003 1 + 0.970 omega + 0.095 omega^2,0.005 1 + -0.060 omega + 0.195 omega^2,4.8522005726e-03,3.1323708560e-06,-6.0435181881e-02,-6.4112861976e-07,4.3561649780e-05,1.9536272929e-01
47633,2025-02-06 01:00:00,0.045947,6.851399,4.844780,-0.009 1 + 1.090 omega + -0.001 theta omega + -0.161 omega^2,-0.019 1 + 0.179 omega + -0.002 theta omega + -0.322 omega^2,-1.8777932339e-02,2.2679613305e-04,1.7904708859e-01,2.8269538186e-06,-2.2938518576e-03,-3.2155425054e-01
47634,2025-02-06 01:05:00,0.007885,0.139037,0.098472,0.002 1 + 0.976 omega + 0.072 omega^2,0.004 1 + -0.042 omega + 0.133 omega^2,3.8764048334e-03,1.2016957778e-06,-4.1840234464e-02,-8.1316290397e-07,-9.4929829962e-05,1.3317198930e-01
47635,2025-02-06 01:10:00,0.026287,1.440916,1.019051,0.002 1 + 0.965 omega + 0.166 omega^2,0.004 1 + -0.064 omega + 0.001 theta omega + 0.311 omega^2,3.8980516138e-03,-9.0645908842e-05,-6.3784210580e-02,-2.2107366453e-06,6.6223761078e-04,3.1148647789e-01
47636,2025-02-06 01:15:00,0.032801,3.391149,2.398017,0.974 omega + -0.002 theta omega + 0.296 omega^2,-0.054 omega + -0.004 theta omega + 0.609 omega^2,-4.6929836548e-05,4.7333918435e-04,-5.3669346550e-02,-8.6885045098e-06,-4.0265278453e-03,6.0872937563e-01
47637,2025-02-06 01:20:00,0.140368,2.251834,1.595378,1.006 omega + -0.002 theta omega + 0.014 omega^2,-0.001 theta + 0.013 omega + -0.003 theta omega + 0.019 omega^2,1.5624844204e-04,-5.7134205817e-04,1.2894487318e-02,3.5555522903e-06,-3.4412377623e-03,1.9384130226e-02
47638,2025-02-06 01:25:00,0.016968,0.988522,0.699094,0.004 1 + 1.042 omega + 0.118 omega^2,0.008 1 + 0.085 omega + 0.232 omega^2,8.4205127189e-03,1.1022144465e-04,8.4903204658e-02,3.7967244868e-07,4.4173680012e-04,2.3230873685e-01
47639,2025-02-06 01:30:00,0.020271,1.066541,0.754295,-0.001 1 + 0.964 omega + 0.001 theta omega + -0.203 omega^2,-0.002 1 + -0.061 omega + 0.001 theta omega + -0.358 omega^2,-2.1160052390e-03,1.7833331477e-04,-6.0780754697e-02,4.4104662279e-07,1.3151156990e-03,-3.5829989620e-01
47640,2025-02-06 01:35:00,nan,nan,nan,0.005 1 + 1.032 omega + 0.002 theta omega + -0.016 omega^2,0.011 1 + 0.001 theta + 0.066 omega + 0.004 theta omega + -0.028 omega^2,1.0718987892e-02,9.4991793090e-04,6.5587352893e-02,1.3564555013e-05,3.7521535915e-03,-2.7865594052e-02
47641,2025-02-06 01:40:00,0.023742,1.624983,1.149159,0.006 1 + 1.080 omega + -0.001 theta omega + 0.239 omega^2,0.011 1 + 0.159 omega + -0.001 theta omega + 0.468 omega^2,1.1138875379e-02,-3.0396968351e-04,1.5871171724e-01,-7.6709335310e-07,-1.1048903935e-03,4.6803895444e-01
47642,2025-02-06 01:45:00,0.022515,0.721145,0.510175,0.005 1 + 1.036 omega + 0.001 theta omega + 0.047 omega^2,0.009 1 + 0.062 omega + 0.002 theta omega + 0.072 omega^2,8.5178435314e-03,3.5504731069e-04,6.2004405146e-02,2.1860383183e-06,1.9573918568e-03,7.1941159568e-02
47643,2025-02-06 01:50:00,0.027588,2.194183,1.551644,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.022 omega^2,-0.002 1 + -0.008 omega + -0.001 theta omega + 0.042 omega^2,-2.2716619060e-03,1.0715558273e-04,-7.5397233377e-03,7.7035076235e-05,-1.3714295584e-03,4.2367271844e-02
47644,2025-02-06 01:55:00,0.011988,0.276601,0.195770,0.003 1 + 1.027 omega + 0.059 omega^2,0.006 1 + 0.052 omega + 0.001 theta omega + 0.109 omega^2,5.9561030162e-03,1.0969697009e-04,5.2160764761e-02,-1.4622086670e-07,5.6197597487e-04,1.0929385685e-01
47645,2025-02-06 02:00:00,0.056625,2.662320,1.882970,0.001 1 + 0.999 omega + 0.001 theta omega + -0.048 omega^2,0.003 1 + -0.001 omega + 0.002 theta omega + -0.096 omega^2,2.6299042723e-03,-4.4139547704e-04,-1.4174644582e-03,4.8126559294e-06,2.2104423389e-03,-9.5670460986e-02
47646,2025-02-06 02:05:00,0.040384,2.527771,1.787632,-0.001 1 + 1.015 omega + -0.047 omega^2,-0.003 1 + 0.028 omega + -0.086 omega^2,-2.8528946638e-03,2.1543135299e-04,2.8151626427e-02,-6.2557170592e-06,-3.5112712439e-04,-8.5557447069e-02
47647,2025-02-06 02:10:00,0.036413,1.183869,0.837518,0.002 1 + 0.982 omega + 0.001 theta omega + 0.015 omega^2,0.005 1 + -0.036 omega + 0.002 theta omega + 0.035 omega^2,4.6385852397e-03,-2.3084371293e-04,-3.5987461787e-02,-2.6633846740e-06,1.6626831176e-03,3.4718162435e-02
47648,2025-02-06 02:15:00,nan,nan,nan,-0.001 1 + 1.000 omega + 0.098 omega^2,-0.003 1 + 0.201 omega^2,-2.8303395462e-03,2.7344634640e-04,4.6459918351e-04,8.2728625042e-05,-2.3692727509e-04,2.0103682053e-01
47649,2025-02-06 02:20:00,0.021372,1.037882,0.734049,-0.001 1 + 0.993 omega + 0.001 theta omega + 0.016 omega^2,-0.001 1 + -0.013 omega + 0.003 theta omega + 0.033 omega^2,-1.1530654558e-03,3.1202284751e-04,-1.3421456541e-02,-4.5109495405e-05,2.7717485760e-03,3.3170346252e-02
47650,2025-02-06 02:25:00,nan,nan,nan,-0.002 1 + 0.984 omega + -0.003 theta omega + -0.034 omega^2,-0.003 1 + -0.032 omega + -0.005 theta omega + -0.070 omega^2,-2.9926094759e-03,-2.7538137625e-04,-3.2409652610e-02,5.0379897485e-05,-5.4052865461e-03,-7.0354184950e-02
47651,2025-02-06 02:30:00,nan,nan,nan,-0.007 1 + -0.002 theta + 0.976 omega + -0.003 theta omega + 0.030 omega^2,-0.014 1 + -0.003 theta + -0.046 omega + -0.006 theta omega + 0.065 omega^2,-1.3559140867e-02,-3.2288708408e-03,-4.6147374237e-02,-1.7104160275e-04,-6.2079108572e-03,6.4568270337e-02
47652,2025-02-06 02:35:00,0.013300,0.734624,0.519543,0.002 1 + 1.067 omega + 0.003 theta omega + 0.369 omega^2,0.004 1 + 0.131 omega + 0.005 theta omega + 0.709 omega^2,4.1745235287e-03,1.2034390457e-04,1.3101602912e-01,-4.7874640031e-06,4.9325472369e-03,7.0905448638e-01
47653,2025-02-06 02:40:00,0.036561,1.367484,0.967303,1.025 omega + 0.098 omega^2,-0.001 1 + 0.050 omega + 0.001 theta omega + 0.195 omega^2,-6.6185237689e-04,-2.4906447476e-04,5.0479327343e-02,-4.9648780332e-06,6.1793855488e-04,1.9493453806e-01
47654,2025-02-06 02:45:00,nan,nan,nan,0.002 1 + 0.964 omega + -0.001 theta omega + 0.180 omega^2,0.003 1 + -0.067 omega + -0.001 theta omega + 0.349 omega^2,3.1307007038e-03,2.1659835060e-04,-6.6693871641e-02,-4.3311201920e-06,-1.0545857193e-03,3.4883273424e-01
47655,2025-02-06 02:50:00,0.016926,0.479428,0.339218,0.001 1 + 1.003 omega + -0.023 omega^2,0.001 1 + 0.008 omega + -0.046 omega^2,1.2991862755e-03,-1.2273488903e-04,8.2223489520e-03,2.3479563166e-07,6.6512505281e-05,-4.6087756743e-02
47656,2025-02-06 02:55:00,nan,nan,nan,0.999 omega + -0.004 theta omega + 0.119 omega^2,-0.001 theta + -0.002 omega + -0.009 theta omega + 0.241 omega^2,-3.7695488380e-04,-6.2367472940e-04,-1.5965327012e-03,1.1867112692e-04,-8.6698709254e-03,2.4055904281e-01
47657,2025-02-06 03:00:00,0.075336,7.919482,5.600173,0.999 omega + 0.085 omega^2,-0.001 omega + 0.176 omega^2,-7.7043518435e-05,-3.9126842247e-04,-1.3355001673e-03,7.6658316502e-06,-2.5100544065e-04,1.7594084194e-01
47658,2025-02-06 03:05:00,0.055846,1.387048,0.981585,0.002 1 + 0.001 theta + 1.024 omega + 0.003 theta omega + 0.061 omega^2,0.005 1 + 0.002 theta + 0.048 omega + 0.006 theta omega + 0.112 omega^2,4.5012403800e-03,1.9029683842e-03,4.8338998112e-02,1.5467511207e-04,6.2729318364e-03,1.1190157343e-01
47659,2025-02-06 03:10:00,0.009601,0.169446,0.120008,0.002 1 + 0.994 omega + 0.002 omega^2,0.003 1 + -0.011 omega + 0.001 theta omega + 0.010 omega^2,2.8527384218e-03,-2.2946995524e-04,-1.1157300705e-02,2.3644822170e-06,5.2107821366e-04,1.0107910727e-02
47660,2025-02-06 03:15:00,0.013495,0.509909,0.360686,-0.002 1 + 0.995 omega + 0.044 omega^2,-0.004 1 + -0.001 theta + -0.008 omega + -0.001 theta omega + 0.083 omega^2,-4.3919724570e-03,-6.8564176384e-04,-8.2706985484e-03,-2.3011360858e-05,-7.1563909450e-04,8.3003241013e-02
47661,2025-02-06 03:20:00,nan,nan,nan,-0.001 1 + 1.023 omega + -0.003 theta omega + -0.106 omega^2,-0.001 1 + 0.044 omega + -0.005 theta omega + -0.202 omega^2,-1.2497793114e-03,3.5906276262e-04,4.4121011879e-02,-2.7118406241e-05,-4.6776622177e-03,-2.0200979801e-01
47662,2025-02-06 03:25:00,nan,nan,nan,1.004 omega + -0.001 theta omega + 0.068 omega^2,0.001 1 + 0.010 omega + -0.002 theta omega + 0.133 omega^2,7.1265442295e-04,-2.5802166790e-04,1.0462957790e-02,1.3366533383e-05,-1.9822964315e-03,1.3336252641e-01
47663,2025-02-06 03:30:00,0.007780,0.355542,0.251467,0.018 1 + 0.872 omega + 0.001 theta omega + 0.223 omega^2,0.033 1 + -0.001 theta + -0.239 omega + 0.002 theta omega + 0.424 omega^2,3.3021335008e-02,-6.1270374502e-04,-2.3878519660e-01,2.4513232784e-06,2.2567746501e-03,4.2371009212e-01
47664,2025-02-06 03:35:00,0.030575,2.304811,1.629891,0.986 omega + -0.002 theta omega + 0.188 omega^2,-0.028 omega + -0.004 theta omega + 0.381 omega^2,-1.2066739392e-04,3.6327213076e-04,-2.8101757820e-02,5.6942446046e-09,-4.0394233210e-03,3.8119723485e-01
47665,2025-02-06 03:40:00,0.021209,1.322118,0.934999,1.022 omega + 0.001 theta omega + -0.184 omega^2,0.001 1 + 0.046 omega + 0.002 theta omega + -0.369 omega^2,7.8095002208e-04,-3.4058852034e-04,4.5589063649e-02,2.0495797803e-06,2.0388948016e-03,-3.6877876508e-01
47666,2025-02-06 03:45:00,0.076970,4.042464,2.858972,0.001 1 + -0.001 theta + 1.017 omega + -0.233 omega^2,0.002 1 + -0.001 theta + 0.035 omega + 0.001 theta omega + -0.463 omega^2,2.4940907293e-03,-1.1680072057e-03,3.4788673458e-02,9.2427134439e-05,9.3784600503e-04,-4.6332858349e-01
47667,2025-02-06 03:50:00,0.055675,3.059576,2.163805,-0.002 1 + 0.999 omega + -0.001 theta omega + 0.029 omega^2,-0.003 1 + 0.001 theta + -0.001 theta omega + 0.056 omega^2,-3.4561000953e-03,9.6398891979e-04,2.3544944887e-05,-4.6624385132e-05,-1.0449664638e-03,5.5847014431e-02
47668,2025-02-06 03:55:00,nan,nan,nan,-0.001 1 + 0.988 omega + -0.002 theta omega + -0.058 omega^2,-0.002 1 + -0.021 omega + -0.003 theta omega + -0.105 omega^2,-1.7685953597e-03,-2.3176756482e-04,-2.0785036587e-02,1.2156494841e-05,-3.0495768513e-03,-1.0491587548e-01
47669,2025-02-06 04:00:00,0.036230,0.901084,0.637677,0.001 1 + -0.001 theta + 1.003 omega + -0.004 theta omega + -0.022 omega^2,0.001 1 + -0.001 theta + 0.006 omega + -0.007 theta omega + -0.045 omega^2,1.4274482405e-03,-1.3233862953e-03,6.4744367444e-03,1.1403027449e-04,-7.1701530580e-03,-4.4650283942e-02
47670,2025-02-06 04:05:00,0.090031,6.761389,4.781448,-0.001 1 + 0.990 omega + -0.001 theta omega + 0.093 omega^2,-0.001 1 + 0.001 theta + -0.018 omega + -0.002 theta omega + 0.189 omega^2,-1.1757724045e-03,6.2056539947e-04,-1.8095050071e-02,-1.6957459810e-05,-2.1501119054e-03,1.8927939735e-01
47671,2025-02-06 04:10:00,0.491715,29.664907,20.979138,1.013 omega + 0.001 theta omega + -0.001 omega^2,0.030 omega + 0.002 theta omega,1.5184717787e-04,-4.0733991660e-04,2.9686120030e-02,-2.3860829809e-05,1.5616876696e-03,-1.1732572087e-04
