Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
44585,2025-01-26 10:20:00,nan,nan,nan,-0.005 1 + 1.020 omega + -0.001 theta omega + 0.020 omega^2,-0.012 1 + 0.001 theta + 0.051 omega + -0.003 theta omega + 0.034 omega^2,-1.1898519322e-02,1.0172162343e-03,5.1440777403e-02,-2.0717968392e-05,-2.6687891907e-03,3.4117718407e-02
44586,2025-01-26 10:25:00,0.078310,2.772112,1.960961,-0.001 1 + 0.986 omega + -0.004 theta omega + 0.069 omega^2,-0.002 1 + 0.001 theta + -0.027 omega + -0.009 theta omega + 0.137 omega^2,-2.0373143034e-03,6.3208880821e-04,-2.7114618964e-02,3.4493836824e-04,-8.8773285203e-03,1.3675073110e-01
44587,2025-01-26 10:30:00,0.050421,1.807863,1.278850,0.991 omega + 0.063 omega^2,0.001 1 + -0.018 omega + 0.001 theta omega + 0.134 omega^2,9.4482566689e-04,-6.6811811297e-06,-1.8392411703e-02,-7.9488439671e-06,5.7721889277e-04,1.3390924220e-01
44588,2025-01-26 10:35:00,0.121735,5.022358,3.552386,0.002 1 + 0.977 omega + 0.001 theta omega + 0.038 omega^2,0.004 1 + -0.043 omega + 0.003 theta omega + 0.075 omega^2,4.2723360553e-03,-3.5105194255e-04,-4.2799100234e-02,4.0203843583e-07,2.5353116935e-03,7.5291032266e-02
44589,2025-01-26 10:40:00,0.297502,12.951360,9.160410,0.001 1 + 1.002 omega + 0.003 theta omega + -0.009 omega^2,0.001 1 + 0.005 omega + 0.005 theta omega + -0.012 omega^2,1.2839823152e-03,-4.0385650196e-04,5.0829743754e-03,-1.2845102186e-04,5.4466887189e-03,-1.2080512266e-02
44590,2025-01-26 10:45:00,nan,nan,nan,-0.002 1 + 0.971 omega + -0.003 theta omega + -0.089 omega^2,-0.003 1 + -0.056 omega + -0.005 theta omega + -0.176 omega^2,-2.7294254900e-03,1.0386357625e-04,-5.6229039210e-02,5.2297415273e-05,-5.2444777531e-03,-1.7635660764e-01
44591,2025-01-26 10:50:00,nan,nan,nan,0.011 1 + 0.001 theta + 1.075 omega + 0.004 theta omega + 0.108 omega^2,0.022 1 + 0.002 theta + 0.151 omega + 0.008 theta omega + 0.211 omega^2,2.1524225714e-02,2.4094675358e-03,1.5097241501e-01,6.6625235778e-05,7.6361240386e-03,2.1097530108e-01
44592,2025-01-26 10:55:00,1.461870,38.939125,27.553516,-0.001 theta + 1.015 omega + 0.031 omega^2,-0.001 theta + 0.031 omega + 0.001 theta omega + 0.068 omega^2,4.5648454853e-04,-1.3388742661e-03,3.1043733248e-02,-1.1026266507e-04,5.4631037335e-04,6.8078616430e-02
44593,2025-01-26 11:00:00,0.076567,3.299640,2.333826,0.993 omega + -0.001 theta omega + -0.084 omega^2,0.001 theta + -0.012 omega + -0.001 theta omega + -0.165 omega^2,-3.5783451364e-04,5.3073980263e-04,-1.2329176342e-02,1.1144139167e-04,-1.2622374018e-03,-1.6464446620e-01
44594,2025-01-26 11:05:00,0.177102,10.563917,7.470867,1.006 omega + -0.001 theta omega + -0.011 omega^2,0.001 1 + -0.001 theta + 0.014 omega + -0.003 theta omega + -0.023 omega^2,9.5851557641e-04,-8.1295408577e-04,1.3791293662e-02,7.1776552467e-05,-2.7456190352e-03,-2.3199441585e-02
44595,2025-01-26 11:10:00,nan,nan,nan,0.999 omega + 0.003 theta omega + -0.103 omega^2,0.001 1 + -0.001 theta + 0.006 theta omega + -0.201 omega^2,5.3093356410e-04,-6.5708822955e-04,2.7409278878e-04,-1.6157807372e-04,5.7998168235e-03,-2.0092076871e-01
44596,2025-01-26 11:15:00,nan,nan,nan,-0.005 1 + -0.002 theta + 0.981 omega + -0.004 theta omega + 0.091 omega^2,-0.010 1 + -0.003 theta + -0.039 omega + -0.009 theta omega + 0.183 omega^2,-1.0284968981e-02,-3.3866373245e-03,-3.8614812006e-02,-2.4496648896e-04,-8.8082494360e-03,1.8334232129e-01
44597,2025-01-26 11:20:00,0.053306,1.303517,0.922496,0.001 1 + 0.995 omega + 0.001 theta omega + 0.066 omega^2,0.002 1 + -0.009 omega + 0.003 theta omega + 0.144 omega^2,1.6177257293e-03,6.7285957193e-05,-9.1156398645e-03,-2.6298678547e-04,2.6892318123e-03,1.4395404575e-01
44598,2025-01-26 11:25:00,0.067179,2.069866,1.464387,1.001 omega + -0.033 omega^2,0.004 omega + -0.070 omega^2,2.2836484653e-04,-4.7958935486e-04,3.6132775251e-03,1.9294452445e-05,-3.4704841252e-04,-6.9627483956e-02
44599,2025-01-26 11:30:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.988 omega + 0.003 theta omega + 0.157 omega^2,0.004 1 + -0.003 theta + -0.024 omega + 0.006 theta omega + 0.326 omega^2,4.3128706860e-03,-2.7262141252e-03,-2.4341879204e-02,2.4200800187e-04,5.6639408257e-03,3.2626420536e-01
44600,2025-01-26 11:35:00,0.087978,2.005507,1.419472,-0.001 theta + 0.996 omega + -0.006 theta omega + -0.114 omega^2,-0.001 1 + -0.002 theta + -0.006 omega + -0.011 theta omega + -0.213 omega^2,-5.3956094519e-04,-1.8999791163e-03,-5.8499997069e-03,3.7347447464e-04,-1.1321259243e-02,-2.1290317191e-01
44601,2025-01-26 11:40:00,nan,nan,nan,1.002 omega + 0.001 theta omega + -0.107 omega^2,-0.001 theta + 0.007 omega + 0.001 theta omega + -0.206 omega^2,3.2667552126e-05,-8.2113315131e-04,6.5642350969e-03,-3.0499045540e-05,1.0906582199e-03,-2.0604634984e-01
44602,2025-01-26 11:45:00,0.040673,1.058018,0.748684,0.002 1 + 0.001 theta + 1.034 omega + 0.002 theta omega + 0.169 omega^2,0.005 1 + 0.002 theta + 0.070 omega + 0.005 theta omega + 0.327 omega^2,4.7726376357e-03,1.6631722296e-03,6.9746718887e-02,8.6365341950e-05,4.8922649739e-03,3.2698303688e-01
44603,2025-01-26 11:50:00,nan,nan,nan,-0.001 1 + -0.003 theta + 0.995 omega + -0.001 theta^2 + -0.007 theta omega + -0.407 omega^2,-0.002 1 + -0.006 theta + -0.008 omega + -0.001 theta^2 + -0.014 theta omega + -0.808 omega^2,-2.2462453932e-03,-6.2124670945e-03,-7.6409314806e-03,-1.3173975240e-03,-1.3773317797e-02,-8.0832660619e-01
44604,2025-01-26 11:55:00,0.067989,3.742594,2.646850,-0.001 theta + 1.002 omega + -0.003 theta omega + -0.011 omega^2,-0.002 theta + 0.005 omega + -0.005 theta omega + -0.023 omega^2,-4.8830642922e-04,-1.5549608435e-03,5.3423228861e-03,-1.3764026563e-04,-5.1907701505e-03,-2.3343110036e-02
44605,2025-01-26 12:00:00,0.114655,4.098599,2.899281,0.990 omega + -0.001 theta omega + -0.083 omega^2,0.001 1 + 0.001 theta + -0.018 omega + -0.002 theta omega + -0.170 omega^2,6.0283679958e-04,6.3759277570e-04,-1.7899913317e-02,8.4511530385e-05,-2.2656217723e-03,-1.6984858582e-01
44606,2025-01-26 12:05:00,nan,nan,nan,0.002 1 + 0.995 omega + 0.001 theta omega + -0.104 omega^2,0.003 1 + -0.001 theta + -0.009 omega + 0.002 theta omega + -0.199 omega^2,3.4350216658e-03,-6.3105038760e-04,-9.3342207185e-03,1.6219011093e-05,1.8414531554e-03,-1.9916284606e-01
44607,2025-01-26 12:10:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.000 omega + -0.004 theta omega + 0.125 omega^2,-0.001 1 + -0.001 theta + 0.001 omega + -0.008 theta omega + 0.246 omega^2,-1.3414350857e-03,-1.1690233500e-03,1.3008304160e-03,-9.9489636965e-05,-7.5542393534e-03,2.4573917747e-01
44608,2025-01-26 12:15:00,0.050164,1.315359,0.930776,-0.001 theta + 1.002 omega + 0.001 theta omega + -0.007 omega^2,-0.001 theta + 0.006 omega + 0.003 theta omega + 0.009 omega^2,-8.7243316133e-05,-1.2321807896e-03,5.8667446945e-03,-8.0316590402e-05,2.6618493656e-03,8.8827930777e-03
44609,2025-01-26 12:20:00,0.878691,41.487251,29.342496,0.003 1 + 0.001 theta + 0.995 omega + 0.001 theta omega + -0.123 omega^2,0.006 1 + 0.002 theta + -0.005 omega + 0.003 theta omega + -0.228 omega^2,6.1993914123e-03,1.5938754106e-03,-4.9643708385e-03,6.9365510006e-05,2.9913823175e-03,-2.2818289057e-01
44610,2025-01-26 12:25:00,0.023842,0.479463,0.339450,-0.002 1 + 0.981 omega + -0.003 theta omega + 0.012 omega^2,-0.005 1 + -0.038 omega + -0.006 theta omega + 0.026 omega^2,-4.7456327758e-03,-1.6843536645e-04,-3.7554494835e-02,1.1787738399e-04,-5.9155320238e-03,2.6147108793e-02
44611,2025-01-26 12:30:00,nan,nan,nan,-0.002 1 + 0.973 omega + -0.001 theta omega + -0.092 omega^2,-0.003 1 + -0.053 omega + -0.003 theta omega + -0.187 omega^2,-3.4460124281e-03,5.8620267666e-05,-5.3162374815e-02,3.5041143611e-05,-2.8347915797e-03,-1.8749419216e-01
44612,2025-01-26 12:35:00,0.018308,0.455574,0.322400,-0.001 1 + 1.001 omega + 0.023 omega^2,-0.001 1 + 0.002 omega + 0.030 omega^2,-1.0249206922e-03,-2.8294651874e-04,1.5843021911e-03,-5.3570860678e-06,-1.3413753041e-04,2.9846254133e-02
44613,2025-01-26 12:40:00,0.056678,1.676670,1.186262,0.002 1 + 1.023 omega + -0.007 theta omega + -0.069 omega^2,0.003 1 + -0.001 theta + 0.048 omega + -0.014 theta omega + -0.138 omega^2,3.2240488256e-03,-6.0351968349e-04,4.7523488915e-02,-5.8376827681e-05,-1.3523874862e-02,-1.3812056687e-01
44614,2025-01-26 12:45:00,0.059816,2.402146,1.699100,1.005 omega + 0.003 theta omega + -0.023 omega^2,-0.001 1 + -0.001 theta + 0.011 omega + 0.005 theta omega + -0.043 omega^2,-5.7535417675e-04,-5.3935309252e-04,1.1343383071e-02,-5.1704327809e-05,4.9102924249e-03,-4.3076664255e-02
44615,2025-01-26 12:50:00,0.032771,0.730741,0.517231,-0.007 1 + -0.001 theta + 0.951 omega + -0.005 theta omega + -0.006 omega^2,-0.013 1 + -0.002 theta + -0.092 omega + -0.009 theta omega + 0.004 omega^2,-1.3341971322e-02,-1.6699794708e-03,-9.1655539721e-02,-8.9576226590e-06,-9.4384787903e-03,4.4184476615e-03
44616,2025-01-26 12:55:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.997 omega + -0.003 theta omega + -0.064 omega^2,-0.002 1 + -0.002 theta + -0.005 omega + -0.006 theta omega + -0.126 omega^2,-2.2947211595e-03,-1.5511383608e-03,-4.8423413284e-03,3.9652820811e-05,-5.6407510600e-03,-1.2618853247e-01
44617,2025-01-26 13:00:00,nan,nan,nan,-0.035 1 + -0.003 theta + 0.867 omega + -0.006 theta omega + -0.036 omega^2,-0.070 1 + -0.005 theta + -0.261 omega + -0.011 theta omega + -0.066 omega^2,-6.9941389578e-02,-4.9857072685e-03,-2.6146836038e-01,-8.1868389730e-05,-1.1331468016e-02,-6.6232201719e-02
44618,2025-01-26 13:05:00,0.158770,11.699458,8.273528,1.007 omega + 0.002 theta omega + -0.101 omega^2,0.016 omega + 0.004 theta omega + -0.195 omega^2,4.6940895289e-05,3.2174802234e-06,1.5804457042e-02,1.1150788553e-05,3.9552873116e-03,-1.9500428162e-01
44619,2025-01-26 13:10:00,0.142373,5.527769,3.910019,-0.001 1 + 0.999 omega + -0.049 omega^2,-0.002 1 + -0.001 omega + -0.090 omega^2,-1.6458828410e-03,-3.0794544460e-04,-8.9318673500e-04,7.3089948409e-06,9.0831760566e-05,-9.0239397711e-02
44620,2025-01-26 13:15:00,nan,nan,nan,-0.002 1 + -0.002 theta + 1.008 omega + 0.005 theta omega + -0.214 omega^2,-0.003 1 + -0.003 theta + 0.016 omega + 0.010 theta omega + -0.426 omega^2,-3.2753639422e-03,-3.2627882779e-03,1.6238693703e-02,-3.8592321995e-04,9.8576376520e-03,-4.2610550372e-01
44621,2025-01-26 13:20:00,nan,nan,nan,-0.008 1 + -0.001 theta + 0.967 omega + -0.005 theta omega + 0.156 omega^2,-0.016 1 + -0.003 theta + -0.065 omega + -0.010 theta omega + 0.319 omega^2,-1.5687142792e-02,-2.5860302062e-03,-6.5193661879e-02,-9.0056779380e-05,-9.5430529575e-03,3.1870672457e-01
44622,2025-01-26 13:25:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.015 omega + -0.002 theta omega + 0.057 omega^2,-0.001 1 + -0.001 theta + 0.033 omega + -0.005 theta omega + 0.118 omega^2,-1.1076209379e-03,-1.3019529165e-03,3.2667590580e-02,-2.3565865813e-06,-4.8485994401e-03,1.1787879185e-01
44623,2025-01-26 13:30:00,0.018559,0.361562,0.255999,-0.001 1 + 0.991 omega + 0.001 omega^2,-0.002 1 + -0.017 omega + -0.001 theta omega + 0.003 omega^2,-1.8653642677e-03,1.8811552806e-04,-1.7499895736e-02,2.1034861405e-05,-6.8196964009e-04,2.9117121922e-03
44624,2025-01-26 13:35:00,nan,nan,nan,-0.001 theta + 1.003 omega + -0.003 theta omega + 0.228 omega^2,-0.001 theta + 0.006 omega + -0.005 theta omega + 0.448 omega^2,-4.3517345003e-04,-1.3342098677e-03,6.0251525017e-03,2.3143962853e-04,-5.3008637904e-03,4.4765477210e-01
44625,2025-01-26 13:40:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.008 omega + 0.002 theta omega + 0.235 omega^2,-0.004 1 + -0.002 theta + 0.018 omega + 0.005 theta omega + 0.472 omega^2,-4.2921563586e-03,-1.6696560949e-03,1.7602318120e-02,-9.2667166626e-05,4.5192569416e-03,4.7235231158e-01
44626,2025-01-26 13:45:00,0.176589,5.980638,4.230793,1.005 omega + 0.001 theta omega + -0.009 omega^2,-0.001 theta + 0.011 omega + 0.003 theta omega + -0.019 omega^2,-3.0782344239e-04,-6.9458846756e-04,1.0588812661e-02,-1.9945893679e-05,2.8196916386e-03,-1.9400363080e-02
44627,2025-01-26 13:50:00,nan,nan,nan,0.001 1 + 1.003 omega + 0.003 theta omega + -0.256 omega^2,0.001 1 + -0.001 theta + 0.006 omega + 0.006 theta omega + -0.520 omega^2,1.4715350670e-03,-9.4640914667e-04,6.3559921107e-03,-5.6104264208e-05,5.8943161226e-03,-5.1963394764e-01
44628,2025-01-26 13:55:00,0.033003,1.020951,0.722298,0.001 1 + 0.998 omega + 0.001 theta omega + -0.007 omega^2,0.002 1 + -0.002 omega + 0.001 theta omega + -0.008 omega^2,1.7173244719e-03,-3.7816658406e-04,-2.2029114376e-03,6.3722917583e-06,1.0976845111e-03,-7.7489774095e-03
44629,2025-01-26 14:00:00,0.040085,1.000068,0.707723,-0.005 1 + 0.971 omega + -0.001 theta omega + -0.019 omega^2,-0.010 1 + -0.058 omega + -0.001 theta omega + -0.045 omega^2,-1.0064632919e-02,-1.4063549968e-04,-5.8162422978e-02,3.5183365916e-06,-1.0971546432e-03,-4.4706354624e-02
44630,2025-01-26 14:05:00,0.033285,1.084486,0.767209,1.004 omega + -0.002 omega^2,0.001 1 + 0.008 omega + 0.002 omega^2,9.0220565769e-04,-1.7746679258e-04,8.2316444704e-03,-8.2246175412e-05,-7.2603763392e-05,1.7694118911e-03
44631,2025-01-26 14:10:00,0.082507,2.242438,1.586716,0.001 1 + 1.002 omega + 0.001 theta omega + -0.055 omega^2,0.002 1 + 0.004 omega + 0.002 theta omega + -0.105 omega^2,2.2965518207e-03,-4.5943895646e-04,3.6473180156e-03,7.2645662037e-06,1.7785388703e-03,-1.0452035652e-01
44632,2025-01-26 14:15:00,0.066180,1.690789,1.196484,-0.001 theta + 0.994 omega + -0.004 theta omega + -0.048 omega^2,-0.002 theta + -0.011 omega + -0.009 theta omega + -0.098 omega^2,-4.9263619961e-04,-1.5527922989e-03,-1.0567499002e-02,3.5562839378e-05,-8.8499116412e-03,-9.7687083074e-02
44633,2025-01-26 14:20:00,0.093701,3.836691,2.713759,-0.003 1 + 0.001 theta + 0.992 omega + 0.001 theta omega + 0.063 omega^2,-0.005 1 + 0.002 theta + -0.017 omega + 0.002 theta omega + 0.131 omega^2,-5.2846939495e-03,1.6003052914e-03,-1.7264341465e-02,-1.3550724224e-04,1.6643128254e-03,1.3115826789e-01
44634,2025-01-26 14:25:00,0.056692,1.812867,1.282517,-0.004 1 + 0.955 omega + -0.005 theta omega + 0.052 omega^2,-0.008 1 + -0.001 theta + -0.090 omega + -0.010 theta omega + 0.101 omega^2,-8.4873788039e-03,-5.4459071438e-04,-8.9772173469e-02,4.6277443581e-05,-1.0243207369e-02,1.0089093334e-01
44635,2025-01-26 14:30:00,0.365758,10.456450,7.398349,0.001 1 + 1.003 omega + -0.015 omega^2,0.001 1 + -0.001 theta + 0.008 omega + 0.001 theta omega + -0.040 omega^2,1.2563981360e-03,-6.7886427503e-04,8.1216439810e-03,5.4543267480e-05,6.0061927288e-04,-4.0431156126e-02
44636,2025-01-26 14:35:00,0.039579,1.067817,0.755579,0.001 theta + 1.036 omega + 0.004 theta omega + 0.159 omega^2,0.001 1 + 0.001 theta + 0.081 omega + 0.008 theta omega + 0.341 omega^2,1.4706128742e-03,1.1075787588e-03,8.0933507361e-02,8.7934375057e-05,8.4444290045e-03,3.4057742585e-01
44637,2025-01-26 14:40:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.001 omega + 0.002 theta omega + -0.124 omega^2,-0.002 1 + -0.001 theta + 0.006 omega + 0.004 theta omega + -0.256 omega^2,-1.5179882655e-03,-1.3836119277e-03,5.5870835687e-03,-1.5709863292e-04,4.1360863035e-03,-2.5637974831e-01
44638,2025-01-26 14:45:00,nan,nan,nan,-0.005 1 + 0.949 omega + -0.007 theta omega + 0.176 omega^2,-0.010 1 + 0.001 theta + -0.100 omega + -0.013 theta omega + 0.363 omega^2,-9.9714965490e-03,8.3593074698e-04,-1.0017591098e-01,2.4080466520e-04,-1.3448938154e-02,3.6303976980e-01
44639,2025-01-26 14:50:00,nan,nan,nan,-0.002 1 + 0.985 omega + -0.004 theta omega + 0.058 omega^2,-0.005 1 + -0.001 theta + -0.030 omega + -0.008 theta omega + 0.128 omega^2,-4.5824534376e-03,-7.8239867931e-04,-2.9686973162e-02,8.4385406837e-06,-8.3147302770e-03,1.2798902113e-01
44640,2025-01-26 14:55:00,nan,nan,nan,-0.001 1 + 0.997 omega + -0.002 theta omega + 0.114 omega^2,-0.002 1 + -0.006 omega + -0.004 theta omega + 0.239 omega^2,-2.4218968145e-03,-4.5218817604e-04,-5.7984718211e-03,4.8460580204e-05,-3.5423463830e-03,2.3886269098e-01
44641,2025-01-26 15:00:00,0.046921,0.861879,0.610343,-0.001 1 + 1.022 omega + 0.002 theta omega + 0.101 omega^2,-0.001 1 + 0.001 theta + 0.048 omega + 0.003 theta omega + 0.217 omega^2,-1.2814508905e-03,7.3681925750e-04,4.7565548788e-02,5.1503004081e-05,3.3626371144e-03,2.1740265019e-01
44642,2025-01-26 15:05:00,0.030596,1.158058,0.819156,1.003 omega + 0.001 theta omega + -0.029 omega^2,0.007 omega + 0.001 theta omega + -0.057 omega^2,3.9904831247e-04,-4.0622914559e-04,7.3572239600e-03,1.1423997204e-05,1.2142784111e-03,-5.7087416771e-02
44643,2025-01-26 15:10:00,nan,nan,nan,-0.005 1 + 0.949 omega + -0.003 theta omega + -0.111 omega^2,-0.008 1 + -0.001 theta + -0.096 omega + -0.006 theta omega + -0.215 omega^2,-8.2186334551e-03,-8.1952193487e-04,-9.6013291183e-02,-1.0894031683e-05,-5.5846647320e-03,-2.1543675988e-01
44644,2025-01-26 15:15:00,0.035979,2.288827,1.618645,1.008 omega + 0.001 omega^2,0.015 omega + 0.002 omega^2,3.9035937597e-04,-4.7704908746e-04,1.5495189851e-02,-1.7101436363e-05,3.3834995964e-04,2.4816419699e-03
44645,2025-01-26 15:20:00,nan,nan,nan,0.001 1 + 0.002 theta + 1.024 omega + 0.002 theta omega + 0.181 omega^2,0.001 1 + 0.003 theta + 0.048 omega + 0.003 theta omega + 0.362 omega^2,1.3996129830e-03,3.2310219213e-03,4.7757314809e-02,2.2170167134e-04,3.1198592462e-03,3.6223139569e-01
44646,2025-01-26 15:25:00,0.035523,1.440396,1.018823,-0.001 1 + 1.006 omega + 0.022 omega^2,-0.001 1 + -0.001 theta + 0.013 omega + 0.041 omega^2,-1.0152878841e-03,-7.0159611936e-04,1.2692436594e-02,7.6353496422e-05,-2.5133189040e-04,4.0917848804e-02
44647,2025-01-26 15:30:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.005 omega + 0.001 theta omega + 0.094 omega^2,-0.002 1 + -0.001 theta + 0.010 omega + 0.001 theta omega + 0.186 omega^2,-1.9503129732e-03,-1.1537336860e-03,1.0216322562e-02,1.7968482414e-04,1.3824171227e-03,1.8563236707e-01
44648,2025-01-26 15:35:00,0.028969,1.851734,1.309534,-0.005 1 + 0.956 omega + -0.001 theta omega + -0.103 omega^2,-0.009 1 + -0.090 omega + -0.002 theta omega + -0.210 omega^2,-9.1668769746e-03,-3.7662733796e-04,-8.9766865044e-02,1.1228943940e-06,-2.3016723758e-03,-2.0987716734e-01
44649,2025-01-26 15:40:00,nan,nan,nan,-0.002 1 + 0.001 theta + 0.999 omega + -0.001 theta omega + 0.235 omega^2,-0.004 1 + 0.002 theta + -0.001 omega + 0.001 theta^2 + -0.002 theta omega + 0.471 omega^2,-4.3207099425e-03,1.7649261190e-03,-1.2656757211e-03,6.8792354889e-04,-1.6891026938e-03,4.7070640713e-01
44650,2025-01-26 15:45:00,nan,nan,nan,1.000 omega + 0.074 omega^2,0.001 1 + 0.001 omega + 0.001 theta omega + 0.161 omega^2,9.0582629470e-04,-3.6105612016e-04,1.2652023459e-03,-9.4697394007e-06,9.0928709398e-04,1.6148810459e-01
44651,2025-01-26 15:50:00,0.060722,2.302424,1.628625,1.007 omega + -0.003 theta omega + -0.097 omega^2,0.015 omega + -0.006 theta omega + -0.195 omega^2,-6.5719571164e-07,-2.8482705820e-04,1.5106969725e-02,1.5660212098e-04,-5.8540426958e-03,-1.9548016608e-01
44652,2025-01-26 15:55:00,0.108484,2.216974,1.569513,1.002 omega + -0.003 theta omega + 0.103 omega^2,-0.001 1 + 0.006 omega + -0.006 theta omega + 0.194 omega^2,-8.7532474071e-04,-4.1784300331e-04,5.7357120304e-03,1.3662720809e-05,-5.6143496712e-03,1.9397612048e-01
44653,2025-01-26 16:00:00,0.112687,3.201284,2.265052,-0.001 1 + -0.001 theta + 1.001 omega + -0.003 theta omega + 0.053 omega^2,-0.002 1 + -0.001 theta + 0.002 omega + -0.005 theta omega + 0.106 omega^2,-1.5527170475e-03,-1.2885199931e-03,2.4209701472e-03,-9.3493180049e-05,-5.4808940705e-03,1.0642276223e-01
44654,2025-01-26 16:05:00,0.046303,6.144261,4.344772,-0.001 1 + 1.042 omega + -0.193 omega^2,-0.002 1 + 0.084 omega + -0.381 omega^2,-2.0541709660e-03,-2.5396178613e-04,8.4349756598e-02,8.1783510199e-06,-4.0739412927e-04,-3.8094006832e-01
44655,2025-01-26 16:10:00,0.197894,10.047845,7.106277,1.003 omega + -0.001 theta omega + -0.068 omega^2,0.001 1 + -0.001 theta + 0.008 omega + -0.003 theta omega + -0.140 omega^2,5.3042113415e-04,-9.3374879846e-04,7.9520388510e-03,1.6611403511e-04,-2.9142955613e-03,-1.4042572753e-01
44656,2025-01-26 16:15:00,0.016117,0.443916,0.314103,0.006 1 + 0.962 omega + 0.001 theta omega + 0.037 omega^2,0.012 1 + -0.001 theta + -0.080 omega + 0.003 theta omega + 0.090 omega^2,1.1656884930e-02,-6.5206586942e-04,-7.9662464555e-02,5.6429041037e-06,2.8457424367e-03,9.0287773356e-02
44657,2025-01-26 16:20:00,0.101317,2.839165,2.008871,0.005 1 + 0.957 omega + 0.003 theta omega + 0.009 omega^2,0.010 1 + -0.086 omega + 0.006 theta omega + 0.019 omega^2,9.6321941021e-03,-7.6761466007e-05,-8.6116059802e-02,-5.2670022969e-05,6.3058001649e-03,1.8752276216e-02
44658,2025-01-26 16:25:00,0.021621,2.545495,1.800002,0.010 1 + 1.073 omega + 0.001 theta omega + 0.117 omega^2,0.020 1 + 0.152 omega + 0.002 theta omega + 0.244 omega^2,1.9825373345e-02,2.4099306350e-04,1.5158826355e-01,-5.9435569370e-07,1.5030371403e-03,2.4437593675e-01
44659,2025-01-26 16:30:00,0.069230,2.357846,1.667968,-0.001 1 + -0.001 theta + 0.994 omega + -0.002 theta omega + -0.009 omega^2,-0.001 1 + -0.001 theta + -0.010 omega + -0.004 theta omega + -0.030 omega^2,-1.4332109711e-03,-1.4213765836e-03,-1.0326167086e-02,-1.6015138881e-04,-3.5503233477e-03,-3.0084892905e-02
44660,2025-01-26 16:35:00,0.021455,1.491677,1.054884,-0.001 1 + 1.012 omega + 0.084 omega^2,-0.002 1 + 0.024 omega + -0.001 theta omega + 0.171 omega^2,-1.5198108238e-03,-4.5910240809e-04,2.4043234357e-02,-1.2833797724e-05,-6.8478638800e-04,1.7104203087e-01
44661,2025-01-26 16:40:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.029 omega + 0.004 theta omega + 0.242 omega^2,-0.002 1 + 0.001 theta + 0.058 omega + 0.008 theta omega + 0.486 omega^2,-2.1353674397e-03,1.0484238160e-03,5.8052780589e-02,2.0568061204e-04,7.9174652483e-03,4.8643619567e-01
44662,2025-01-26 16:45:00,nan,nan,nan,-0.001 theta + 1.000 omega + 0.001 theta omega + 0.086 omega^2,0.001 1 + -0.002 theta + 0.003 theta omega + 0.167 omega^2,8.1460406082e-04,-2.4162364002e-03,2.8701396318e-04,2.1527193686e-04,2.8542275689e-03,1.6685396585e-01
44663,2025-01-26 16:50:00,0.043628,1.045373,0.739834,-0.001 1 + -0.001 theta + 1.001 omega + 0.001 theta omega + -0.038 omega^2,-0.003 1 + -0.002 theta + 0.005 omega + 0.002 theta omega + -0.083 omega^2,-2.5665806446e-03,-1.5397225918e-03,4.6440342375e-03,-2.3778701096e-05,2.2837804578e-03,-8.2663462606e-02
44664,2025-01-26 16:55:00,0.021764,0.492764,0.348777,0.002 1 + -0.001 theta + 0.990 omega + 0.002 theta omega + 0.027 omega^2,0.004 1 + -0.002 theta + -0.019 omega + 0.003 theta omega + 0.053 omega^2,4.0347507097e-03,-2.2128214070e-03,-1.8536915169e-02,1.7536547860e-04,3.4770320725e-03,5.3319258512e-02
44665,2025-01-26 17:00:00,nan,nan,nan,-0.001 theta + 1.018 omega + -0.002 theta omega + 0.074 omega^2,-0.001 theta + 0.037 omega + -0.005 theta omega + 0.150 omega^2,-4.3091926376e-04,-1.0422969740e-03,3.6925335234e-02,1.8603771710e-06,-4.5542145107e-03,1.4986415374e-01
44666,2025-01-26 17:05:00,nan,nan,nan,0.999 omega + -0.001 theta omega + 0.060 omega^2,-0.001 1 + -0.001 omega + -0.002 theta omega + 0.122 omega^2,-9.3241073803e-04,-2.7168659562e-04,-9.4983522047e-04,2.0074554873e-05,-1.8343672977e-03,1.2249267054e-01
44667,2025-01-26 17:10:00,0.070240,2.442217,1.727623,-0.002 1 + 1.001 omega + 0.001 theta omega + 0.039 omega^2,-0.003 1 + 0.002 omega + 0.001 theta omega + 0.072 omega^2,-2.9919129923e-03,1.8245796956e-04,2.1211642539e-03,6.5804107724e-05,1.1329112361e-03,7.1690810306e-02
