Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
63129,2025-03-31 23:05:00,0.073364,4.444940,3.143475,0.001 1 + -0.001 theta + 0.965 omega + -0.001 theta^2 + 0.040 theta omega + 0.341 omega^2 + -0.003 theta^2 omega + 0.017 theta omega^2 + -3.974 omega^3,0.002 1 + -0.001 theta + -0.066 omega + -0.001 theta^2 + 0.077 theta omega + 0.729 omega^2 + -0.005 theta^2 omega + 0.018 theta omega^2 + -7.357 omega^3,1.6542380960e-03,-9.5750445366e-04,-6.6015519320e-02,-1.0381922315e-03,7.6577356924e-02,7.2924326907e-01,8.3461556192e-05,-4.8845289377e-03,1.7619602824e-02,-7.3568476587e+00
63130,2025-03-31 23:10:00,0.017789,0.909704,0.643381,-0.002 1 + 0.001 theta + 1.014 omega + 0.003 theta omega + 0.029 omega^2 + -0.025 theta omega^2 + -0.682 omega^3,-0.005 1 + 0.002 theta + 0.028 omega + 0.006 theta omega + 0.075 omega^2 + -0.001 theta^2 omega + -0.051 theta omega^2 + -1.275 omega^3,-4.9056557568e-03,1.6759994493e-03,2.8300633302e-02,7.4191994010e-05,5.8747736162e-03,7.5027946408e-02,-1.9462412869e-05,-8.1783809353e-04,-5.1267020096e-02,-1.2753731644e+00
63131,2025-03-31 23:15:00,nan,nan,nan,1.026 omega + 0.028 theta omega + -0.059 omega^2 + 0.002 theta^2 omega + -0.008 theta omega^2 + 1.572 omega^3,0.055 omega + 0.056 theta omega + -0.094 omega^2 + 0.005 theta^2 omega + -0.011 theta omega^2 + 3.149 omega^3,-2.3630159500e-04,4.5981689695e-04,5.4960045409e-02,-5.1889993892e-05,5.5982026006e-02,-9.4050212848e-02,-1.2011004179e-05,4.9549560105e-03,-1.1481321744e-02,3.1489673995e+00
63132,2025-03-31 23:20:00,nan,nan,nan,-0.001 1 + 0.987 omega + -0.001 theta omega + 0.036 omega^2 + -0.010 theta omega^2 + 0.478 omega^3,-0.003 1 + 0.001 theta + -0.028 omega + -0.003 theta omega + 0.075 omega^2 + 0.001 theta^2 omega + -0.017 theta omega^2 + 1.060 omega^3,-2.6606335923e-03,8.6232958494e-04,-2.7685462978e-02,2.6766543169e-04,-2.6311366861e-03,7.5409590054e-02,-6.4048799368e-05,1.0494918732e-03,-1.7108974133e-02,1.0598854220e+00
63133,2025-03-31 23:25:00,nan,nan,nan,0.003 1 + 0.995 omega + -0.007 theta omega + -0.306 omega^2 + 0.010 theta omega^2 + 2.002 omega^3,0.007 1 + -0.008 omega + -0.015 theta omega + -0.622 omega^2 + 0.001 theta^2 omega + 0.021 theta omega^2 + 4.109 omega^3,6.9041980385e-03,3.0211261025e-05,-8.3883499487e-03,5.0444031919e-05,-1.4781129176e-02,-6.2171011583e-01,-2.5419969699e-06,5.1586209172e-04,2.0793864060e-02,4.1089791140e+00
63134,2025-03-31 23:30:00,0.093027,2.802492,1.982752,-0.003 1 + -0.001 theta + 1.001 omega + -0.002 theta omega + 0.141 omega^2 + -0.010 theta omega^2 + -0.149 omega^3,-0.006 1 + -0.001 theta + 0.004 omega + -0.004 theta omega + 0.276 omega^2 + -0.001 theta^2 omega + -0.025 theta omega^2 + -0.348 omega^3,-5.7274431903e-03,-1.4160706885e-03,4.3383846530e-03,3.1220593928e-04,-3.7953402425e-03,2.7579074843e-01,1.5242270908e-05,-5.6027009723e-04,-2.4624191684e-02,-3.4848331665e-01
63135,2025-03-31 23:35:00,0.028624,3.635209,2.570561,0.002 1 + 0.990 omega + 0.009 theta omega + -0.823 omega^2 + -0.049 theta omega^2 + 6.428 omega^3,0.003 1 + -0.001 theta + -0.012 omega + 0.021 theta omega + -1.864 omega^2 + -0.111 theta omega^2 + 14.209 omega^3,3.4201825929e-03,-6.8249227664e-04,-1.2223166585e-02,4.1360767743e-07,2.1384408978e-02,-1.8641767405e+00,0.0000000000e+00,-1.2113728739e-04,-1.1058354617e-01,1.4208942387e+01
63136,2025-03-31 23:40:00,0.081223,1.909503,1.351444,0.004 1 + -0.003 theta + 0.910 omega + 0.001 theta^2 + 0.040 theta omega + 0.325 omega^2 + -0.004 theta^2 omega + -0.080 theta omega^2 + 0.065 omega^3,0.006 1 + -0.004 theta + -0.161 omega + 0.001 theta^2 + 0.072 theta omega + 0.619 omega^2 + -0.008 theta^2 omega + -0.157 theta omega^2 + 0.507 omega^3,6.1993401691e-03,-4.2647345727e-03,-1.6103939330e-01,1.4373205154e-03,7.2116604985e-02,6.1876539655e-01,-1.5981663907e-04,-7.8459307053e-03,-1.5721814890e-01,5.0655581189e-01
63137,2025-03-31 23:45:00,0.025467,1.062063,0.751208,0.011 1 + 0.003 theta + 1.113 omega + 0.023 theta omega + 0.356 omega^2 + 0.001 theta^2 omega + 0.027 theta omega^2 + 0.496 omega^3,0.002 1 + 0.001 theta + 0.027 omega + 0.010 theta omega + 0.017 omega^2 + 0.001 theta^2 omega + 0.005 theta omega^2 + 0.007 omega^3,1.6916278225e-03,6.5180658563e-04,2.6589074412e-02,4.4298417860e-05,1.0433653659e-02,1.6907069220e-02,0.0000000000e+00,6.2129649577e-04,4.5058564969e-03,6.9670896082e-03
63138,2025-03-31 23:50:00,0.118608,5.274061,3.730267,0.002 1 + -0.001 theta + 1.004 omega + -0.004 theta omega + 0.335 omega^2 + 0.006 theta omega^2 + -2.374 omega^3,0.004 1 + -0.001 theta + 0.012 omega + -0.008 theta omega + 0.663 omega^2 + 0.010 theta omega^2 + -4.728 omega^3,3.5931278743e-03,-1.4584946941e-03,1.2350900085e-02,1.5688715952e-04,-7.9266058063e-03,6.6310856740e-01,-4.7996395578e-06,3.4375731727e-04,1.0289482348e-02,-4.7280815514e+00
63139,2025-03-31 23:55:00,nan,nan,nan,-0.038 1 + 0.006 theta + 1.339 omega + -0.044 theta omega + -0.804 omega^2 + 0.001 theta^2 omega + 0.044 theta omega^2 + 1.183 omega^3,-0.074 1 + 0.010 theta + 0.623 omega + -0.082 theta omega + -1.291 omega^2 + 0.002 theta^2 omega + 0.069 theta omega^2 + 2.623 omega^3,-7.4386697429e-02,1.0219543995e-02,6.2316824226e-01,-3.2607116666e-04,-8.2161616574e-02,-1.2914033542e+00,0.0000000000e+00,2.4511434050e-03,6.8938350035e-02,2.6234672753e+00
63140,2025-04-01 00:00:00,0.057888,1.940208,1.372545,0.008 1 + -0.001 theta + 0.869 omega + 0.006 theta omega + 0.778 omega^2 + -0.022 theta omega^2 + -1.231 omega^3,0.017 1 + -0.002 theta + -0.286 omega + 0.014 theta omega + 1.695 omega^2 + -0.047 theta omega^2 + -2.684 omega^3,1.6791425361e-02,-1.9302383624e-03,-2.8566156369e-01,1.0442083275e-04,1.3562952553e-02,1.6954024425e+00,-2.1096625726e-06,-1.4477612884e-04,-4.7159629698e-02,-2.6840752201e+00
63141,2025-04-01 00:05:00,0.085685,6.418187,4.538748,-0.003 1 + 0.001 theta + 0.973 omega + -0.004 theta omega + 0.893 omega^2 + -0.013 theta omega^2 + -3.936 omega^3,0.005 1 + -0.001 theta + -0.100 omega + 0.005 theta omega + 1.061 omega^2 + -0.019 theta omega^2 + -4.012 omega^3,4.6764361998e-03,-7.5629390455e-04,-9.9811520391e-02,2.5924670358e-05,5.4026080739e-03,1.0609453599e+00,0.0000000000e+00,-3.6316949085e-05,-1.8887525534e-02,-4.0115640553e+00
63142,2025-04-01 00:10:00,nan,nan,nan,-0.080 1 + 0.003 theta + 2.097 omega + -0.043 theta omega + -3.849 omega^2 + 0.129 theta omega^2 + 1.724 omega^3,-0.038 1 + 0.001 theta + 0.533 omega + -0.021 theta omega + -1.885 omega^2 + 0.074 theta omega^2 + 0.283 omega^3,-3.7599309311e-02,1.4470200903e-03,5.3259994699e-01,0.0000000000e+00,-2.0874248889e-02,-1.8845761167e+00,0.0000000000e+00,-5.2238844227e-06,7.3752814345e-02,2.8327674496e-01
63143,2025-04-01 00:15:00,0.113586,10.883588,7.696278,-0.002 1 + -0.002 theta + 1.003 omega + -0.015 theta omega + -0.018 omega^2 + -0.002 theta^2 omega + 0.048 theta omega^2 + -2.202 omega^3,-0.003 1 + -0.004 theta + 0.007 omega + -0.001 theta^2 + -0.030 theta omega + -0.055 omega^2 + -0.004 theta^2 omega + 0.092 theta omega^2 + -4.434 omega^3,-3.1509883726e-03,-4.2541185383e-03,7.3387259137e-03,-5.5061741786e-04,-3.0397867493e-02,-5.5057500677e-02,-1.4316788161e-05,-3.6607957023e-03,9.2305151862e-02,-4.4338179481e+00
63144,2025-04-01 00:20:00,0.099913,15.109191,10.684045,0.001 theta + 0.915 omega + -0.014 theta omega + 1.902 omega^2 + 0.092 theta omega^2 + -8.947 omega^3,0.001 theta + -0.164 omega + -0.029 theta omega + 3.815 omega^2 + -0.001 theta^2 omega + 0.186 theta omega^2 + -17.970 omega^3,2.1867335101e-04,1.2083535607e-03,-1.6428274046e-01,2.4698322041e-05,-2.9007911861e-02,3.8154889462e+00,2.1202734197e-06,-8.2594695977e-04,1.8571221052e-01,-1.7970060230e+01
63145,2025-04-01 00:25:00,0.020698,2.976441,2.104712,0.116 1 + -0.002 theta + -0.377 omega + 0.017 theta omega + 5.218 omega^2 + -0.042 theta omega^2 + -6.089 omega^3,0.245 1 + -0.004 theta + -2.985 omega + 0.040 theta omega + 11.640 omega^2 + -0.096 theta omega^2 + -14.158 omega^3,2.4532319531e-01,-4.2862303304e-03,-2.9848211766e+00,8.5215628972e-06,4.0191115020e-02,1.1639530647e+01,0.0000000000e+00,-3.5790544167e-05,-9.5842619140e-02,-1.4158012432e+01
63146,2025-04-01 00:30:00,0.069196,1.441312,1.020335,-0.001 theta + 1.004 omega + -0.005 theta omega + -0.043 omega^2 + -0.001 theta^2 omega + -0.006 theta omega^2 + -0.003 omega^3,0.001 1 + -0.001 theta + 0.009 omega + -0.010 theta omega + -0.081 omega^2 + -0.001 theta^2 omega + -0.012 theta omega^2 + -0.042 omega^3,6.2081393985e-04,-1.3100965622e-03,9.0925965141e-03,1.5044313602e-04,-9.9651894116e-03,-8.0650990469e-02,-3.6137019288e-04,-1.0659301534e-03,-1.1618147394e-02,-4.2237356421e-02
63147,2025-04-01 00:35:00,0.120268,6.373734,4.507712,0.002 1 + -0.001 theta + 0.978 omega + 0.003 theta omega + 0.197 omega^2 + -0.002 theta omega^2 + -0.888 omega^3,0.004 1 + -0.001 theta + -0.042 omega + 0.006 theta omega + 0.399 omega^2 + -0.004 theta omega^2 + -1.822 omega^3,3.5999609663e-03,-1.3479991389e-03,-4.1974069589e-02,1.1369556547e-04,6.0933038337e-03,3.9866541409e-01,-2.8717694321e-06,-1.9439328679e-04,-3.9435637545e-03,-1.8217139337e+00
63148,2025-04-01 00:40:00,0.079498,5.041734,3.565487,-0.001 1 + -0.003 theta + 1.016 omega + -0.001 theta^2 + 0.025 theta omega + -0.358 omega^2 + 0.003 theta^2 omega + -0.062 theta omega^2 + 1.181 omega^3,-0.001 1 + -0.001 theta + 0.034 omega + 0.029 theta omega + -0.632 omega^2 + 0.003 theta^2 omega + -0.097 theta omega^2 + -0.363 omega^3,-6.2426908565e-04,-1.0350850653e-03,3.3602370686e-02,-1.2731256791e-04,2.8964945938e-02,-6.3193081737e-01,0.0000000000e+00,3.0281113568e-03,-9.6509043950e-02,-3.6280693180e-01
63149,2025-04-01 00:45:00,0.114035,5.921059,4.187597,0.995 omega + -0.075 omega^2 + 0.003 theta omega^2 + -0.447 omega^3,-0.006 omega + 0.001 theta omega + -0.148 omega^2 + 0.007 theta omega^2 + -0.919 omega^3,-2.6155941518e-04,-2.0371120921e-04,-5.8486792323e-03,-2.9086320367e-05,1.0492862349e-03,-1.4829696352e-01,-1.2565778170e-06,4.6007544922e-05,7.3201138451e-03,-9.1902959421e-01
63150,2025-04-01 00:50:00,nan,nan,nan,0.002 1 + 1.006 omega + 0.002 theta omega + -0.332 omega^2 + -0.001 theta^2 omega + 0.105 theta omega^2 + 0.423 omega^3,0.005 1 + 0.013 omega + -0.001 theta^2 + 0.003 theta omega + -0.655 omega^2 + -0.002 theta^2 omega + 0.206 theta omega^2 + 0.762 omega^3,4.7374294750e-03,-1.2211078431e-04,1.3317846837e-02,-6.4295599927e-04,3.3853664265e-03,-6.5493955028e-01,5.4300260215e-05,-2.0611600938e-03,2.0644687649e-01,7.6248919607e-01
63151,2025-04-01 00:55:00,0.017108,0.654086,0.462667,0.004 1 + 1.025 omega + -0.004 theta omega + -0.331 omega^2 + 0.006 theta omega^2 + 0.857 omega^3,0.007 1 + 0.001 theta + 0.052 omega + -0.009 theta omega + -0.663 omega^2 + 0.013 theta omega^2 + 1.666 omega^3,7.2026910396e-03,8.5210019280e-04,5.1584127677e-02,-2.3056507017e-05,-8.8647557192e-03,-6.6295422061e-01,0.0000000000e+00,1.5733890080e-04,1.2589111322e-02,1.6662940195e+00
63152,2025-04-01 01:00:00,0.276766,11.160131,7.893831,-0.005 1 + 1.016 omega + -0.002 theta omega + 0.078 omega^2 + 0.003 theta omega^2 + -0.132 omega^3,-0.011 1 + 0.033 omega + -0.003 theta omega + 0.164 omega^2 + 0.006 theta omega^2 + -0.273 omega^3,-1.0860648826e-02,2.1971985596e-04,3.3010822835e-02,1.0652169575e-04,-3.1654035066e-03,1.6353768911e-01,6.4005167040e-07,-4.7436303668e-04,5.8022213043e-03,-2.7252581524e-01
63153,2025-04-01 01:05:00,0.072567,5.323724,3.764791,0.004 1 + 1.035 omega + -0.086 omega^2 + 0.012 theta omega^2 + -0.879 omega^3,0.009 1 + -0.001 theta + 0.071 omega + -0.185 omega^2 + -0.001 theta^2 omega + 0.023 theta omega^2 + -1.764 omega^3,8.5629280568e-03,-8.2086525579e-04,7.1141111931e-02,-1.1030358783e-04,-6.6339475506e-05,-1.8509042493e-01,0.0000000000e+00,-5.8325438662e-04,2.3249119540e-02,-1.7641747293e+00
63154,2025-04-01 01:10:00,0.144975,3.276081,2.318806,0.002 1 + 0.998 omega + -0.003 theta omega + -0.007 omega^2 + 0.001 theta^2 omega + -0.006 theta omega^2 + 0.164 omega^3,0.003 1 + -0.001 omega + -0.006 theta omega + -0.010 omega^2 + 0.002 theta^2 omega + -0.013 theta omega^2 + 0.312 omega^3,2.9902191639e-03,-3.9047644035e-04,-1.2179224322e-03,-3.6338000897e-05,-6.4586177502e-03,-1.0275169770e-02,-9.3390510123e-05,2.1850358269e-03,-1.2741253856e-02,3.1177644606e-01
63155,2025-04-01 01:15:00,0.031375,4.369584,3.089842,-0.024 1 + 0.454 omega + 0.002 theta omega + -3.916 omega^2 + 0.008 theta omega^2 + -9.165 omega^3,-0.028 1 + -0.589 omega + -0.007 theta omega + -3.762 omega^2 + -0.039 theta omega^2 + -7.198 omega^3,-2.8045404982e-02,-8.7341276225e-05,-5.8867327576e-01,2.1855927266e-05,-6.6581735677e-03,-3.7615949978e+00,0.0000000000e+00,1.3989417792e-04,-3.9299708091e-02,-7.1975687649e+00
63156,2025-04-01 01:20:00,nan,nan,nan,-0.005 1 + -0.001 theta + 0.940 omega + -0.008 theta omega + 0.252 omega^2 + -0.024 theta omega^2 + 2.175 omega^3,-0.008 1 + -0.001 theta + -0.107 omega + -0.017 theta omega + 0.635 omega^2 + -0.052 theta omega^2 + 4.950 omega^3,-8.4586670048e-03,-8.9279791576e-04,-1.0697047275e-01,-5.9470024768e-06,-1.6572240635e-02,6.3494361969e-01,0.0000000000e+00,-8.7438414429e-05,-5.1898488351e-02,4.9499059803e+00
63157,2025-04-01 01:25:00,0.052094,1.735239,1.227552,0.006 1 + 1.147 omega + 0.005 theta omega + 0.919 omega^2 + 0.014 theta omega^2 + 1.882 omega^3,0.011 1 + 0.001 theta + 0.251 omega + 0.013 theta omega + 1.373 omega^2 + 0.043 theta omega^2 + 1.933 omega^3,1.0871855475e-02,6.8215272521e-04,2.5114520475e-01,8.9426665923e-06,1.3161488383e-02,1.3729078718e+00,0.0000000000e+00,1.1574129198e-04,4.3466714156e-02,1.9334686548e+00
63158,2025-04-01 01:30:00,nan,nan,nan,-0.002 1 + 0.005 theta + 0.994 omega + 0.001 theta^2 + -0.004 theta omega + 0.262 omega^2 + 0.038 theta omega^2 + -0.401 omega^3,-0.003 1 + 0.009 theta + -0.010 omega + 0.002 theta^2 + -0.008 theta omega + 0.521 omega^2 + -0.001 theta^2 omega + 0.077 theta omega^2 + -0.850 omega^3,-3.2399567251e-03,9.1027897469e-03,-1.0369010057e-02,1.8843782111e-03,-7.8867672005e-03,5.2094463171e-01,8.5473423291e-05,-5.3787173630e-04,7.6511128998e-02,-8.5001560089e-01
63159,2025-04-01 01:35:00,0.096630,5.522945,3.905910,0.001 1 + -0.001 theta + 1.001 omega + 0.002 theta omega + -0.035 omega^2 + -0.005 theta omega^2 + -0.051 omega^3,0.001 1 + -0.001 theta + 0.003 omega + 0.005 theta omega + -0.071 omega^2 + -0.010 theta omega^2 + -0.145 omega^3,1.4437016136e-03,-1.4185632255e-03,3.2563010972e-03,1.5822731577e-04,4.5233304903e-03,-7.0782838703e-02,-4.2096982504e-06,-7.0397685605e-05,-1.0017494942e-02,-1.4501717874e-01
63160,2025-04-01 01:40:00,0.137820,7.087484,5.012555,0.005 1 + -0.002 theta + 0.966 omega + 0.004 theta omega + 0.179 omega^2 + -0.007 theta omega^2 + -0.549 omega^3,0.011 1 + -0.003 theta + -0.068 omega + 0.009 theta omega + 0.369 omega^2 + -0.015 theta omega^2 + -1.141 omega^3,1.0962897565e-02,-3.0901884293e-03,-6.8220995116e-02,2.3885187476e-04,8.5587809924e-03,3.6914234480e-01,-5.5415026199e-06,-2.0175128151e-04,-1.5033409503e-02,-1.1406243212e+00
63161,2025-04-01 01:45:00,0.185728,9.337031,6.603584,0.001 1 + -0.003 theta + 1.002 omega + -0.001 theta^2 + -0.002 theta omega + -0.138 omega^2 + -0.022 theta omega^2 + -0.109 omega^3,0.003 1 + -0.005 theta + 0.006 omega + -0.001 theta^2 + -0.004 theta omega + -0.278 omega^2 + -0.044 theta omega^2 + -0.217 omega^3,2.8645691573e-03,-5.0449728933e-03,6.1181838646e-03,-1.0277893035e-03,-3.9754956845e-03,-2.7843310349e-01,-4.2432216927e-05,-2.3936633883e-04,-4.3939448692e-02,-2.1701450272e-01
63162,2025-04-01 01:50:00,nan,nan,nan,0.010 1 + 0.001 theta + 1.047 omega + 0.008 theta omega + -0.060 omega^2 + -0.021 theta omega^2 + 0.634 omega^3,0.015 1 + 0.001 theta + 0.162 omega + 0.012 theta omega + 0.923 omega^2 + 0.021 theta omega^2 + 3.211 omega^3,1.4867850458e-02,1.2354511323e-03,1.6177464259e-01,-1.4759210034e-05,1.1644648228e-02,9.2288405213e-01,0.0000000000e+00,-6.8513442474e-05,2.1321882785e-02,3.2106492110e+00
63163,2025-04-01 01:55:00,nan,nan,nan,-0.026 1 + 0.645 omega + -0.001 theta omega + -1.365 omega^2 + -0.012 theta omega^2 + -1.094 omega^3,0.046 1 + 0.001 theta + 0.647 omega + 0.012 theta omega + 3.222 omega^2 + 0.020 theta omega^2 + 6.049 omega^3,4.6242816620e-02,1.4274737387e-03,6.4712442595e-01,1.3586763070e-05,1.1956793479e-02,3.2215191238e+00,0.0000000000e+00,7.3774387471e-05,1.9782605964e-02,6.0489100812e+00
63164,2025-04-01 02:00:00,nan,nan,nan,-0.003 1 + 0.003 theta + 1.043 omega + -0.005 theta omega + -0.180 omega^2 + 0.005 theta omega^2 + 0.057 omega^3,-0.008 1 + 0.006 theta + 0.096 omega + -0.011 theta omega + -0.376 omega^2 + 0.011 theta omega^2 + 0.132 omega^3,-7.6713016942e-03,6.4719077793e-03,9.6172069256e-02,-4.4717567636e-04,-1.1148749243e-02,-3.7588482690e-01,7.7784207704e-06,3.0974293932e-04,1.0695696894e-02,1.3188445053e-01
63165,2025-04-01 02:05:00,nan,nan,nan,-0.003 1 + -0.001 theta + 1.006 omega + 0.004 theta omega + 0.069 omega^2 + 0.013 theta omega^2 + -0.021 omega^3,-0.005 1 + -0.003 theta + 0.014 omega + -0.001 theta^2 + 0.008 theta omega + 0.143 omega^2 + 0.001 theta^2 omega + 0.028 theta omega^2 + -0.082 omega^3,-5.4575995853e-03,-2.7603798968e-03,1.4468466487e-02,-5.4724088922e-04,8.3253181457e-03,1.4306119749e-01,-4.7499373955e-05,9.9555915342e-04,2.7775714974e-02,-8.1839066395e-02
63166,2025-04-01 02:10:00,nan,nan,nan,-0.005 1 + 1.127 omega + 0.001 theta omega + -1.098 omega^2 + 0.009 theta omega^2 + 2.537 omega^3,-0.011 1 + 0.269 omega + 0.003 theta omega + -2.277 omega^2 + 0.018 theta omega^2 + 5.242 omega^3,-1.1164164420e-02,3.7413525779e-04,2.6919590066e-01,-5.0208157442e-05,2.6321948126e-03,-2.2770060657e+00,1.3208013430e-06,-1.8177670786e-04,1.7857988642e-02,5.2421981796e+00
63167,2025-04-01 02:15:00,0.094847,5.475000,3.871991,0.003 1 + -0.001 theta + 0.984 omega + 0.006 theta omega + 0.046 omega^2 + 0.017 theta omega^2 + -0.937 omega^3,0.005 1 + -0.002 theta + -0.030 omega + 0.012 theta omega + 0.074 omega^2 + -0.001 theta^2 omega + 0.035 theta omega^2 + -1.855 omega^3,5.2288906154e-03,-2.4274500813e-03,-3.0087889189e-02,2.2080329082e-04,1.1972242027e-02,7.4065426149e-02,-4.7257175189e-06,-8.4762116900e-04,3.4589428364e-02,-1.8546148454e+00
63168,2025-04-01 02:20:00,nan,nan,nan,-0.007 1 + -0.002 theta + 1.169 omega + -0.014 theta omega + -0.454 omega^2 + -0.013 theta omega^2 + 1.662 omega^3,-0.014 1 + -0.004 theta + 0.341 omega + 0.001 theta^2 + -0.027 theta omega + -0.920 omega^2 + 0.001 theta^2 omega + -0.025 theta omega^2 + 3.322 omega^3,-1.3712318604e-02,-3.9131646102e-03,3.4096827359e-01,6.6038934838e-04,-2.7176932393e-02,-9.2020991907e-01,-1.8699878032e-05,5.0653009311e-04,-2.5437397944e-02,3.3222245837e+00
63169,2025-04-01 02:25:00,5.203800,177.782637,125.765149,0.030 1 + 0.006 theta + 1.073 omega + 0.016 theta omega + -0.421 omega^2 + 0.001 theta^2 omega + -0.023 theta omega^2 + -0.028 omega^3,0.062 1 + 0.011 theta + 0.154 omega + 0.001 theta^2 + 0.032 theta omega + -0.828 omega^2 + 0.001 theta^2 omega + -0.046 theta omega^2 + -0.041 omega^3,6.1590076527e-02,1.1244244681e-02,1.5364117627e-01,5.3875543409e-04,3.1850298985e-02,-8.2802501345e-01,6.9559414803e-06,1.1570778387e-03,-4.5644850322e-02,-4.1014607004e-02
63170,2025-04-01 02:30:00,0.049091,2.382936,1.685348,0.002 1 + -0.001 theta + 1.025 omega + 0.002 theta omega + -0.063 omega^2 + -0.003 theta omega^2 + 0.037 omega^3,-0.003 1 + -0.021 omega + -0.189 omega^2 + -0.012 theta omega^2 + 0.075 omega^3,-3.0593210108e-03,-2.8175039244e-04,-2.0843785796e-02,-3.9956678875e-06,6.2733860258e-05,-1.8876900377e-01,0.0000000000e+00,5.0546781661e-05,-1.1798128958e-02,7.4695563199e-02
63171,2025-04-01 02:35:00,0.344462,41.751952,29.524093,-0.131 1 + -0.005 theta + -0.450 omega + -0.049 theta omega + -4.237 omega^2 + -0.116 theta omega^2 + -1.513 omega^3,-0.163 1 + -0.006 theta + -2.066 omega + -0.060 theta omega + -7.044 omega^2 + -0.192 theta omega^2 + -2.506 omega^3,-1.6342616775e-01,-5.7362857214e-03,-2.0662488449e+00,-2.4454801878e-05,-5.9658500857e-02,-7.0440415638e+00,0.0000000000e+00,5.1773323137e-05,-1.9190860691e-01,-2.5056399568e+00
63172,2025-04-01 02:40:00,0.044686,3.356592,2.373679,0.026 1 + 0.001 theta + 1.228 omega + 0.008 theta omega + 0.573 omega^2 + 0.013 theta omega^2 + 0.242 omega^3,0.012 1 + 0.001 theta + 0.005 omega + 0.004 theta omega + -0.606 omega^2 + 0.006 theta omega^2 + -1.863 omega^3,1.1716219737e-02,6.8475609101e-04,5.0979875510e-03,6.0296964264e-06,3.7552365238e-03,-6.0579134498e-01,0.0000000000e+00,1.3063707227e-05,5.7245373198e-03,-1.8629732507e+00
63173,2025-04-01 02:45:00,0.099059,7.685602,5.434993,0.014 1 + 0.002 theta + 1.010 omega + -0.293 omega^2 + -0.038 theta omega^2 + -0.398 omega^3,0.028 1 + 0.004 theta + 0.020 omega + -0.581 omega^2 + -0.075 theta omega^2 + -0.799 omega^3,2.8068994718e-02,4.2224206427e-03,2.0161833560e-02,-7.9560293438e-05,4.7554974441e-04,-5.8104272970e-01,-1.2501895140e-05,1.8376800376e-05,-7.5228064915e-02,-7.9857897665e-01
63174,2025-04-01 02:50:00,0.069059,5.951342,4.208518,0.001 1 + 0.975 omega + 0.001 theta omega + 0.149 omega^2 + -0.012 theta omega^2 + 0.082 omega^3,0.002 1 + -0.037 omega + 0.003 theta omega + 0.252 omega^2 + -0.006 theta omega^2 + -0.422 omega^3,2.1056569931e-03,-3.6212207661e-04,-3.7332315568e-02,1.3105915187e-05,2.8752861459e-03,2.5170560091e-01,0.0000000000e+00,-6.5496694833e-05,-5.9028101793e-03,-4.2180199619e-01
63175,2025-04-01 02:55:00,0.095135,3.355003,2.373299,-0.001 1 + -0.001 theta + 1.016 omega + -0.002 theta omega + 0.070 omega^2 + 0.006 theta omega^2 + -0.577 omega^3,-0.002 1 + -0.001 theta + 0.033 omega + -0.004 theta omega + 0.136 omega^2 + 0.013 theta omega^2 + -1.168 omega^3,-1.9438631501e-03,-1.4058763980e-03,3.3284004846e-02,2.5830195403e-04,-4.1146939799e-03,1.3567096098e-01,-6.3480261470e-06,-1.5405019301e-04,1.3259662548e-02,-1.1677030018e+00
63176,2025-04-01 03:00:00,0.082718,3.225414,2.281462,-0.001 theta + 1.027 omega + 0.012 theta omega + -0.216 omega^2 + -0.001 theta^2 omega + 0.020 theta omega^2 + -1.360 omega^3,-0.003 theta + 0.055 omega + 0.024 theta omega + -0.412 omega^2 + -0.001 theta^2 omega + 0.039 theta omega^2 + -2.667 omega^3,-1.0504368133e-04,-2.6905902141e-03,5.5226566218e-02,2.5729195898e-04,2.3580535319e-02,-4.1150126478e-01,-6.8276295941e-06,-1.3259086244e-03,3.8958497720e-02,-2.6673955436e+00
63177,2025-04-01 03:05:00,0.152331,11.655802,8.242601,0.001 1 + 0.978 omega + 0.002 theta omega + 0.236 omega^2 + -0.008 theta omega^2 + -0.290 omega^3,0.002 1 + -0.039 omega + 0.004 theta omega + 0.460 omega^2 + -0.015 theta omega^2 + -0.549 omega^3,1.7032972648e-03,-6.9144557435e-05,-3.9118550184e-02,-3.4714822579e-05,3.9745240879e-03,4.5993218477e-01,1.2312523974e-06,-8.6203959684e-05,-1.5370186167e-02,-5.4930230696e-01
63178,2025-04-01 03:10:00,nan,nan,nan,-0.002 theta + 1.022 omega + -0.013 theta omega + 0.008 omega^2 + 0.001 theta^2 omega + -0.009 theta omega^2 + 0.524 omega^3,0.001 1 + -0.003 theta + 0.046 omega + 0.001 theta^2 + -0.025 theta omega + 0.012 omega^2 + 0.002 theta^2 omega + -0.017 theta omega^2 + 1.010 omega^3,5.9582004570e-04,-3.3655323300e-03,4.5916467466e-02,8.8645790665e-04,-2.5001800591e-02,1.1678938849e-02,-5.5700693111e-05,1.6721965035e-03,-1.6944479564e-02,1.0097502404e+00
