Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
37510,2025-01-01 19:45:00,0.077559,5.834229,4.125787,-0.032 1 + 0.006 theta + 1.132 omega + -0.045 theta omega + 0.872 omega^2 + 0.001 theta^2 omega + 0.062 theta omega^2 + -2.949 omega^3,0.015 1 + -0.456 omega + 0.010 theta omega + 3.091 omega^2 + -0.058 theta omega^2 + -5.197 omega^3,1.5333868482e-02,2.4794359702e-04,-4.5587377876e-01,-1.5575004007e-05,9.7458033775e-03,3.0911412245e+00,0.0000000000e+00,1.6114406314e-05,-5.8273430253e-02,-5.1973100977e+00
37511,2025-01-01 19:50:00,nan,nan,nan,0.001 1 + 1.053 omega + -0.761 omega^2 + 0.014 theta omega^2 + 2.914 omega^3,0.002 1 + -0.001 theta + 0.107 omega + -0.001 theta omega + -1.492 omega^2 + 0.027 theta omega^2 + 5.817 omega^3,1.8878293016e-03,-1.0466744612e-03,1.0650813252e-01,5.7820967715e-05,-1.2155463390e-03,-1.4919531632e+00,0.0000000000e+00,-2.1426569498e-04,2.6675862714e-02,5.8172779608e+00
37512,2025-01-01 19:55:00,nan,nan,nan,-0.019 1 + 0.002 theta + 1.106 omega + -0.012 theta omega + -0.219 omega^2 + 0.007 theta omega^2 + 0.785 omega^3,0.035 1 + -0.406 omega + 0.005 theta omega + 1.065 omega^2 + -0.020 theta omega^2 + 0.457 omega^3,3.5133657625e-02,-3.7624736369e-04,-4.0578141816e-01,-1.3704259538e-05,5.2270056360e-03,1.0649183622e+00,0.0000000000e+00,1.0167820489e-04,-2.0116369990e-02,4.5729068427e-01
37513,2025-01-01 20:00:00,nan,nan,nan,0.994 omega + -0.001 theta omega + 0.006 omega^2 + 0.002 theta omega^2 + 0.015 omega^3,0.001 1 + -0.012 omega + -0.002 theta omega + 0.008 omega^2 + 0.004 theta omega^2 + 0.019 omega^3,9.3359148860e-04,2.8593576139e-04,-1.1510392748e-02,1.9795120660e-05,-1.7024697784e-03,7.5334604043e-03,-5.6337902348e-06,2.6430949111e-04,4.0620999428e-03,1.8769745412e-02
37514,2025-01-01 20:05:00,0.015478,0.279646,0.198042,-0.055 1 + 1.679 omega + -0.002 theta omega + -2.730 omega^2 + 0.006 theta omega^2 + 3.631 omega^3,-0.106 1 + 1.298 omega + -0.004 theta omega + -5.241 omega^2 + 0.010 theta omega^2 + 7.022 omega^3,-1.0585239536e-01,3.9840273784e-04,1.2979931916e+00,4.5145038232e-06,-4.0420858006e-03,-5.2407271343e+00,0.0000000000e+00,-2.2302027492e-05,9.6413137484e-03,7.0224181753e+00
37515,2025-01-01 20:10:00,0.104175,3.170477,2.243076,-0.002 1 + 0.998 omega + -0.003 theta omega + 0.401 omega^2 + 0.003 theta omega^2 + -1.937 omega^3,-0.004 1 + -0.001 theta + -0.003 omega + -0.007 theta omega + 0.783 omega^2 + 0.001 theta^2 omega + 0.006 theta omega^2 + -3.825 omega^3,-4.1216685482e-03,-5.9417750357e-04,-3.0753513624e-03,3.0980162332e-04,-6.5259654831e-03,7.8339106228e-01,-2.8083716503e-05,5.4927701903e-04,6.2851309068e-03,-3.8254237253e+00
37516,2025-01-01 20:15:00,0.690624,12.524801,8.869826,0.002 1 + 0.889 omega + 0.881 omega^2 + -0.012 theta omega^2 + -1.648 omega^3,-0.034 1 + 0.002 theta + 0.324 omega + -0.016 theta omega + -0.660 omega^2 + 0.025 theta omega^2 + -0.359 omega^3,-3.4385171435e-02,2.0435898440e-03,3.2370803599e-01,-3.0317348599e-05,-1.5883664528e-02,-6.6003699030e-01,0.0000000000e+00,1.6676998662e-04,2.5029487459e-02,-3.5930432445e-01
37517,2025-01-01 20:20:00,nan,nan,nan,-0.019 1 + 0.001 theta + 1.284 omega + -0.023 theta omega + -0.931 omega^2 + 0.029 theta omega^2 + 1.347 omega^3,-0.039 1 + 0.001 theta + 0.584 omega + -0.048 theta omega + -1.906 omega^2 + 0.001 theta^2 omega + 0.059 theta omega^2 + 2.792 omega^3,-3.9332726974e-02,1.4013819131e-03,5.8388673797e-01,2.4457622034e-04,-4.7815131691e-02,-1.9060636984e+00,-9.8702008174e-06,9.2574406219e-04,5.9409663291e-02,2.7924432880e+00
37518,2025-01-01 20:25:00,0.052725,6.270348,4.433962,0.001 1 + 0.982 omega + 0.002 theta omega + 0.204 omega^2 + -0.055 theta omega^2 + 1.077 omega^3,0.001 1 + -0.005 theta omega + 0.547 omega^2 + 0.043 theta omega^2 + -3.221 omega^3,8.0636319951e-04,-3.8899883673e-04,-4.4277819604e-04,4.5180538118e-05,-5.1471235509e-03,5.4653334762e-01,0.0000000000e+00,-2.6858662904e-04,4.2631081144e-02,-3.2210174056e+00
37519,2025-01-01 20:30:00,0.095055,2.824899,1.998636,0.001 1 + -0.001 theta + 1.015 omega + 0.001 theta^2 + -0.015 theta omega + -0.067 omega^2 + 0.002 theta^2 omega + 0.037 theta omega^2 + -0.407 omega^3,0.001 1 + -0.002 theta + 0.034 omega + 0.001 theta^2 + -0.031 theta omega + -0.146 omega^2 + 0.004 theta^2 omega + 0.074 theta omega^2 + -0.849 omega^3,1.0159560308e-03,-2.0678975744e-03,3.3755619858e-02,1.0146237204e-03,-3.0867932769e-02,-1.4591020518e-01,-1.1749282729e-04,4.1703250726e-03,7.4429535753e-02,-8.4938743770e-01
37520,2025-01-01 20:35:00,nan,nan,nan,-0.020 1 + 0.005 theta + 1.183 omega + -0.037 theta omega + -0.798 omega^2 + 0.002 theta^2 omega + 0.064 theta omega^2 + 2.386 omega^3,-0.044 1 + 0.010 theta + 0.387 omega + -0.001 theta^2 + -0.078 theta omega + -1.624 omega^2 + 0.003 theta^2 omega + 0.130 theta omega^2 + 4.788 omega^3,-4.3511347931e-02,9.7371342410e-03,3.8678470740e-01,-5.5591410984e-04,-7.7730026777e-02,-1.6244431130e+00,5.1574855121e-06,3.4829317023e-03,1.2961395432e-01,4.7883293144e+00
37521,2025-01-01 20:40:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.998 omega + 0.001 theta^2 + -0.002 theta omega + 0.185 omega^2 + -0.041 theta omega^2 + 0.251 omega^3,-0.005 1 + -0.002 theta + -0.003 omega + 0.001 theta^2 + -0.004 theta omega + 0.364 omega^2 + 0.001 theta^2 omega + -0.082 theta omega^2 + 0.493 omega^3,-5.1923786943e-03,-2.1157037314e-03,-3.0394002213e-03,1.0006266086e-03,-3.8302920963e-03,3.6392462835e-01,-8.4746812889e-05,6.2941305334e-04,-8.1834199264e-02,4.9303868354e-01
37522,2025-01-01 20:45:00,nan,nan,nan,0.047 1 + 0.010 theta + 1.501 omega + 0.001 theta^2 + 0.070 theta omega + 1.561 omega^2 + 0.002 theta^2 omega + 0.097 theta omega^2 + 2.045 omega^3,0.095 1 + 0.020 theta + 1.023 omega + 0.001 theta^2 + 0.142 theta omega + 3.230 omega^2 + 0.005 theta^2 omega + 0.200 theta omega^2 + 4.285 omega^3,9.5059285781e-02,1.9595935672e-02,1.0233908778e+00,1.3020402616e-03,1.4221951026e-01,3.2302617893e+00,2.7879346428e-05,4.8929395185e-03,1.9986755637e-01,4.2849904185e+00
37523,2025-01-01 20:50:00,nan,nan,nan,0.002 1 + 1.009 omega + -0.005 theta omega + 0.036 omega^2 + 0.001 theta^2 omega + 0.052 theta omega^2 + -2.205 omega^3,0.003 1 + -0.001 theta + 0.017 omega + -0.010 theta omega + 0.093 omega^2 + 0.002 theta^2 omega + 0.103 theta omega^2 + -4.536 omega^3,3.2847549866e-03,-5.4384543196e-04,1.6506609305e-02,-2.9345655160e-05,-9.8930075261e-03,9.2767737665e-02,-1.5128687264e-05,1.7737848296e-03,1.0342939000e-01,-4.5359947683e+00
37524,2025-01-01 20:55:00,nan,nan,nan,0.001 theta + 1.042 omega + 0.009 theta omega + 0.421 omega^2 + 0.033 theta omega^2 + 0.677 omega^3,0.002 theta + 0.090 omega + 0.020 theta omega + 0.847 omega^2 + 0.001 theta^2 omega + 0.065 theta omega^2 + 1.347 omega^3,-1.4303840460e-04,2.4082903232e-03,8.9980152774e-02,2.2845360906e-04,1.9992732736e-02,8.4745819634e-01,1.3025350359e-06,9.1859113167e-04,6.5311073436e-02,1.3474226756e+00
37525,2025-01-01 21:00:00,0.006681,0.176229,0.124702,0.001 1 + 0.996 omega + -0.002 theta omega + -0.063 omega^2 + -0.004 theta omega^2 + -0.198 omega^3,0.003 1 + -0.008 omega + -0.004 theta omega + -0.137 omega^2 + -0.007 theta omega^2 + -0.392 omega^3,2.9498053333e-03,4.7710052853e-04,-7.8900399569e-03,1.0866348116e-05,-3.8908669079e-03,-1.3685128108e-01,-7.4956514602e-07,-1.3141356837e-04,-7.3586833809e-03,-3.9211117748e-01
37526,2025-01-01 21:05:00,0.044198,1.338115,0.946706,0.996 omega + 0.001 theta omega + 0.044 omega^2 + -0.001 theta omega^2 + 0.036 omega^3,-0.006 omega + 0.002 theta omega + 0.061 omega^2 + 0.001 theta^2 omega + -0.048 omega^3,-1.6084873534e-06,-1.3528461099e-04,-5.7897198514e-03,-8.8197402780e-05,1.8286941636e-03,6.0780477503e-02,-9.6199152162e-06,5.5487230550e-04,-2.7965842821e-04,-4.8322029417e-02
37527,2025-01-01 21:10:00,0.010827,0.923499,0.653057,-0.006 1 + -0.001 theta + 1.231 omega + 0.004 theta omega + -2.103 omega^2 + -0.007 theta omega^2 + 5.497 omega^3,-0.013 1 + -0.002 theta + 0.466 omega + 0.007 theta omega + -4.231 omega^2 + -0.015 theta omega^2 + 11.085 omega^3,-1.2539739603e-02,-1.8647139338e-03,4.6568953484e-01,1.8946833844e-04,7.3017843940e-03,-4.2309701279e+00,-3.3842728965e-06,-3.4754826989e-04,-1.4874788601e-02,1.1084714239e+01
37528,2025-01-01 21:15:00,0.006392,0.397036,0.280783,0.001 1 + -0.001 theta + 1.042 omega + 0.014 theta omega + -0.734 omega^2 + -0.063 theta omega^2 + 3.400 omega^3,0.002 1 + -0.002 theta + 0.086 omega + 0.029 theta omega + -1.469 omega^2 + -0.126 theta omega^2 + 6.650 omega^3,1.9068312017e-03,-2.4789122311e-03,8.5986015057e-02,7.4531362389e-05,2.8962151703e-02,-1.4693007045e+00,-1.4250206230e-06,1.9856884395e-05,-1.2598297917e-01,6.6500706740e+00
37529,2025-01-01 21:20:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.073 omega + 0.003 theta omega + -0.467 omega^2 + 0.019 theta omega^2 + -0.015 omega^3,-0.005 1 + -0.001 theta + 0.159 omega + 0.007 theta omega + -0.999 omega^2 + 0.038 theta omega^2 + 0.136 omega^3,-5.0010548741e-03,-1.3044868490e-03,1.5871543790e-01,4.5898098302e-05,6.7594828115e-03,-9.9899442901e-01,0.0000000000e+00,-4.3325682055e-04,3.8239235830e-02,1.3570417687e-01
37530,2025-01-01 21:25:00,nan,nan,nan,-0.008 1 + -0.005 theta + 0.863 omega + -0.001 theta^2 + -0.023 theta omega + -0.767 omega^2 + -0.001 theta^2 omega + -0.066 theta omega^2 + 0.557 omega^3,-0.014 1 + -0.011 theta + -0.273 omega + -0.001 theta^2 + -0.045 theta omega + -1.560 omega^2 + -0.002 theta^2 omega + -0.134 theta omega^2 + 1.174 omega^3,-1.4450834847e-02,-1.1005469984e-02,-2.7277741296e-01,-1.4684042674e-03,-4.5053941968e-02,-1.5602403704e+00,-5.3457096214e-05,-1.8047078908e-03,-1.3364044196e-01,1.1735251187e+00
37531,2025-01-01 21:30:00,nan,nan,nan,-0.025 1 + 0.003 theta + 1.176 omega + -0.014 theta omega + -0.447 omega^2 + 0.010 theta omega^2 + 0.672 omega^3,-0.054 1 + 0.006 theta + 0.392 omega + -0.031 theta omega + -1.015 omega^2 + 0.001 theta^2 omega + 0.023 theta omega^2 + 1.468 omega^3,-5.4013081890e-02,5.7554277030e-03,3.9204376295e-01,-1.8448150079e-04,-3.0562125735e-02,-1.0146402466e+00,1.6056348852e-06,6.4824104801e-04,2.3316231712e-02,1.4683382355e+00
37532,2025-01-01 21:35:00,0.069077,1.545623,1.094011,0.006 1 + -0.005 theta + 0.912 omega + 0.001 theta^2 + 0.061 theta omega + 0.013 omega^2 + -0.009 theta^2 omega + 0.037 theta omega^2 + -0.346 omega^3,0.012 1 + -0.010 theta + -0.177 omega + 0.002 theta^2 + 0.125 theta omega + 0.036 omega^2 + -0.018 theta^2 omega + 0.070 theta omega^2 + -0.776 omega^3,1.1911294239e-02,-9.7447583986e-03,-1.7667448883e-01,2.2543684969e-03,1.2470401041e-01,3.6040203305e-02,-2.2156760429e-04,-1.7678308666e-02,7.0413127522e-02,-7.7616636785e-01
37533,2025-01-01 21:40:00,0.053111,1.434055,1.014725,-0.004 1 + -0.003 theta + 0.986 omega + -0.001 theta^2 + -0.009 theta omega + -0.024 omega^2 + -0.001 theta^2 omega + -0.002 theta omega^2 + -0.114 omega^3,-0.008 1 + -0.006 theta + -0.026 omega + -0.001 theta^2 + -0.018 theta omega + -0.063 omega^2 + -0.002 theta^2 omega + -0.005 theta omega^2 + -0.363 omega^3,-8.0008450358e-03,-6.1218281446e-03,-2.6368523423e-02,-1.1990123284e-03,-1.7805971509e-02,-6.2600121910e-02,-7.3969549981e-05,-2.2464918985e-03,-4.6681311768e-03,-3.6326320703e-01
37534,2025-01-01 21:45:00,0.096437,5.939333,4.200297,0.001 1 + 0.001 theta + 0.990 omega + 0.001 theta omega + -0.057 omega^2 + -0.029 theta omega^2 + 0.150 omega^3,0.002 1 + 0.001 theta + -0.020 omega + 0.003 theta omega + -0.118 omega^2 + 0.001 theta^2 omega + -0.057 theta omega^2 + 0.311 omega^3,2.0605484845e-03,1.1225339665e-03,-1.9657806107e-02,-2.4119308652e-04,2.5639552088e-03,-1.1801561756e-01,-5.2387119765e-05,9.1241373412e-04,-5.7354666471e-02,3.1053006907e-01
37535,2025-01-01 21:50:00,2.465909,70.536396,49.907233,1.001 omega + -0.010 theta omega + 0.233 omega^2 + 0.001 theta^2 omega + -0.038 theta omega^2 + 0.041 omega^3,0.005 omega + -0.021 theta omega + 0.451 omega^2 + 0.003 theta^2 omega + -0.075 theta omega^2 + 0.113 omega^3,-4.3333422500e-04,2.9932437710e-04,4.6356439358e-03,7.9613985808e-05,-2.0544184365e-02,4.5064926453e-01,-1.6697079785e-05,2.8671065974e-03,-7.4681368420e-02,1.1328514228e-01
37536,2025-01-01 21:55:00,0.094648,7.566486,5.350732,0.009 1 + -0.001 theta + 0.749 omega + 0.020 theta omega + 1.837 omega^2 + -0.090 theta omega^2 + -1.849 omega^3,0.017 1 + -0.001 theta + -0.489 omega + 0.040 theta omega + 3.586 omega^2 + -0.001 theta^2 omega + -0.177 theta omega^2 + -3.535 omega^3,1.7170109743e-02,-1.2787026488e-03,-4.8912030212e-01,-6.2698751522e-05,3.9758522181e-02,3.5863810899e+00,4.3217574254e-06,-7.2730747732e-04,-1.7666099859e-01,-3.5348282275e+00
37537,2025-01-01 22:00:00,0.054087,4.415139,3.122209,-0.001 theta + 1.064 omega + 0.290 omega^2 + 0.020 theta omega^2 + -0.508 omega^3,-0.002 theta + 0.137 omega + 0.001 theta omega + 0.636 omega^2 + 0.039 theta omega^2 + -0.851 omega^3,2.8469287668e-04,-2.0751814640e-03,1.3710850893e-01,-1.6503847825e-04,5.6118913416e-04,6.3586604930e-01,-2.2164553149e-06,-4.1280559280e-04,3.9456222397e-02,-8.5148455331e-01
37538,2025-01-01 22:05:00,0.149490,14.539304,10.281384,0.004 1 + 1.004 omega + -0.002 theta omega + -0.207 omega^2 + -0.021 theta omega^2 + -0.385 omega^3,0.009 1 + 0.009 omega + -0.003 theta omega + -0.419 omega^2 + -0.042 theta omega^2 + -0.734 omega^3,8.8913942246e-03,-4.8079615892e-04,8.8631499169e-03,-2.4372101506e-04,-2.8853265057e-03,-4.1877069010e-01,-9.8269344688e-06,-1.2032330720e-04,-4.1762419507e-02,-7.3414575953e-01
37539,2025-01-01 22:10:00,0.007048,0.195445,0.138291,0.002 1 + 1.023 omega + -0.168 omega^2 + 0.013 theta omega^2 + -1.264 omega^3,0.005 1 + -0.001 theta + 0.047 omega + -0.001 theta omega + -0.349 omega^2 + 0.026 theta omega^2 + -2.552 omega^3,4.7317671968e-03,-8.6714439999e-04,4.6505110546e-02,-2.2084863726e-05,-7.2780678956e-04,-3.4863810526e-01,0.0000000000e+00,-1.6264115653e-04,2.5983610185e-02,-2.5519640971e+00
37540,2025-01-01 22:15:00,nan,nan,nan,0.008 1 + 0.002 theta + 0.997 omega + 0.007 theta omega + -0.189 omega^2 + 0.001 theta^2 omega + -0.024 theta omega^2 + 0.523 omega^3,0.017 1 + 0.004 theta + -0.003 omega + 0.016 theta omega + -0.347 omega^2 + 0.001 theta^2 omega + -0.045 theta omega^2 + 1.162 omega^3,1.7075407028e-02,4.0064255775e-03,-3.2789222481e-03,2.8086200896e-04,1.5747928464e-02,-3.4735120406e-01,5.3693211271e-06,1.2089046746e-03,-4.5332933740e-02,1.1621497952e+00
37541,2025-01-01 22:20:00,0.111201,6.032209,4.266141,-0.002 theta + 1.037 omega + 0.005 theta omega + 0.024 omega^2 + -0.010 theta omega^2 + -0.793 omega^3,-0.004 theta + 0.076 omega + 0.001 theta^2 + 0.008 theta omega + 0.011 omega^2 + -0.001 theta^2 omega + -0.019 theta omega^2 + -1.388 omega^3,2.6965495183e-04,-4.3327130353e-03,7.6465203414e-02,5.2420942965e-04,8.2215991021e-03,1.1156972669e-02,-1.5775447685e-05,-6.6775167058e-04,-1.8580413583e-02,-1.3883102092e+00
37542,2025-01-01 22:25:00,0.041422,5.620861,3.974657,-0.001 theta + 1.025 omega + 0.002 theta omega + 0.087 omega^2 + -0.001 theta^2 omega + 0.047 theta omega^2 + -1.551 omega^3,-0.001 1 + -0.002 theta + 0.053 omega + 0.004 theta omega + 0.208 omega^2 + -0.002 theta^2 omega + 0.090 theta omega^2 + -2.813 omega^3,-9.3657613363e-04,-1.6102350430e-03,5.2650226734e-02,-3.3527061495e-04,3.6134014733e-03,2.0826241178e-01,-1.3255620985e-06,-1.8516023790e-03,8.9862769723e-02,-2.8128745990e+00
37543,2025-01-01 22:30:00,0.166934,10.272190,7.264495,0.001 1 + -0.001 theta + 0.996 omega + 0.007 theta omega + -0.114 omega^2 + 0.011 theta omega^2 + -0.178 omega^3,0.002 1 + -0.001 theta + -0.006 omega + 0.014 theta omega + -0.226 omega^2 + -0.001 theta^2 omega + 0.025 theta omega^2 + -0.495 omega^3,2.0137016901e-03,-1.1417347167e-03,-5.7968208117e-03,3.8422904360e-05,1.4450438208e-02,-2.2610532174e-01,8.6396830012e-07,-8.8269636796e-04,2.4501248506e-02,-4.9452795876e-01
37544,2025-01-01 22:35:00,0.120176,3.286565,2.325505,-0.001 theta + 1.019 omega + -0.003 theta omega + -0.046 omega^2 + 0.040 theta omega^2 + -1.260 omega^3,-0.002 theta + 0.029 omega + -0.002 theta omega + -0.099 omega^2 + 0.042 theta omega^2 + -1.945 omega^3,-1.5937168451e-04,-2.0144314712e-03,2.9428304077e-02,0.0000000000e+00,-2.4319470384e-03,-9.9357580457e-02,2.2770273202e-05,-9.8108827306e-06,4.2138827801e-02,-1.9452060997e+00
37545,2025-01-01 22:40:00,nan,nan,nan,0.002 1 + 1.023 omega + -0.002 theta omega + -0.233 omega^2 + 0.021 theta omega^2 + -0.102 omega^3,0.005 1 + 0.044 omega + -0.007 theta omega + -0.525 omega^2 + 0.046 theta omega^2 + 0.298 omega^3,4.5302413245e-03,2.5921872734e-04,4.4332000955e-02,-2.0986328116e-04,-7.3457047039e-03,-5.2533512066e-01,1.2709303180e-05,1.9241482994e-04,4.6308545167e-02,2.9848143768e-01
37546,2025-01-01 22:45:00,0.110426,5.169887,3.656496,-0.003 1 + -0.003 theta + 0.892 omega + -0.001 theta^2 + -0.031 theta omega + -0.793 omega^2 + -0.002 theta^2 omega + -0.126 theta omega^2 + 0.077 omega^3,-0.006 1 + -0.007 theta + -0.223 omega + -0.002 theta^2 + -0.065 theta omega + -1.624 omega^2 + -0.004 theta^2 omega + -0.256 theta omega^2 + 0.228 omega^3,-5.9474783076e-03,-7.1560344854e-03,-2.2277147100e-01,-1.6592453484e-03,-6.4801729676e-02,-1.6244239896e+00,-1.0413957220e-04,-4.3907605206e-03,-2.5610972380e-01,2.2760576873e-01
37547,2025-01-01 22:50:00,nan,nan,nan,0.007 1 + 0.001 theta + 1.084 omega + 0.002 theta omega + 0.971 omega^2 + -0.048 theta omega^2 + 6.071 omega^3,0.014 1 + 0.002 theta + 0.182 omega + 0.003 theta omega + 2.038 omega^2 + 0.001 theta^2 omega + -0.097 theta omega^2 + 12.361 omega^3,1.3739352626e-02,1.9053804968e-03,1.8187861687e-01,6.9321209892e-05,3.4760780914e-03,2.0379906125e+00,0.0000000000e+00,5.5551382508e-04,-9.6766201247e-02,1.2361396683e+01
37548,2025-01-01 22:55:00,0.014020,0.671057,0.474613,0.018 1 + 0.005 theta + 1.313 omega + 0.048 theta omega + 2.961 omega^2 + 0.001 theta^2 omega + 0.051 theta omega^2 + 12.669 omega^3,0.037 1 + 0.011 theta + 0.642 omega + 0.096 theta omega + 6.035 omega^2 + 0.003 theta^2 omega + 0.106 theta omega^2 + 25.652 omega^3,3.7475593791e-02,1.1012072379e-02,6.4225222687e-01,3.9317761186e-04,9.6372723615e-02,6.0353623384e+00,1.3689528410e-06,2.6850806423e-03,1.0632395291e-01,2.5652136739e+01
